# power spectrum of zeta (dimensionless)
# redshift z=-0.800725
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.319163e-12   0.000000e+00   4.127390e-13   6
  1.777153e-01   8.985486e-13   0.000000e+00   1.434501e-13   12
  2.176559e-01   4.697741e-13   2.384186e-09   1.123397e-13   8
  2.513274e-01   1.912919e-12   0.000000e+00   5.136873e-13   6
  2.809926e-01   1.206353e-12   4.495664e-09   1.698241e-13   24
  3.078120e-01   1.237750e-12   4.495664e-09   1.662257e-13   24
  3.554306e-01   1.104198e-12   0.000000e+00   2.742213e-13   12
  3.769911e-01   1.156390e-12   5.086263e-09   1.731585e-13   30
  3.973835e-01   1.416938e-12   0.000000e+00   1.924460e-13   24
  4.167794e-01   1.126040e-12   7.786718e-09   1.842314e-13   24
  4.353118e-01   9.657716e-13   4.768372e-09   2.356229e-13   8
  4.530869e-01   1.203626e-12   6.357829e-09   1.946710e-13   24
  4.701905e-01   1.147614e-12   0.000000e+00   1.418599e-13   48
  5.026548e-01   7.220016e-13   0.000000e+00   2.461642e-13   6
  5.181247e-01   6.260515e-13   6.357829e-09   8.660628e-14   48
  5.331460e-01   7.068766e-13   5.994218e-09   9.656996e-14   36
  5.477554e-01   1.091757e-12   6.357829e-09   2.604736e-13   24
  5.619852e-01   8.444370e-13   8.991328e-09   9.457798e-14   24
  5.758634e-01   7.325664e-13   0.000000e+00   9.718718e-14   48
  5.894150e-01   8.300567e-13   8.991328e-09   1.927918e-13   24
  6.156239e-01   6.328323e-13   8.991328e-09   1.494251e-13   24
  6.283185e-01   6.273408e-13   0.000000e+00   1.247660e-13   30
  6.407617e-01   6.193304e-13   0.000000e+00   6.151728e-14   72
  6.529678e-01   7.019403e-13   9.536743e-09   9.134924e-14   32
  6.767198e-01   6.595631e-13   0.000000e+00   6.414609e-14   72
  6.882885e-01   4.786204e-13   0.000000e+00   6.262977e-14   48
  7.108613e-01   5.885311e-13   0.000000e+00   8.218436e-14   12
  7.218830e-01   4.481880e-13   0.000000e+00   6.690755e-14   48
  7.327390e-01   5.246295e-13   0.000000e+00   6.988613e-14   48
  7.434365e-01   6.061214e-13   8.991328e-09   6.099491e-14   48
  7.539822e-01   4.752174e-13   1.017253e-08   6.977258e-14   30
  7.643825e-01   6.283794e-13   0.000000e+00   9.515952e-14   24
  7.746431e-01   4.869117e-13   1.895538e-08   5.202187e-14   72
  7.947671e-01   6.023840e-13   0.000000e+00   8.935053e-14   24
  8.046403e-01   5.116959e-13   0.000000e+00   4.669138e-14   96
  8.143939e-01   4.824800e-13   0.000000e+00   6.341344e-14   48
  8.240320e-01   2.595490e-13   1.557344e-08   4.492635e-14   24
  8.335587e-01   3.718979e-13   1.557344e-08   7.711168e-14   24
  8.429778e-01   4.654127e-13   0.000000e+00   5.268255e-14   72
  8.522927e-01   5.988559e-13   0.000000e+00   6.360333e-14   48
  8.706237e-01   3.451886e-13   9.536743e-09   7.942585e-14   8
  8.796459e-01   5.124414e-13   1.130281e-08   4.080093e-14   54
  8.885766e-01   3.641534e-13   0.000000e+00   3.109593e-14   84
  8.974184e-01   3.488303e-13   0.000000e+00   4.986550e-14   48
  9.061739e-01   4.138647e-13   1.271566e-08   7.187024e-14   24
  9.148456e-01   4.645270e-13   1.695421e-08   5.785945e-14   72
  9.234359e-01   4.168212e-13   0.000000e+00   4.173790e-14   96
  9.403811e-01   3.177037e-13   0.000000e+00   5.678229e-14   48
  9.487402e-01   3.612908e-13   0.000000e+00   6.431448e-14   48
  9.570263e-01   4.887220e-13   0.000000e+00   6.355852e-14   24
  9.652412e-01   4.170408e-13   0.000000e+00   4.264464e-14   72
  9.814649e-01   3.713546e-13   0.000000e+00   3.375386e-14   72
  9.894770e-01   4.727243e-13   0.000000e+00   3.967681e-14   96
  1.005310e+00   5.851237e-13   0.000000e+00   1.033509e-13   6
  1.013133e+00   3.221474e-13   0.000000e+00   2.541847e-14   96
  1.020897e+00   2.754831e-13   1.271566e-08   2.166582e-14   96
  1.028602e+00   4.677151e-13   0.000000e+00   5.947968e-14   24
  1.036249e+00   3.440818e-13   1.271566e-08   4.077766e-14   48
