# power spectrum of pi_k * H (dimensionless)
# redshift z=0.685035
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.507161e-11   0.000000e+00   6.076943e-12   6
  1.777153e-01   3.824073e-12   0.000000e+00   7.886904e-13   12
  2.176559e-01   1.660665e-12   2.384186e-09   4.272656e-13   8
  2.513274e-01   4.116590e-12   0.000000e+00   5.584810e-13   6
  2.809926e-01   2.218715e-12   4.495664e-09   6.732387e-13   24
  3.078120e-01   2.471952e-12   4.495664e-09   4.850801e-13   24
  3.554306e-01   5.782772e-13   0.000000e+00   1.526984e-13   12
  3.769911e-01   7.400109e-13   5.086263e-09   8.497135e-14   30
  3.973835e-01   7.422107e-13   0.000000e+00   1.207223e-13   24
  4.167794e-01   8.495000e-13   7.786718e-09   1.882740e-13   24
  4.353118e-01   3.835971e-13   4.768372e-09   4.841845e-14   8
  4.530869e-01   4.465580e-13   6.357829e-09   9.619206e-14   24
  4.701905e-01   4.294416e-13   0.000000e+00   8.333923e-14   48
  5.026548e-01   2.129938e-13   0.000000e+00   8.952376e-14   6
  5.181247e-01   3.479181e-13   6.357829e-09   4.788740e-14   48
  5.331460e-01   2.487360e-13   5.994218e-09   4.230195e-14   36
  5.477554e-01   3.563419e-13   6.357829e-09   7.465124e-14   24
  5.619852e-01   2.700196e-13   8.991328e-09   4.431477e-14   24
  5.758634e-01   2.539950e-13   0.000000e+00   3.543910e-14   48
  5.894150e-01   2.115970e-13   8.991328e-09   3.927932e-14   24
  6.156239e-01   1.919221e-13   8.991328e-09   2.731761e-14   24
  6.283185e-01   9.311299e-14   0.000000e+00   2.055911e-14   30
  6.407617e-01   1.719123e-13   0.000000e+00   1.901635e-14   72
  6.529678e-01   1.181568e-13   9.536743e-09   3.033411e-14   32
  6.767198e-01   1.454913e-13   0.000000e+00   1.370528e-14   72
  6.882885e-01   8.506551e-14   0.000000e+00   1.487394e-14   48
  7.108613e-01   8.651560e-14   0.000000e+00   3.190707e-14   12
  7.218830e-01   1.047726e-13   0.000000e+00   1.213589e-14   48
  7.327390e-01   8.275596e-14   0.000000e+00   1.199264e-14   48
  7.434365e-01   1.052943e-13   8.991328e-09   1.278342e-14   48
  7.539822e-01   1.247677e-13   1.017253e-08   2.107884e-14   30
  7.643825e-01   9.395861e-14   0.000000e+00   1.230159e-14   24
  7.746431e-01   1.063836e-13   1.895538e-08   1.373216e-14   72
  7.947671e-01   3.714184e-14   0.000000e+00   8.031044e-15   24
  8.046403e-01   5.830601e-14   0.000000e+00   5.021383e-15   96
  8.143939e-01   4.861444e-14   0.000000e+00   9.900600e-15   48
  8.240320e-01   4.491945e-14   1.557344e-08   3.344061e-15   24
  8.335587e-01   8.555433e-14   1.557344e-08   1.518344e-14   24
  8.429778e-01   6.676628e-14   0.000000e+00   6.488692e-15   72
  8.522927e-01   5.881078e-14   0.000000e+00   9.327994e-15   48
  8.706237e-01   3.753449e-14   9.536743e-09   9.311186e-15   8
  8.796459e-01   5.694279e-14   1.130281e-08   7.272464e-15   54
  8.885766e-01   5.156610e-14   0.000000e+00   4.383927e-15   84
  8.974184e-01   5.332538e-14   0.000000e+00   6.516273e-15   48
  9.061739e-01   3.151253e-14   1.271566e-08   5.248763e-15   24
  9.148456e-01   4.911868e-14   1.695421e-08   7.278747e-15   72
  9.234359e-01   4.481785e-14   0.000000e+00   4.691444e-15   96
  9.403811e-01   3.532442e-14   0.000000e+00   3.369184e-15   48
  9.487402e-01   4.425914e-14   0.000000e+00   6.074831e-15   48
  9.570263e-01   4.023188e-14   0.000000e+00   8.132220e-15   24
  9.652412e-01   3.206059e-14   0.000000e+00   3.518896e-15   72
  9.814649e-01   2.817225e-14   0.000000e+00   3.126529e-15   72
  9.894770e-01   3.147605e-14   0.000000e+00   2.988618e-15   96
