# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.601155
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.061229e-11   0.000000e+00   4.055520e-12   6
  1.777153e-01   2.286336e-12   0.000000e+00   4.867517e-13   12
  2.176559e-01   5.962888e-13   2.384186e-09   1.597607e-13   8
  2.513274e-01   2.175751e-12   0.000000e+00   6.131176e-13   6
  2.809926e-01   8.759076e-13   4.495664e-09   1.997766e-13   24
  3.078120e-01   8.142339e-13   4.495664e-09   1.255429e-13   24
  3.554306e-01   4.073634e-13   0.000000e+00   6.326424e-14   12
  3.769911e-01   3.956734e-13   5.086263e-09   8.032426e-14   30
  3.973835e-01   2.897229e-13   0.000000e+00   5.275454e-14   24
  4.167794e-01   2.787216e-13   7.786718e-09   6.393739e-14   24
  4.353118e-01   1.276666e-13   4.768372e-09   2.701636e-14   8
  4.530869e-01   1.107722e-13   6.357829e-09   1.721299e-14   24
  4.701905e-01   2.099632e-13   0.000000e+00   3.571526e-14   48
  5.026548e-01   7.646849e-14   0.000000e+00   4.112360e-14   6
  5.181247e-01   9.482860e-14   6.357829e-09   1.198579e-14   48
  5.331460e-01   9.131953e-14   5.994218e-09   2.017217e-14   36
  5.477554e-01   1.241733e-13   6.357829e-09   2.941388e-14   24
  5.619852e-01   9.003176e-14   8.991328e-09   1.755567e-14   24
  5.758634e-01   5.469886e-14   0.000000e+00   8.969129e-15   48
  5.894150e-01   6.206439e-14   8.991328e-09   1.601493e-14   24
  6.156239e-01   3.772285e-14   8.991328e-09   5.803914e-15   24
  6.283185e-01   4.322057e-14   0.000000e+00   5.426723e-15   30
  6.407617e-01   5.244266e-14   0.000000e+00   5.896639e-15   72
  6.529678e-01   6.259410e-14   9.536743e-09   1.311473e-14   32
  6.767198e-01   3.064911e-14   0.000000e+00   3.512534e-15   72
  6.882885e-01   3.920491e-14   0.000000e+00   5.939134e-15   48
  7.108613e-01   3.549277e-14   0.000000e+00   4.218650e-15   12
  7.218830e-01   2.574534e-14   0.000000e+00   3.141995e-15   48
  7.327390e-01   2.713159e-14   0.000000e+00   3.448228e-15   48
  7.434365e-01   2.566155e-14   8.991328e-09   4.150614e-15   48
  7.539822e-01   1.911636e-14   1.017253e-08   4.699970e-15   30
  7.643825e-01   2.803646e-14   0.000000e+00   5.096863e-15   24
  7.746431e-01   3.236008e-14   1.895538e-08   4.859038e-15   72
  7.947671e-01   1.071533e-14   0.000000e+00   1.588277e-15   24
  8.046403e-01   1.837357e-14   0.000000e+00   2.023757e-15   96
  8.143939e-01   1.405934e-14   0.000000e+00   2.367154e-15   48
  8.240320e-01   1.242317e-14   1.557344e-08   2.185950e-15   24
  8.335587e-01   1.679783e-14   1.557344e-08   3.634104e-15   24
  8.429778e-01   1.594051e-14   0.000000e+00   1.750900e-15   72
  8.522927e-01   1.300673e-14   0.000000e+00   2.204807e-15   48
  8.706237e-01   1.285174e-14   9.536743e-09   4.604809e-15   8
  8.796459e-01   9.231559e-15   1.130281e-08   1.196549e-15   54
  8.885766e-01   1.311549e-14   0.000000e+00   1.199086e-15   84
  8.974184e-01   1.277604e-14   0.000000e+00   2.405990e-15   48
  9.061739e-01   1.407957e-14   1.271566e-08   2.411183e-15   24
  9.148456e-01   1.440176e-14   1.695421e-08   1.755279e-15   72
  9.234359e-01   1.009438e-14   0.000000e+00   1.148675e-15   96
  9.403811e-01   1.427229e-14   0.000000e+00   2.483048e-15   48
  9.487402e-01   7.901026e-15   0.000000e+00   1.337282e-15   48
  9.570263e-01   7.732140e-15   0.000000e+00   9.836181e-16   24
  9.652412e-01   8.572145e-15   0.000000e+00   9.638831e-16   72
  9.814649e-01   8.071136e-15   0.000000e+00   9.892056e-16   72
  9.894770e-01   9.267786e-15   0.000000e+00   1.190208e-15   96
  1.005310e+00   6.517669e-15   0.000000e+00   3.230983e-15   6
  1.013133e+00   8.150826e-15   0.000000e+00   1.138945e-15   96
  1.020897e+00   9.927671e-15   1.271566e-08   1.054342e-15   96
  1.028602e+00   5.844626e-15   0.000000e+00   4.677185e-16   24
  1.036249e+00   7.622496e-15   1.271566e-08   1.386233e-15   48
  1.043841e+00   8.698150e-15   0.000000e+00   8.924544e-16   96
  1.051378e+00   5.027254e-15   0.000000e+00   6.470126e-16   48
  1.066292e+00   6.269301e-15   1.198844e-08   9.448350e-16   36
  1.073671e+00   5.986484e-15   2.202416e-08   7.102240e-16   48
  1.081000e+00   5.609593e-15   2.491750e-08   5.174399e-16   120
  1.088280e+00   5.460416e-15   0.000000e+00   6.445924e-16   56
  1.095511e+00   8.198427e-15   1.271566e-08   1.592611e-15   24
  1.102695e+00   4.681046e-15   0.000000e+00   5.145086e-16   96
  1.109832e+00   5.784219e-15   0.000000e+00   9.651414e-16   48
  1.123970e+00   9.135821e-15   1.798266e-08   2.847235e-15   24
  1.130973e+00   5.094544e-15   0.000000e+00   5.373791e-16   102
  1.137933e+00   5.621811e-15   1.271566e-08   7.636814e-16   48
