# power spectrum of zeta (dimensionless)
# redshift z=0.894217
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.704610e-15   0.000000e+00   1.357106e-15   6
  1.777153e-01   2.873740e-15   0.000000e+00   8.060625e-16   12
  2.176559e-01   4.514015e-15   2.384186e-09   1.117519e-15   8
  2.513274e-01   3.677402e-14   0.000000e+00   9.880628e-15   6
  2.809926e-01   1.954925e-14   4.495664e-09   5.444670e-15   24
  3.078120e-01   2.123268e-14   4.495664e-09   3.757133e-15   24
  3.554306e-01   2.194597e-14   0.000000e+00   6.135712e-15   12
  3.769911e-01   2.642692e-14   5.086263e-09   5.023563e-15   30
  3.973835e-01   2.927958e-14   0.000000e+00   6.324073e-15   24
  4.167794e-01   1.571017e-14   7.786718e-09   3.722070e-15   24
  4.353118e-01   2.896605e-14   4.768372e-09   2.364101e-15   8
  4.530869e-01   2.484442e-14   6.357829e-09   4.391929e-15   24
  4.701905e-01   2.836140e-14   0.000000e+00   4.002147e-15   48
  5.026548e-01   1.024392e-14   0.000000e+00   3.053393e-15   6
  5.181247e-01   1.908682e-14   6.357829e-09   2.272310e-15   48
  5.331460e-01   2.089316e-14   5.994218e-09   3.706726e-15   36
  5.477554e-01   2.625877e-14   6.357829e-09   6.727940e-15   24
  5.619852e-01   2.260455e-14   8.991328e-09   4.175064e-15   24
  5.758634e-01   2.392460e-14   0.000000e+00   3.506108e-15   48
  5.894150e-01   1.614781e-14   8.991328e-09   2.318465e-15   24
  6.156239e-01   3.029466e-14   8.991328e-09   4.833538e-15   24
  6.283185e-01   1.482902e-14   0.000000e+00   2.624551e-15   30
  6.407617e-01   1.765176e-14   0.000000e+00   2.252039e-15   72
  6.529678e-01   1.925905e-14   9.536743e-09   4.087951e-15   32
  6.767198e-01   2.061116e-14   0.000000e+00   2.335776e-15   72
  6.882885e-01   1.717347e-14   0.000000e+00   2.794593e-15   48
  7.108613e-01   5.168573e-15   0.000000e+00   9.428610e-16   12
  7.218830e-01   1.471651e-14   0.000000e+00   2.081094e-15   48
  7.327390e-01   1.323799e-14   0.000000e+00   1.903263e-15   48
  7.434365e-01   1.012060e-14   8.991328e-09   1.142400e-15   48
  7.539822e-01   1.888460e-14   1.017253e-08   4.201017e-15   30
  7.643825e-01   1.791167e-14   0.000000e+00   1.531223e-15   24
  7.746431e-01   2.116716e-14   1.895538e-08   2.213830e-15   72
  7.947671e-01   1.622423e-14   0.000000e+00   2.991675e-15   24
  8.046403e-01   1.538736e-14   0.000000e+00   1.719584e-15   96
  8.143939e-01   1.263334e-14   0.000000e+00   1.885647e-15   48
  8.240320e-01   1.297493e-14   1.557344e-08   2.247371e-15   24
  8.335587e-01   7.009646e-15   1.557344e-08   1.109336e-15   24
  8.429778e-01   1.378697e-14   0.000000e+00   1.646483e-15   72
  8.522927e-01   1.529482e-14   0.000000e+00   1.844112e-15   48
  8.706237e-01   1.385875e-14   9.536743e-09   2.553089e-15   8
  8.796459e-01   1.515118e-14   1.130281e-08   1.607224e-15   54
  8.885766e-01   1.410584e-14   0.000000e+00   1.476842e-15   84
  8.974184e-01   1.760608e-14   0.000000e+00   2.866560e-15   48
  9.061739e-01   1.804370e-14   1.271566e-08   3.396318e-15   24
  9.148456e-01   1.046792e-14   1.695421e-08   1.024626e-15   72
  9.234359e-01   1.327934e-14   0.000000e+00   1.404663e-15   96
  9.403811e-01   2.030102e-14   0.000000e+00   2.744895e-15   48
  9.487402e-01   1.152370e-14   0.000000e+00   1.529553e-15   48
  9.570263e-01   8.345070e-15   0.000000e+00   1.318593e-15   24
  9.652412e-01   9.707731e-15   0.000000e+00   8.788486e-16   72
  9.814649e-01   1.345236e-14   0.000000e+00   1.411186e-15   72
  9.894770e-01   1.204935e-14   0.000000e+00   1.146651e-15   96
  1.005310e+00   8.250355e-15   0.000000e+00   3.305957e-15   6
  1.013133e+00   1.086441e-14   0.000000e+00   9.307469e-16   96
  1.020897e+00   1.281754e-14   1.271566e-08   1.409503e-15   96
  1.028602e+00   1.028308e-14   0.000000e+00   2.508027e-15   24
  1.036249e+00   8.721543e-15   1.271566e-08   1.011159e-15   48
  1.043841e+00   1.044459e-14   0.000000e+00   1.079715e-15   96
  1.051378e+00   1.390774e-14   0.000000e+00   1.911783e-15   48
  1.066292e+00   1.165809e-14   1.198844e-08   1.923956e-15   36
  1.073671e+00   1.198404e-14   2.202416e-08   1.551927e-15   48
  1.081000e+00   8.409873e-15   2.491750e-08   8.027965e-16   120
  1.088280e+00   8.347259e-15   0.000000e+00   1.069217e-15   56
  1.095511e+00   7.539591e-15   1.271566e-08   1.555494e-15   24
  1.102695e+00   1.152850e-14   0.000000e+00   1.357351e-15   96
  1.109832e+00   8.760646e-15   0.000000e+00   1.234298e-15   48
  1.123970e+00   8.983502e-15   1.798266e-08   1.991174e-15   24
  1.130973e+00   1.134120e-14   0.000000e+00   1.177904e-15   102
  1.137933e+00   1.125383e-14   1.271566e-08   1.824132e-15   48
  1.144851e+00   8.815583e-15   0.000000e+00   8.985554e-16   72
  1.151727e+00   1.468259e-14   0.000000e+00   2.069234e-15   48
  1.158562e+00   8.584651e-15   0.000000e+00   1.065017e-15   48
  1.165357e+00   1.040617e-14   2.877225e-08   9.489328e-16   120
  1.178830e+00   1.042128e-14   1.798266e-08   2.219402e-15   24
  1.185509e+00   7.222950e-15   1.695421e-08   5.677094e-16   144
  1.192151e+00   8.791230e-15   2.034505e-08   7.760048e-16   120
  1.198755e+00   1.089844e-14   1.798266e-08   1.454976e-15   48
  1.211857e+00   7.058921e-15   1.798266e-08   1.193335e-15   48
  1.218355e+00   1.017142e-14   1.798266e-08   1.007172e-15   96
  1.235512e+00   1.154259e-14   3.015167e-03   1.319185e-15   72
  1.244007e+00   7.656911e-15   1.598458e-08   6.894711e-16   108
  1.250338e+00   9.462456e-15   0.000000e+00   1.054583e-15   72
  1.256637e+00   7.715923e-15   0.000000e+00   1.140957e-15   30
  1.262905e+00   1.022853e-14   0.000000e+00   6.980185e-16   168
