# power spectrum of zeta (dimensionless)
# redshift z=0.770216
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.952795e-15   0.000000e+00   1.685784e-15   6
  1.777153e-01   3.559370e-15   0.000000e+00   1.049124e-15   12
  2.176559e-01   5.527277e-15   2.384186e-09   1.276993e-15   8
  2.513274e-01   4.338794e-14   0.000000e+00   1.201311e-14   6
  2.809926e-01   2.386647e-14   4.495664e-09   6.700264e-15   24
  3.078120e-01   2.602580e-14   4.495664e-09   4.675379e-15   24
  3.554306e-01   2.522661e-14   0.000000e+00   7.235851e-15   12
  3.769911e-01   3.077153e-14   5.086263e-09   5.781099e-15   30
  3.973835e-01   3.502954e-14   0.000000e+00   7.538857e-15   24
  4.167794e-01   1.885505e-14   7.786718e-09   4.459483e-15   24
  4.353118e-01   3.304347e-14   4.768372e-09   2.600832e-15   8
  4.530869e-01   2.896865e-14   6.357829e-09   5.193890e-15   24
  4.701905e-01   3.294031e-14   0.000000e+00   4.633755e-15   48
  5.026548e-01   1.325680e-14   0.000000e+00   4.039493e-15   6
  5.181247e-01   2.161878e-14   6.357829e-09   2.659374e-15   48
  5.331460e-01   2.430772e-14   5.994218e-09   4.076271e-15   36
  5.477554e-01   3.254371e-14   6.357829e-09   8.451881e-15   24
  5.619852e-01   2.710085e-14   8.991328e-09   5.103917e-15   24
  5.758634e-01   2.868741e-14   0.000000e+00   4.101732e-15   48
  5.894150e-01   1.939768e-14   8.991328e-09   2.804222e-15   24
  6.156239e-01   3.646259e-14   8.991328e-09   5.535818e-15   24
  6.283185e-01   1.767928e-14   0.000000e+00   3.199485e-15   30
  6.407617e-01   2.142030e-14   0.000000e+00   2.716066e-15   72
  6.529678e-01   2.383226e-14   9.536743e-09   5.142489e-15   32
  6.767198e-01   2.525028e-14   0.000000e+00   2.875869e-15   72
  6.882885e-01   2.032478e-14   0.000000e+00   3.553992e-15   48
  7.108613e-01   6.029727e-15   0.000000e+00   1.019929e-15   12
  7.218830e-01   1.792594e-14   0.000000e+00   2.597997e-15   48
  7.327390e-01   1.620994e-14   0.000000e+00   2.265857e-15   48
  7.434365e-01   1.179687e-14   8.991328e-09   1.390721e-15   48
  7.539822e-01   2.165364e-14   1.017253e-08   4.989712e-15   30
  7.643825e-01   2.203338e-14   0.000000e+00   1.996143e-15   24
  7.746431e-01   2.552654e-14   1.895538e-08   2.754412e-15   72
  7.947671e-01   2.018935e-14   0.000000e+00   3.821214e-15   24
  8.046403e-01   1.895691e-14   0.000000e+00   2.136951e-15   96
  8.143939e-01   1.530437e-14   0.000000e+00   2.280267e-15   48
  8.240320e-01   1.419583e-14   1.557344e-08   2.560771e-15   24
  8.335587e-01   8.989103e-15   1.557344e-08   1.276829e-15   24
  8.429778e-01   1.641277e-14   0.000000e+00   2.012622e-15   72
  8.522927e-01   1.823817e-14   0.000000e+00   2.079146e-15   48
  8.706237e-01   1.569282e-14   9.536743e-09   2.782311e-15   8
  8.796459e-01   1.807007e-14   1.130281e-08   1.905890e-15   54
  8.885766e-01   1.765090e-14   0.000000e+00   1.743279e-15   84
  8.974184e-01   2.140520e-14   0.000000e+00   3.261338e-15   48
  9.061739e-01   2.254278e-14   1.271566e-08   4.259219e-15   24
  9.148456e-01   1.340666e-14   1.695421e-08   1.219950e-15   72
  9.234359e-01   1.546986e-14   0.000000e+00   1.589491e-15   96
  9.403811e-01   2.370474e-14   0.000000e+00   3.243135e-15   48
  9.487402e-01   1.405492e-14   0.000000e+00   1.914870e-15   48
  9.570263e-01   1.110720e-14   0.000000e+00   1.625777e-15   24
  9.652412e-01   1.207213e-14   0.000000e+00   1.155817e-15   72
  9.814649e-01   1.629320e-14   0.000000e+00   1.739127e-15   72
  9.894770e-01   1.438765e-14   0.000000e+00   1.403722e-15   96
  1.005310e+00   8.378997e-15   0.000000e+00   3.193270e-15   6
  1.013133e+00   1.328031e-14   0.000000e+00   1.088368e-15   96
  1.020897e+00   1.541359e-14   1.271566e-08   1.678348e-15   96
  1.028602e+00   1.254956e-14   0.000000e+00   2.854101e-15   24
  1.036249e+00   1.083424e-14   1.271566e-08   1.233962e-15   48
  1.043841e+00   1.274433e-14   0.000000e+00   1.349780e-15   96
  1.051378e+00   1.673470e-14   0.000000e+00   2.348958e-15   48
