# power spectrum of phi
# redshift z=9.995300
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.202484e-10   0.000000e+00   1.694055e-10   6
  6.346976e-03   2.286901e-10   0.000000e+00   4.564501e-11   12
  7.773426e-03   1.561336e-10   8.514949e-11   3.179192e-11   8
  8.975979e-03   6.756302e-10   0.000000e+00   7.268264e-11   6
  1.003545e-02   3.925570e-10   1.605594e-10   1.251398e-10   24
  1.099328e-02   4.792196e-10   1.605594e-10   8.080884e-11   24
  1.269395e-02   1.931374e-10   0.000000e+00   8.690639e-11   12
  1.346397e-02   2.126137e-10   1.816523e-10   3.510106e-11   30
  1.419227e-02   3.861733e-10   0.000000e+00   8.506769e-11   24
  1.488498e-02   2.887083e-10   2.780971e-10   7.159854e-11   24
  1.554685e-02   1.934847e-10   1.702990e-10   3.918190e-11   8
  1.618168e-02   2.235253e-10   2.270653e-10   2.784459e-11   24
  1.679252e-02   1.783548e-10   0.000000e+00   2.509113e-11   48
  1.795196e-02   5.479930e-10   0.000000e+00   2.409306e-10   6
  1.850445e-02   2.338677e-10   0.000000e+00   3.694016e-11   48
  1.904093e-02   2.214435e-10   2.140792e-10   2.784380e-11   36
  1.956269e-02   1.565789e-10   2.270653e-10   3.278072e-11   24
  2.007090e-02   1.547865e-10   3.211188e-10   2.655151e-11   24
  2.056655e-02   1.152651e-10   0.000000e+00   1.563655e-11   48
  2.105054e-02   8.872632e-11   3.211188e-10   1.261062e-11   24
  2.198657e-02   9.155230e-11   3.211188e-10   1.438539e-11   24
  2.243995e-02   6.769924e-11   0.000000e+00   1.008927e-11   30
  2.288435e-02   1.022965e-10   3.027538e-10   1.321438e-11   72
  2.332028e-02   1.809360e-10   0.000000e+00   4.047494e-11   32
  2.416856e-02   7.671837e-11   4.281585e-10   8.501831e-12   72
  2.458173e-02   8.731085e-11   0.000000e+00   1.275765e-11   48
  2.538790e-02   1.805408e-11   0.000000e+00   5.364505e-12   12
  2.578154e-02   4.190479e-11   0.000000e+00   6.646534e-12   48
  2.616925e-02   3.205341e-11   0.000000e+00   3.684616e-12   48
