# power spectrum of zeta (dimensionless)
# redshift z=48.512538
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.619543e-17   0.000000e+00   1.677069e-18   6
  1.777153e-01   1.250085e-17   0.000000e+00   3.934486e-18   12
  2.176559e-01   9.824956e-18   2.384186e-09   7.985506e-19   8
  2.513274e-01   1.071704e-16   0.000000e+00   4.432775e-17   6
  2.809926e-01   3.704149e-17   4.495664e-09   8.914389e-18   24
  3.078120e-01   4.324036e-17   4.495664e-09   8.777028e-18   24
  3.554306e-01   6.393727e-17   0.000000e+00   1.143332e-17   12
  3.769911e-01   9.283567e-17   5.086263e-09   1.468665e-17   30
  3.973835e-01   7.023631e-17   0.000000e+00   1.197313e-17   24
  4.167794e-01   6.563770e-17   7.786718e-09   1.152169e-17   24
  4.353118e-01   8.183490e-17   4.768372e-09   1.274955e-17   8
  4.530869e-01   1.021562e-16   6.357829e-09   2.322513e-17   24
  4.701905e-01   7.312959e-17   0.000000e+00   1.231407e-17   48
  5.026548e-01   9.915766e-18   0.000000e+00   2.042338e-18   6
  5.181247e-01   7.542304e-17   6.357829e-09   1.128023e-17   48
  5.331460e-01   6.024721e-17   5.994218e-09   2.113153e-17   36
  5.477554e-01   4.555838e-17   6.357829e-09   7.058725e-18   24
  5.619852e-01   7.106379e-17   8.991328e-09   1.480825e-17   24
  5.758634e-01   8.501458e-17   0.000000e+00   1.057751e-17   48
  5.894150e-01   7.821812e-17   8.991328e-09   1.258530e-17   24
  6.156239e-01   6.676184e-17   8.991328e-09   9.724719e-18   24
  6.283185e-01   3.467607e-17   0.000000e+00   4.504564e-18   30
  6.407617e-01   7.495406e-17   0.000000e+00   8.054020e-18   72
  6.529678e-01   4.492927e-17   9.536743e-09   5.743327e-18   32
  6.767198e-01   5.391833e-17   0.000000e+00   5.460217e-18   72
  6.882885e-01   5.823690e-17   0.000000e+00   7.798517e-18   48
  7.108613e-01   6.432710e-17   0.000000e+00   9.948225e-18   12
  7.218830e-01   5.144222e-17   0.000000e+00   4.891086e-18   48
  7.327390e-01   6.778668e-17   0.000000e+00   1.044344e-17   48
  7.434365e-01   8.060649e-17   8.991328e-09   1.035550e-17   48
  7.539822e-01   7.349382e-17   1.017253e-08   1.613733e-17   30
  7.643825e-01   3.641282e-17   0.000000e+00   4.968427e-18   24
  7.746431e-01   6.173891e-17   1.895538e-08   8.184324e-18   72
  7.947671e-01   3.568479e-17   0.000000e+00   7.389398e-18   24
  8.046403e-01   4.625829e-17   0.000000e+00   4.102243e-18   96
  8.143939e-01   4.565928e-17   0.000000e+00   6.838471e-18   48
  8.240320e-01   6.846636e-17   1.557344e-08   1.218522e-17   24
  8.335587e-01   8.424235e-17   1.557344e-08   1.356444e-17   24
  8.429778e-01   4.734960e-17   0.000000e+00   5.572020e-18   72
  8.522927e-01   3.788486e-17   0.000000e+00   4.227644e-18   48
  8.706237e-01   8.246719e-17   9.536743e-09   2.595919e-17   8
  8.796459e-01   7.336170e-17   1.130281e-08   1.075038e-17   54
