# power spectrum of phi
# redshift z=48.512538
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.804217e-11   0.000000e+00   1.533568e-11   6
  1.777153e-01   9.941980e-12   0.000000e+00   1.986058e-12   12
  2.176559e-01   4.745825e-12   2.384186e-09   9.745690e-13   8
  2.513274e-01   1.153188e-11   0.000000e+00   1.244867e-12   6
  2.809926e-01   6.166249e-12   4.495664e-09   1.968082e-12   24
  3.078120e-01   7.115344e-12   4.495664e-09   1.209516e-12   24
  3.554306e-01   2.259112e-12   0.000000e+00   1.013770e-12   12
  3.769911e-01   2.317973e-12   5.086263e-09   4.219246e-13   30
  3.973835e-01   2.635799e-12   0.000000e+00   5.783052e-13   24
  4.167794e-01   2.151374e-12   7.786718e-09   5.344898e-13   24
  4.353118e-01   2.225892e-12   4.768372e-09   4.449652e-13   8
  4.530869e-01   1.751947e-12   6.357829e-09   2.204835e-13   24
  4.701905e-01   1.523440e-12   0.000000e+00   2.155829e-13   48
  5.026548e-01   1.600270e-12   0.000000e+00   7.030455e-13   6
  5.181247e-01   1.183878e-12   6.357829e-09   1.669252e-13   48
  5.331460e-01   1.040616e-12   5.994218e-09   1.097265e-13   36
  5.477554e-01   1.401725e-12   6.357829e-09   2.950802e-13   24
  5.619852e-01   7.914865e-13   8.991328e-09   1.339340e-13   24
  5.758634e-01   6.681746e-13   0.000000e+00   9.008288e-14   48
  5.894150e-01   9.582739e-13   8.991328e-09   1.363161e-13   24
  6.156239e-01   7.256812e-13   8.991328e-09   1.123987e-13   24
  6.283185e-01   4.648686e-13   0.000000e+00   7.675332e-14   30
  6.407617e-01   4.890336e-13   0.000000e+00   5.354294e-14   72
  6.529678e-01   4.664871e-13   9.536743e-09   9.624818e-14   32
  6.767198e-01   5.669112e-13   0.000000e+00   6.567797e-14   72
  6.882885e-01   3.394673e-13   0.000000e+00   4.966233e-14   48
  7.108613e-01   1.652293e-13   0.000000e+00   4.888422e-14   12
  7.218830e-01   3.211136e-13   0.000000e+00   4.766671e-14   48
  7.327390e-01   2.738541e-13   0.000000e+00   2.655461e-14   48
  7.434365e-01   3.515808e-13   8.991328e-09   4.486808e-14   48
  7.539822e-01   4.172599e-13   1.017253e-08   7.358632e-14   30
  7.643825e-01   3.784150e-13   0.000000e+00   8.469282e-14   24
  7.746431e-01   3.719221e-13   1.895538e-08   3.790047e-14   72
  7.947671e-01   2.070590e-13   0.000000e+00   3.979081e-14   24
  8.046403e-01   3.036578e-13   0.000000e+00   2.976270e-14   96
  8.143939e-01   2.278684e-13   0.000000e+00   3.115493e-14   48
  8.240320e-01   1.840775e-13   1.557344e-08   4.450251e-14   24
  8.335587e-01   1.319625e-13   1.557344e-08   2.768527e-14   24
  8.429778e-01   3.083596e-13   0.000000e+00   3.713739e-14   72
  8.522927e-01   2.328888e-13   0.000000e+00   3.547038e-14   48
  8.706237e-01   1.790136e-13   9.536743e-09   5.297693e-14   8
  8.796459e-01   2.791900e-13   1.130281e-08   3.418940e-14   54
  8.885766e-01   1.786511e-13   0.000000e+00   3.047445e-14   84
  8.974184e-01   2.033918e-13   0.000000e+00   2.927277e-14   48
  9.061739e-01   1.205033e-13   1.271566e-08   2.102872e-14   24
  9.148456e-01   1.575815e-13   1.695421e-08   1.837105e-14   72
  9.234359e-01   2.033791e-13   0.000000e+00   2.333281e-14   96
  9.403811e-01   2.571614e-13   0.000000e+00   2.788633e-14   48
  9.487402e-01   1.429571e-13   0.000000e+00   1.375520e-14   48
  9.570263e-01   1.250640e-13   0.000000e+00   2.449367e-14   24
  9.652412e-01   1.360873e-13   0.000000e+00   1.479454e-14   72
  9.814649e-01   1.333785e-13   0.000000e+00   1.589110e-14   72
  9.894770e-01   1.290304e-13   0.000000e+00   1.476643e-14   96
