# power spectrum of pi_k * H (dimensionless)
# redshift z=9.992643
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.493613e-11   0.000000e+00   6.019952e-12   6
  1.777153e-01   3.912258e-12   0.000000e+00   7.853749e-13   12
  2.176559e-01   1.843284e-12   2.384186e-09   3.964099e-13   8
  2.513274e-01   4.460827e-12   0.000000e+00   4.845957e-13   6
  2.809926e-01   2.397384e-12   4.495664e-09   7.607378e-13   24
  3.078120e-01   2.771760e-12   4.495664e-09   4.786509e-13   24
  3.554306e-01   8.165990e-13   0.000000e+00   3.621771e-13   12
  3.769911e-01   8.711360e-13   5.086263e-09   1.505712e-13   30
  3.973835e-01   1.011886e-12   0.000000e+00   2.156824e-13   24
  4.167794e-01   8.690214e-13   7.786718e-09   2.130509e-13   24
  4.353118e-01   7.982851e-13   4.768372e-09   1.516510e-13   8
  4.530869e-01   6.640090e-13   6.357829e-09   8.583639e-14   24
  4.701905e-01   5.691725e-13   0.000000e+00   8.198728e-14   48
  5.026548e-01   6.042513e-13   0.000000e+00   2.687716e-13   6
  5.181247e-01   4.504421e-13   6.357829e-09   6.472448e-14   48
  5.331460e-01   3.835327e-13   5.994218e-09   4.429097e-14   36
  5.477554e-01   5.396540e-13   6.357829e-09   1.114166e-13   24
  5.619852e-01   3.211711e-13   8.991328e-09   5.295198e-14   24
  5.758634e-01   2.625964e-13   0.000000e+00   3.424849e-14   48
  5.894150e-01   3.520777e-13   8.991328e-09   5.278447e-14   24
  6.156239e-01   2.877472e-13   8.991328e-09   4.102777e-14   24
  6.283185e-01   1.678409e-13   0.000000e+00   2.855254e-14   30
  6.407617e-01   1.965992e-13   0.000000e+00   2.212354e-14   72
  6.529678e-01   1.791563e-13   9.536743e-09   4.045805e-14   32
  6.767198e-01   2.218047e-13   0.000000e+00   2.598606e-14   72
  6.882885e-01   1.190032e-13   0.000000e+00   1.819178e-14   48
  7.108613e-01   6.720955e-14   0.000000e+00   2.113953e-14   12
  7.218830e-01   1.263467e-13   0.000000e+00   1.716196e-14   48
  7.327390e-01   1.096088e-13   0.000000e+00   1.001379e-14   48
  7.434365e-01   1.317163e-13   8.991328e-09   1.837360e-14   48
  7.539822e-01   1.593185e-13   1.017253e-08   2.951829e-14   30
  7.643825e-01   1.495226e-13   0.000000e+00   3.218248e-14   24
  7.746431e-01   1.525710e-13   1.895538e-08   1.620887e-14   72
  7.947671e-01   6.536120e-14   0.000000e+00   1.476320e-14   24
  8.046403e-01   1.128273e-13   0.000000e+00   1.099305e-14   96
  8.143939e-01   8.685034e-14   0.000000e+00   1.414804e-14   48
  8.240320e-01   6.617977e-14   1.557344e-08   1.402691e-14   24
  8.335587e-01   3.873329e-14   1.557344e-08   8.055426e-15   24
  8.429778e-01   1.125129e-13   0.000000e+00   1.262030e-14   72
  8.522927e-01   8.669056e-14   0.000000e+00   1.178068e-14   48
  8.706237e-01   5.510560e-14   9.536743e-09   1.514561e-14   8
  8.796459e-01   1.098438e-13   1.130281e-08   1.577104e-14   54
  8.885766e-01   6.859256e-14   0.000000e+00   1.081407e-14   84
  8.974184e-01   8.386910e-14   0.000000e+00   1.115082e-14   48
  9.061739e-01   4.790306e-14   1.271566e-08   7.548056e-15   24
  9.148456e-01   5.767125e-14   1.695421e-08   6.216841e-15   72
  9.234359e-01   7.424318e-14   0.000000e+00   8.743308e-15   96
  9.403811e-01   8.801411e-14   0.000000e+00   8.480708e-15   48
  9.487402e-01   5.871637e-14   0.000000e+00   6.314514e-15   48
  9.570263e-01   5.083676e-14   0.000000e+00   9.904428e-15   24
  9.652412e-01   5.386779e-14   0.000000e+00   5.542747e-15   72
  9.814649e-01   5.067380e-14   0.000000e+00   6.328793e-15   72
  9.894770e-01   4.718459e-14   0.000000e+00   5.254427e-15   96
  1.005310e+00   6.650914e-14   0.000000e+00   3.109442e-14   6
  1.013133e+00   4.973164e-14   0.000000e+00   5.303027e-15   96
  1.020897e+00   5.371803e-14   1.271566e-08   5.759918e-15   96
  1.028602e+00   2.429472e-14   0.000000e+00   5.217679e-15   24
  1.036249e+00   3.950024e-14   1.271566e-08   4.887930e-15   48
  1.043841e+00   3.828331e-14   0.000000e+00   4.158367e-15   96
  1.051378e+00   3.926417e-14   0.000000e+00   6.241728e-15   48
  1.066292e+00   3.450092e-14   1.198844e-08   5.671486e-15   36
  1.073671e+00   3.339637e-14   2.202416e-08   4.380943e-15   48
  1.081000e+00   3.800964e-14   2.491750e-08   3.366356e-15   120
  1.088280e+00   3.634315e-14   0.000000e+00   5.426373e-15   56
  1.095511e+00   1.806863e-14   1.271566e-08   3.499523e-15   24
  1.102695e+00   2.657329e-14   0.000000e+00   2.738386e-15   96
  1.109832e+00   3.153276e-14   0.000000e+00   4.053633e-15   48
  1.123970e+00   3.469696e-14   1.798266e-08   5.701917e-15   24
