# power spectrum of pi_k * H (dimensionless)
# redshift z=96.078047
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.871234e-14   0.000000e+00   2.769829e-14   6
  1.777153e-01   1.773260e-14   0.000000e+00   3.539509e-15   12
  2.176559e-01   8.522582e-15   2.384186e-09   1.734551e-15   8
  2.513274e-01   2.067878e-14   0.000000e+00   2.232256e-15   6
  2.809926e-01   1.106928e-14   4.495664e-09   3.529294e-15   24
  3.078120e-01   1.277763e-14   4.495664e-09   2.153576e-15   24
  3.554306e-01   4.126200e-15   0.000000e+00   1.856454e-15   12
  3.769911e-01   4.218823e-15   5.086263e-09   7.761529e-16   30
  3.973835e-01   4.745908e-15   0.000000e+00   1.045694e-15   24
  4.167794e-01   3.884143e-15   7.786718e-09   9.639324e-16   24
  4.353118e-01   4.096972e-15   4.768372e-09   8.305612e-16   8
  4.530869e-01   3.206795e-15   6.357829e-09   3.985434e-16   24
  4.701905e-01   2.787802e-15   0.000000e+00   3.918105e-16   48
  5.026548e-01   2.884407e-15   0.000000e+00   1.267005e-15   6
  5.181247e-01   2.166021e-15   6.357829e-09   3.035728e-16   48
  5.331460e-01   1.900053e-15   5.994218e-09   1.984472e-16   36
  5.477554e-01   2.567900e-15   6.357829e-09   5.369157e-16   24
  5.619852e-01   1.439707e-15   8.991328e-09   2.477070e-16   24
  5.758634e-01   1.225872e-15   0.000000e+00   1.665531e-16   48
  5.894150e-01   1.804116e-15   8.991328e-09   2.568298e-16   24
  6.156239e-01   1.325738e-15   8.991328e-09   2.083520e-16   24
  6.283185e-01   8.722525e-16   0.000000e+00   1.427077e-16   30
  6.407617e-01   9.004970e-16   0.000000e+00   9.898751e-17   72
  6.529678e-01   8.531178e-16   9.536743e-09   1.744077e-16   32
  6.767198e-01   1.052845e-15   0.000000e+00   1.217461e-16   72
  6.882885e-01   6.281686e-16   0.000000e+00   9.172466e-17   48
  7.108613e-01   3.117419e-16   0.000000e+00   9.261068e-17   12
  7.218830e-01   6.004999e-16   0.000000e+00   9.003654e-17   48
  7.327390e-01   5.156612e-16   0.000000e+00   5.121384e-17   48
  7.434365e-01   6.699135e-16   8.991328e-09   8.446788e-17   48
  7.539822e-01   7.856084e-16   1.017253e-08   1.381127e-16   30
  7.643825e-01   6.943442e-16   0.000000e+00   1.560506e-16   24
  7.746431e-01   6.882160e-16   1.895538e-08   6.986298e-17   72
  7.947671e-01   3.932657e-16   0.000000e+00   7.454033e-17   24
  8.046403e-01   5.784999e-16   0.000000e+00   5.697557e-17   96
  8.143939e-01   4.351405e-16   0.000000e+00   5.782763e-17   48
  8.240320e-01   3.544385e-16   1.557344e-08   8.707684e-17   24
  8.335587e-01   2.564400e-16   1.557344e-08   5.265957e-17   24
  8.429778e-01   5.942527e-16   0.000000e+00   7.259476e-17   72
  8.522927e-01   4.392831e-16   0.000000e+00   6.764841e-17   48
  8.706237e-01   3.608238e-16   9.536743e-09   1.077630e-16   8
  8.796459e-01   5.313669e-16   1.130281e-08   6.398907e-17   54
  8.885766e-01   3.485213e-16   0.000000e+00   6.047170e-17   84
  8.974184e-01   3.819479e-16   0.000000e+00   5.525383e-17   48
  9.061739e-01   2.302616e-16   1.271566e-08   4.107657e-17   24
