# power spectrum of pi_k * H (dimensionless)
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.123351e-10   0.000000e+00   8.480134e-11   6
  6.346976e-03   1.265873e-10   0.000000e+00   2.532975e-11   12
  7.773426e-03   1.053095e-10   8.514949e-11   2.508212e-11   8
  8.975979e-03   2.976273e-10   0.000000e+00   3.589560e-11   6
  1.003545e-02   2.072492e-10   1.605594e-10   6.613223e-11   24
  1.099328e-02   2.821615e-10   1.605594e-10   4.491327e-11   24
  1.269395e-02   1.091993e-10   0.000000e+00   5.482399e-11   12
  1.346397e-02   1.438412e-10   1.816523e-10   2.413143e-11   30
  1.419227e-02   1.882802e-10   0.000000e+00   3.890433e-11   24
  1.488498e-02   1.768594e-10   2.780971e-10   4.064012e-11   24
  1.554685e-02   1.714294e-10   1.702990e-10   3.601816e-11   8
  1.618168e-02   1.664779e-10   2.270653e-10   1.980832e-11   24
  1.679252e-02   1.337133e-10   0.000000e+00   1.906119e-11   48
  1.795196e-02   2.090794e-10   0.000000e+00   8.600722e-11   6
  1.850445e-02   1.275264e-10   2.270653e-10   1.663400e-11   48
  1.904093e-02   1.231902e-10   2.140792e-10   1.459816e-11   36
  1.956269e-02   1.578489e-10   2.270653e-10   3.281187e-11   24
  2.007090e-02   1.170750e-10   3.211188e-10   2.190847e-11   24
  2.056655e-02   9.643442e-11   0.000000e+00   1.297871e-11   48
  2.105054e-02   1.229915e-10   3.211188e-10   2.184687e-11   24
  2.198657e-02   8.997558e-11   3.211188e-10   1.233339e-11   24
  2.243995e-02   7.572226e-11   0.000000e+00   1.120264e-11   30
  2.288435e-02   8.884307e-11   0.000000e+00   9.813342e-12   72
  2.332028e-02   7.688784e-11   3.405980e-10   1.582619e-11   32
  2.416856e-02   9.056512e-11   0.000000e+00   1.056841e-11   72
  2.458173e-02   5.432137e-11   0.000000e+00   7.309550e-12   48
  2.538790e-02   3.505584e-11   0.000000e+00   1.232948e-11   12
  2.578154e-02   6.597543e-11   0.000000e+00   6.711128e-12   48
  2.616925e-02   5.673846e-11   0.000000e+00   5.323812e-12   48
  2.655130e-02   6.518568e-11   3.211188e-10   8.303003e-12   48
  2.692794e-02   8.204937e-11   3.633045e-10   1.399422e-11   30
  2.729937e-02   7.690401e-11   0.000000e+00   1.637589e-11   24
  2.766583e-02   7.699780e-11   6.769780e-10   9.116624e-12   72
  2.838454e-02   3.492663e-11   0.000000e+00   8.193356e-12   24
  2.873715e-02   6.169505e-11   0.000000e+00   5.525423e-12   96
  2.908550e-02   5.162574e-11   0.000000e+00   8.907528e-12   48
  2.942972e-02   3.645229e-11   5.561942e-10   6.737941e-12   24
  2.976995e-02   2.176864e-11   5.561942e-10   4.243356e-12   24
  3.010635e-02   5.822008e-11   0.000000e+00   6.350887e-12   72
  3.043903e-02   4.372592e-11   0.000000e+00   5.983500e-12   48
  3.109370e-02   2.679893e-11   3.405980e-10   4.804121e-12   8
  3.141593e-02   6.801421e-11   4.036717e-10   9.461680e-12   54
  3.173488e-02   4.138971e-11   0.000000e+00   5.830838e-12   84
  3.205066e-02   4.550920e-11   0.000000e+00   6.369831e-12   48
  3.236335e-02   3.879176e-11   4.541306e-10   6.640278e-12   24
  3.267306e-02   3.556580e-11   6.055075e-10   3.427728e-12   72
  3.297985e-02   4.038245e-11   0.000000e+00   4.506083e-12   96
  3.358504e-02   4.330725e-11   0.000000e+00   4.645353e-12   48
  3.388358e-02   4.151605e-11   0.000000e+00   4.699662e-12   48
  3.417951e-02   4.568245e-11   0.000000e+00   6.307862e-12   24
  3.447290e-02   3.442013e-11   0.000000e+00   4.094874e-12   72
  3.505232e-02   2.763874e-11   0.000000e+00   4.094433e-12   72
  3.533846e-02   2.960645e-11   0.000000e+00   3.786689e-12   96
  3.590392e-02   4.164590e-11   0.000000e+00   2.082276e-11   6
  3.618333e-02   3.303311e-11   0.000000e+00   3.504332e-12   96
