5.742435559000e-02	-8.620582637822e+00	-1.585141371594e-02	1.020408163265e-02
5.455313773000e-02	-8.354350658807e+00	-1.537127969276e-02	1.020408163265e-02
5.168191987000e-02	-8.031907823624e+00	-1.478688311462e-02	1.020408163265e-02
4.881070201000e-02	-7.633895826389e+00	-1.406181120681e-02	1.020408163265e-02
4.593948414000e-02	-7.184418722037e+00	-1.324064292863e-02	1.020408163265e-02
4.306826628000e-02	-6.687878573074e+00	-1.233081242986e-02	1.020408163265e-02
4.019704842000e-02	-6.169449161297e+00	-1.137885234677e-02	1.020408163265e-02
3.732583056000e-02	-5.653914127753e+00	-1.043101856057e-02	1.020408163265e-02
3.445461269000e-02	-5.156576453134e+00	-9.516524315525e-03	1.020408163265e-02
3.158339483000e-02	-4.687335913076e+00	-8.653126780044e-03	1.020408163265e-02
2.871217697000e-02	-4.249999996548e+00	-7.848563659356e-03	1.020408163265e-02
2.600641334000e-02	-3.851865349837e+00	-7.116331284801e-03	1.020408163265e-02
2.355563411000e-02	-3.490992323386e+00	-6.452101641981e-03	1.020408163265e-02
2.133581016000e-02	-3.154409453149e+00	-5.832438707211e-03	1.020408163265e-02
1.932517687000e-02	-2.833038467914e+00	-5.240842775172e-03	1.020408163265e-02
1.750402062000e-02	-2.525647645850e+00	-4.673975003878e-03	1.020408163265e-02
1.585448557000e-02	-2.236517391979e+00	-4.141133683663e-03	1.020408163265e-02
1.436039857000e-02	-1.967348277305e+00	-3.645337127936e-03	1.020408163265e-02
1.300711059000e-02	-1.717212991736e+00	-3.183813498994e-03	1.020408163265e-02
1.178135307000e-02	-1.489407219550e+00	-2.763587843349e-03	1.020408163265e-02
1.067110787000e-02	-1.283519474729e+00	-2.382520722866e-03	1.020408163265e-02
9.665489403000e-03	-1.101405459104e+00	-2.045971021064e-03	1.020408163265e-02
8.754637897000e-03	-9.407224100561e-01	-1.749085121496e-03	1.020408163265e-02
7.929622755000e-03	-8.001077121146e-01	-1.489340815690e-03	1.020408163265e-02
7.182354973000e-03	-6.779322381156e-01	-1.263634933481e-03	1.020408163265e-02
6.505507835000e-03	-5.724394117597e-01	-1.068690736498e-03	1.020408163265e-02
5.892445075000e-03	-4.818437929338e-01	-9.012120797620e-04	1.020408163265e-02
5.337155814000e-03	-4.044086137493e-01	-7.579794280359e-04	1.020408163265e-02
4.834195622000e-03	-3.385029615944e-01	-6.359538953396e-04	1.020408163265e-02
4.378633138000e-03	-2.826343365370e-01	-5.323458985124e-04	1.020408163265e-02
3.966001721000e-03	-2.354453281977e-01	-4.446377576359e-04	1.020408163265e-02
3.592255655000e-03	-1.957227356192e-01	-3.705937726130e-04	1.020408163265e-02
3.253730482000e-03	-1.623978592361e-01	-3.082794550154e-04	1.020408163265e-02
2.947107073000e-03	-1.345210594039e-01	-2.559723639069e-04	1.020408163265e-02
2.669379086000e-03	-1.112651639796e-01	-2.121840382520e-04	1.020408163265e-02
2.417823489000e-03	-9.191162143602e-02	-1.756212546843e-04	1.020408163265e-02
2.189973861000e-03	-7.584045876393e-02	-1.451646242250e-04	1.020408163265e-02
1.983596211000e-03	-6.252022350568e-02	-1.198495690041e-04	1.020408163265e-02
1.796667073000e-03	-5.149809760052e-02	-9.884904240233e-05	1.020408163265e-02
1.627353670000e-03	-4.239038407173e-02	-8.145756107480e-05	1.020408163265e-02
1.473995937000e-03	-3.487355000560e-02	-6.707635984253e-05	1.020408163265e-02
1.335090253000e-03	-2.867596582741e-02	-5.519964547068e-05	1.020408163265e-02
1.209274692000e-03	-2.357042731400e-02	-4.540199555414e-05	1.020408163265e-02
1.095315675000e-03	-1.936749551878e-02	-3.732695499775e-05	1.020408163265e-02
9.920958699000e-04	-1.590964712085e-02	-3.067685337602e-05	1.020408163265e-02
8.986032407000e-04	-1.306619656578e-02	-2.520382718275e-05	1.020408163265e-02
8.139211226000e-04	-1.072893141254e-02	-2.070199408282e-05	1.020408163265e-02
7.372192352000e-04	-8.808391331652e-03	-1.700069930085e-05	1.020408163265e-02
6.677455414000e-04	-7.230717067807e-03	-1.395873604742e-05	1.020408163265e-02
6.048188745000e-04	-5.934997343795e-03	-1.145943597031e-05	1.020408163265e-02
5.478222591000e-04	-4.871045073322e-03	-9.406523161113e-06	1.020408163265e-02
4.961968619000e-04	-3.997540604621e-03	-7.720630777042e-06	1.020408163265e-02
4.494365128000e-04	-3.280486272821e-03	-6.336386655876e-06	1.020408163265e-02
4.070827418000e-04	-2.691923374591e-03	-5.199983349307e-06	1.020408163265e-02
3.687202841000e-04	-2.208869266427e-03	-4.267157894958e-06	1.020408163265e-02
3.339730083000e-04	-1.812438355258e-03	-3.501516188545e-06	1.020408163265e-02
3.025002287000e-04	-1.487116206746e-03	-2.873145877585e-06	1.020408163265e-02
2.739933651000e-04	-1.220160804600e-03	-2.357469943807e-06	1.020408163265e-02
2.481729168000e-04	-1.001109158501e-03	-1.934300454868e-06	1.020408163265e-02
2.247857229000e-04	-8.213710605316e-04	-1.587058378805e-06	1.020408163265e-02
2.036024795000e-04	-6.738948005405e-04	-1.302130901108e-06	1.020408163265e-02
1.844154919000e-04	-5.528922489647e-04	-1.068342381498e-06	1.020408163265e-02
1.670366380000e-04	-4.536128601445e-04	-8.765191337130e-07	1.020408163265e-02
1.512955237000e-04	-3.721579589485e-04	-7.191315599576e-07	1.020408163265e-02
1.370378126000e-04	-3.053281742904e-04	-5.900000080599e-07	1.020408163265e-02
1.241237125000e-04	-2.504981339873e-04	-4.840530885442e-07	1.020408163265e-02
1.124266048000e-04	-2.055135706015e-04	-3.971291492416e-07	1.020408163265e-02
1.018318032000e-04	-1.686068435050e-04	-3.258132360968e-07	1.020408163265e-02
9.223542922000e-05	-1.383275901633e-04	-2.673032227124e-07	1.020408163265e-02
8.354339345000e-05	-1.134858037923e-04	-2.192999064619e-07	1.020408163265e-02
7.567047336000e-05	-9.310511429707e-05	-1.799167913099e-07	1.020408163265e-02
6.853947753000e-05	-7.638444733630e-05	-1.476060391466e-07	1.020408163265e-02
6.208048889000e-05	-6.266655987304e-05	-1.210976965326e-07	1.020408163265e-02
5.623017915000e-05	-5.141222110067e-05	-9.934982018086e-08	1.020408163265e-02
5.093118794000e-05	-4.217902623894e-05	-8.150754923723e-08	1.020408163265e-02
4.613156039000e-05	-3.460401261281e-05	-6.686952102767e-08	1.020408163265e-02
4.178423772000e-05	-2.838939596982e-05	-5.486031344868e-08	1.020408163265e-02
3.784659584000e-05	-2.329086730558e-05	-4.500783331204e-08	1.020408163265e-02
3.428002747000e-05	-1.910799066483e-05	-3.692476352552e-08	1.020408163265e-02
3.104956356000e-05	-1.567632496039e-05	-3.029334077805e-08	1.020408163265e-02
2.812353048000e-05	-1.286096019441e-05	-2.485286608971e-08	1.020408163265e-02
2.547323943000e-05	-1.055121440745e-05	-2.038945773533e-08	1.020408163265e-02
2.307270516000e-05	-8.656282767396e-06	-1.672764405214e-08	1.020408163265e-02
2.089839123000e-05	-7.101668006551e-06	-1.372346582306e-08	1.020408163265e-02
1.892897920000e-05	-5.826251815543e-06	-1.125881722951e-08	1.020408163265e-02
1.714515963000e-05	-4.779892170255e-06	-9.236803002977e-09	1.020408163265e-02
1.552944274000e-05	-3.921452122704e-06	-7.577929343665e-09	1.020408163265e-02
1.406598696000e-05	-3.217182587502e-06	-6.216978812300e-09	1.020408163265e-02
1.274044359000e-05	-2.639395557052e-06	-5.100446477417e-09	1.020408163265e-02
1.153981611000e-05	-2.165375587194e-06	-4.184436469793e-09	1.020408163265e-02
1.045233275000e-05	-1.776486768655e-06	-3.432936288503e-09	1.020408163265e-02
9.467331096000e-06	-1.457440074046e-06	-2.816401018427e-09	1.020408163265e-02
8.575153533000e-06	-1.195692285346e-06	-2.310591806887e-09	1.020408163265e-02
7.767052548000e-06	-9.809528644166e-07	-1.895622936173e-09	1.020408163265e-02
7.035104975000e-06	-8.047793904876e-07	-1.555180033846e-09	1.020408163265e-02
