# power spectrum of pi_k * H (dimensionless)
# redshift z=96.078047
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.861366e-14   0.000000e+00   2.766167e-14   6
  1.777153e-01   1.770769e-14   0.000000e+00   3.535077e-15   12
  2.176559e-01   8.513068e-15   2.384186e-09   1.731638e-15   8
  2.513274e-01   2.066753e-14   0.000000e+00   2.287005e-15   6
  2.809926e-01   1.104627e-14   4.495664e-09   3.521973e-15   24
  3.078120e-01   1.276207e-14   4.495664e-09   2.149219e-15   24
  3.554306e-01   4.121951e-15   0.000000e+00   1.853995e-15   12
  3.769911e-01   4.216403e-15   5.086263e-09   7.747106e-16   30
  3.973835e-01   4.739813e-15   0.000000e+00   1.042407e-15   24
  4.167794e-01   3.876477e-15   7.786718e-09   9.605236e-16   24
  4.353118e-01   4.096030e-15   4.768372e-09   8.309552e-16   8
  4.530869e-01   3.205057e-15   6.357829e-09   3.981491e-16   24
  4.701905e-01   2.784351e-15   0.000000e+00   3.912792e-16   48
  5.026548e-01   2.780619e-15   0.000000e+00   1.179562e-15   6
  5.181247e-01   2.167683e-15   6.357829e-09   3.029412e-16   48
  5.331460e-01   1.895959e-15   5.994218e-09   1.984604e-16   36
  5.477554e-01   2.561886e-15   6.357829e-09   5.360971e-16   24
  5.619852e-01   1.437493e-15   8.991328e-09   2.471655e-16   24
  5.758634e-01   1.226234e-15   0.000000e+00   1.666905e-16   48
  5.894150e-01   1.802201e-15   8.991328e-09   2.565803e-16   24
  6.156239e-01   1.323501e-15   8.991328e-09   2.080055e-16   24
  6.283185e-01   8.725338e-16   0.000000e+00   1.422610e-16   30
  6.407617e-01   8.973658e-16   0.000000e+00   9.893921e-17   72
  6.529678e-01   8.521517e-16   9.536743e-09   1.741774e-16   32
  6.767198e-01   1.050938e-15   0.000000e+00   1.216489e-16   72
  6.882885e-01   6.278992e-16   0.000000e+00   9.156192e-17   48
  7.108613e-01   3.117913e-16   0.000000e+00   9.273965e-17   12
  7.218830e-01   6.006870e-16   0.000000e+00   9.018025e-17   48
  7.327390e-01   5.146105e-16   0.000000e+00   5.113606e-17   48
  7.434365e-01   6.693160e-16   8.991328e-09   8.442194e-17   48
  7.539822e-01   7.745249e-16   1.017253e-08   1.376197e-16   30
  7.643825e-01   7.048695e-16   0.000000e+00   1.586052e-16   24
  7.746431e-01   6.880014e-16   1.895538e-08   6.977519e-17   72
  7.947671e-01   3.915614e-16   0.000000e+00   7.370905e-17   24
  8.046403e-01   5.783424e-16   0.000000e+00   5.697115e-17   96
  8.143939e-01   4.345820e-16   0.000000e+00   5.772201e-17   48
  8.240320e-01   3.540092e-16   1.557344e-08   8.699170e-17   24
  8.335587e-01   2.560542e-16   1.557344e-08   5.267814e-17   24
  8.429778e-01   5.936534e-16   0.000000e+00   7.247085e-17   72
  8.522927e-01   4.394562e-16   0.000000e+00   6.758778e-17   48
  8.706237e-01   3.607784e-16   9.536743e-09   1.077997e-16   8
  8.796459e-01   5.170570e-16   1.130281e-08   6.117013e-17   54
  8.885766e-01   3.475993e-16   0.000000e+00   6.051471e-17   84
  8.974184e-01   3.812457e-16   0.000000e+00   5.509062e-17   48
  9.061739e-01   2.302768e-16   1.271566e-08   4.112011e-17   24
  9.148456e-01   3.029639e-16   1.695421e-08   3.579556e-17   72
  9.234359e-01   3.906099e-16   0.000000e+00   4.429714e-17   96
  9.403811e-01   5.081617e-16   0.000000e+00   5.540828e-17   48
  9.487402e-01   2.750605e-16   0.000000e+00   2.575638e-17   48
  9.570263e-01   2.376204e-16   0.000000e+00   4.619843e-17   24
  9.652412e-01   2.631901e-16   0.000000e+00   2.840512e-17   72
  9.814649e-01   2.612112e-16   0.000000e+00   3.091843e-17   72
  9.894770e-01   2.531989e-16   0.000000e+00   2.885178e-17   96
  1.005310e+00   4.603819e-16   0.000000e+00   8.290389e-17   6
  1.013133e+00   2.742493e-16   0.000000e+00   2.671931e-17   96
  1.020897e+00   2.772750e-16   1.271566e-08   2.946943e-17   96
  1.028602e+00   1.826448e-16   0.000000e+00   4.332718e-17   24
  1.036249e+00   1.988267e-16   1.271566e-08   2.439351e-17   48
  1.043841e+00   2.010567e-16   0.000000e+00   2.008830e-17   96
  1.051378e+00   2.234279e-16   0.000000e+00   3.011022e-17   48
  1.066292e+00   1.966017e-16   1.198844e-08   3.656266e-17   36
  1.073671e+00   1.945224e-16   2.202416e-08   2.441444e-17   48
  1.081000e+00   2.114620e-16   2.491750e-08   1.893341e-17   120
  1.088280e+00   1.849664e-16   0.000000e+00   2.435166e-17   56
  1.095511e+00   1.015522e-16   1.271566e-08   1.773591e-17   24
  1.102695e+00   1.466499e-16   0.000000e+00   1.305738e-17   96
  1.109832e+00   1.523773e-16   0.000000e+00   1.967046e-17   48
  1.123970e+00   1.838991e-16   1.798266e-08   3.416451e-17   24
  1.130973e+00   2.007787e-16   0.000000e+00   2.029505e-17   102
  1.137933e+00   2.040498e-16   1.271566e-08   3.145420e-17   48
  1.144851e+00   1.818238e-16   0.000000e+00   1.824412e-17   72
  1.151727e+00   1.632541e-16   0.000000e+00   1.647252e-17   48
  1.158562e+00   1.760671e-16   0.000000e+00   3.243591e-17   48
  1.165357e+00   1.461694e-16   2.877225e-08   1.307178e-17   120
  1.178830e+00   2.180285e-16   1.798266e-08   3.649610e-17   24
  1.185509e+00   1.283192e-16   1.695421e-08   1.079493e-17   144
  1.192151e+00   1.297591e-16   2.034505e-08   1.252124e-17   120
  1.198755e+00   1.039290e-16   1.798266e-08   1.467644e-17   48
  1.211857e+00   1.466319e-16   1.798266e-08   1.955605e-17   48
  1.218355e+00   1.187650e-16   1.798266e-08   1.223664e-17   96
  1.235512e+00   1.505972e-16   3.015167e-03   1.822423e-17   72
  1.244007e+00   1.112023e-16   1.598458e-08   8.445000e-18   108
  1.250338e+00   1.290045e-16   0.000000e+00   1.384462e-17   72
  1.256637e+00   1.096478e-16   0.000000e+00   2.510176e-17   30
  1.262905e+00   1.289623e-16   0.000000e+00   1.022009e-17   168
  1.269141e+00   1.315389e-16   0.000000e+00   1.474371e-17   48
  1.281523e+00   8.625415e-17   0.000000e+00   1.010494e-17   72
  1.287670e+00   1.136791e-16   0.000000e+00   1.085314e-17   96
  1.293787e+00   1.091160e-16   3.390842e-08   1.676552e-17   72
  1.299875e+00   1.260013e-16   0.000000e+00   1.342365e-17   72
  1.310112e+00   1.121397e-16   2.784031e-03   8.403799e-18   104
  1.317972e+00   1.046513e-16   2.397687e-08   7.680241e-18   144
  1.335824e+00   7.149595e-17   4.021044e-08   6.754374e-18   96
  1.341721e+00   7.548667e-17   0.000000e+00   7.800523e-18   96
  1.351101e+00   1.031126e-16   2.864148e-03   9.591745e-18   120
  1.359261e+00   8.529659e-17   0.000000e+00   7.724074e-18   120
  1.365057e+00   1.018796e-16   0.000000e+00   1.106021e-17   72
  1.376577e+00   1.017920e-16   0.000000e+00   1.347929e-17   48
  1.382301e+00   1.012796e-16   3.130008e-08   1.146912e-17   78
  1.389623e+00   1.080972e-16   2.564571e-03   8.520949e-18   168
  1.404963e+00   9.789004e-17   2.936555e-08   8.402555e-18   144
  1.410572e+00   1.018834e-16   2.397687e-08   7.192152e-18   144
  1.426839e+00   8.783202e-17   1.476986e-03   7.581738e-18   156
  1.432787e+00   6.587231e-17   3.114687e-08   1.243312e-17   48
  1.438287e+00   7.869783e-17   2.034505e-08   7.574336e-18   120
  1.443766e+00   5.492732e-17   0.000000e+00   5.746807e-18   48
  1.453454e+00   8.185402e-17   2.260797e-03   5.630422e-18   216
  1.465478e+00   6.906888e-17   0.000000e+00   8.371974e-18   48
  1.470856e+00   6.511077e-17   1.798266e-08   5.685192e-18   96
  1.478502e+00   7.350169e-17   2.642094e-03   6.445309e-18   168
  1.486873e+00   5.840234e-17   1.798266e-08   8.365857e-18   48
  1.492174e+00   7.784799e-17   0.000000e+00   7.779443e-18   96
  1.497456e+00   7.075479e-17   0.000000e+00   1.287471e-17   48
  1.507964e+00   2.278420e-16   2.034505e-08   8.367903e-17   30
  1.513191e+00   5.345052e-17   0.000000e+00   4.403157e-18   96
  1.519439e+00   6.537321e-17   2.076451e-03   4.469270e-18   240
  1.527472e+00   9.444696e-17   2.240191e-03   1.342392e-17   32
  1.533921e+00   4.968210e-17   0.000000e+00   3.658054e-18   168
  1.539060e+00   5.875043e-17   0.000000e+00   5.729655e-18   120
  1.549286e+00   4.695872e-17   3.791077e-08   5.479775e-18   72
  1.554374e+00   7.378566e-17   1.695421e-08   6.767590e-18   144
  1.559446e+00   5.347731e-17   0.000000e+00   5.365648e-18   96
  1.564501e+00   6.845865e-17   0.000000e+00   5.489209e-18   96
  1.574562e+00   7.139076e-17   0.000000e+00   8.645532e-18   72
  1.579568e+00   5.636772e-17   2.543132e-08   5.484657e-18   96
  1.589534e+00   5.730314e-17   0.000000e+00   1.045960e-17   24
  1.594494e+00   6.210564e-17   0.000000e+00   4.505085e-18   192
  1.600334e+00   5.838714e-17   1.901066e-03   4.345169e-18   132
  1.609281e+00   6.282792e-17   0.000000e+00   5.586709e-18   96
  1.614180e+00   4.427146e-17   0.000000e+00   4.473775e-18   96
  1.619064e+00   5.704831e-17   2.034505e-08   4.802624e-18   120
  1.628788e+00   6.035114e-17   0.000000e+00   8.288132e-18   48
  1.636759e+00   4.336371e-17   2.303939e-03   3.832378e-18   222
  1.643266e+00   5.156737e-17   0.000000e+00   4.813824e-18   120
  1.648064e+00   5.431860e-17   3.114687e-08   1.094814e-17   24
  1.655050e+00   6.005011e-17   2.378000e-03   3.249255e-18   312
  1.670270e+00   6.478161e-17   2.229470e-03   6.947946e-18   72
  1.676563e+00   4.434520e-17   3.114687e-08   5.807090e-18   96
  1.683024e+00   5.412629e-17   2.270407e-03   4.137846e-18   192
  1.690632e+00   4.903835e-17   2.877225e-08   5.050806e-18   120
  1.695296e+00   4.925059e-17   0.000000e+00   4.963240e-18   144
  1.704585e+00   4.433334e-17   0.000000e+00   6.349713e-18   48
  1.711188e+00   4.299175e-17   2.282974e-03   2.523770e-18   336
  1.718425e+00   4.776121e-17   0.000000e+00   6.352611e-18   48
  1.727590e+00   4.363302e-17   0.000000e+00   3.897473e-18   192
  1.732155e+00   4.480143e-17   0.000000e+00   5.470645e-18   48
  1.745129e+00   4.500107e-17   1.584683e-03   5.460268e-18   56
  1.751580e+00   4.425241e-17   2.035272e-03   2.431190e-18   336
  1.759292e+00   8.085370e-17   2.260561e-08   2.055873e-17   54
  1.766010e+00   3.990206e-17   2.235459e-03   2.400154e-18   240
  1.779956e+00   3.963499e-17   2.140470e-03   3.012429e-18   228
  1.786017e+00   4.609140e-17   2.397687e-08   5.909108e-18   72
  1.791900e+00   4.638897e-17   2.076308e-03   3.428691e-18   144
  1.799230e+00   3.826870e-17   0.000000e+00   3.690233e-18   96
  1.803613e+00   3.821595e-17   2.877225e-08   2.434443e-18   240
  1.812348e+00   3.409201e-17   2.543132e-08   6.550797e-18   24
  1.817939e+00   3.994184e-17   1.961057e-03   2.348211e-18   336
  1.825371e+00   3.565640e-17   0.000000e+00   4.207490e-18   72
  1.832154e+00   4.482510e-17   2.133012e-03   3.227832e-18   168
  1.838302e+00   3.076452e-17   0.000000e+00   2.801748e-18   72
  1.846872e+00   4.627574e-17   0.000000e+00   4.346396e-18   96
  1.853509e+00   3.640522e-17   2.117011e-03   2.587122e-18   216
  1.859653e+00   2.841964e-17   0.000000e+00   2.137292e-18   96
  1.868125e+00   3.439222e-17   2.543132e-08   2.262350e-18   192
  1.872347e+00   3.420850e-17   2.397687e-08   2.680481e-18   144
  1.880762e+00   3.430350e-17   0.000000e+00   4.451955e-18   48
  1.886588e+00   3.981343e-17   2.041047e-03   2.878834e-18   246
  1.894505e+00   4.468406e-17   1.881878e-03   3.430291e-18   168
  1.901637e+00   3.480743e-17   4.983500e-08   3.580888e-18   120
  1.905784e+00   2.896199e-17   0.000000e+00   1.949498e-18   240
  1.914053e+00   2.142123e-17   0.000000e+00   4.366003e-18   24
  1.920640e+00   3.257221e-17   2.014384e-03   1.988108e-18   360
  1.928845e+00   3.190665e-17   2.005812e-03   2.394742e-18   120
  1.934568e+00   3.519134e-17   0.000000e+00   2.856796e-18   144
  1.938645e+00   3.555475e-17   0.000000e+00   3.087140e-18   96
  1.950825e+00   3.330719e-17   0.000000e+00   2.612016e-18   144
  1.954868e+00   3.579893e-17   0.000000e+00   3.066572e-18   132
  1.960551e+00   3.130465e-17   1.979707e-03   2.293377e-18   176
  1.968799e+00   3.119559e-17   1.999105e-03   1.604483e-18   312
  1.978954e+00   4.321739e-17   0.000000e+00   6.465622e-18   96
  1.982940e+00   2.879688e-17   0.000000e+00   2.528379e-18   144
  1.989055e+00   3.136333e-17   1.979053e-03   1.771211e-18   312
  1.998804e+00   3.464883e-17   0.000000e+00   3.432551e-18   48
  2.002750e+00   2.709511e-17   2.543132e-08   1.983410e-18   192
  2.010619e+00   1.749444e-15   0.000000e+00   6.969532e-16   6
  2.015848e+00   2.662995e-17   1.845802e-03   1.423062e-18   288
  2.024316e+00   2.535074e-17   1.950210e-03   1.816341e-18   192
  2.030159e+00   2.408342e-17   5.980883e-08   1.525851e-18   216
  2.034045e+00   2.958561e-17   0.000000e+00   3.944031e-18   72
  2.043725e+00   2.490846e-17   1.931689e-03   1.984226e-18   192
  2.050154e+00   3.152220e-17   1.434383e-03   1.875980e-18   288
  2.057204e+00   2.654855e-17   0.000000e+00   5.115026e-18   24
  2.062650e+00   2.878451e-17   1.889681e-03   1.287832e-18   456
  2.072499e+00   1.866418e-17   0.000000e+00   2.721824e-18   48
  2.078585e+00   2.636163e-17   1.861260e-03   1.890605e-18   240
  2.085579e+00   3.001824e-17   1.881013e-03   1.934894e-18   216
  2.091461e+00   2.339821e-17   0.000000e+00   2.850484e-18   72
  2.095233e+00   2.347322e-17   6.498988e-08   1.876424e-18   168
  2.105882e+00   2.726077e-17   1.398129e-03   1.674921e-18   288
  2.111855e+00   2.712404e-17   1.849965e-03   1.877459e-18   168
  2.121448e+00   2.993190e-17   0.000000e+00   2.130808e-18   192
  2.125166e+00   2.383263e-17   2.397687e-08   1.701405e-18   144
  2.132584e+00   3.149583e-17   2.397687e-08   3.955526e-18   36
  2.138874e+00   2.293157e-17   1.689411e-03   1.856067e-18   342
  2.144889e+00   2.435436e-17   1.734820e-03   1.879515e-18   144
  2.152621e+00   2.338295e-17   1.819392e-03   1.202473e-18   384
  2.162000e+00   2.729957e-17   4.983500e-08   2.524636e-18   120
  2.166643e+00   2.703872e-17   1.622368e-03   1.648520e-18   264
  2.172929e+00   2.265276e-17   8.042088e-08   1.620548e-18   192
  2.178848e+00   2.438668e-17   1.748412e-03   1.840754e-18   152
  2.183802e+00   2.233713e-17   4.795375e-08   1.988050e-18   144
  2.194222e+00   1.878532e-17   1.131589e-03   1.364124e-18   216
  2.199045e+00   2.503749e-17   1.512105e-03   1.337944e-18   312
  2.207535e+00   2.140648e-17   1.752500e-03   1.179234e-18   240
  2.212538e+00   2.512279e-17   2.543132e-08   2.591576e-18   96
  2.222033e+00   2.163251e-17   1.675517e-03   1.745797e-18   144
  2.227885e+00   2.196421e-17   1.646885e-03   1.064045e-18   456
  2.237379e+00   1.728256e-17   0.000000e+00   1.126208e-18   120
  2.240905e+00   1.904542e-17   0.000000e+00   1.731257e-18   144
  2.247941e+00   1.485210e-17   3.596531e-08   2.463153e-18   24
  2.252452e+00   2.155621e-17   1.583038e-03   1.088378e-18   336
  2.260253e+00   3.391438e-17   1.745876e-03   7.627795e-18   198
  2.267563e+00   2.118818e-17   1.697764e-03   1.155247e-18   432
  2.275867e+00   2.322907e-17   5.086263e-08   2.300000e-18   48
  2.280199e+00   2.421469e-17   1.498832e-03   1.245653e-18   384
  2.287976e+00   2.181646e-17   1.725473e-03   1.784559e-18   144
  2.295024e+00   2.304841e-17   1.713168e-03   1.433844e-18   264
  2.303454e+00   1.766452e-17   0.000000e+00   1.695826e-18   48
  2.309110e+00   2.057597e-17   1.628943e-03   1.238708e-18   276
  2.314567e+00   1.862551e-17   1.476593e-03   1.559469e-18   192
