# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.173257e-14   0.000000e+00   3.035709e-15   6
  1.777153e-01   6.361200e-15   0.000000e+00   2.032760e-15   12
  2.176559e-01   9.392757e-15   2.384186e-09   1.708380e-15   8
  2.513274e-01   6.689082e-14   0.000000e+00   2.027319e-14   6
  2.809926e-01   4.007733e-14   4.495664e-09   1.147428e-14   24
  3.078120e-01   4.413639e-14   4.495664e-09   8.325998e-15   24
  3.554306e-01   3.556044e-14   0.000000e+00   1.075267e-14   12
  3.769911e-01   4.607575e-14   5.086263e-09   8.188231e-15   30
  3.973835e-01   5.591014e-14   0.000000e+00   1.173114e-14   24
  4.167794e-01   3.112998e-14   7.786718e-09   7.496773e-15   24
  4.353118e-01   4.475441e-14   4.768372e-09   3.897786e-15   8
  4.530869e-01   4.354494e-14   6.357829e-09   8.030214e-15   24
  4.701905e-01   4.796259e-14   0.000000e+00   6.460826e-15   48
  5.026548e-01   2.496056e-14   0.000000e+00   7.783503e-15   6
  5.181247e-01   2.982220e-14   6.357829e-09   4.162591e-15   48
  5.331460e-01   3.573332e-14   5.994218e-09   5.694180e-15   36
  5.477554e-01   5.510230e-14   6.357829e-09   1.472139e-14   24
  5.619852e-01   4.265479e-14   8.991328e-09   8.753272e-15   24
  5.758634e-01   4.635681e-14   0.000000e+00   6.204038e-15   48
  5.894150e-01   3.120638e-14   8.991328e-09   5.509624e-15   24
  6.156239e-01   5.722296e-14   8.991328e-09   7.447374e-15   24
  6.283185e-01   2.785026e-14   0.000000e+00   5.300773e-15   30
  6.407617e-01   3.538547e-14   0.000000e+00   4.380869e-15   72
  6.529678e-01   4.059445e-14   9.536743e-09   8.718879e-15   32
  6.767198e-01   4.209372e-14   0.000000e+00   4.706245e-15   72
  6.882885e-01   3.239299e-14   0.000000e+00   6.516882e-15   48
  7.108613e-01   1.049357e-14   0.000000e+00   1.698169e-15   12
  7.218830e-01   3.007274e-14   0.000000e+00   4.518290e-15   48
  7.327390e-01   2.738102e-14   0.000000e+00   3.595101e-15   48
  7.434365e-01   1.943126e-14   8.991328e-09   2.678389e-15   48
  7.539822e-01   3.132566e-14   1.017253e-08   7.024137e-15   30
