# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.003537
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.463649e-11   0.000000e+00   5.887010e-12   6
  1.777153e-01   3.697011e-12   0.000000e+00   7.831983e-13   12
  2.176559e-01   1.499794e-12   2.384186e-09   4.175941e-13   8
  2.513274e-01   3.998454e-12   0.000000e+00   6.464079e-13   6
  2.809926e-01   2.151606e-12   4.495664e-09   6.234134e-13   24
  3.078120e-01   2.379165e-12   4.495664e-09   4.723364e-13   24
  3.554306e-01   6.541929e-13   0.000000e+00   1.117986e-13   12
  3.769911e-01   8.623570e-13   5.086263e-09   1.034585e-13   30
  3.973835e-01   6.727077e-13   0.000000e+00   1.018550e-13   24
  4.167794e-01   9.089931e-13   7.786718e-09   1.731093e-13   24
  4.353118e-01   2.700028e-13   4.768372e-09   4.593662e-14   8
  4.530869e-01   4.036636e-13   6.357829e-09   1.081638e-13   24
  4.701905e-01   5.208683e-13   0.000000e+00   1.080991e-13   48
  5.026548e-01   1.053319e-13   0.000000e+00   3.109586e-14   6
  5.181247e-01   4.306488e-13   6.357829e-09   5.926179e-14   48
  5.331460e-01   2.759333e-13   5.994218e-09   4.398440e-14   36
  5.477554e-01   3.478342e-13   6.357829e-09   5.520389e-14   24
  5.619852e-01   3.154341e-13   8.991328e-09   5.772576e-14   24
  5.758634e-01   3.434626e-13   0.000000e+00   5.955314e-14   48
  5.894150e-01   2.481893e-13   8.991328e-09   4.166713e-14   24
  6.156239e-01   2.047875e-13   8.991328e-09   4.906592e-14   24
  6.283185e-01   1.321078e-13   0.000000e+00   2.907804e-14   30
  6.407617e-01   2.242217e-13   0.000000e+00   2.218505e-14   72
  6.529678e-01   1.597516e-13   9.536743e-09   4.427727e-14   32
  6.767198e-01   1.638515e-13   0.000000e+00   1.704743e-14   72
  6.882885e-01   1.516393e-13   0.000000e+00   1.756081e-14   48
  7.108613e-01   9.491532e-14   0.000000e+00   3.069163e-14   12
  7.218830e-01   1.552567e-13   0.000000e+00   1.810917e-14   48
  7.327390e-01   1.115701e-13   0.000000e+00   1.745238e-14   48
  7.434365e-01   1.471115e-13   8.991328e-09   2.188314e-14   48
  7.539822e-01   1.945707e-13   1.017253e-08   2.666476e-14   30
  7.643825e-01   1.458690e-13   0.000000e+00   1.562367e-14   24
  7.746431e-01   1.321399e-13   1.895538e-08   1.586956e-14   72
  7.947671e-01   7.780683e-14   0.000000e+00   1.078476e-14   24
  8.046403e-01   8.479689e-14   0.000000e+00   8.372366e-15   96
  8.143939e-01   6.418080e-14   0.000000e+00   8.397859e-15   48
  8.240320e-01   9.737597e-14   1.557344e-08   1.377030e-14   24
  8.335587e-01   1.093537e-13   1.557344e-08   1.905172e-14   24
  8.429778e-01   1.011092e-13   0.000000e+00   1.187106e-14   72
  8.522927e-01   9.598206e-14   0.000000e+00   1.670339e-14   48
  8.706237e-01   4.860857e-14   9.536743e-09   5.824715e-15   8
  8.796459e-01   7.540544e-14   1.130281e-08   9.268422e-15   54
  8.885766e-01   7.194061e-14   0.000000e+00   6.683467e-15   84
  8.974184e-01   8.411373e-14   0.000000e+00   1.024188e-14   48
