# power spectrum of zeta (dimensionless)
# redshift z=98.997596
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   5.450594e-23   0.000000e+00   1.173575e-23   6
  6.346976e-03   5.512878e-23   0.000000e+00   5.669760e-24   12
  7.773426e-03   1.468513e-22   8.514949e-11   6.400087e-23   8
  8.975979e-03   1.258987e-21   0.000000e+00   2.618765e-22   6
  1.003545e-02   2.510914e-22   1.605594e-10   5.895766e-23   24
  1.099328e-02   4.704868e-22   1.605594e-10   7.661910e-23   24
  1.269395e-02   3.812598e-22   0.000000e+00   7.217675e-23   12
  1.346397e-02   1.016398e-21   1.816523e-10   2.579888e-22   30
  1.419227e-02   3.620134e-22   0.000000e+00   6.281929e-23   24
  1.488498e-02   6.866217e-22   2.780971e-10   1.725177e-22   24
  1.554685e-02   2.001786e-22   1.702990e-10   6.409228e-23   8
  1.618168e-02   6.466314e-22   2.270653e-10   1.149793e-22   24
  1.679252e-02   8.677379e-22   0.000000e+00   1.047712e-22   48
  1.795196e-02   3.005662e-20   0.000000e+00   9.360007e-21   6
  1.850445e-02   3.853116e-22   2.270653e-10   6.101371e-23   48
  1.904093e-02   7.645039e-22   2.140792e-10   1.049530e-22   36
  1.956269e-02   1.216186e-21   2.270653e-10   2.316611e-22   24
  2.007090e-02   4.696418e-22   3.211188e-10   9.830308e-23   24
  2.056655e-02   7.090142e-22   0.000000e+00   7.141281e-23   48
  2.105054e-02   8.410843e-22   3.211188e-10   1.471432e-22   24
  2.198657e-02   6.206393e-22   3.211188e-10   1.094706e-22   24
  2.243995e-02   1.597658e-21   0.000000e+00   6.073479e-22   30
  2.288435e-02   1.182205e-21   0.000000e+00   1.241918e-22   72
  2.332028e-02   1.588033e-21   3.405980e-10   2.600734e-22   32
  2.416856e-02   1.011270e-21   0.000000e+00   9.887387e-23   72
  2.458173e-02   1.440505e-21   0.000000e+00   1.952924e-22   48
  2.538790e-02   5.743224e-22   0.000000e+00   1.364733e-22   12
  2.578154e-02   1.437206e-21   0.000000e+00   2.422757e-22   48
  2.616925e-02   8.414768e-22   0.000000e+00   1.266656e-22   48
  2.655130e-02   1.371605e-21   3.211188e-10   1.766596e-22   48
  2.692794e-02   5.548545e-21   3.633045e-10   2.458093e-21   30
  2.729937e-02   1.480655e-21   0.000000e+00   3.471611e-22   24
  2.766583e-02   9.951916e-22   6.769780e-10   9.731667e-23   72
  2.838454e-02   1.099281e-21   0.000000e+00   2.335053e-22   24
  2.873715e-02   1.719226e-21   0.000000e+00   1.636475e-22   96
  2.908550e-02   8.084249e-22   0.000000e+00   5.457025e-23   48
  2.942972e-02   1.381187e-21   5.561942e-10   3.026658e-22   24
  2.976995e-02   5.255369e-22   5.561942e-10   8.847524e-23   24
  3.010635e-02   9.153136e-22   0.000000e+00   9.363465e-23   72
  3.043903e-02   1.738186e-21   0.000000e+00   2.280838e-22   48
  3.109370e-02   6.687496e-22   3.405980e-10   9.605214e-23   8
  3.141593e-02   2.651676e-21   4.036717e-10   1.071831e-21   54
