# power spectrum of zeta (dimensionless)
# redshift z=89.504726
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.238044e-23   0.000000e+00   7.972383e-24   6
  6.346976e-03   2.823555e-23   0.000000e+00   3.476418e-24   12
  7.773426e-03   8.133509e-23   8.514949e-11   3.189767e-23   8
  8.975979e-03   7.516960e-22   0.000000e+00   1.626188e-22   6
  1.003545e-02   1.373067e-22   1.605594e-10   3.357684e-23   24
  1.099328e-02   2.494125e-22   1.605594e-10   3.551102e-23   24
  1.269395e-02   2.225234e-22   0.000000e+00   4.116364e-23   12
  1.346397e-02   5.483461e-22   1.816523e-10   1.558182e-22   30
  1.419227e-02   1.967687e-22   0.000000e+00   2.926746e-23   24
  1.488498e-02   3.639077e-22   2.780971e-10   8.807295e-23   24
  1.554685e-02   1.378501e-22   1.702990e-10   5.531147e-23   8
  1.618168e-02   3.705197e-22   2.270653e-10   7.431725e-23   24
  1.679252e-02   4.801779e-22   0.000000e+00   5.981501e-23   48
  1.795196e-02   1.710895e-20   0.000000e+00   5.238949e-21   6
  1.850445e-02   2.250383e-22   2.270653e-10   3.139510e-23   48
  1.904093e-02   4.444590e-22   2.140792e-10   5.046583e-23   36
  1.956269e-02   6.821279e-22   2.270653e-10   1.070421e-22   24
  2.007090e-02   3.039234e-22   3.211188e-10   6.910699e-23   24
  2.056655e-02   4.420684e-22   0.000000e+00   4.362923e-23   48
  2.105054e-02   5.453106e-22   3.211188e-10   1.008097e-22   24
  2.198657e-02   3.511567e-22   3.211188e-10   5.667743e-23   24
  2.243995e-02   9.232307e-22   0.000000e+00   3.548207e-22   30
  2.288435e-02   7.027685e-22   0.000000e+00   7.408915e-23   72
  2.332028e-02   8.888779e-22   3.405980e-10   1.492457e-22   32
  2.416856e-02   6.008070e-22   0.000000e+00   5.624992e-23   72
  2.458173e-02   7.976720e-22   0.000000e+00   1.085710e-22   48
  2.538790e-02   3.455999e-22   0.000000e+00   6.624622e-23   12
  2.578154e-02   8.387753e-22   0.000000e+00   1.351832e-22   48
  2.616925e-02   4.695164e-22   0.000000e+00   6.824672e-23   48
  2.655130e-02   8.362914e-22   3.211188e-10   1.115719e-22   48
  2.692794e-02   3.133835e-21   3.633045e-10   1.389008e-21   30
  2.729937e-02   9.308226e-22   0.000000e+00   2.273956e-22   24
  2.766583e-02   6.236776e-22   6.769780e-10   6.696132e-23   72
  2.838454e-02   6.678144e-22   0.000000e+00   1.183563e-22   24
  2.873715e-02   1.008142e-21   0.000000e+00   9.474142e-23   96
  2.908550e-02   5.251992e-22   0.000000e+00   4.060225e-23   48
  2.942972e-02   7.458944e-22   5.561942e-10   1.715570e-22   24
  2.976995e-02   3.121577e-22   5.561942e-10   4.985176e-23   24
  3.010635e-02   5.185519e-22   0.000000e+00   5.684191e-23   72
  3.043903e-02   9.726504e-22   0.000000e+00   1.322771e-22   48
  3.109370e-02   4.745631e-22   3.405980e-10   4.074797e-23   8
  3.141593e-02   1.707377e-21   4.036717e-10   6.837516e-22   54
  3.173488e-02   7.320591e-22   0.000000e+00   7.911900e-23   84
  3.205066e-02   8.902486e-22   0.000000e+00   1.302900e-22   48
  3.236335e-02   4.634587e-22   4.541306e-10   7.069328e-23   24
  3.267306e-02   1.108288e-21   6.055075e-10   1.111073e-22   72
  3.297985e-02   7.758618e-22   0.000000e+00   9.038464e-23   96
  3.358504e-02   5.032750e-22   0.000000e+00   8.400229e-23   48
  3.388358e-02   7.097937e-22   0.000000e+00   7.897757e-23   48
