# power spectrum of phi
# redshift z=48.519767
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.226511e-10   0.000000e+00   1.703636e-10   6
  6.346976e-03   2.532229e-10   0.000000e+00   5.054711e-11   12
  7.773426e-03   1.923614e-10   8.514949e-11   3.915575e-11   8
  8.975979e-03   6.494759e-10   0.000000e+00   6.988183e-11   6
  1.003545e-02   4.520943e-10   1.605594e-10   1.441201e-10   24
  1.099328e-02   6.457440e-10   1.605594e-10   1.088069e-10   24
  1.269395e-02   2.882187e-10   0.000000e+00   1.297093e-10   12
  1.346397e-02   3.341505e-10   1.816523e-10   6.135316e-11   30
  1.419227e-02   4.232343e-10   0.000000e+00   9.326825e-11   24
  1.488498e-02   3.839910e-10   2.780971e-10   9.520536e-11   24
  1.554685e-02   4.410285e-10   1.702990e-10   8.938544e-11   8
  1.618168e-02   3.770067e-10   2.270653e-10   4.685846e-11   24
  1.679252e-02   3.526821e-10   0.000000e+00   4.956818e-11   48
  1.795196e-02   4.283193e-10   0.000000e+00   1.883401e-10   6
  1.850445e-02   3.348065e-10   2.270653e-10   4.685246e-11   48
  1.904093e-02   3.113348e-10   2.140792e-10   3.253299e-11   36
  1.956269e-02   4.381862e-10   2.270653e-10   9.165380e-11   24
  2.007090e-02   2.609273e-10   3.211188e-10   4.488601e-11   24
  2.056655e-02   2.319229e-10   0.000000e+00   3.152538e-11   48
  2.105054e-02   3.509468e-10   3.211188e-10   4.995550e-11   24
  2.198657e-02   2.810235e-10   3.211188e-10   4.419240e-11   24
  2.243995e-02   1.920305e-10   0.000000e+00   3.139704e-11   30
  2.288435e-02   2.055954e-10   0.000000e+00   2.253783e-11   72
  2.332028e-02   2.046484e-10   3.405980e-10   4.189416e-11   32
  2.416856e-02   2.617717e-10   0.000000e+00   3.013330e-11   72
  2.458173e-02   1.631831e-10   0.000000e+00   2.386352e-11   48
  2.538790e-02   8.393739e-11   0.000000e+00   2.495822e-11   12
  2.578154e-02   1.660493e-10   0.000000e+00   2.488699e-11   48
  2.616925e-02   1.452617e-10   0.000000e+00   1.438345e-11   48
  2.655130e-02   1.944733e-10   3.211188e-10   2.454327e-11   48
  2.692794e-02   2.312093e-10   3.633045e-10   4.046018e-11   30
  2.729937e-02   2.172602e-10   0.000000e+00   4.885893e-11   24
  2.766583e-02   2.146287e-10   6.769780e-10   2.207508e-11   72
  2.838454e-02   1.287487e-10   0.000000e+00   2.444230e-11   24
  2.873715e-02   1.881078e-10   0.000000e+00   1.835718e-11   96
  2.908550e-02   1.430683e-10   0.000000e+00   1.902020e-11   48
  2.942972e-02   1.175396e-10   5.561942e-10   2.885713e-11   24
  2.976995e-02   8.866375e-11   5.561942e-10   1.821324e-11   24
  3.010635e-02   2.054410e-10   0.000000e+00   2.508556e-11   72
  3.043903e-02   1.564764e-10   0.000000e+00   2.408688e-11   48
  3.109370e-02   1.271268e-10   3.405980e-10   3.789048e-11   8
  3.141593e-02   1.971463e-10   4.036717e-10   2.398338e-11   54
  3.173488e-02   1.283707e-10   0.000000e+00   2.200432e-11   84
  3.205066e-02   1.456465e-10   0.000000e+00   2.102014e-11   48
  3.236335e-02   8.798938e-11   4.541306e-10   1.568419e-11   24
  3.267306e-02   1.184278e-10   6.055075e-10   1.396645e-11   72
  3.297985e-02   1.536227e-10   0.000000e+00   1.733302e-11   96
  3.358504e-02   2.010134e-10   0.000000e+00   2.192809e-11   48
  3.388358e-02   1.107794e-10   0.000000e+00   1.038610e-11   48
  3.417951e-02   9.957628e-11   0.000000e+00   1.937634e-11   24
  3.447290e-02   1.091359e-10   0.000000e+00   1.185126e-11   72
  3.505232e-02   1.078695e-10   0.000000e+00   1.270660e-11   72
  3.533846e-02   1.073899e-10   0.000000e+00   1.225015e-11   96
  3.590392e-02   1.628622e-10   0.000000e+00   7.152638e-11   6
  3.618333e-02   1.205749e-10   0.000000e+00   1.194283e-11   96
  3.646060e-02   1.229386e-10   4.541306e-10   1.310039e-11   96
  3.673578e-02   8.072513e-11   0.000000e+00   1.920015e-11   24
  3.700891e-02   9.046624e-11   4.541306e-10   1.069881e-11   48
  3.728004e-02   9.244919e-11   0.000000e+00   9.278187e-12   96
  3.754921e-02   9.861334e-11   0.000000e+00   1.329914e-11   48
  3.808185e-02   9.147500e-11   4.281585e-10   1.669210e-11   36
  3.834540e-02   9.150875e-11   7.865773e-10   1.135076e-11   48
  3.860715e-02   9.971553e-11   8.899106e-10   8.905401e-12   120
  3.886713e-02   8.616756e-11   0.000000e+00   1.129445e-11   56
  3.912539e-02   4.729120e-11   4.541306e-10   8.279583e-12   24
  3.938195e-02   6.991166e-11   0.000000e+00   6.233986e-12   96
  3.963685e-02   7.253509e-11   0.000000e+00   9.352838e-12   48
  4.014180e-02   9.217860e-11   6.422377e-10   1.710456e-11   24
  4.039191e-02   9.594045e-11   0.000000e+00   9.560581e-12   102
  4.064047e-02   1.063755e-10   4.541306e-10   1.609766e-11   48
  4.088753e-02   9.172701e-11   0.000000e+00   9.298983e-12   72
  4.113310e-02   8.278897e-11   0.000000e+00   8.357303e-12   48
  4.137722e-02   9.348105e-11   0.000000e+00   1.709443e-11   48
  4.161990e-02   7.603958e-11   1.027580e-09   6.951763e-12   120
  4.210107e-02   1.072655e-10   6.422377e-10   1.792546e-11   24
  4.233961e-02   6.664637e-11   6.055075e-10   5.608262e-12   144
  4.257681e-02   6.728230e-11   7.266090e-10   6.552628e-12   120
  4.281269e-02   5.736676e-11   6.422377e-10   8.042031e-12   48
  4.328060e-02   7.739778e-11   6.422377e-10   1.032419e-11   48
  4.351267e-02   6.362626e-11   6.422377e-10   6.450049e-12   96
  4.412543e-02   7.977976e-11   1.076845e-04   9.450793e-12   72
  4.442883e-02   6.103197e-11   5.708779e-10   4.596411e-12   108
  4.465493e-02   6.983541e-11   0.000000e+00   7.490655e-12   72
  4.487990e-02   4.560381e-11   0.000000e+00   9.211283e-12   30
  4.510374e-02   7.199864e-11   0.000000e+00   5.560817e-12   168
  4.532647e-02   7.730618e-11   0.000000e+00   9.024138e-12   48
  4.576869e-02   4.979932e-11   0.000000e+00   5.915067e-12   72
  4.598821e-02   6.714322e-11   0.000000e+00   6.411404e-12   96
  4.620668e-02   6.306923e-11   1.211015e-09   9.686594e-12   72
  4.642412e-02   7.216004e-11   0.000000e+00   7.734694e-12   72
  4.678970e-02   6.643415e-11   9.942967e-05   5.137249e-12   104
  4.707043e-02   6.147593e-11   8.563169e-10   4.562017e-12   144
  4.770798e-02   4.328304e-11   1.436087e-09   4.122353e-12   96
  4.791862e-02   4.337757e-11   0.000000e+00   4.490723e-12   96
  4.825361e-02   6.110891e-11   1.022910e-04   5.667196e-12   120
  4.854503e-02   5.177524e-11   0.000000e+00   4.656560e-12   120
  4.875204e-02   6.244954e-11   0.000000e+00   6.760306e-12   72
  4.916346e-02   6.498817e-11   0.000000e+00   8.613157e-12   48
  4.936788e-02   6.389288e-11   1.117860e-09   7.529826e-12   78
  4.962939e-02   6.755272e-11   9.159181e-05   5.322080e-12   168
  5.017725e-02   6.148189e-11   1.048770e-09   5.260614e-12   144
  5.037756e-02   6.718760e-11   8.563169e-10   4.829809e-12   144
  5.095853e-02   5.691142e-11   5.274950e-05   5.035932e-12   156
  5.117095e-02   4.470201e-11   1.112388e-09   8.689745e-12   48
  5.136739e-02   5.150738e-11   7.266090e-10   4.859022e-12   120
  5.156307e-02   3.503710e-11   0.000000e+00   3.624935e-12   48
  5.190908e-02   5.392064e-11   8.074274e-05   3.808155e-12   216
  5.233850e-02   4.344958e-11   0.000000e+00   5.140322e-12   48
  5.253057e-02   4.317942e-11   6.422377e-10   3.732661e-12   96
  5.280366e-02   4.890256e-11   9.436050e-05   4.287904e-12   168
  5.310261e-02   3.905821e-11   6.422377e-10   5.590406e-12   48
  5.329192e-02   5.405085e-11   0.000000e+00   5.423916e-12   96
  5.348057e-02   4.540005e-11   0.000000e+00   8.262139e-12   48
  5.385587e-02   5.668539e-11   7.266090e-10   5.801886e-12   30
  5.404255e-02   3.761294e-11   0.000000e+00   3.100220e-12   96
  5.426566e-02   4.655315e-11   7.415896e-05   3.224676e-12   240
  5.455256e-02   7.107291e-11   8.000683e-05   1.029822e-11   32
  5.478289e-02   3.473235e-11   0.000000e+00   2.545926e-12   168
  5.496642e-02   4.121345e-11   0.000000e+00   3.986734e-12   120
  5.533165e-02   3.465782e-11   1.353956e-09   4.161364e-12   72
  5.551336e-02   5.183822e-11   6.055075e-10   4.800976e-12   144
  5.569449e-02   3.858815e-11   0.000000e+00   3.759254e-12   96
  5.587502e-02   4.776947e-11   0.000000e+00   3.856259e-12   96
  5.623435e-02   5.643914e-11   0.000000e+00   6.971060e-12   72
  5.641315e-02   4.059094e-11   9.082613e-10   3.983150e-12   96
  5.676908e-02   4.612599e-11   0.000000e+00   8.489938e-12   24
  5.694620e-02   4.537319e-11   0.000000e+00   3.200956e-12   192
  5.715479e-02   4.268245e-11   6.789523e-05   3.234875e-12   132
  5.747431e-02   4.714079e-11   0.000000e+00   4.108325e-12   96
  5.764927e-02   3.161953e-11   0.000000e+00   3.201278e-12   96
  5.782370e-02   4.036749e-11   7.266090e-10   3.344543e-12   120
  5.817099e-02   4.363668e-11   0.000000e+00   5.988109e-12   48
  5.845566e-02   3.190812e-11   8.228355e-05   2.001612e-12   222
  5.868808e-02   4.002843e-11   0.000000e+00   3.745113e-12   120
  5.885943e-02   3.856637e-11   1.112388e-09   7.787684e-12   24
  5.910891e-02   4.730847e-11   8.492858e-05   2.634354e-12   312
  5.965251e-02   5.120399e-11   7.962394e-05   5.417779e-12   72
  5.987725e-02   3.498693e-11   1.112388e-09   4.356080e-12   96
  6.010802e-02   4.370854e-11   8.108596e-05   3.475193e-12   192
  6.037972e-02   3.793843e-11   1.027580e-09   4.029623e-12   120
  6.054629e-02   3.908299e-11   0.000000e+00   3.840391e-12   144
  6.087805e-02   3.617333e-11   0.000000e+00   5.178839e-12   48
  6.111387e-02   3.449704e-11   8.153477e-05   2.078274e-12   336
  6.137233e-02   3.831810e-11   0.000000e+00   4.939772e-12   48
  6.169965e-02   3.574312e-11   0.000000e+00   3.327903e-12   192
  6.186267e-02   3.398205e-11   0.000000e+00   4.147559e-12   48
  6.232604e-02   3.553621e-11   5.659583e-05   4.326404e-12   56
  6.255643e-02   3.616681e-11   7.268827e-05   1.985243e-12   336
  6.283185e-02   3.714653e-11   8.073433e-10   5.477638e-12   54
  6.307177e-02   3.359248e-11   7.983781e-05   2.105017e-12   240
  6.356985e-02   3.436299e-11   7.644534e-05   2.715454e-12   228
  6.378632e-02   3.776997e-11   8.563169e-10   4.871045e-12   72
  6.399644e-02   3.983132e-11   7.415385e-05   2.955565e-12   144
  6.425823e-02   3.373593e-11   0.000000e+00   3.238133e-12   96
  6.441477e-02   3.283773e-11   1.027580e-09   2.177991e-12   240
  6.472671e-02   2.842833e-11   9.082613e-10   5.432217e-12   24
  6.492641e-02   3.418850e-11   7.003773e-05   1.973672e-12   336
  6.519181e-02   2.821289e-11   0.000000e+00   3.325648e-12   72
  6.543408e-02   3.942052e-11   7.617900e-05   2.882992e-12   168
  6.565363e-02   2.859774e-11   0.000000e+00   2.705423e-12   72
  6.595971e-02   4.256980e-11   0.000000e+00   4.162415e-12   96
  6.619675e-02   2.988890e-11   7.560752e-05   2.128811e-12   216
  6.641618e-02   2.479408e-11   0.000000e+00   1.890310e-12   96
  6.671876e-02   3.035479e-11   9.082613e-10   1.950694e-12   192
  6.686954e-02   3.081817e-11   8.563169e-10   2.435152e-12   144
  6.717008e-02   2.857131e-11   0.000000e+00   3.694838e-12   48
  6.737816e-02   3.250724e-11   7.289453e-05   2.285615e-12   246
  6.766089e-02   3.918909e-11   6.720992e-05   3.008049e-12   168
  6.791561e-02   3.190438e-11   1.779821e-09   3.580423e-12   120
  6.806373e-02   2.624292e-11   0.000000e+00   1.819950e-12   240
  6.835902e-02   2.082064e-11   0.000000e+00   4.231745e-12   24
  6.859430e-02   2.926129e-11   7.194229e-05   1.752633e-12   360
  6.888731e-02   3.177008e-11   7.163615e-05   2.484260e-12   120
  6.909172e-02   3.151375e-11   0.000000e+00   2.617383e-12   144
  6.923733e-02   3.463550e-11   0.000000e+00   3.008339e-12   96
  6.967233e-02   3.085451e-11   0.000000e+00   2.362192e-12   144
  6.981673e-02   3.397043e-11   0.000000e+00   2.975998e-12   132
  7.001966e-02   2.804799e-11   7.070381e-05   2.081520e-12   176
