# power spectrum of phi
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.517983e-10   0.000000e+00   1.821118e-10   6
  6.346976e-03   2.658701e-10   0.000000e+00   5.307350e-11   12
  7.773426e-03   1.997935e-10   8.514949e-11   4.065888e-11   8
  8.975979e-03   7.147426e-10   0.000000e+00   7.691122e-11   6
  1.003545e-02   4.889444e-10   1.605594e-10   1.558711e-10   24
  1.099328e-02   6.893921e-10   1.605594e-10   1.161479e-10   24
  1.269395e-02   3.112511e-10   0.000000e+00   1.400936e-10   12
  1.346397e-02   3.606863e-10   1.816523e-10   6.511185e-11   30
  1.419227e-02   4.951933e-10   0.000000e+00   1.091294e-10   24
  1.488498e-02   4.396815e-10   2.780971e-10   1.089915e-10   24
  1.554685e-02   4.634985e-10   1.702990e-10   9.394833e-11   8
  1.618168e-02   4.248711e-10   2.270653e-10   5.278937e-11   24
  1.679252e-02   3.902863e-10   0.000000e+00   5.484796e-11   48
  1.795196e-02   5.762728e-10   0.000000e+00   2.533760e-10   6
  1.850445e-02   3.996503e-10   0.000000e+00   5.538231e-11   48
  1.904093e-02   3.830587e-10   2.140792e-10   4.121715e-11   36
  1.956269e-02   4.833598e-10   2.270653e-10   1.010804e-10   24
  2.007090e-02   3.202705e-10   3.211188e-10   5.512647e-11   24
  2.056655e-02   2.780531e-10   0.000000e+00   3.780768e-11   48
  2.105054e-02   3.733460e-10   3.211188e-10   5.313812e-11   24
  2.198657e-02   3.204660e-10   3.211188e-10   5.040207e-11   24
  2.243995e-02   2.265859e-10   0.000000e+00   3.667786e-11   30
  2.288435e-02   2.532657e-10   3.027538e-10   2.681638e-11   72
  2.332028e-02   2.915419e-10   0.000000e+00   6.135223e-11   32
  2.416856e-02   3.027988e-10   4.281585e-10   3.337699e-11   72
  2.458173e-02   2.203138e-10   0.000000e+00   3.220958e-11   48
  2.538790e-02   9.838746e-11   0.000000e+00   2.926479e-11   12
  2.578154e-02   1.991457e-10   0.000000e+00   2.985933e-11   48
  2.616925e-02   1.692118e-10   0.000000e+00   1.664855e-11   48
  2.655130e-02   2.437135e-10   0.000000e+00   3.075029e-11   48
  2.692794e-02   2.887760e-10   6.292619e-10   5.363670e-11   30
  2.729937e-02   3.922687e-10   7.180436e-10   8.823053e-11   24
  2.766583e-02   3.069352e-10   3.027538e-10   3.717556e-11   72
  2.838454e-02   2.109124e-10   3.211188e-10   4.004150e-11   24
  2.873715e-02   2.426483e-10   3.211188e-10   2.250957e-11   96
  2.908550e-02   1.718386e-10   5.561942e-10   2.282467e-11   48
  2.942972e-02   1.303546e-10   4.541306e-10   3.201645e-11   24
  2.976995e-02   1.293847e-10   4.541306e-10   2.657361e-11   24
  3.010635e-02   2.578675e-10   0.000000e+00   3.221042e-11   72
  3.043903e-02   2.231744e-10   0.000000e+00   3.435235e-11   48
  3.109370e-02   1.282646e-10   3.405980e-10   3.828614e-11   8
  3.141593e-02   4.116206e-17   4.036717e-10   7.171908e-18   54
  3.173488e-02   5.069456e-17   0.000000e+00   6.729277e-18   84
  3.205066e-02   2.288976e-17   4.541306e-10   4.488275e-18   48
  3.236335e-02   3.342155e-17   4.541306e-10   5.417998e-18   24
  3.267306e-02   5.377354e-17   4.281585e-10   7.081857e-18   72
  3.297985e-02   2.949701e-17   6.422377e-10   5.121907e-18   96
  3.358504e-02   4.945582e-17   0.000000e+00   7.009302e-18   48
  3.388358e-02   2.952719e-17   6.422377e-10   4.750999e-18   48
  3.417951e-02   2.648517e-17   6.422377e-10   3.598151e-18   24
  3.447290e-02   4.210965e-17   0.000000e+00   3.757790e-18   72
  3.505232e-02   5.792237e-17   0.000000e+00   8.223807e-18   72
  3.533846e-02   2.936269e-17   0.000000e+00   2.801193e-18   96
  3.590392e-02   1.562437e-19   0.000000e+00   7.141900e-20   3
  3.618333e-02   5.009797e-17   7.339859e-10   6.927053e-18   84
  3.646060e-02   4.112510e-17   0.000000e+00   4.082677e-18   84
  3.673578e-02   4.789132e-17   6.422377e-10   1.220227e-17   24
  3.700891e-02   3.987531e-17   0.000000e+00   7.589021e-18   36
  3.728004e-02   2.826914e-17   0.000000e+00   3.797520e-18   72
  3.754921e-02   5.650706e-17   0.000000e+00   6.425122e-18   48
  3.808185e-02   6.506310e-17   6.422377e-10   2.773128e-17   24
  3.834540e-02   4.433711e-17   8.563169e-10   7.483845e-18   36
  3.860715e-02   4.792983e-17   7.865773e-10   5.644202e-18   96
  3.886713e-02   6.276848e-17   5.504894e-10   9.110390e-18   56
  3.912539e-02   5.520844e-17   4.541306e-10   9.374015e-18   24
  3.938195e-02   4.469899e-17   0.000000e+00   6.981062e-18   72
  3.963685e-02   4.865562e-17   0.000000e+00   6.610894e-18   48
  4.014180e-02   3.249445e-17   6.422377e-10   6.445907e-18   12
  4.039191e-02   4.649277e-17   0.000000e+00   5.930224e-18   72
  4.064047e-02   7.966829e-17   0.000000e+00   1.821069e-17   12
  4.088753e-02   3.644613e-17   0.000000e+00   4.617085e-18   48
  4.113310e-02   4.277600e-17   6.422377e-10   9.176889e-18   24
  4.137722e-02   8.780573e-17   0.000000e+00   1.158342e-17   24
  4.161990e-02   6.019960e-17   0.000000e+00   7.892881e-18   72
  4.210107e-02   3.991870e-17   6.422377e-10   7.176674e-18   24
  4.233961e-02   5.135132e-17   5.190064e-10   5.114355e-18   84
  4.257681e-02   4.015935e-17   0.000000e+00   5.319816e-18   72
  4.328060e-02   5.902732e-17   6.422377e-10   8.918115e-18   24
  4.351267e-02   4.335174e-17   6.422377e-10   7.031117e-18   48
  4.397314e-02   3.006633e-17   6.422377e-10   8.025572e-18   12
  4.420157e-02   1.828947e-17   6.422377e-10   4.601590e-18   24
  4.442883e-02   6.115682e-17   0.000000e+00   1.124595e-17   36
  4.465493e-02   5.542377e-17   0.000000e+00   9.944304e-18   48
  4.487990e-02   7.644077e-17   6.422377e-10   1.619582e-17   12
  4.510374e-02   3.600549e-17   6.055075e-10   4.714475e-18   72
  4.532647e-02   9.795045e-17   0.000000e+00   2.559817e-17   24
  4.576869e-02   4.079962e-17   9.082613e-10   8.183547e-18   24
  4.598821e-02   2.112861e-17   0.000000e+00   3.778863e-18   24
  4.642412e-02   4.801787e-17   0.000000e+00   7.307089e-18   24
  4.664056e-02   2.538203e-17   6.811959e-10   4.979424e-18   8
  4.685599e-02   4.343207e-17   0.000000e+00   1.009756e-17   24
  4.707043e-02   1.354112e-17   0.000000e+00   2.221705e-18   48
  4.770798e-02   9.611773e-17   1.112388e-09   3.884866e-17   12
  4.791862e-02   5.215009e-17   0.000000e+00   1.131193e-17   60
  4.833713e-02   2.015804e-17   0.000000e+00   4.129458e-18   24
  4.854503e-02   8.847590e-17   0.000000e+00   1.859960e-17   24
  4.936788e-02   4.803112e-18   0.000000e+00   8.539482e-19   24
  4.957146e-02   3.367320e-17   0.000000e+00   7.140761e-18   24
  4.977421e-02   1.254264e-17   0.000000e+00   1.826752e-18   24
  5.017725e-02   1.163653e-17   0.000000e+00   2.262884e-18   24
  5.077581e-02   1.014535e-17   0.000000e+00   4.306652e-18   3
  5.097376e-02   4.668744e-17   1.027580e-09   7.411482e-18   30
  5.156307e-02   3.630423e-17   0.000000e+00   9.637713e-18   6
  5.195223e-02   5.450032e-18   0.000000e+00   1.165971e-18   24
  5.233850e-02   5.600922e-18   0.000000e+00   9.252126e-19   12
  5.253057e-02   8.279396e-17   0.000000e+00   1.794427e-17   6
  5.272194e-02   1.303506e-17   0.000000e+00   3.024859e-18   24
  5.385587e-02   2.581170e-17   1.112388e-09   5.983660e-18   6
  5.441398e-02   1.237202e-18   0.000000e+00   2.452788e-19   8
  5.478289e-02   3.998444e-18   1.284475e-09   8.528119e-19   24
  5.551336e-02   9.333579e-18   0.000000e+00   2.864111e-18   6
  5.712278e-02   2.730030e-19   0.000000e+00   8.365995e-20   12
  5.747431e-02   2.983415e-18   0.000000e+00   1.176968e-18   6
