# power spectrum of phi
# redshift z=5.835753
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.187101e-10   0.000000e+00   1.687898e-10   6
  6.346976e-03   2.230288e-10   0.000000e+00   4.451430e-11   12
  7.773426e-03   1.490442e-10   8.514949e-11   3.036261e-11   8
  8.975979e-03   6.733591e-10   0.000000e+00   7.243112e-11   6
  1.003545e-02   3.778927e-10   1.605594e-10   1.204688e-10   24
  1.099328e-02   4.479024e-10   1.605594e-10   7.557555e-11   24
  1.269395e-02   1.765381e-10   0.000000e+00   7.942493e-11   12
  1.346397e-02   1.934195e-10   1.816523e-10   3.137317e-11   30
  1.419227e-02   3.701695e-10   0.000000e+00   8.151746e-11   24
  1.488498e-02   2.671520e-10   2.780971e-10   6.626659e-11   24
  1.554685e-02   1.634152e-10   1.702990e-10   3.306666e-11   8
  1.618168e-02   1.978316e-10   2.270653e-10   2.468280e-11   24
  1.679252e-02   1.534587e-10   0.000000e+00   2.160618e-11   48
  1.795196e-02   5.460031e-10   0.000000e+00   2.400495e-10   6
  1.850445e-02   2.151712e-10   0.000000e+00   3.531486e-11   48
  1.904093e-02   2.008085e-10   2.140792e-10   2.598777e-11   36
  1.956269e-02   1.258236e-10   2.270653e-10   2.636093e-11   24
  2.007090e-02   1.346346e-10   3.211188e-10   2.304978e-11   24
  2.056655e-02   9.719596e-11   0.000000e+00   1.316497e-11   48
  2.105054e-02   6.688171e-11   3.211188e-10   9.497574e-12   24
  2.198657e-02   7.173767e-11   3.211188e-10   1.126590e-11   24
  2.243995e-02   5.385221e-11   0.000000e+00   7.816801e-12   30
  2.288435e-02   8.900301e-11   3.027538e-10   1.252148e-11   72
  2.332028e-02   1.658475e-10   0.000000e+00   3.731965e-11   32
  2.416856e-02   5.998643e-11   4.281585e-10   6.989754e-12   72
  2.458173e-02   7.282626e-11   0.000000e+00   1.063629e-11   48
  2.538790e-02   1.289324e-11   0.000000e+00   3.829105e-12   12
