# power spectrum of pi_k * H (dimensionless)
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   8.151680e-11   0.000000e+00   3.285972e-11   6
  6.346976e-03   4.870328e-11   0.000000e+00   9.720898e-12   12
  7.773426e-03   3.706977e-11   8.514949e-11   7.555426e-12   8
  8.975979e-03   1.241778e-10   0.000000e+00   1.339289e-11   6
  1.003545e-02   8.676658e-11   1.605594e-10   2.766446e-11   24
  1.099328e-02   1.243776e-10   1.605594e-10   2.095808e-11   24
  1.269395e-02   5.556427e-11   0.000000e+00   2.503753e-11   12
  1.346397e-02   6.464633e-11   1.816523e-10   1.189424e-11   30
  1.419227e-02   8.102984e-11   0.000000e+00   1.784982e-11   24
  1.488498e-02   7.393863e-11   2.780971e-10   1.832567e-11   24
  1.554685e-02   8.595865e-11   1.702990e-10   1.740370e-11   8
  1.618168e-02   7.291307e-11   2.270653e-10   9.051343e-12   24
  1.679252e-02   6.844567e-11   0.000000e+00   9.617175e-12   48
  1.795196e-02   8.112945e-11   0.000000e+00   3.562523e-11   6
  1.850445e-02   6.460634e-11   2.270653e-10   9.067689e-12   48
  1.904093e-02   5.992140e-11   2.140792e-10   6.244443e-12   36
  1.956269e-02   8.574560e-11   2.270653e-10   1.792733e-11   24
  2.007090e-02   5.037047e-11   3.211188e-10   8.676874e-12   24
  2.056655e-02   4.496801e-11   0.000000e+00   6.109718e-12   48
  2.105054e-02   6.930204e-11   3.211188e-10   9.873215e-12   24
  2.198657e-02   5.503763e-11   3.211188e-10   8.645460e-12   24
  2.243995e-02   3.754733e-11   0.000000e+00   6.143844e-12   30
  2.288435e-02   4.006648e-11   0.000000e+00   4.417656e-12   72
  2.332028e-02   3.907879e-11   3.405980e-10   7.971417e-12   32
  2.416856e-02   5.162000e-11   0.000000e+00   5.978395e-12   72
  2.458173e-02   3.143647e-11   0.000000e+00   4.591534e-12   48
  2.538790e-02   1.655361e-11   0.000000e+00   4.935494e-12   12
  2.597539e-02   3.078386e-11   1.938570e-04   2.844234e-12   96
  2.655130e-02   3.813185e-11   3.211188e-10   4.817767e-12   48
  2.692794e-02   4.569336e-11   3.633045e-10   8.008793e-12   30
