# power spectrum of phi
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.486709e-10   0.000000e+00   1.003678e-10   6
  6.346976e-03   1.492493e-10   0.000000e+00   2.970889e-11   12
  7.773426e-03   1.130766e-10   8.514949e-11   2.348320e-11   8
  8.975979e-03   3.801620e-10   0.000000e+00   4.046546e-11   6
  1.003545e-02   2.657841e-10   1.605594e-10   8.454506e-11   24
  1.099328e-02   3.771427e-10   1.605594e-10   6.389050e-11   24
  1.269395e-02   1.680097e-10   0.000000e+00   7.554706e-11   12
  1.346397e-02   1.938981e-10   1.816523e-10   3.473717e-11   30
  1.419227e-02   2.479088e-10   0.000000e+00   5.409916e-11   24
  1.488498e-02   2.215629e-10   2.780971e-10   5.498084e-11   24
  1.554685e-02   2.578381e-10   1.702990e-10   5.194116e-11   8
  1.618168e-02   2.206110e-10   2.270653e-10   2.756905e-11   24
  1.679252e-02   2.055491e-10   0.000000e+00   2.902557e-11   48
  1.795196e-02   2.425454e-10   0.000000e+00   1.068094e-10   6
  1.850445e-02   1.912588e-10   2.270653e-10   2.721222e-11   48
  1.904093e-02   1.806242e-10   2.140792e-10   1.925018e-11   36
  1.956269e-02   2.572384e-10   2.270653e-10   5.452007e-11   24
  2.007090e-02   1.529957e-10   3.211188e-10   2.525038e-11   24
  2.056655e-02   1.361734e-10   0.000000e+00   1.803015e-11   48
  2.105054e-02   1.994731e-10   3.211188e-10   2.870429e-11   24
  2.198657e-02   1.669985e-10   3.211188e-10   2.557547e-11   24
  2.243995e-02   1.088342e-10   0.000000e+00   1.809208e-11   30
  2.288435e-02   1.217424e-10   0.000000e+00   1.325991e-11   72
  2.332028e-02   1.174666e-10   3.405980e-10   2.426781e-11   32
  2.416856e-02   1.524932e-10   0.000000e+00   1.779218e-11   72
  2.458173e-02   9.151882e-11   0.000000e+00   1.358601e-11   48
  2.538790e-02   4.817281e-11   0.000000e+00   1.456743e-11   12
  2.597539e-02   9.120952e-11   1.938570e-04   8.129311e-12   96
  2.655130e-02   1.089639e-10   3.211188e-10   1.405139e-11   48
  2.692794e-02   1.322819e-10   3.633045e-10   2.330066e-11   30
  2.757421e-02   1.268797e-10   1.586779e-04   1.208190e-11   96
  2.838454e-02   6.661796e-11   0.000000e+00   1.377403e-11   24
  2.885327e-02   9.921699e-11   1.642099e-04   8.037813e-12   144
  2.942972e-02   6.727076e-11   5.561942e-10   1.584472e-11   24
  3.002225e-02   9.956270e-11   1.456630e-04   1.119364e-11   96
  3.043903e-02   8.853674e-11   0.000000e+00   1.338804e-11   48
  3.137435e-02   1.063934e-10   1.080207e-04   1.240256e-11   62
  3.184971e-02   7.678213e-11   1.519035e-04   8.732707e-12   132
  3.236335e-02   5.301941e-11   4.541306e-10   8.853038e-12   24
  3.284837e-02   7.777903e-11   1.518246e-04   6.680511e-12   168
  3.373431e-02   8.873369e-11   1.492698e-04   7.493864e-12   96
  3.439955e-02   6.049521e-11   1.270423e-04   5.663687e-12   96
  3.521583e-02   6.103701e-11   1.416056e-04   5.046647e-12   168
  3.590392e-02   8.413481e-11   0.000000e+00   3.542492e-11   6
  3.618333e-02   6.798277e-11   0.000000e+00   6.890544e-12   96
  3.651563e-02   6.384004e-11   1.100713e-04   6.503093e-12   120
  3.718966e-02   5.002498e-11   1.278125e-04   3.907593e-12   144
  3.754921e-02   5.420315e-11   0.000000e+00   7.968577e-12   48
  3.823245e-02   4.971061e-11   1.304211e-04   5.229027e-12   84
  3.860715e-02   5.506739e-11   8.899106e-10   4.953113e-12   120
  3.894461e-02   4.406646e-11   1.183479e-04   5.254966e-12   80
  3.946692e-02   4.027596e-11   1.201620e-04   2.941268e-12   144
  4.014180e-02   5.436435e-11   6.422377e-10   9.996476e-12   24
  4.047145e-02   5.580823e-11   1.159510e-04   4.890657e-12   150
  4.098576e-02   4.869611e-11   1.203057e-04   3.474962e-12   120
  4.155056e-02   4.591646e-11   1.096333e-04   3.849252e-12   168
  4.210107e-02   5.837986e-11   6.422377e-10   8.593513e-12   24
  4.244743e-02   3.722921e-11   1.181082e-04   2.475968e-12   264
  4.281269e-02   3.230496e-11   6.422377e-10   4.768322e-12   48
  4.343532e-02   3.820511e-11   1.093985e-04   3.078079e-12   144
  4.412543e-02   4.245280e-11   1.076845e-04   5.146857e-12   72
  4.451927e-02   3.649802e-11   1.107671e-04   2.294432e-12   180
  4.506982e-02   3.729842e-11   8.025835e-05   2.705230e-12   198
  4.532647e-02   4.379566e-11   0.000000e+00   4.386600e-12   48
  4.589413e-02   3.256171e-11   1.086319e-04   2.581011e-12   168
  4.631540e-02   3.588221e-11   1.087222e-04   3.191236e-12   144
  4.695270e-02   3.506362e-11   1.527607e-04   1.806656e-12   248
  4.781330e-02   2.334505e-11   1.053161e-04   1.659940e-12   192
  4.839932e-02   3.107628e-11   1.626762e-04   1.955773e-12   240
  4.875204e-02   3.551552e-11   0.000000e+00   3.887080e-12   72
  4.929001e-02   3.626803e-11   9.927197e-05   3.317883e-12   126
  4.962939e-02   3.415728e-11   9.159181e-05   2.637985e-12   168
  5.027740e-02   3.518620e-11   1.001546e-04   1.828559e-12   288
  5.095853e-02   3.035950e-11   5.274950e-05   2.593479e-12   156
  5.131126e-02   2.709089e-11   8.873998e-05   2.394534e-12   168
  5.184617e-02   2.847956e-11   1.521290e-04   1.808677e-12   264
  5.233850e-02   2.092337e-11   0.000000e+00   2.644756e-12   48
  5.270435e-02   2.475018e-11   1.514052e-04   1.617251e-12   264
  5.322882e-02   2.529658e-11   8.924381e-05   2.045673e-12   144
  5.362492e-02   2.890124e-11   1.825884e-04   3.335330e-12   78
  5.420192e-02   2.366910e-11   1.186900e-04   1.342293e-12   336
  5.474604e-02   2.172530e-11   9.030373e-05   1.422887e-12   200
  5.510338e-02   2.000599e-11   1.768159e-04   1.528117e-12   192
  5.558581e-02   2.584664e-11   8.873069e-05   1.752189e-12   240
  5.602902e-02   2.837373e-11   1.778215e-04   1.910047e-12   168
  5.648434e-02   2.256368e-11   1.423690e-04   1.994909e-12   120
  5.703118e-02   2.410735e-11   1.112738e-04   1.295307e-12   324
  5.756179e-02   1.966619e-11   8.748012e-05   1.276387e-12   192
  5.792293e-02   2.405275e-11   1.568908e-04   1.590699e-12   168
  5.853721e-02   1.905906e-11   1.292197e-04   9.730506e-13   342
  5.909109e-02   2.389107e-11   1.040479e-04   1.269742e-12   336
  5.965251e-02   2.600394e-11   7.962394e-05   2.632620e-12   72
  6.003109e-02   2.108898e-11   1.273478e-04   1.323017e-12   288
  6.047058e-02   2.087028e-11   8.293768e-05   1.449782e-12   264
  6.108439e-02   1.846465e-11   1.090835e-04   1.043812e-12   384
  6.163419e-02   1.874038e-11   1.309286e-04   1.265202e-12   240
  6.186267e-02   1.690800e-11   0.000000e+00   2.017878e-12   48
  6.252352e-02   1.822668e-11   1.071736e-04   9.269304e-13   392
  6.302771e-02   1.671190e-11   1.176177e-04   9.820237e-13   294
  6.356985e-02   1.716743e-11   7.644534e-05   1.248791e-12   228
  6.392640e-02   1.914277e-11   1.160935e-04   1.177659e-12   216
  6.437004e-02   1.663933e-11   7.071608e-05   8.956493e-13   336
