# power spectrum of zeta (dimensionless)
# redshift z=48.519783
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   9.153718e-17   0.000000e+00   2.344120e-17   6
  6.346976e-03   4.038434e-16   0.000000e+00   1.057381e-16   12
  7.773426e-03   1.326682e-15   8.514949e-11   4.924555e-16   8
  8.975979e-03   1.666492e-15   0.000000e+00   5.077802e-17   6
  1.003545e-02   1.607634e-15   1.605594e-10   2.075826e-16   24
  1.099328e-02   2.359626e-15   1.605594e-10   5.612184e-16   24
  1.269395e-02   5.063373e-15   0.000000e+00   1.445675e-15   12
  1.346397e-02   5.360096e-15   1.816523e-10   8.656813e-16   30
  1.419227e-02   4.117167e-15   0.000000e+00   5.154440e-16   24
  1.488498e-02   5.885544e-15   2.780971e-10   9.980471e-16   24
  1.554685e-02   1.204912e-14   1.702990e-10   2.186046e-15   8
  1.618168e-02   7.033005e-15   2.270653e-10   9.368143e-16   24
  1.679252e-02   7.144568e-15   0.000000e+00   8.923395e-16   48
  1.795196e-02   5.813228e-15   0.000000e+00   7.696239e-16   6
  1.850445e-02   8.940919e-15   2.270653e-10   1.237662e-15   48
  1.904093e-02   7.305137e-15   2.140792e-10   6.077536e-16   36
  1.956269e-02   1.096716e-14   2.270653e-10   2.495956e-15   24
  2.007090e-02   1.216811e-14   3.211188e-10   1.312071e-15   24
  2.056655e-02   1.205087e-14   0.000000e+00   1.731671e-15   48
  2.105054e-02   9.849391e-15   3.211188e-10   1.200106e-15   24
  2.198657e-02   1.590817e-14   3.211188e-10   2.868060e-15   24
  2.243995e-02   7.838936e-15   0.000000e+00   1.011262e-15   30
  2.288435e-02   1.402357e-14   0.000000e+00   1.699747e-15   72
  2.332028e-02   6.623455e-15   3.405980e-10   8.171363e-16   32
  2.416856e-02   1.050051e-14   0.000000e+00   1.045997e-15   72
  2.458173e-02   1.086852e-14   0.000000e+00   9.909601e-16   48
  2.538790e-02   2.019603e-14   0.000000e+00   6.012936e-15   12
  2.597539e-02   1.504048e-14   1.938570e-04   1.518330e-15   96
  2.655130e-02   1.591405e-14   3.211188e-10   1.639960e-15   48
  2.692794e-02   8.438705e-15   3.633045e-10   9.144711e-16   30
  2.757421e-02   1.250044e-14   1.586779e-04   1.492245e-15   96
  2.838454e-02   1.162432e-14   0.000000e+00   1.790491e-15   24
  2.885327e-02   1.362565e-14   1.642099e-04   9.833251e-16   144
  2.942972e-02   2.005432e-14   5.561942e-10   2.860678e-15   24
  3.002225e-02   1.590718e-14   1.456630e-04   1.725272e-15   96
  3.043903e-02   1.520016e-14   0.000000e+00   1.417238e-15   48
  3.137435e-02   1.765754e-14   1.080207e-04   2.191596e-15   62
