# power spectrum of phi
# redshift z=0.997956
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.799467e-10   0.000000e+00   1.532585e-10   6
  6.346976e-03   2.277406e-10   0.000000e+00   4.538492e-11   12
  7.773426e-03   1.723494e-10   8.514949e-11   3.542318e-11   8
  8.975979e-03   5.820653e-10   0.000000e+00   6.215960e-11   6
  1.003545e-02   4.059766e-10   1.605594e-10   1.292457e-10   24
  1.099328e-02   5.784308e-10   1.605594e-10   9.780460e-11   24
  1.269395e-02   2.582376e-10   0.000000e+00   1.158954e-10   12
  1.346397e-02   2.981407e-10   1.816523e-10   5.408749e-11   30
  1.419227e-02   3.790850e-10   0.000000e+00   8.314307e-11   24
  1.488498e-02   3.407654e-10   2.780971e-10   8.479598e-11   24
  1.554685e-02   3.961748e-10   1.702990e-10   8.012246e-11   8
  1.618168e-02   3.375098e-10   2.270653e-10   4.227681e-11   24
  1.679252e-02   3.155082e-10   0.000000e+00   4.447960e-11   48
  1.795196e-02   3.748731e-10   0.000000e+00   1.652373e-10   6
  1.850445e-02   2.965467e-10   2.270653e-10   4.188146e-11   48
  1.904093e-02   2.774398e-10   2.140792e-10   2.915640e-11   36
  1.956269e-02   3.938206e-10   2.270653e-10   8.304674e-11   24
  2.007090e-02   2.330795e-10   3.211188e-10   3.904912e-11   24
  2.056655e-02   2.078064e-10   0.000000e+00   2.786786e-11   48
  2.105054e-02   3.095534e-10   3.211188e-10   4.420254e-11   24
  2.198657e-02   2.545619e-10   3.211188e-10   3.944453e-11   24
  2.243995e-02   1.689086e-10   0.000000e+00   2.781000e-11   30
  2.288435e-02   1.850063e-10   0.000000e+00   2.024613e-11   72
  2.332028e-02   1.804421e-10   3.405980e-10   3.706992e-11   32
  2.416856e-02   2.339841e-10   0.000000e+00   2.718316e-11   72
  2.458173e-02   1.434222e-10   0.000000e+00   2.119284e-11   48
  2.538790e-02   7.474616e-11   0.000000e+00   2.227585e-11   12
  2.597539e-02   1.394133e-10   1.938570e-04   1.271085e-11   96
  2.655130e-02   1.699919e-10   3.211188e-10   2.172497e-11   48
  2.692794e-02   2.052928e-10   3.633045e-10   3.597625e-11   30
  2.757421e-02   1.923756e-10   1.586779e-04   1.827283e-11   96
  2.838454e-02   1.081592e-10   0.000000e+00   2.117862e-11   24
  2.885327e-02   1.529972e-10   1.642099e-04   1.235906e-11   144
  2.942972e-02   1.049073e-10   5.561942e-10   2.524220e-11   24
  3.002225e-02   1.549716e-10   1.456630e-04   1.748551e-11   96
  3.043903e-02   1.374270e-10   0.000000e+00   2.096659e-11   48
  3.137435e-02   1.651197e-10   1.080207e-04   1.899464e-11   62
  3.184971e-02   1.188340e-10   1.519035e-04   1.384121e-11   132
  3.236335e-02   7.979373e-11   4.541306e-10   1.378155e-11   24
  3.284837e-02   1.213068e-10   1.518246e-04   1.034918e-11   168
  3.373431e-02   1.376351e-10   1.492698e-04   1.153480e-11   96
  3.439955e-02   9.315759e-11   1.270423e-04   8.836405e-12   96
  3.521583e-02   9.480257e-11   1.416056e-04   7.815541e-12   168
  3.590392e-02   1.347966e-10   0.000000e+00   5.786481e-11   6
  3.618333e-02   1.053161e-10   0.000000e+00   1.057960e-11   96
  3.651563e-02   9.996457e-11   1.100713e-04   9.964406e-12   120
  3.718966e-02   7.862370e-11   1.278125e-04   6.153818e-12   144
  3.754921e-02   8.590074e-11   0.000000e+00   1.205312e-11   48
  3.823245e-02   7.835927e-11   1.304211e-04   8.222305e-12   84
  3.860715e-02   8.635223e-11   8.899106e-10   7.703583e-12   120
  3.894461e-02   6.729398e-11   1.183479e-04   7.842899e-12   80
  3.946692e-02   6.225701e-11   1.201620e-04   4.522946e-12   144
  4.014180e-02   8.285331e-11   6.422377e-10   1.529264e-11   24
  4.047145e-02   8.651286e-11   1.159510e-04   7.399628e-12   150
  4.098576e-02   7.599788e-11   1.203057e-04   5.504811e-12   120
  4.155056e-02   7.028225e-11   1.096333e-04   5.979965e-12   168
  4.210107e-02   9.311541e-11   6.422377e-10   1.468102e-11   24
  4.244743e-02   5.807254e-11   1.181082e-04   3.783633e-12   264
  4.281269e-02   4.945842e-11   6.422377e-10   7.127830e-12   48
  4.343532e-02   5.927349e-11   1.093985e-04   4.802829e-12   144
  4.412543e-02   6.798496e-11   1.076845e-04   8.224639e-12   72
  4.451927e-02   5.654006e-11   1.107671e-04   3.563988e-12   180
  4.506982e-02   5.852180e-11   8.025835e-05   4.277295e-12   198
