# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.404375
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.264080e-11   0.000000e+00   5.000732e-12   6
  1.777153e-01   2.929305e-12   0.000000e+00   6.395342e-13   12
  2.176559e-01   9.512907e-13   2.384186e-09   2.595323e-13   8
  2.513274e-01   2.855039e-12   0.000000e+00   6.183463e-13   6
  2.809926e-01   1.370844e-12   4.495664e-09   3.560399e-13   24
  3.078120e-01   1.409273e-12   4.495664e-09   2.562966e-13   24
  3.554306e-01   5.476956e-13   0.000000e+00   9.877113e-14   12
  3.769911e-01   5.928355e-13   5.086263e-09   1.000101e-13   30
  3.973835e-01   3.511290e-13   0.000000e+00   6.599524e-14   24
  4.167794e-01   4.640937e-13   7.786718e-09   7.253402e-14   24
  4.353118e-01   1.409394e-13   4.768372e-09   1.996868e-14   8
  4.530869e-01   1.507158e-13   6.357829e-09   2.716147e-14   24
  4.701905e-01   3.284688e-13   0.000000e+00   5.417345e-14   48
  5.026548e-01   3.763677e-14   0.000000e+00   2.052093e-14   6
  5.181247e-01   1.711299e-13   6.357829e-09   2.515598e-14   48
  5.331460e-01   1.217329e-13   5.994218e-09   1.434029e-14   36
  5.477554e-01   1.869990e-13   6.357829e-09   3.389988e-14   24
  5.619852e-01   1.529780e-13   8.991328e-09   3.228098e-14   24
  5.758634e-01   1.310748e-13   0.000000e+00   2.521695e-14   48
  5.894150e-01   1.111131e-13   8.991328e-09   2.364914e-14   24
  6.156239e-01   7.312041e-14   8.991328e-09   1.823973e-14   24
  6.283185e-01   7.021778e-14   0.000000e+00   1.018760e-14   30
  6.407617e-01   9.406870e-14   0.000000e+00   9.547543e-15   72
  6.529678e-01   8.898475e-14   9.536743e-09   1.345921e-14   32
  6.767198e-01   6.343267e-14   0.000000e+00   9.047025e-15   72
  6.882885e-01   7.351326e-14   0.000000e+00   9.669432e-15   48
  7.108613e-01   3.994166e-14   0.000000e+00   8.280057e-15   12
  7.218830e-01   6.336884e-14   0.000000e+00   1.242526e-14   48
  7.327390e-01   4.671869e-14   0.000000e+00   8.222211e-15   48
  7.434365e-01   4.727651e-14   8.991328e-09   5.665938e-15   48
  7.539822e-01   5.321116e-14   1.017253e-08   8.223657e-15   30
  7.643825e-01   4.320397e-14   0.000000e+00   9.606898e-15   24
  7.746431e-01   5.235514e-14   1.895538e-08   6.679345e-15   72
  7.947671e-01   3.351078e-14   0.000000e+00   5.297593e-15   24
  8.046403e-01   3.213192e-14   0.000000e+00   4.018972e-15   96
  8.143939e-01   3.105527e-14   0.000000e+00   4.417195e-15   48
  8.240320e-01   3.710448e-14   1.557344e-08   8.750662e-15   24
  8.335587e-01   1.767277e-14   1.557344e-08   5.516267e-15   24
  8.429778e-01   4.592632e-14   0.000000e+00   4.341925e-15   72
  8.522927e-01   4.668283e-14   0.000000e+00   6.471483e-15   48
  8.706237e-01   1.091033e-14   9.536743e-09   2.363966e-15   8
  8.796459e-01   2.574025e-14   1.130281e-08   4.209746e-15   54
  8.885766e-01   2.842214e-14   0.000000e+00   2.821641e-15   84
  8.974184e-01   2.762975e-14   0.000000e+00   3.537297e-15   48
  9.061739e-01   1.807490e-14   1.271566e-08   3.828639e-15   24
  9.148456e-01   2.941226e-14   1.695421e-08   3.894137e-15   72
  9.234359e-01   2.359783e-14   0.000000e+00   2.388096e-15   96
  9.403811e-01   2.610414e-14   0.000000e+00   4.824882e-15   48
  9.487402e-01   1.998708e-14   0.000000e+00   3.685402e-15   48
  9.570263e-01   1.490505e-14   0.000000e+00   3.445718e-15   24
  9.652412e-01   2.297248e-14   0.000000e+00   2.369451e-15   72
  9.814649e-01   1.609471e-14   0.000000e+00   1.817442e-15   72
  9.894770e-01   1.552933e-14   0.000000e+00   1.860026e-15   96
  1.005310e+00   2.919265e-14   0.000000e+00   7.854723e-15   6
  1.013133e+00   1.988453e-14   0.000000e+00   2.065684e-15   96
  1.020897e+00   1.832638e-14   1.271566e-08   1.990699e-15   96
  1.028602e+00   1.258009e-14   0.000000e+00   2.847256e-15   24
  1.036249e+00   1.824597e-14   1.271566e-08   2.023664e-15   48
  1.043841e+00   1.672970e-14   0.000000e+00   1.642573e-15   96
  1.051378e+00   1.171680e-14   0.000000e+00   2.095930e-15   48
  1.066292e+00   1.546068e-14   1.198844e-08   2.229735e-15   36
  1.073671e+00   1.531842e-14   2.202416e-08   1.993681e-15   48
  1.081000e+00   1.195506e-14   2.491750e-08   1.166955e-15   120
  1.088280e+00   1.135227e-14   0.000000e+00   1.002737e-15   56
  1.095511e+00   8.685194e-15   1.271566e-08   1.235684e-15   24
  1.102695e+00   1.212005e-14   0.000000e+00   9.990863e-16   96
  1.109832e+00   1.287589e-14   0.000000e+00   1.845849e-15   48
  1.123970e+00   1.219264e-14   1.798266e-08   1.683710e-15   24
  1.130973e+00   1.292342e-14   0.000000e+00   1.205744e-15   102
  1.137933e+00   8.507806e-15   1.271566e-08   1.888789e-15   48
  1.144851e+00   1.188065e-14   0.000000e+00   1.873439e-15   72
  1.151727e+00   1.046167e-14   0.000000e+00   1.513292e-15   48
  1.158562e+00   1.109414e-14   0.000000e+00   1.742248e-15   48
  1.165357e+00   9.180891e-15   2.877225e-08   7.023119e-16   120
  1.178830e+00   9.256465e-15   1.798266e-08   1.541570e-15   24
  1.185509e+00   7.443974e-15   1.695421e-08   6.182084e-16   144
  1.192151e+00   8.277321e-15   2.034505e-08   7.126800e-16   120
  1.198755e+00   9.852133e-15   1.798266e-08   1.250414e-15   48
  1.211857e+00   1.018866e-14   1.798266e-08   1.096737e-15   48
  1.218355e+00   9.805181e-15   1.798266e-08   8.802654e-16   96
  1.235512e+00   5.738544e-15   3.015167e-03   8.684569e-16   72
  1.244007e+00   6.457645e-15   1.598458e-08   5.850448e-16   108
  1.250338e+00   8.514887e-15   0.000000e+00   9.829085e-16   72
  1.256637e+00   7.944369e-15   0.000000e+00   1.367321e-15   30
  1.262905e+00   6.709273e-15   0.000000e+00   5.056773e-16   168
  1.269141e+00   6.880726e-15   0.000000e+00   9.147537e-16   48
  1.281523e+00   8.136223e-15   0.000000e+00   1.163868e-15   72
  1.287670e+00   6.982468e-15   0.000000e+00   6.132590e-16   96
  1.293787e+00   6.461312e-15   3.390842e-08   6.681411e-16   72
  1.299875e+00   6.481818e-15   0.000000e+00   8.414809e-16   72
  1.310112e+00   6.040832e-15   2.784031e-03   4.632313e-16   104
  1.317972e+00   6.453986e-15   2.397687e-08   4.215157e-16   144
  1.335824e+00   5.885922e-15   4.021044e-08   5.842863e-16   96
  1.341721e+00   7.063928e-15   0.000000e+00   7.564687e-16   96
  1.351101e+00   5.755580e-15   2.864148e-03   7.305199e-16   120
  1.359261e+00   5.381892e-15   0.000000e+00   5.408979e-16   120
  1.365057e+00   5.555545e-15   0.000000e+00   6.245820e-16   72
  1.376577e+00   4.625731e-15   0.000000e+00   6.274652e-16   48
  1.382301e+00   6.537283e-15   3.130008e-08   8.988536e-16   78
  1.389623e+00   5.072629e-15   2.564571e-03   4.080341e-16   168
  1.404963e+00   4.756304e-15   2.936555e-08   4.229673e-16   144
  1.410572e+00   4.875901e-15   2.397687e-08   4.468562e-16   144
  1.426839e+00   4.487222e-15   1.476986e-03   3.600669e-16   156
  1.432787e+00   5.895508e-15   3.114687e-08   9.113332e-16   48
  1.438287e+00   4.655487e-15   2.034505e-08   4.256676e-16   120
  1.443766e+00   4.597605e-15   0.000000e+00   8.585696e-16   48
  1.453454e+00   4.015206e-15   2.260797e-03   2.612128e-16   216
  1.465478e+00   3.457793e-15   0.000000e+00   5.054247e-16   48
  1.470856e+00   4.261140e-15   1.798266e-08   4.277608e-16   96
  1.478502e+00   3.357398e-15   2.642094e-03   2.744694e-16   168
  1.486873e+00   3.873743e-15   1.798266e-08   4.898155e-16   48
  1.492174e+00   3.810986e-15   0.000000e+00   3.372314e-16   96
  1.497456e+00   4.401933e-15   0.000000e+00   5.182424e-16   48
  1.507964e+00   4.766019e-15   2.034505e-08   7.917869e-16   30
  1.513191e+00   4.061925e-15   0.000000e+00   3.746492e-16   96
  1.519439e+00   3.454650e-15   2.076451e-03   1.921590e-16   240
  1.527472e+00   3.002801e-15   2.240191e-03   5.280312e-16   32
  1.533921e+00   3.022934e-15   0.000000e+00   2.415760e-16   168
  1.539060e+00   4.042664e-15   0.000000e+00   4.475401e-16   120
  1.549286e+00   2.250825e-15   3.791077e-08   1.831885e-16   72
  1.554374e+00   2.558462e-15   1.695421e-08   2.252779e-16   144
  1.559446e+00   3.160469e-15   0.000000e+00   2.981283e-16   96
  1.564501e+00   2.859174e-15   0.000000e+00   2.701085e-16   96
  1.574562e+00   3.021128e-15   0.000000e+00   3.215969e-16   72
  1.579568e+00   3.457671e-15   2.543132e-08   2.738923e-16   96
  1.589534e+00   3.271648e-15   0.000000e+00   5.688170e-16   24
