# power spectrum of zeta (dimensionless)
# redshift z=-0.890040
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.546249e-11   0.000000e+00   1.567082e-12   6
  1.777153e-01   2.845739e-11   0.000000e+00   1.250502e-12   12
  2.176559e-01   4.447378e-11   2.384186e-09   5.121519e-13   8
  2.513274e-01   6.137891e-11   0.000000e+00   6.593598e-12   6
  2.809926e-01   8.099515e-11   4.495664e-09   2.374802e-12   24
  3.078120e-01   1.033156e-10   4.495664e-09   2.106437e-12   24
  3.554306e-01   1.436640e-10   0.000000e+00   4.303162e-12   12
  3.769911e-01   1.731511e-10   5.086263e-09   2.762407e-12   30
  3.973835e-01   1.997822e-10   0.000000e+00   4.327593e-12   24
  4.167794e-01   2.212856e-10   7.786718e-09   4.384295e-12   24
  4.353118e-01   2.413028e-10   4.768372e-09   3.806345e-12   8
  4.530869e-01   2.656246e-10   6.357829e-09   3.771788e-12   24
  4.701905e-01   2.913660e-10   0.000000e+00   3.174211e-12   48
  5.026548e-01   3.615867e-10   0.000000e+00   5.553463e-12   6
  5.181247e-01   3.679480e-10   6.357829e-09   3.802235e-12   48
  5.331460e-01   3.955222e-10   5.994218e-09   4.074502e-12   36
  5.477554e-01   4.124162e-10   6.357829e-09   6.299438e-12   24
  5.619852e-01   4.417924e-10   8.991328e-09   5.071404e-12   24
  5.758634e-01   4.635742e-10   0.000000e+00   4.148994e-12   48
  5.894150e-01   4.662566e-10   8.991328e-09   7.360657e-12   24
  6.156239e-01   5.238601e-10   8.991328e-09   7.154926e-12   24
  6.283185e-01   5.619008e-10   0.000000e+00   5.463086e-12   30
  6.407617e-01   5.790538e-10   0.000000e+00   4.871178e-12   72
  6.529678e-01   5.960716e-10   9.536743e-09   6.551323e-12   32
  6.767198e-01   6.270833e-10   0.000000e+00   6.585247e-12   72
  6.882885e-01   6.579815e-10   0.000000e+00   7.286355e-12   48
  7.108613e-01   6.954378e-10   0.000000e+00   1.884044e-11   12
  7.218830e-01   7.029311e-10   0.000000e+00   9.996956e-12   48
  7.327390e-01   7.173227e-10   0.000000e+00   9.828874e-12   48
  7.434365e-01   7.434489e-10   8.991328e-09   1.082129e-11   48
  7.539822e-01   7.551024e-10   1.017253e-08   1.456532e-11   30
  7.643825e-01   8.017656e-10   0.000000e+00   9.530853e-12   24
  7.746431e-01   7.901362e-10   1.895538e-08   1.002835e-11   72
  7.947671e-01   8.293238e-10   0.000000e+00   1.525128e-11   24
  8.046403e-01   8.329439e-10   0.000000e+00   9.560795e-12   96
  8.143939e-01   8.430052e-10   0.000000e+00   1.574294e-11   48
  8.240320e-01   8.465601e-10   1.557344e-08   2.389265e-11   24
  8.335587e-01   8.690903e-10   1.557344e-08   2.087989e-11   24
  8.429778e-01   8.802601e-10   0.000000e+00   1.393428e-11   72
  8.522927e-01   8.985308e-10   0.000000e+00   1.669977e-11   48
  8.706237e-01   8.878360e-10   9.536743e-09   4.936425e-11   8
  8.796459e-01   9.230689e-10   1.130281e-08   1.783322e-11   54
  8.885766e-01   9.374375e-10   0.000000e+00   1.444544e-11   84
  8.974184e-01   9.538942e-10   0.000000e+00   1.643580e-11   48
  9.061739e-01   9.629138e-10   1.271566e-08   2.770941e-11   24
  9.148456e-01   9.701750e-10   1.695421e-08   1.618175e-11   72
  9.234359e-01   9.748150e-10   0.000000e+00   1.441540e-11   96
  9.403811e-01   9.853846e-10   0.000000e+00   2.515447e-11   48
  9.487402e-01   9.921725e-10   0.000000e+00   2.480806e-11   48
  9.570263e-01   1.006416e-09   0.000000e+00   2.848104e-11   24
  9.652412e-01   1.010255e-09   0.000000e+00   2.018665e-11   72
  9.814649e-01   1.018885e-09   0.000000e+00   2.344686e-11   72
  9.894770e-01   1.026477e-09   0.000000e+00   1.951329e-11   96
  1.005310e+00   1.040674e-09   0.000000e+00   1.252911e-11   6
  1.013133e+00   1.039562e-09   0.000000e+00   1.883090e-11   96
  1.020897e+00   1.043789e-09   1.271566e-08   1.912016e-11   96
  1.028602e+00   1.035483e-09   0.000000e+00   4.528516e-11   24
  1.036249e+00   1.052429e-09   1.271566e-08   2.896658e-11   48
  1.043841e+00   1.057797e-09   0.000000e+00   1.892339e-11   96
  1.051378e+00   1.049037e-09   0.000000e+00   3.783209e-11   48
  1.066292e+00   1.067690e-09   1.198844e-08   3.354963e-11   36
  1.073671e+00   1.066852e-09   2.202416e-08   3.158987e-11   48
  1.081000e+00   1.063744e-09   2.491750e-08   2.135505e-11   120
  1.088280e+00   1.066101e-09   0.000000e+00   3.452535e-11   56
  1.095511e+00   1.061308e-09   1.271566e-08   5.827956e-11   24
  1.102695e+00   1.062114e-09   0.000000e+00   2.771411e-11   96
  1.109832e+00   1.065019e-09   0.000000e+00   4.019945e-11   48
  1.123970e+00   1.074189e-09   1.798266e-08   4.718661e-11   24
  1.130973e+00   1.067061e-09   0.000000e+00   2.749354e-11   102
  1.137933e+00   1.074012e-09   1.271566e-08   2.901089e-11   48
  1.144851e+00   1.069570e-09   0.000000e+00   3.227174e-11   72
  1.151727e+00   1.068743e-09   0.000000e+00   4.019698e-11   48
  1.158562e+00   1.081644e-09   0.000000e+00   3.478082e-11   48
  1.165357e+00   1.070729e-09   2.877225e-08   2.547056e-11   120
  1.178830e+00   1.048322e-09   1.798266e-08   7.655432e-11   24
  1.185509e+00   1.062395e-09   1.695421e-08   2.583717e-11   144
  1.192151e+00   1.062082e-09   2.034505e-08   2.935473e-11   120
  1.198755e+00   1.072145e-09   1.798266e-08   3.169882e-11   48
  1.211857e+00   1.057060e-09   1.798266e-08   4.880628e-11   48
  1.218355e+00   1.054770e-09   1.798266e-08   3.376678e-11   96
  1.235512e+00   1.038551e-09   3.015167e-03   4.284836e-11   72
  1.244007e+00   1.046416e-09   1.598458e-08   3.292084e-11   108
  1.250338e+00   1.037262e-09   0.000000e+00   4.475419e-11   72
  1.256637e+00   1.056189e-09   0.000000e+00   5.926857e-11   30
  1.262905e+00   1.041754e-09   0.000000e+00   2.753175e-11   168
  1.269141e+00   1.051602e-09   0.000000e+00   4.371094e-11   48
  1.281523e+00   1.037760e-09   0.000000e+00   4.023969e-11   72
  1.287670e+00   1.036184e-09   0.000000e+00   3.409019e-11   96
  1.293787e+00   1.021579e-09   3.390842e-08   4.202845e-11   72
  1.299875e+00   1.020241e-09   0.000000e+00   4.563961e-11   72
  1.310112e+00   1.018918e-09   2.784031e-03   3.587845e-11   104
  1.317972e+00   1.010622e-09   2.397687e-08   3.234665e-11   144
  1.335824e+00   1.008261e-09   4.021044e-08   3.700077e-11   96
  1.341721e+00   9.878695e-10   0.000000e+00   4.834113e-11   96
  1.351101e+00   9.830141e-10   2.864148e-03   3.974973e-11   120
  1.359261e+00   9.877329e-10   0.000000e+00   3.621026e-11   120
  1.365057e+00   9.872589e-10   0.000000e+00   4.611250e-11   72
  1.376577e+00   9.872097e-10   0.000000e+00   5.080122e-11   48
  1.382301e+00   9.646140e-10   3.130008e-08   5.261178e-11   78
  1.389623e+00   9.708994e-10   2.564571e-03   3.324938e-11   168
  1.404963e+00   9.612148e-10   2.936555e-08   3.585366e-11   144
  1.410572e+00   9.673295e-10   2.397687e-08   3.135806e-11   144
  1.426839e+00   9.394694e-10   1.476986e-03   3.683646e-11   156
  1.432787e+00   9.547775e-10   3.114687e-08   5.360735e-11   48
  1.438287e+00   9.434281e-10   2.034505e-08   3.867777e-11   120
  1.443766e+00   9.208438e-10   0.000000e+00   7.018248e-11   48
  1.453454e+00   9.159822e-10   2.260797e-03   3.252978e-11   216
  1.465478e+00   9.021476e-10   0.000000e+00   7.629923e-11   48
  1.470856e+00   9.138316e-10   1.798266e-08   4.546661e-11   96
  1.478502e+00   9.027121e-10   2.642094e-03   3.792085e-11   168
  1.486873e+00   8.966063e-10   1.798266e-08   6.832638e-11   48
  1.492174e+00   9.000336e-10   0.000000e+00   4.561815e-11   96
  1.497456e+00   8.668841e-10   0.000000e+00   8.650614e-11   48
  1.507964e+00   8.738197e-10   2.034505e-08   9.811981e-11   30
  1.513191e+00   8.895961e-10   0.000000e+00   4.628559e-11   96
  1.519439e+00   8.836050e-10   2.076451e-03   2.959213e-11   240
  1.527472e+00   9.060236e-10   2.240191e-03   6.615949e-11   32
  1.533921e+00   8.648240e-10   0.000000e+00   3.916137e-11   168
  1.539060e+00   8.602111e-10   0.000000e+00   4.471491e-11   120
  1.549286e+00   8.555256e-10   3.791077e-08   5.760173e-11   72
  1.554374e+00   8.466462e-10   1.695421e-08   4.474276e-11   144
  1.559446e+00   8.574096e-10   0.000000e+00   4.726670e-11   96
  1.564501e+00   8.279098e-10   0.000000e+00   5.802271e-11   96
  1.574562e+00   8.657581e-10   0.000000e+00   4.350856e-11   72
  1.579568e+00   8.266508e-10   2.543132e-08   5.293593e-11   96
  1.589534e+00   8.602948e-10   0.000000e+00   6.858748e-11   24
  1.594494e+00   8.151899e-10   0.000000e+00   3.876236e-11   192
  1.600334e+00   8.104955e-10   1.901066e-03   4.791022e-11   132
  1.609281e+00   8.117961e-10   0.000000e+00   5.295880e-11   96
  1.614180e+00   7.902649e-10   0.000000e+00   5.945321e-11   96
  1.619064e+00   7.853798e-10   2.034505e-08   5.642365e-11   120
  1.628788e+00   7.829293e-10   0.000000e+00   8.247311e-11   48
  1.636759e+00   8.035894e-10   2.303939e-03   3.194385e-11   222
  1.643266e+00   7.910530e-10   0.000000e+00   4.633877e-11   120
  1.648064e+00   7.581008e-10   3.114687e-08   1.390087e-10   24
  1.655050e+00   7.814644e-10   2.378000e-03   2.919223e-11   312
  1.670270e+00   7.738092e-10   2.229470e-03   6.369770e-11   72
  1.676563e+00   7.721984e-10   3.114687e-08   5.097339e-11   96
  1.683024e+00   7.573069e-10   2.270407e-03   4.027262e-11   192
  1.690632e+00   7.427517e-10   2.877225e-08   5.567401e-11   120
  1.695296e+00   7.532140e-10   0.000000e+00   4.412727e-11   144
  1.704585e+00   7.518798e-10   0.000000e+00   7.230152e-11   48
  1.711188e+00   7.360919e-10   2.282974e-03   3.062851e-11   336
  1.718425e+00   7.380876e-10   0.000000e+00   8.353052e-11   48
  1.727590e+00   7.262699e-10   0.000000e+00   4.097222e-11   192
  1.732155e+00   7.099875e-10   0.000000e+00   9.280431e-11   48
  1.745129e+00   7.059477e-10   1.584683e-03   8.444277e-11   56
  1.751580e+00   7.115328e-10   2.035272e-03   3.166198e-11   336
  1.759292e+00   7.066162e-10   2.260561e-08   7.655625e-11   54
  1.766010e+00   7.076223e-10   2.235459e-03   3.631337e-11   240
  1.779956e+00   6.996168e-10   2.140470e-03   3.669451e-11   228
  1.786017e+00   6.869778e-10   2.397687e-08   6.821046e-11   72
  1.791900e+00   6.939381e-10   2.076308e-03   4.264692e-11   144
  1.799230e+00   6.940395e-10   0.000000e+00   5.413734e-11   96
  1.803613e+00   6.818890e-10   2.877225e-08   3.808807e-11   240
  1.812348e+00   6.723025e-10   2.543132e-08   1.084701e-10   24
  1.817939e+00   6.731879e-10   1.961057e-03   3.207860e-11   336
  1.825371e+00   6.555832e-10   0.000000e+00   8.309743e-11   72
  1.832154e+00   6.707149e-10   2.133012e-03   4.441365e-11   168
  1.838302e+00   6.744240e-10   0.000000e+00   5.833439e-11   72
  1.846872e+00   6.624221e-10   0.000000e+00   5.738642e-11   96
  1.853509e+00   6.463427e-10   2.117011e-03   4.627382e-11   216
  1.859653e+00   6.512309e-10   0.000000e+00   6.223583e-11   96
  1.868125e+00   6.493548e-10   2.543132e-08   4.225419e-11   192
  1.872347e+00   6.501998e-10   2.397687e-08   4.273535e-11   144
  1.880762e+00   6.326288e-10   0.000000e+00   9.640436e-11   48
  1.886588e+00   6.403025e-10   2.041047e-03   3.654837e-11   246
  1.894505e+00   6.366808e-10   1.881878e-03   4.840315e-11   168
  1.901637e+00   6.319045e-10   4.983500e-08   5.510357e-11   120
  1.905784e+00   6.328841e-10   0.000000e+00   3.880330e-11   240
  1.914053e+00   6.396909e-10   0.000000e+00   9.112495e-11   24
  1.920640e+00   6.247209e-10   2.014384e-03   3.155288e-11   360
  1.928845e+00   6.270006e-10   2.005812e-03   4.566711e-11   120
  1.934568e+00   6.164603e-10   0.000000e+00   5.056173e-11   144
  1.938645e+00   6.189620e-10   0.000000e+00   6.148553e-11   96
  1.950825e+00   6.112087e-10   0.000000e+00   4.904660e-11   144
  1.954868e+00   6.113652e-10   0.000000e+00   4.883032e-11   132
  1.960551e+00   6.054874e-10   1.979707e-03   4.932772e-11   176
  1.968799e+00   6.052890e-10   1.999105e-03   3.521354e-11   312
  1.978954e+00   5.993062e-10   0.000000e+00   6.043252e-11   96
  1.982940e+00   5.995034e-10   0.000000e+00   5.751711e-11   144
  1.989055e+00   5.970127e-10   1.979053e-03   3.376917e-11   312
  1.998804e+00   5.935938e-10   0.000000e+00   9.416516e-11   48
  2.002750e+00   5.914324e-10   2.543132e-08   4.222606e-11   192
  2.010619e+00   5.865579e-10   0.000000e+00   1.828139e-11   6
  2.015848e+00   5.885116e-10   1.845802e-03   3.876288e-11   288
  2.024316e+00   5.836979e-10   1.950210e-03   4.031632e-11   192
  2.030159e+00   5.808588e-10   5.980883e-08   3.784476e-11   216
  2.034045e+00   5.818501e-10   0.000000e+00   7.325242e-11   72
  2.043725e+00   5.776735e-10   1.931689e-03   3.821368e-11   192
  2.050154e+00   5.780776e-10   1.434383e-03   3.783978e-11   288
  2.057204e+00   5.718748e-10   0.000000e+00   1.376400e-10   24
  2.062650e+00   5.734883e-10   1.889681e-03   2.979767e-11   456
  2.072499e+00   5.706801e-10   0.000000e+00   9.168432e-11   48
  2.078585e+00   5.663309e-10   1.861260e-03   3.807859e-11   240
  2.085579e+00   5.598567e-10   1.881013e-03   3.857370e-11   216
  2.091461e+00   5.568200e-10   0.000000e+00   6.413573e-11   72
  2.095233e+00   5.632827e-10   6.498988e-08   4.660836e-11   168
  2.105882e+00   5.617749e-10   1.398129e-03   3.887509e-11   288
  2.111855e+00   5.585742e-10   1.849965e-03   5.014238e-11   168
  2.121448e+00   5.600046e-10   0.000000e+00   4.984062e-11   192
  2.125166e+00   5.567524e-10   2.397687e-08   5.590504e-11   144
  2.132584e+00   5.401244e-10   2.397687e-08   7.980690e-11   36
  2.138874e+00   5.495091e-10   1.689411e-03   3.249059e-11   342
  2.144889e+00   5.478381e-10   1.734820e-03   4.693843e-11   144
  2.152621e+00   5.449977e-10   1.819392e-03   3.046912e-11   384
  2.162000e+00   5.400315e-10   4.983500e-08   5.432034e-11   120
  2.166643e+00   5.352114e-10   1.622368e-03   3.398286e-11   264
  2.172929e+00   5.406772e-10   8.042088e-08   4.515060e-11   192
  2.178848e+00   5.455844e-10   1.748412e-03   5.338322e-11   152
  2.183802e+00   5.464743e-10   4.795375e-08   5.784146e-11   144
  2.194222e+00   5.385977e-10   1.131589e-03   4.293111e-11   216
  2.199045e+00   5.284436e-10   1.512105e-03   3.252563e-11   312
  2.207535e+00   5.294446e-10   1.752500e-03   4.106284e-11   240
  2.212538e+00   5.321803e-10   2.543132e-08   6.368463e-11   96
  2.222033e+00   5.473349e-10   1.675517e-03   5.863298e-11   144
  2.227885e+00   5.278508e-10   1.646885e-03   2.941250e-11   456
  2.237379e+00   5.247399e-10   0.000000e+00   5.240738e-11   120
  2.240905e+00   5.263357e-10   0.000000e+00   5.148081e-11   144
  2.247941e+00   5.006089e-10   3.596531e-08   9.238895e-11   24
  2.252452e+00   5.264645e-10   1.583038e-03   3.421935e-11   336
  2.260253e+00   5.216329e-10   1.745876e-03   4.682466e-11   198
  2.267563e+00   5.233348e-10   1.697764e-03   3.098277e-11   432
  2.275867e+00   4.768282e-10   5.086263e-08   6.458941e-11   48
  2.280199e+00   5.054180e-10   1.498832e-03   2.956471e-11   384
  2.287976e+00   5.290154e-10   1.725473e-03   5.945497e-11   144
  2.295024e+00   5.039496e-10   1.713168e-03   3.615287e-11   264
  2.303454e+00   5.015885e-10   0.000000e+00   8.552704e-11   48
  2.309110e+00   5.076296e-10   1.628943e-03   3.644886e-11   276
  2.314567e+00   5.013285e-10   1.476593e-03   4.199053e-11   192
  2.321860e+00   5.058988e-10   1.659366e-03   2.646764e-11   552
  2.330715e+00   5.019161e-10   4.069010e-08   5.426580e-11   120
  2.335978e+00   5.311657e-10   1.679687e-03   5.019327e-11   216
  2.340855e+00   4.962678e-10   4.069010e-08   4.854619e-11   120
  2.349569e+00   4.996096e-10   1.654080e-03   3.083615e-11   408
  2.357660e+00   5.774873e-10   3.596531e-08   1.867554e-10   24
  2.362678e+00   4.986613e-10   1.670919e-03   3.283352e-11   384
  2.369685e+00   5.091652e-10   1.632547e-03   4.228526e-11   240
  2.375770e+00   4.745076e-10   1.644502e-03   4.114708e-11   168
  2.384301e+00   5.061091e-10   0.000000e+00   6.080418e-11   120
  2.389801e+00   4.910855e-10   1.714308e-03   3.403214e-11   350
  2.398744e+00   4.821121e-10   2.822081e-03   3.093643e-11   384
  2.404088e+00   4.855229e-10   0.000000e+00   4.922305e-11   144
  2.413921e+00   4.915570e-10   3.390842e-08   3.757412e-11   288
  2.419055e+00   4.889315e-10   1.615394e-03   3.436639e-11   336
  2.426039e+00   4.901574e-10   1.470682e-03   4.689621e-11   168
  2.430220e+00   4.680446e-10   9.639558e-08   3.138794e-11   336
  2.438868e+00   4.960636e-10   1.526480e-03   4.079922e-11   288
  2.444062e+00   4.535535e-10   1.438335e-03   3.068713e-11   264
  2.452858e+00   4.924097e-10   0.000000e+00   4.195924e-11   240
  2.456075e+00   4.779187e-10   0.000000e+00   6.496466e-11   96
  2.467620e+00   4.722811e-10   1.956039e-03   3.287978e-11   360
  2.473008e+00   4.801335e-10   1.441936e-03   5.276099e-11   168
  2.479816e+00   4.854071e-10   1.571860e-03   3.142483e-11   456
  2.488014e+00   4.679148e-10   4.521123e-08   5.739679e-11   108
  2.492626e+00   4.997475e-10   1.577159e-03   4.106641e-11   264
  2.498378e+00   4.808874e-10   1.407083e-03   3.957613e-11   264
