# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.893165
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.040974e-12   0.000000e+00   5.288467e-13   6
  1.777153e-01   2.083049e-13   0.000000e+00   7.714824e-14   12
  2.176559e-01   2.785955e-13   2.384186e-09   3.134052e-14   8
  2.513274e-01   6.265291e-13   0.000000e+00   2.516844e-13   6
  2.809926e-01   9.140417e-13   4.495664e-09   8.685054e-14   24
  3.078120e-01   1.230593e-12   4.495664e-09   6.300163e-14   24
  3.554306e-01   1.992588e-12   0.000000e+00   1.268762e-13   12
  3.769911e-01   2.313608e-12   5.086263e-09   8.320066e-14   30
  3.973835e-01   2.758092e-12   0.000000e+00   8.142405e-14   24
  4.167794e-01   3.151926e-12   7.786718e-09   7.794854e-14   24
  4.353118e-01   3.569574e-12   4.768372e-09   1.102257e-13   8
  4.530869e-01   3.968238e-12   6.357829e-09   8.573549e-14   24
  4.701905e-01   4.311536e-12   0.000000e+00   6.652024e-14   48
  5.026548e-01   5.012851e-12   0.000000e+00   2.206323e-13   6
  5.181247e-01   5.514339e-12   6.357829e-09   6.183777e-14   48
  5.331460e-01   5.891795e-12   5.994218e-09   7.915597e-14   36
  5.477554e-01   6.235324e-12   6.357829e-09   8.662050e-14   24
  5.619852e-01   6.682797e-12   8.991328e-09   9.302921e-14   24
  5.758634e-01   6.955961e-12   0.000000e+00   7.943548e-14   48
  5.894150e-01   7.367164e-12   8.991328e-09   9.061374e-14   24
  6.156239e-01   8.028544e-12   8.991328e-09   8.196417e-14   24
  6.283185e-01   8.396583e-12   0.000000e+00   8.442962e-14   30
  6.407617e-01   8.702652e-12   0.000000e+00   5.814129e-14   72
  6.529678e-01   9.088458e-12   9.536743e-09   9.787041e-14   32
  6.767198e-01   9.669163e-12   0.000000e+00   5.718553e-14   72
  6.882885e-01   9.933867e-12   0.000000e+00   8.990984e-14   48
  7.108613e-01   1.050756e-11   0.000000e+00   1.098742e-13   12
  7.218830e-01   1.081211e-11   0.000000e+00   8.004426e-14   48
  7.327390e-01   1.113099e-11   0.000000e+00   7.055324e-14   48
  7.434365e-01   1.132375e-11   8.991328e-09   8.681040e-14   48
