# power spectrum of zeta (dimensionless)
# redshift z=-0.404375
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.940063e-13   0.000000e+00   1.009934e-13   6
  1.777153e-01   2.223095e-13   0.000000e+00   5.188217e-14   12
  2.176559e-01   2.212312e-13   2.384186e-09   4.832518e-14   8
  2.513274e-01   9.207716e-13   0.000000e+00   3.064421e-13   6
  2.809926e-01   7.470620e-13   4.495664e-09   2.089411e-13   24
  3.078120e-01   8.716560e-13   4.495664e-09   1.823549e-13   24
  3.554306e-01   3.959523e-13   0.000000e+00   6.425333e-14   12
  3.769911e-01   7.182086e-13   5.086263e-09   1.051744e-13   30
  3.973835e-01   6.375931e-13   0.000000e+00   8.620083e-14   24
  4.167794e-01   7.645654e-13   7.786718e-09   1.615947e-13   24
  4.353118e-01   2.660179e-13   4.768372e-09   3.755439e-14   8
  4.530869e-01   4.252168e-13   6.357829e-09   1.010912e-13   24
  4.701905e-01   7.108958e-13   0.000000e+00   1.272630e-13   48
  5.026548e-01   1.040189e-13   0.000000e+00   4.091860e-14   6
  5.181247e-01   6.622562e-13   6.357829e-09   8.762530e-14   48
  5.331460e-01   3.931631e-13   5.994218e-09   7.984968e-14   36
  5.477554e-01   7.371406e-13   6.357829e-09   1.417056e-13   24
  5.619852e-01   3.098131e-13   8.991328e-09   3.301279e-14   24
  5.758634e-01   7.081661e-13   0.000000e+00   1.038568e-13   48
  5.894150e-01   5.881000e-13   8.991328e-09   1.198611e-13   24
  6.156239e-01   4.393310e-13   8.991328e-09   8.722777e-14   24
  6.283185e-01   4.098305e-13   0.000000e+00   6.277958e-14   30
  6.407617e-01   6.247174e-13   0.000000e+00   4.970322e-14   72
  6.529678e-01   5.933642e-13   9.536743e-09   1.270913e-13   32
  6.767198e-01   5.362411e-13   0.000000e+00   5.723103e-14   72
  6.882885e-01   5.521332e-13   0.000000e+00   5.024727e-14   48
  7.108613e-01   2.852445e-13   0.000000e+00   5.381390e-14   12
  7.218830e-01   5.803888e-13   0.000000e+00   8.255612e-14   48
  7.327390e-01   3.908716e-13   0.000000e+00   6.584746e-14   48
  7.434365e-01   5.021075e-13   8.991328e-09   6.665030e-14   48
  7.539822e-01   6.906702e-13   1.017253e-08   1.181547e-13   30
  7.643825e-01   6.764608e-13   0.000000e+00   1.180281e-13   24
  7.746431e-01   5.530012e-13   1.895538e-08   6.452339e-14   72
  7.947671e-01   5.085554e-13   0.000000e+00   6.119914e-14   24
  8.046403e-01   4.379120e-13   0.000000e+00   3.929428e-14   96
  8.143939e-01   5.571433e-13   0.000000e+00   6.571812e-14   48
  8.240320e-01   5.385634e-13   1.557344e-08   9.984733e-14   24
  8.335587e-01   4.188773e-13   1.557344e-08   1.154003e-13   24
  8.429778e-01   5.278062e-13   0.000000e+00   5.627670e-14   72
  8.522927e-01   5.703459e-13   0.000000e+00   9.646115e-14   48
  8.706237e-01   4.973249e-13   9.536743e-09   1.322343e-13   8
  8.796459e-01   4.363119e-13   1.130281e-08   6.654627e-14   54
  8.885766e-01   4.547795e-13   0.000000e+00   4.615729e-14   84
  8.974184e-01   4.821678e-13   0.000000e+00   5.493090e-14   48
  9.061739e-01   3.785375e-13   1.271566e-08   6.840925e-14   24
  9.148456e-01   4.794132e-13   1.695421e-08   5.152988e-14   72
  9.234359e-01   3.965044e-13   0.000000e+00   3.112904e-14   96
  9.403811e-01   3.287223e-13   0.000000e+00   4.136340e-14   48
  9.487402e-01   4.223654e-13   0.000000e+00   6.411708e-14   48
  9.570263e-01   3.773639e-13   0.000000e+00   7.712825e-14   24
  9.652412e-01   4.370846e-13   0.000000e+00   4.515871e-14   72
  9.814649e-01   3.302213e-13   0.000000e+00   3.157935e-14   72
  9.894770e-01   4.311011e-13   0.000000e+00   3.349479e-14   96
  1.005310e+00   7.284144e-13   0.000000e+00   1.328537e-13   6
  1.013133e+00   4.607947e-13   0.000000e+00   4.987273e-14   96
  1.020897e+00   3.587825e-13   1.271566e-08   3.766796e-14   96
  1.028602e+00   2.994832e-13   0.000000e+00   1.008810e-13   24
  1.036249e+00   5.201641e-13   1.271566e-08   5.316533e-14   48
  1.043841e+00   3.072893e-13   0.000000e+00   2.536486e-14   96
  1.051378e+00   2.563635e-13   0.000000e+00   3.762961e-14   48
  1.066292e+00   3.904952e-13   1.198844e-08   4.889513e-14   36
  1.073671e+00   3.965056e-13   2.202416e-08   4.103198e-14   48
  1.081000e+00   3.144493e-13   2.491750e-08   2.249859e-14   120
  1.088280e+00   3.868673e-13   0.000000e+00   4.164700e-14   56
  1.095511e+00   3.121052e-13   1.271566e-08   5.204120e-14   24
  1.102695e+00   3.561115e-13   0.000000e+00   2.699908e-14   96
  1.109832e+00   3.263635e-13   0.000000e+00   4.958094e-14   48
  1.123970e+00   3.393139e-13   1.798266e-08   7.456661e-14   24
  1.130973e+00   3.080651e-13   0.000000e+00   2.884191e-14   102
  1.137933e+00   2.444765e-13   1.271566e-08   3.323966e-14   48
  1.144851e+00   2.332690e-13   0.000000e+00   2.603944e-14   72
  1.151727e+00   2.581282e-13   0.000000e+00   3.440823e-14   48
  1.158562e+00   2.894265e-13   0.000000e+00   2.960220e-14   48
  1.165357e+00   2.605438e-13   2.877225e-08   2.231298e-14   120
  1.178830e+00   2.411549e-13   1.798266e-08   3.998649e-14   24
  1.185509e+00   2.635324e-13   1.695421e-08   2.283880e-14   144
  1.192151e+00   2.756675e-13   2.034505e-08   2.426105e-14   120
  1.198755e+00   3.935868e-13   1.798266e-08   6.088187e-14   48
  1.211857e+00   2.752421e-13   1.798266e-08   3.784185e-14   48
  1.218355e+00   2.515174e-13   1.798266e-08   2.730712e-14   96
  1.235512e+00   2.678554e-13   3.015167e-03   2.502962e-14   72
  1.244007e+00   3.021394e-13   1.598458e-08   3.086081e-14   108
  1.250338e+00   2.740907e-13   0.000000e+00   2.644681e-14   72
  1.256637e+00   2.941839e-13   0.000000e+00   3.925743e-14   30
  1.262905e+00   2.787516e-13   0.000000e+00   1.982985e-14   168
  1.269141e+00   3.408495e-13   0.000000e+00   5.168376e-14   48
  1.281523e+00   2.671119e-13   0.000000e+00   2.684229e-14   72
  1.287670e+00   2.705482e-13   0.000000e+00   2.917362e-14   96
  1.293787e+00   2.503298e-13   3.390842e-08   2.456749e-14   72
  1.299875e+00   2.230515e-13   0.000000e+00   2.517244e-14   72
  1.310112e+00   2.326736e-13   2.784031e-03   2.210122e-14   104
  1.317972e+00   2.862040e-13   2.397687e-08   2.417364e-14   144
  1.335824e+00   2.526184e-13   4.021044e-08   2.372887e-14   96
  1.341721e+00   2.893352e-13   0.000000e+00   2.912330e-14   96
  1.351101e+00   2.342768e-13   2.864148e-03   2.157950e-14   120
  1.359261e+00   2.104600e-13   0.000000e+00   1.798444e-14   120
  1.365057e+00   1.999598e-13   0.000000e+00   2.024132e-14   72
  1.376577e+00   1.840619e-13   0.000000e+00   1.842179e-14   48
  1.382301e+00   2.438458e-13   3.130008e-08   2.535203e-14   78
  1.389623e+00   2.234196e-13   2.564571e-03   1.632547e-14   168
  1.404963e+00   1.850257e-13   2.936555e-08   1.505306e-14   144
  1.410572e+00   2.179701e-13   2.397687e-08   1.631378e-14   144
  1.426839e+00   2.167672e-13   1.476986e-03   1.757114e-14   156
  1.432787e+00   1.862753e-13   3.114687e-08   2.671744e-14   48
  1.438287e+00   2.055210e-13   2.034505e-08   1.800403e-14   120
  1.443766e+00   2.193208e-13   0.000000e+00   3.684248e-14   48
  1.453454e+00   2.055079e-13   2.260797e-03   1.481506e-14   216
  1.465478e+00   2.174515e-13   0.000000e+00   2.350533e-14   48
  1.470856e+00   2.160481e-13   1.798266e-08   2.072162e-14   96
  1.478502e+00   1.756833e-13   2.642094e-03   1.205828e-14   168
  1.486873e+00   1.519373e-13   1.798266e-08   2.045426e-14   48
