# power spectrum of phi
# redshift z=-0.850247
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.029236e-11   0.000000e+00   1.984825e-12   6
  1.777153e-01   3.456485e-12   0.000000e+00   3.982076e-13   12
  2.176559e-01   1.913341e-12   2.384186e-09   1.934847e-13   8
  2.513274e-01   2.590434e-12   0.000000e+00   7.599521e-13   6
  2.809926e-01   1.396544e-12   4.495664e-09   2.003077e-13   24
  3.078120e-01   9.831816e-13   4.495664e-09   1.599278e-13   24
  3.554306e-01   6.034333e-13   0.000000e+00   7.020538e-14   12
  3.769911e-01   9.199348e-13   5.086263e-09   1.690201e-13   30
  3.973835e-01   1.438972e-12   0.000000e+00   2.182347e-13   24
  4.167794e-01   8.904746e-13   7.786718e-09   1.796824e-13   24
  4.353118e-01   3.178143e-13   4.768372e-09   7.005286e-14   8
  4.530869e-01   6.944093e-13   6.357829e-09   1.383572e-13   24
  4.701905e-01   4.915129e-13   0.000000e+00   6.804746e-14   48
  5.026548e-01   1.459633e-12   0.000000e+00   4.003954e-13   6
  5.181247e-01   6.228857e-13   6.357829e-09   7.081660e-14   48
  5.331460e-01   7.337006e-13   5.994218e-09   8.675612e-14   36
  5.477554e-01   5.003926e-13   6.357829e-09   1.043501e-13   24
  5.619852e-01   6.615993e-13   8.991328e-09   1.038027e-13   24
  5.758634e-01   5.020311e-13   0.000000e+00   6.003710e-14   48
  5.894150e-01   2.337738e-13   8.991328e-09   4.222913e-14   24
  6.156239e-01   3.864087e-13   8.991328e-09   6.466559e-14   24
  6.283185e-01   8.189612e-13   0.000000e+00   8.818728e-14   30
  6.407617e-01   5.454652e-13   0.000000e+00   4.827377e-14   72
  6.529678e-01   4.405430e-13   9.536743e-09   5.269165e-14   32
  6.767198e-01   2.959278e-13   0.000000e+00   3.487542e-14   72
  6.882885e-01   4.239862e-13   0.000000e+00   4.397478e-14   48
  7.108613e-01   4.394032e-13   0.000000e+00   7.557451e-14   12
  7.218830e-01   3.785865e-13   0.000000e+00   3.846663e-14   48
  7.327390e-01   3.469986e-13   0.000000e+00   2.972920e-14   48
  7.434365e-01   3.727660e-13   8.991328e-09   3.878386e-14   48
  7.539822e-01   3.039301e-13   1.017253e-08   5.455518e-14   30
  7.643825e-01   3.987435e-13   0.000000e+00   5.314476e-14   24
  7.746431e-01   3.166030e-13   1.895538e-08   3.049130e-14   72
  7.947671e-01   1.310969e-13   0.000000e+00   1.836026e-14   24
  8.046403e-01   2.594522e-13   0.000000e+00   1.987107e-14   96
  8.143939e-01   3.199624e-13   0.000000e+00   3.423401e-14   48
  8.240320e-01   2.622767e-13   1.557344e-08   4.397736e-14   24
  8.335587e-01   2.209322e-13   1.557344e-08   2.895928e-14   24
  8.429778e-01   2.602473e-13   0.000000e+00   2.953992e-14   72
  8.522927e-01   2.165742e-13   0.000000e+00   2.982517e-14   48
  8.706237e-01   1.534460e-13   9.536743e-09   2.233756e-14   8
  8.796459e-01   1.563655e-13   1.130281e-08   2.103036e-14   54
  8.885766e-01   2.328311e-13   0.000000e+00   1.826827e-14   84
  8.974184e-01   2.757735e-13   0.000000e+00   3.513519e-14   48
  9.061739e-01   2.746977e-13   1.271566e-08   4.346677e-14   24
  9.148456e-01   2.218518e-13   1.695421e-08   2.247488e-14   72
  9.234359e-01   1.592321e-13   0.000000e+00   1.587217e-14   96
  9.403811e-01   2.297707e-13   0.000000e+00   2.776779e-14   48
  9.487402e-01   1.711274e-13   0.000000e+00   2.077784e-14   48
  9.570263e-01   1.582035e-13   0.000000e+00   2.840135e-14   24
  9.652412e-01   1.587739e-13   0.000000e+00   1.675011e-14   72
  9.814649e-01   1.859550e-13   0.000000e+00   1.816348e-14   72
  9.894770e-01   1.499933e-13   0.000000e+00   1.486124e-14   96
  1.005310e+00   3.592243e-13   0.000000e+00   6.335148e-14   6
  1.013133e+00   1.865862e-13   0.000000e+00   1.550260e-14   96
  1.020897e+00   1.661369e-13   1.271566e-08   1.522042e-14   96
  1.028602e+00   4.400494e-14   0.000000e+00   6.776892e-15   24
  1.036249e+00   1.204139e-13   1.271566e-08   1.522397e-14   48
  1.043841e+00   1.161510e-13   0.000000e+00   8.884692e-15   96
  1.051378e+00   1.482866e-13   0.000000e+00   1.662756e-14   48
  1.066292e+00   9.034703e-14   1.198844e-08   1.338898e-14   36
  1.073671e+00   1.272447e-13   2.202416e-08   1.317119e-14   48
  1.081000e+00   1.091671e-13   2.491750e-08   9.855265e-15   120
  1.088280e+00   1.419138e-13   0.000000e+00   1.650223e-14   56
  1.095511e+00   1.256908e-13   1.271566e-08   1.808135e-14   24
  1.102695e+00   1.158298e-13   0.000000e+00   1.081424e-14   96
  1.109832e+00   1.275177e-13   0.000000e+00   1.940487e-14   48
  1.123970e+00   1.928136e-13   1.798266e-08   3.835030e-14   24
  1.130973e+00   1.157054e-13   0.000000e+00   1.149754e-14   102
  1.137933e+00   1.520511e-13   1.271566e-08   1.848606e-14   48
  1.144851e+00   1.076614e-13   0.000000e+00   1.102569e-14   72
  1.151727e+00   1.076569e-13   0.000000e+00   1.139911e-14   48
  1.158562e+00   9.071422e-14   0.000000e+00   1.069820e-14   48
  1.165357e+00   1.071833e-13   2.877225e-08   8.113131e-15   120
  1.178830e+00   1.235932e-13   1.798266e-08   1.660222e-14   24
  1.185509e+00   9.076429e-14   1.695421e-08   7.512537e-15   144
  1.192151e+00   9.681788e-14   2.034505e-08   7.271588e-15   120
  1.198755e+00   1.184416e-13   1.798266e-08   1.403018e-14   48
  1.211857e+00   8.179178e-14   1.798266e-08   1.761472e-14   48
  1.218355e+00   5.872428e-14   1.798266e-08   6.629544e-15   96
  1.235512e+00   1.034913e-13   3.015167e-03   8.795847e-15   72
  1.244007e+00   9.308953e-14   1.598458e-08   7.615424e-15   108
  1.250338e+00   7.710934e-14   0.000000e+00   8.419264e-15   72
  1.256637e+00   9.287042e-14   0.000000e+00   1.368175e-14   30
  1.262905e+00   9.378369e-14   0.000000e+00   5.718854e-15   168
  1.269141e+00   8.736475e-14   0.000000e+00   9.941853e-15   48
  1.281523e+00   6.277000e-14   0.000000e+00   5.737647e-15   72
  1.287670e+00   8.259147e-14   0.000000e+00   8.538340e-15   96
  1.293787e+00   1.019427e-13   3.390842e-08   8.563514e-15   72
  1.299875e+00   7.094621e-14   0.000000e+00   7.483843e-15   72
  1.310112e+00   5.744687e-14   2.784031e-03   4.527341e-15   104
  1.317972e+00   7.627224e-14   2.397687e-08   5.889484e-15   144
