# power spectrum of pi_k * H (dimensionless)
# redshift z=9.992643
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.487930e-11   0.000000e+00   5.999439e-12   6
  1.777153e-01   3.866113e-12   0.000000e+00   7.741496e-13   12
  2.176559e-01   1.827271e-12   2.384186e-09   3.855666e-13   8
  2.513274e-01   4.462901e-12   0.000000e+00   4.877424e-13   6
  2.809926e-01   2.384190e-12   4.495664e-09   7.588667e-13   24
  3.078120e-01   2.738107e-12   4.495664e-09   4.745080e-13   24
  3.554306e-01   8.248543e-13   0.000000e+00   3.663244e-13   12
  3.769911e-01   8.641582e-13   5.086263e-09   1.520152e-13   30
  3.973835e-01   1.001048e-12   0.000000e+00   2.154092e-13   24
  4.167794e-01   8.316195e-13   7.786718e-09   2.062540e-13   24
  4.353118e-01   8.015367e-13   4.768372e-09   1.530453e-13   8
  4.530869e-01   6.475334e-13   6.357829e-09   8.298622e-14   24
  4.701905e-01   5.610257e-13   0.000000e+00   8.033493e-14   48
  5.026548e-01   5.852166e-13   0.000000e+00   2.575091e-13   6
  5.181247e-01   4.358750e-13   6.357829e-09   6.248215e-14   48
  5.331460e-01   3.759157e-13   5.994218e-09   4.217602e-14   36
  5.477554e-01   5.219144e-13   6.357829e-09   1.098818e-13   24
  5.619852e-01   2.987882e-13   8.991328e-09   4.856376e-14   24
  5.758634e-01   2.472507e-13   0.000000e+00   3.240621e-14   48
  5.894150e-01   3.365764e-13   8.991328e-09   4.878506e-14   24
  6.156239e-01   2.728578e-13   8.991328e-09   3.977327e-14   24
  6.283185e-01   1.617115e-13   0.000000e+00   2.741315e-14   30
  6.407617e-01   1.814425e-13   0.000000e+00   1.994272e-14   72
  6.529678e-01   1.700534e-13   9.536743e-09   3.693683e-14   32
  6.767198e-01   2.051465e-13   0.000000e+00   2.392647e-14   72
  6.882885e-01   1.162299e-13   0.000000e+00   1.750037e-14   48
  7.108613e-01   5.954276e-14   0.000000e+00   1.810448e-14   12
  7.218830e-01   1.148672e-13   0.000000e+00   1.632057e-14   48
  7.327390e-01   9.770750e-14   0.000000e+00   9.122044e-15   48
  7.434365e-01   1.201004e-13   8.991328e-09   1.605430e-14   48
  7.539822e-01   1.457971e-13   1.017253e-08   2.642529e-14   30
  7.643825e-01   1.371815e-13   0.000000e+00   2.949654e-14   24
  7.746431e-01   1.368308e-13   1.895538e-08   1.442955e-14   72
  7.947671e-01   6.456688e-14   0.000000e+00   1.386593e-14   24
  8.046403e-01   1.024884e-13   0.000000e+00   9.996927e-15   96
  8.143939e-01   7.764012e-14   0.000000e+00   1.178080e-14   48
  8.240320e-01   6.018426e-14   1.557344e-08   1.353057e-14   24
  8.335587e-01   3.829120e-14   1.557344e-08   7.840799e-15   24
  8.429778e-01   1.018139e-13   0.000000e+00   1.178780e-14   72
  8.522927e-01   7.801458e-14   0.000000e+00   1.120537e-14   48
  8.706237e-01   5.298564e-14   9.536743e-09   1.501124e-14   8
  8.796459e-01   9.595453e-14   1.130281e-08   1.294609e-14   54
  8.885766e-01   5.946012e-14   0.000000e+00   9.582901e-15   84
  8.974184e-01   7.284951e-14   0.000000e+00   9.873117e-15   48
  9.061739e-01   4.108852e-14   1.271566e-08   6.655160e-15   24
  9.148456e-01   5.140085e-14   1.695421e-08   5.668587e-15   72
  9.234359e-01   6.659921e-14   0.000000e+00   7.839882e-15   96
  9.403811e-01   8.051383e-14   0.000000e+00   8.309585e-15   48
  9.487402e-01   4.878010e-14   0.000000e+00   5.196065e-15   48
  9.570263e-01   4.248694e-14   0.000000e+00   8.459277e-15   24
  9.652412e-01   4.575489e-14   0.000000e+00   4.845589e-15   72
  9.814649e-01   4.391489e-14   0.000000e+00   5.435336e-15   72
  9.894770e-01   4.067066e-14   0.000000e+00   4.556411e-15   96
  1.005310e+00   6.077059e-14   0.000000e+00   2.684825e-14   6
  1.013133e+00   4.358151e-14   0.000000e+00   4.728286e-15   96
  1.020897e+00   4.589689e-14   1.271566e-08   4.909000e-15   96
  1.028602e+00   2.267926e-14   0.000000e+00   5.143163e-15   24
  1.036249e+00   3.260373e-14   1.271566e-08   3.960861e-15   48
  1.043841e+00   3.207243e-14   0.000000e+00   3.359729e-15   96
  1.051378e+00   3.340432e-14   0.000000e+00   5.115242e-15   48
  1.066292e+00   2.981052e-14   1.198844e-08   4.907808e-15   36
  1.073671e+00   2.912462e-14   2.202416e-08   3.759598e-15   48
  1.081000e+00   3.208256e-14   2.491750e-08   2.892600e-15   120
  1.088280e+00   2.972105e-14   0.000000e+00   4.217618e-15   56
  1.095511e+00   1.488670e-14   1.271566e-08   2.814827e-15   24
  1.102695e+00   2.210308e-14   0.000000e+00   2.159805e-15   96
  1.109832e+00   2.468266e-14   0.000000e+00   3.078650e-15   48
  1.123970e+00   2.812033e-14   1.798266e-08   4.745453e-15   24
  1.130973e+00   3.047585e-14   0.000000e+00   3.245531e-15   102
