# power spectrum of phi
# redshift z=85.206133
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.343246e-10   0.000000e+00   1.750682e-10   6
  6.346976e-03   2.576553e-10   0.000000e+00   5.143358e-11   12
  7.773426e-03   1.952188e-10   8.514949e-11   3.973284e-11   8
  8.975979e-03   6.560774e-10   0.000000e+00   7.059754e-11   6
  1.003545e-02   4.579530e-10   1.605594e-10   1.459914e-10   24
  1.099328e-02   6.559471e-10   1.605594e-10   1.105180e-10   24
  1.269395e-02   2.933685e-10   0.000000e+00   1.320429e-10   12
  1.346397e-02   3.406845e-10   1.816523e-10   6.265515e-11   30
  1.419227e-02   4.289499e-10   0.000000e+00   9.452962e-11   24
  1.488498e-02   3.904889e-10   2.780971e-10   9.680327e-11   24
  1.554685e-02   4.523170e-10   1.702990e-10   9.167503e-11   8
  1.618168e-02   3.848307e-10   2.270653e-10   4.781845e-11   24
  1.679252e-02   3.609870e-10   0.000000e+00   5.073150e-11   48
  1.795196e-02   4.324823e-10   0.000000e+00   1.901573e-10   6
  1.850445e-02   3.419285e-10   2.270653e-10   4.792594e-11   48
  1.904093e-02   3.173726e-10   2.140792e-10   3.308581e-11   36
  1.956269e-02   4.512970e-10   2.270653e-10   9.438085e-11   24
  2.007090e-02   2.666341e-10   3.211188e-10   4.588943e-11   24
  2.056655e-02   2.376945e-10   0.000000e+00   3.231670e-11   48
  2.105054e-02   3.639008e-10   3.211188e-10   5.180106e-11   24
  2.198657e-02   2.901018e-10   3.211188e-10   4.562367e-11   24
  2.243995e-02   1.980717e-10   0.000000e+00   3.240082e-11   30
  2.288435e-02   2.115833e-10   0.000000e+00   2.327735e-11   72
  2.332028e-02   2.083190e-10   3.405980e-10   4.253635e-11   32
  2.416856e-02   2.716128e-10   0.000000e+00   3.137870e-11   72
  2.458173e-02   1.672486e-10   0.000000e+00   2.445425e-11   48
  2.538790e-02   8.727659e-11   0.000000e+00   2.595884e-11   12
  2.578154e-02   1.724506e-10   0.000000e+00   2.585262e-11   48
  2.616925e-02   1.514384e-10   0.000000e+00   1.502961e-11   48
  2.655130e-02   2.016772e-10   3.211188e-10   2.544904e-11   48
  2.692794e-02   2.407786e-10   3.633045e-10   4.215755e-11   30
  2.729937e-02   2.195661e-10   0.000000e+00   4.938441e-11   24
  2.766583e-02   2.212741e-10   6.769780e-10   2.251162e-11   72
  2.838454e-02   1.314729e-10   0.000000e+00   2.495692e-11   24
  2.873715e-02   1.962146e-10   0.000000e+00   1.928192e-11   96
  2.908550e-02   1.499935e-10   0.000000e+00   1.993163e-11   48
  2.942972e-02   1.240461e-10   5.561942e-10   3.045998e-11   24
  2.976995e-02   9.163866e-11   5.561942e-10   1.882327e-11   24
  3.010635e-02   2.153985e-10   0.000000e+00   2.629624e-11   72
  3.043903e-02   1.623534e-10   0.000000e+00   2.499007e-11   48
  3.109370e-02   1.359409e-10   3.405980e-10   4.055372e-11   8
  3.141593e-02   2.048390e-10   4.036717e-10   2.468583e-11   54
  3.173488e-02   1.354106e-10   0.000000e+00   2.343206e-11   84
  3.205066e-02   1.509872e-10   0.000000e+00   2.171833e-11   48
  3.236335e-02   9.230252e-11   4.541306e-10   1.645716e-11   24
  3.267306e-02   1.232508e-10   6.055075e-10   1.457394e-11   72
  3.297985e-02   1.606058e-10   0.000000e+00   1.819212e-11   96
  3.358504e-02   2.132004e-10   0.000000e+00   2.325402e-11   48
  3.388358e-02   1.167618e-10   0.000000e+00   1.093504e-11   48
  3.417951e-02   1.030226e-10   0.000000e+00   2.004458e-11   24
  3.447290e-02   1.145964e-10   0.000000e+00   1.239075e-11   72
  3.505232e-02   1.154150e-10   0.000000e+00   1.362568e-11   72
  3.533846e-02   1.134301e-10   0.000000e+00   1.293475e-11   96
  3.590392e-02   1.632782e-10   0.000000e+00   7.174580e-11   6
  3.618333e-02   1.267767e-10   0.000000e+00   1.241101e-11   96
  3.646060e-02   1.293328e-10   4.541306e-10   1.380122e-11   96
  3.673578e-02   8.566378e-11   0.000000e+00   2.037232e-11   24
  3.700891e-02   9.527093e-11   4.541306e-10   1.153493e-11   48
  3.728004e-02   9.649908e-11   0.000000e+00   9.713589e-12   96
  3.754921e-02   1.071042e-10   0.000000e+00   1.443697e-11   48
  3.808185e-02   9.664459e-11   4.281585e-10   1.786452e-11   36
  3.834540e-02   9.665198e-11   7.865773e-10   1.208076e-11   48
  3.860715e-02   1.057831e-10   8.899106e-10   9.465879e-12   120
  3.886713e-02   9.276059e-11   0.000000e+00   1.219792e-11   56
  3.912539e-02   5.130759e-11   4.541306e-10   8.983518e-12   24
  3.938195e-02   7.489694e-11   0.000000e+00   6.666866e-12   96
  3.963685e-02   7.831516e-11   0.000000e+00   1.010097e-11   48
  4.014180e-02   9.688234e-11   6.422377e-10   1.797139e-11   24
  4.039191e-02   1.027687e-10   0.000000e+00   1.025608e-11   102
  4.064047e-02   1.098903e-10   4.541306e-10   1.658527e-11   48
  4.088753e-02   9.729732e-11   0.000000e+00   9.761729e-12   72
  4.113310e-02   8.811053e-11   0.000000e+00   8.898060e-12   48
  4.137722e-02   9.684573e-11   0.000000e+00   1.780087e-11   48
  4.161990e-02   8.040210e-11   1.027580e-09   7.207936e-12   120
  4.210107e-02   1.193813e-10   6.422377e-10   1.996261e-11   24
  4.233961e-02   7.159774e-11   6.055075e-10   6.019984e-12   144
  4.257681e-02   7.272116e-11   7.266090e-10   7.034995e-12   120
  4.281269e-02   5.931116e-11   6.422377e-10   8.313826e-12   48
  4.328060e-02   8.383844e-11   6.422377e-10   1.118328e-11   48
  4.351267e-02   6.850685e-11   6.422377e-10   7.032106e-12   96
  4.412543e-02   8.775556e-11   1.076845e-04   1.056550e-11   72
  4.442883e-02   6.582889e-11   5.708779e-10   4.987456e-12   108
