# power spectrum of pi_k * H (dimensionless)
# redshift z=96.079122
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.599635e-13   0.000000e+00   2.659060e-13   6
  6.346976e-03   3.892783e-13   0.000000e+00   7.774781e-14   12
  7.773426e-03   2.934328e-13   8.514949e-11   5.971984e-14   8
  8.975979e-03   9.823772e-13   0.000000e+00   1.040243e-13   6
  1.003545e-02   6.872546e-13   1.605594e-10   2.190799e-13   24
  1.099328e-02   9.851870e-13   1.605594e-10   1.655742e-13   24
  1.269395e-02   4.425859e-13   0.000000e+00   1.992551e-13   12
  1.346397e-02   5.132954e-13   1.816523e-10   9.439808e-14   30
  1.419227e-02   6.461183e-13   0.000000e+00   1.423484e-13   24
  1.488498e-02   5.866870e-13   2.780971e-10   1.447741e-13   24
  1.554685e-02   6.837270e-13   1.702990e-10   1.391659e-13   8
  1.618168e-02   5.826722e-13   2.270653e-10   7.210415e-14   24
  1.679252e-02   5.456814e-13   0.000000e+00   7.662598e-14   48
  1.795196e-02   6.649916e-13   0.000000e+00   2.930573e-13   6
  1.850445e-02   5.170168e-13   2.270653e-10   7.247829e-14   48
  1.904093e-02   4.801456e-13   2.140792e-10   4.966532e-14   36
  1.956269e-02   6.830364e-13   2.270653e-10   1.427095e-13   24
  2.007090e-02   4.046984e-13   3.211188e-10   6.991612e-14   24
  2.056655e-02   3.617209e-13   0.000000e+00   4.934994e-14   48
  2.105054e-02   5.559687e-13   3.211188e-10   7.925673e-14   24
  2.198657e-02   4.405548e-13   3.211188e-10   6.950460e-14   24
  2.243995e-02   3.026917e-13   0.000000e+00   4.939108e-14   30
  2.288435e-02   3.225167e-13   0.000000e+00   3.564685e-14   72
  2.332028e-02   3.171613e-13   3.405980e-10   6.449138e-14   32
  2.416856e-02   4.160229e-13   0.000000e+00   4.807200e-14   72
  2.458173e-02   2.555830e-13   0.000000e+00   3.754330e-14   48
  2.538790e-02   1.339906e-13   0.000000e+00   4.017029e-14   12
  2.578154e-02   2.653329e-13   0.000000e+00   3.977921e-14   48
  2.616925e-02   2.334810e-13   0.000000e+00   2.326031e-14   48
  2.655130e-02   3.119072e-13   3.211188e-10   3.936364e-14   48
  2.692794e-02   3.727024e-13   3.633045e-10   6.511635e-14   30
  2.729937e-02   3.356271e-13   0.000000e+00   7.559219e-14   24
  2.766583e-02   3.409418e-13   6.769780e-10   3.446843e-14   72
  2.838454e-02   2.025138e-13   0.000000e+00   3.846494e-14   24
  2.873715e-02   3.043026e-13   0.000000e+00   2.999544e-14   96
  2.908550e-02   2.332420e-13   0.000000e+00   3.080944e-14   48
  2.942972e-02   1.930463e-13   5.561942e-10   4.725610e-14   24
  2.976995e-02   1.421566e-13   5.561942e-10   2.944891e-14   24
  3.010635e-02   3.362792e-13   0.000000e+00   4.099836e-14   72
  3.043903e-02   2.532839e-13   0.000000e+00   3.888376e-14   48
  3.109370e-02   2.130727e-13   3.405980e-10   6.350876e-14   8
  3.141593e-02   3.192795e-13   4.036717e-10   3.825933e-14   54
