# power spectrum of zeta (dimensionless)
# redshift z=96.078047
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.929712e-17   0.000000e+00   5.090605e-18   6
  1.777153e-01   5.586983e-18   0.000000e+00   1.174595e-18   12
  2.176559e-01   2.871222e-18   2.384186e-09   5.306205e-19   8
  2.513274e-01   2.686139e-16   0.000000e+00   9.582304e-17   6
  2.809926e-01   1.304423e-17   4.495664e-09   3.240412e-18   24
  3.078120e-01   3.842958e-18   4.495664e-09   8.684693e-19   24
  3.554306e-01   2.404984e-18   0.000000e+00   6.366835e-19   12
  3.769911e-01   5.955519e-17   5.086263e-09   2.812180e-17   30
  3.973835e-01   1.417334e-17   0.000000e+00   1.684403e-18   24
  4.167794e-01   5.311907e-18   7.786718e-09   7.663068e-19   24
  4.353118e-01   4.490530e-19   4.768372e-09   1.166718e-19   8
  4.530869e-01   2.505375e-18   6.357829e-09   4.654991e-19   24
  4.701905e-01   2.283592e-18   0.000000e+00   3.244806e-19   48
  5.026548e-01   8.510042e-15   0.000000e+00   3.265840e-15   6
  5.181247e-01   4.130042e-17   6.357829e-09   8.796962e-18   48
  5.331460e-01   1.193885e-17   5.994218e-09   3.474989e-18   36
  5.477554e-01   1.813505e-18   6.357829e-09   3.576729e-19   24
  5.619852e-01   8.643785e-18   8.991328e-09   1.163109e-18   24
  5.758634e-01   4.541605e-18   0.000000e+00   1.292463e-18   48
  5.894150e-01   1.053116e-18   8.991328e-09   1.991650e-19   24
  6.156239e-01   1.503575e-18   8.991328e-09   2.894711e-19   24
  6.283185e-01   2.520152e-16   0.000000e+00   1.213912e-16   30
  6.407617e-01   1.876400e-17   0.000000e+00   3.412360e-18   72
  6.529678e-01   9.481423e-18   9.536743e-09   1.248515e-18   32
  6.767198e-01   2.723662e-18   0.000000e+00   5.033922e-19   72
  6.882885e-01   5.991843e-18   0.000000e+00   1.170590e-18   48
  7.108613e-01   5.005527e-19   0.000000e+00   1.107591e-19   12
  7.218830e-01   1.203954e-18   0.000000e+00   2.012212e-19   48
  7.327390e-01   9.700911e-19   0.000000e+00   2.690374e-19   48
  7.434365e-01   1.934870e-18   8.991328e-09   4.083612e-19   48
  7.539822e-01   1.279374e-15   1.017253e-08   6.967727e-16   30
  7.643825e-01   1.624793e-16   0.000000e+00   4.648912e-17   24
  7.746431e-01   5.879490e-18   1.895538e-08   1.066121e-18   72
  7.947671e-01   9.149512e-18   0.000000e+00   1.669331e-18   24
  8.046403e-01   2.221873e-18   0.000000e+00   3.142513e-19   96
  8.143939e-01   6.958987e-19   0.000000e+00   1.190340e-19   48
  8.240320e-01   4.589157e-19   1.557344e-08   6.130772e-20   24
  8.335587e-01   1.027980e-18   1.557344e-08   1.173426e-19   24
  8.429778e-01   1.166553e-18   0.000000e+00   1.937040e-19   72
  8.522927e-01   1.288466e-18   0.000000e+00   2.293174e-19   48
  8.706237e-01   1.317950e-19   9.536743e-09   7.237571e-20   8
  8.796459e-01   3.640604e-16   1.130281e-08   1.793858e-16   54
  8.885766e-01   3.959656e-17   0.000000e+00   7.715020e-18   84
  8.974184e-01   1.513915e-17   0.000000e+00   2.447177e-18   48
  9.061739e-01   3.707573e-19   1.271566e-08   5.950720e-20   24
  9.148456e-01   5.654469e-18   1.695421e-08   1.191924e-18   72
  9.234359e-01   7.110566e-18   0.000000e+00   1.414053e-18   96
  9.403811e-01   5.508722e-19   0.000000e+00   5.227251e-20   48
  9.487402e-01   1.850324e-18   0.000000e+00   5.181379e-19   48
  9.570263e-01   3.242041e-18   0.000000e+00   1.068010e-18   24
  9.652412e-01   2.259529e-18   0.000000e+00   5.007843e-19   72
  9.814649e-01   3.556031e-19   0.000000e+00   3.701245e-20   72
  9.894770e-01   9.942177e-19   0.000000e+00   1.464146e-19   96
  1.005310e+00   6.032900e-14   0.000000e+00   2.306525e-14   6
  1.013133e+00   1.373878e-16   0.000000e+00   3.353621e-17   96
  1.020897e+00   2.624567e-17   1.271566e-08   8.297776e-18   96
  1.028602e+00   6.126079e-19   0.000000e+00   5.872224e-20   24
  1.036249e+00   2.356681e-17   1.271566e-08   5.020116e-18   48
  1.043841e+00   1.134780e-17   0.000000e+00   3.568462e-18   96
  1.051378e+00   1.842228e-19   0.000000e+00   2.373583e-20   48
  1.066292e+00   3.788398e-18   1.198844e-08   1.077117e-18   36
  1.073671e+00   1.436457e-18   2.202416e-08   2.933065e-19   48
  1.081000e+00   1.693605e-18   2.491750e-08   2.851243e-19   120
  1.088280e+00   2.445890e-19   0.000000e+00   2.816797e-20   56
  1.095511e+00   2.533713e-19   1.271566e-08   4.133131e-20   24
  1.102695e+00   8.672510e-19   0.000000e+00   1.403235e-19   96
  1.109832e+00   3.227683e-19   0.000000e+00   6.633245e-20   48
  1.123970e+00   1.269888e-18   1.798266e-08   2.352008e-19   24
  1.130973e+00   3.692435e-16   0.000000e+00   1.874231e-16   102
  1.137933e+00   1.306897e-16   1.271566e-08   2.253810e-17   48
  1.144851e+00   1.824490e-17   0.000000e+00   3.343092e-18   72
  1.151727e+00   5.285124e-19   0.000000e+00   5.919053e-20   48
  1.158562e+00   1.453004e-17   0.000000e+00   3.241507e-18   48
  1.165357e+00   1.005763e-17   2.877225e-08   2.071026e-18   120
  1.178830e+00   2.324562e-19   1.798266e-08   3.276203e-20   24
  1.185509e+00   1.419873e-18   1.695421e-08   3.543062e-19   144
  1.192151e+00   1.146342e-18   2.034505e-08   4.350743e-19   120
  1.198755e+00   5.600044e-18   1.798266e-08   1.218747e-18   48
  1.211857e+00   3.521999e-19   1.798266e-08   4.373588e-20   48
  1.218355e+00   1.378939e-18   1.798266e-08   2.431001e-19   96
  1.235512e+00   6.406908e-19   3.015167e-03   1.654563e-19   72
  1.244007e+00   8.506217e-19   1.598458e-08   1.166906e-19   108
  1.250338e+00   4.581366e-19   0.000000e+00   6.720634e-20   72
  1.256637e+00   5.012343e-15   0.000000e+00   2.732201e-15   30
  1.262905e+00   9.031570e-17   0.000000e+00   3.055998e-17   168
  1.269141e+00   2.989744e-17   0.000000e+00   5.450822e-18   48
  1.281523e+00   1.011586e-17   0.000000e+00   2.554047e-18   72
  1.287670e+00   6.517654e-18   0.000000e+00   1.105956e-18   96
  1.293787e+00   5.560840e-19   3.390842e-08   9.069774e-20   72
  1.299875e+00   2.688329e-19   0.000000e+00   3.120411e-20   72
  1.310112e+00   2.474783e-18   2.784031e-03   4.247056e-19   104
  1.317972e+00   1.312665e-18   2.397687e-08   2.751303e-19   144
  1.335824e+00   1.375883e-18   4.021044e-08   2.361887e-19   96
  1.341721e+00   2.070464e-19   0.000000e+00   1.842442e-20   96
  1.351101e+00   3.326564e-19   2.864148e-03   4.456813e-20   120
  1.359261e+00   6.388720e-19   0.000000e+00   8.621197e-20   120
  1.365057e+00   5.079728e-19   0.000000e+00   1.282939e-19   72
  1.376577e+00   9.426336e-19   0.000000e+00   1.037262e-19   48
  1.382301e+00   8.178022e-16   3.130008e-08   4.081830e-16   78
  1.389623e+00   7.589446e-17   2.564571e-03   1.313516e-17   168
  1.404963e+00   8.216847e-18   2.936555e-08   1.967594e-18   144
  1.410572e+00   1.431822e-17   2.397687e-08   3.032005e-18   144
  1.426839e+00   1.834807e-18   1.476986e-03   5.310891e-19   156
  1.432787e+00   4.430231e-18   3.114687e-08   1.740885e-18   48
  1.438287e+00   3.649881e-18   2.034505e-08   8.773090e-19   120
  1.443766e+00   1.672001e-19   0.000000e+00   1.702568e-20   48
  1.453454e+00   9.850991e-19   2.260797e-03   1.792770e-19   216
  1.465478e+00   2.170440e-19   0.000000e+00   3.120294e-20   48
  1.470856e+00   6.459912e-19   1.798266e-08   1.623719e-19   96
  1.478502e+00   9.252726e-19   2.642094e-03   1.254194e-19   168
  1.486873e+00   1.591248e-19   1.798266e-08   2.365828e-20   48
  1.492174e+00   5.403291e-19   0.000000e+00   7.710715e-20   96
  1.497456e+00   9.395990e-20   0.000000e+00   1.428849e-20   48
  1.507964e+00   3.283950e-14   2.034505e-08   1.736174e-14   30
  1.513191e+00   3.691940e-16   0.000000e+00   9.003521e-17   96
  1.519439e+00   2.804107e-17   2.076451e-03   9.185093e-18   240
  1.527472e+00   8.952954e-17   2.240191e-03   1.686528e-17   32
  1.533921e+00   1.664193e-17   0.000000e+00   5.453757e-18   168
  1.539060e+00   3.240863e-19   0.000000e+00   4.386350e-20   120
  1.549286e+00   4.625714e-18   3.791077e-08   1.422472e-18   72
  1.554374e+00   1.195002e-18   1.695421e-08   2.777762e-19   144
  1.559446e+00   3.887082e-18   0.000000e+00   8.288556e-19   96
