# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.897402
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.391110e-12   0.000000e+00   3.737645e-13   6
  1.777153e-01   3.906961e-13   0.000000e+00   1.245192e-13   12
  2.176559e-01   1.075613e-12   2.384186e-09   6.289921e-14   8
  2.513274e-01   1.848395e-12   0.000000e+00   4.741009e-13   6
  2.809926e-01   2.995648e-12   4.495664e-09   1.445597e-13   24
  3.078120e-01   4.063526e-12   4.495664e-09   1.048340e-13   24
  3.554306e-01   6.302117e-12   0.000000e+00   2.009373e-13   12
  3.769911e-01   7.433836e-12   5.086263e-09   1.374809e-13   30
  3.973835e-01   8.693821e-12   0.000000e+00   1.434654e-13   24
  4.167794e-01   9.897208e-12   7.786718e-09   1.313212e-13   24
  4.353118e-01   1.121520e-11   4.768372e-09   1.661251e-13   8
  4.530869e-01   1.234818e-11   6.357829e-09   1.499568e-13   24
  4.701905e-01   1.351865e-11   0.000000e+00   1.109334e-13   48
  5.026548e-01   1.595135e-11   0.000000e+00   3.834632e-13   6
  5.181247e-01   1.727099e-11   6.357829e-09   1.016815e-13   48
  5.331460e-01   1.843046e-11   5.994218e-09   1.330665e-13   36
  5.477554e-01   1.953302e-11   6.357829e-09   1.516486e-13   24
  5.619852e-01   2.083728e-11   8.991328e-09   1.685295e-13   24
  5.758634e-01   2.182483e-11   0.000000e+00   1.352532e-13   48
  5.894150e-01   2.301160e-11   8.991328e-09   1.479836e-13   24
  6.156239e-01   2.518209e-11   8.991328e-09   1.476020e-13   24
  6.283185e-01   2.644765e-11   0.000000e+00   1.580894e-13   30
  6.407617e-01   2.746027e-11   0.000000e+00   1.107641e-13   72
  6.529678e-01   2.860647e-11   9.536743e-09   1.930977e-13   32
  6.767198e-01   3.044443e-11   0.000000e+00   1.104853e-13   72
  6.882885e-01   3.144799e-11   0.000000e+00   1.870570e-13   48
  7.108613e-01   3.332937e-11   0.000000e+00   2.314879e-13   12
  7.218830e-01   3.421184e-11   0.000000e+00   1.689854e-13   48
  7.327390e-01   3.510049e-11   0.000000e+00   1.447817e-13   48
  7.434365e-01   3.593456e-11   8.991328e-09   1.854986e-13   48
  7.539822e-01   3.675125e-11   1.017253e-08   1.926523e-13   30
  7.643825e-01   3.783615e-11   0.000000e+00   2.913504e-13   24
  7.746431e-01   3.847305e-11   1.895538e-08   1.657382e-13   72
  7.947671e-01   4.012645e-11   0.000000e+00   3.406627e-13   24
  8.046403e-01   4.072294e-11   0.000000e+00   1.481958e-13   96
  8.143939e-01   4.132499e-11   0.000000e+00   2.229389e-13   48
  8.240320e-01   4.191664e-11   1.557344e-08   2.937274e-13   24
  8.335587e-01   4.289795e-11   1.557344e-08   3.772330e-13   24
  8.429778e-01   4.324875e-11   0.000000e+00   2.083789e-13   72
  8.522927e-01   4.400791e-11   0.000000e+00   2.761042e-13   48
  8.706237e-01   4.482350e-11   9.536743e-09   5.663927e-13   8
  8.796459e-01   4.570103e-11   1.130281e-08   2.880436e-13   54
  8.885766e-01   4.609096e-11   0.000000e+00   2.053553e-13   84
  8.974184e-01   4.683754e-11   0.000000e+00   2.856168e-13   48
  9.061739e-01   4.708101e-11   1.271566e-08   4.849711e-13   24
  9.148456e-01   4.775163e-11   1.695421e-08   2.722452e-13   72
  9.234359e-01   4.823086e-11   0.000000e+00   2.442326e-13   96
  9.403811e-01   4.868979e-11   0.000000e+00   4.000574e-13   48
  9.487402e-01   4.927417e-11   0.000000e+00   3.838244e-13   48
  9.570263e-01   5.005360e-11   0.000000e+00   5.517620e-13   24
  9.652412e-01   5.005328e-11   0.000000e+00   3.469250e-13   72
  9.814649e-01   5.026886e-11   0.000000e+00   4.071076e-13   72
  9.894770e-01   5.089715e-11   0.000000e+00   3.544711e-13   96
  1.005310e+00   5.250997e-11   0.000000e+00   4.766023e-13   6
  1.013133e+00   5.181752e-11   0.000000e+00   3.632343e-13   96
  1.020897e+00   5.204080e-11   1.271566e-08   3.601612e-13   96
  1.028602e+00   5.214873e-11   0.000000e+00   8.314072e-13   24
  1.036249e+00   5.256463e-11   1.271566e-08   5.253992e-13   48
  1.043841e+00   5.301807e-11   0.000000e+00   3.628901e-13   96
  1.051378e+00   5.203071e-11   0.000000e+00   6.885104e-13   48
  1.066292e+00   5.360835e-11   1.198844e-08   7.153446e-13   36
  1.073671e+00   5.338097e-11   2.202416e-08   6.800011e-13   48
  1.081000e+00   5.339532e-11   2.491750e-08   4.295100e-13   120
  1.088280e+00   5.297336e-11   0.000000e+00   7.224204e-13   56
  1.095511e+00   5.285532e-11   1.271566e-08   1.202181e-12   24
  1.102695e+00   5.331309e-11   0.000000e+00   5.354576e-13   96
  1.109832e+00   5.319838e-11   0.000000e+00   8.328299e-13   48
  1.123970e+00   5.421315e-11   1.798266e-08   1.048601e-12   24
  1.130973e+00   5.372176e-11   0.000000e+00   5.767178e-13   102
  1.137933e+00   5.514403e-11   1.271566e-08   6.050619e-13   48
  1.144851e+00   5.405024e-11   0.000000e+00   6.753430e-13   72
  1.151727e+00   5.406854e-11   0.000000e+00   8.449347e-13   48
  1.158562e+00   5.471193e-11   0.000000e+00   8.435596e-13   48
  1.165357e+00   5.406099e-11   2.877225e-08   5.765681e-13   120
  1.178830e+00   5.211700e-11   1.798266e-08   1.551541e-12   24
  1.185509e+00   5.369935e-11   1.695421e-08   5.769436e-13   144
  1.192151e+00   5.351350e-11   2.034505e-08   6.478269e-13   120
  1.198755e+00   5.536020e-11   1.798266e-08   7.182779e-13   48
  1.211857e+00   5.327327e-11   1.798266e-08   1.115142e-12   48
  1.218355e+00   5.357375e-11   1.798266e-08   7.592468e-13   96
  1.235512e+00   5.256969e-11   3.015167e-03   9.480221e-13   72
  1.244007e+00   5.317043e-11   1.598458e-08   7.751542e-13   108
  1.250338e+00   5.232545e-11   0.000000e+00   1.035083e-12   72
  1.256637e+00   5.335838e-11   0.000000e+00   1.556528e-12   30
  1.262905e+00   5.285417e-11   0.000000e+00   6.555875e-13   168
  1.269141e+00   5.393975e-11   0.000000e+00   1.113700e-12   48
  1.281523e+00   5.299647e-11   0.000000e+00   1.011484e-12   72
  1.287670e+00   5.324587e-11   0.000000e+00   8.033014e-13   96
  1.293787e+00   5.240176e-11   3.390842e-08   1.009933e-12   72
  1.299875e+00   5.164210e-11   0.000000e+00   1.130641e-12   72
  1.310112e+00   5.221301e-11   2.784031e-03   8.800000e-13   104
  1.317972e+00   5.156010e-11   2.397687e-08   7.802705e-13   144
  1.335824e+00   5.186005e-11   4.021044e-08   9.395448e-13   96
