# power spectrum of zeta (dimensionless)
# redshift z=-0.899027
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.774263e+07   0.000000e+00   2.669242e+03   6
  1.777153e-01   1.337494e+08   0.000000e+00   1.085489e+05   12
  2.176559e-01   2.433700e+08   2.384186e-09   4.202112e+05   8
  2.513274e-01   3.711440e+08   0.000000e+00   8.091836e+04   6
  2.809926e-01   5.137371e+08   4.495664e-09   5.933968e+05   24
  3.078120e-01   6.688736e+08   4.495664e-09   1.161798e+06   24
  3.554306e-01   1.010273e+09   0.000000e+00   3.305234e+06   12
  3.769911e-01   1.194035e+09   5.086263e-09   2.725615e+06   30
  3.973835e-01   1.385401e+09   0.000000e+00   2.426784e+06   24
  4.167794e-01   1.583012e+09   7.786718e-09   4.031177e+06   24
  4.353118e-01   1.786037e+09   4.768372e-09   1.258741e+07   8
  4.530869e-01   1.995143e+09   6.357829e-09   6.972519e+06   24
  4.701905e-01   2.208330e+09   0.000000e+00   6.410353e+06   48
  5.026548e-01   2.648978e+09   0.000000e+00   2.061096e+06   6
  5.181247e-01   2.872035e+09   6.357829e-09   8.679519e+06   48
  5.331460e-01   3.099798e+09   5.994218e-09   1.042022e+07   36
  5.477554e-01   3.328047e+09   6.357829e-09   1.955507e+07   24
  5.619852e-01   3.561932e+09   8.991328e-09   1.676543e+07   24
  5.758634e-01   3.795481e+09   0.000000e+00   1.457365e+07   48
  5.894150e-01   4.028248e+09   8.991328e-09   2.985619e+07   24
  6.156239e-01   4.504687e+09   8.991328e-09   3.240152e+07   24
  6.283185e-01   4.745938e+09   0.000000e+00   2.695627e+07   30
  6.407617e-01   4.986075e+09   0.000000e+00   1.888888e+07   72
  6.529678e-01   5.228533e+09   9.536743e-09   2.721939e+07   32
  6.767198e-01   5.705232e+09   0.000000e+00   2.786939e+07   72
  6.882885e-01   5.951652e+09   0.000000e+00   2.867523e+07   48
  7.108613e-01   6.425161e+09   0.000000e+00   8.671673e+07   12
  7.218830e-01   6.666381e+09   0.000000e+00   4.520726e+07   48
  7.327390e-01   6.903107e+09   0.000000e+00   5.126222e+07   48
  7.434365e-01   7.146138e+09   8.991328e-09   4.907924e+07   48
  7.539822e-01   7.381093e+09   1.017253e-08   7.099260e+07   30
  7.643825e-01   7.644307e+09   0.000000e+00   2.796594e+07   24
  7.746431e-01   7.860834e+09   1.895538e-08   4.532758e+07   72
  7.947671e-01   8.345139e+09   0.000000e+00   6.049994e+07   24
  8.046403e-01   8.560957e+09   0.000000e+00   4.760239e+07   96
  8.143939e-01   8.782037e+09   0.000000e+00   7.942291e+07   48
  8.240320e-01   9.003812e+09   1.557344e-08   1.297494e+08   24
  8.335587e-01   9.258961e+09   1.557344e-08   9.948837e+07   24
  8.429778e-01   9.467563e+09   0.000000e+00   7.436638e+07   72
  8.522927e-01   9.708156e+09   0.000000e+00   8.072826e+07   48
  8.706237e-01   1.011000e+10   9.536743e-09   3.095110e+08   8
  8.796459e-01   1.037155e+10   1.130281e-08   9.127666e+07   54
  8.885766e-01   1.058051e+10   0.000000e+00   8.312033e+07   84
  8.974184e-01   1.081969e+10   0.000000e+00   9.268371e+07   48
  9.061739e-01   1.101215e+10   1.271566e-08   1.616992e+08   24
  9.148456e-01   1.124004e+10   1.695421e-08   8.808521e+07   72
  9.234359e-01   1.144993e+10   0.000000e+00   8.156228e+07   96
  9.403811e-01   1.183313e+10   0.000000e+00   1.479580e+08   48
  9.487402e-01   1.204828e+10   0.000000e+00   1.481944e+08   48
  9.570263e-01   1.229665e+10   0.000000e+00   1.591824e+08   24
  9.652412e-01   1.246366e+10   0.000000e+00   1.200805e+08   72
  9.814649e-01   1.281815e+10   0.000000e+00   1.491859e+08   72
  9.894770e-01   1.304320e+10   0.000000e+00   1.172356e+08   96
  1.005310e+00   1.356479e+10   0.000000e+00   1.867646e+07   6
  1.013133e+00   1.362913e+10   0.000000e+00   1.211070e+08   96
  1.020897e+00   1.381380e+10   1.271566e-08   1.265865e+08   96
  1.028602e+00   1.397567e+10   0.000000e+00   2.807740e+08   24
  1.036249e+00   1.418323e+10   1.271566e-08   1.895735e+08   48
  1.043841e+00   1.439143e+10   0.000000e+00   1.202424e+08   96
  1.051378e+00   1.443953e+10   0.000000e+00   2.560840e+08   48
  1.066292e+00   1.491074e+10   1.198844e-08   2.154155e+08   36
  1.073671e+00   1.505135e+10   2.202416e-08   2.095655e+08   48
  1.081000e+00   1.520900e+10   2.491750e-08   1.424892e+08   120
  1.088280e+00   1.531807e+10   0.000000e+00   2.400136e+08   56
  1.095511e+00   1.544760e+10   1.271566e-08   3.999459e+08   24
  1.102695e+00   1.565263e+10   0.000000e+00   1.934028e+08   96
  1.109832e+00   1.578660e+10   0.000000e+00   2.837384e+08   48
  1.123970e+00   1.620143e+10   1.798266e-08   3.281752e+08   24
  1.130973e+00   1.628467e+10   0.000000e+00   1.956686e+08   102
  1.137933e+00   1.658732e+10   1.271566e-08   1.976032e+08   48
  1.144851e+00   1.661013e+10   0.000000e+00   2.325740e+08   72
  1.151727e+00   1.675350e+10   0.000000e+00   2.845820e+08   48
  1.158562e+00   1.696284e+10   0.000000e+00   2.464433e+08   48
  1.165357e+00   1.703977e+10   2.877225e-08   1.875713e+08   120
  1.178830e+00   1.710781e+10   1.798266e-08   5.864959e+08   24
  1.185509e+00   1.740815e+10   1.695421e-08   1.915525e+08   144
  1.192151e+00   1.751977e+10   2.034505e-08   2.219676e+08   120
  1.198755e+00   1.785905e+10   1.798266e-08   2.336440e+08   48
  1.211857e+00   1.788163e+10   1.798266e-08   3.716885e+08   48
  1.218355e+00   1.804325e+10   1.798266e-08   2.595989e+08   96
  1.235512e+00   1.828559e+10   3.015167e-03   3.453339e+08   72
  1.244007e+00   1.850688e+10   1.598458e-08   2.583942e+08   108
  1.250338e+00   1.853402e+10   0.000000e+00   3.564382e+08   72
  1.256637e+00   1.876722e+10   0.000000e+00   4.668504e+08   30
  1.262905e+00   1.883186e+10   0.000000e+00   2.206449e+08   168
  1.269141e+00   1.907635e+10   0.000000e+00   3.489360e+08   48
  1.281523e+00   1.919669e+10   0.000000e+00   3.274155e+08   72
  1.287670e+00   1.934554e+10   0.000000e+00   2.834617e+08   96
  1.293787e+00   1.936563e+10   3.390842e-08   3.490381e+08   72
  1.299875e+00   1.937841e+10   0.000000e+00   3.798524e+08   72
  1.310112e+00   1.963061e+10   2.784031e-03   3.055009e+08   104
  1.317972e+00   1.969542e+10   2.397687e-08   2.796497e+08   144
  1.335824e+00   2.004304e+10   4.021044e-08   3.169717e+08   96
  1.341721e+00   1.980093e+10   0.000000e+00   4.149317e+08   96
  1.351101e+00   2.006038e+10   2.864148e-03   3.528441e+08   120
  1.359261e+00   2.026552e+10   0.000000e+00   3.186454e+08   120
  1.365057e+00   2.036180e+10   0.000000e+00   4.083699e+08   72
  1.376577e+00   2.066701e+10   0.000000e+00   4.549947e+08   48
  1.382301e+00   2.038570e+10   3.130008e-08   4.836901e+08   78
  1.389623e+00   2.062546e+10   2.564571e-03   3.082368e+08   168
  1.404963e+00   2.082635e+10   2.936555e-08   3.348844e+08   144
  1.410572e+00   2.103712e+10   2.397687e-08   2.924370e+08   144
  1.426839e+00   2.094816e+10   1.476986e-03   3.476950e+08   156
  1.432787e+00   2.127110e+10   3.114687e-08   5.065370e+08   48
  1.438287e+00   2.120330e+10   2.034505e-08   3.668737e+08   120
  1.443766e+00   2.102159e+10   0.000000e+00   6.722372e+08   48
  1.453454e+00   2.116743e+10   2.260797e-03   3.202231e+08   216
  1.465478e+00   2.107741e+10   0.000000e+00   7.596904e+08   48
  1.470856e+00   2.139594e+10   1.798266e-08   4.524800e+08   96
  1.478502e+00   2.137202e+10   2.642094e-03   3.809124e+08   168
  1.486873e+00   2.142690e+10   1.798266e-08   6.890920e+08   48
  1.492174e+00   2.164412e+10   0.000000e+00   4.666727e+08   96
  1.497456e+00   2.111251e+10   0.000000e+00   8.834238e+08   48
  1.507964e+00   2.143702e+10   2.034505e-08   1.018990e+09   30
  1.513191e+00   2.176455e+10   0.000000e+00   4.748843e+08   96
  1.519439e+00   2.177945e+10   2.076451e-03   3.073863e+08   240
  1.527472e+00   2.227730e+10   2.240191e-03   6.967537e+08   32
  1.533921e+00   2.171354e+10   0.000000e+00   4.147763e+08   168
  1.539060e+00   2.174192e+10   0.000000e+00   4.741899e+08   120
  1.549286e+00   2.191282e+10   3.791077e-08   6.217933e+08   72
  1.554374e+00   2.171855e+10   1.695421e-08   4.803714e+08   144
  1.559446e+00   2.204675e+10   0.000000e+00   5.080071e+08   96
  1.564501e+00   2.162219e+10   0.000000e+00   6.361107e+08   96
  1.574562e+00   2.244614e+10   0.000000e+00   4.744748e+08   72
  1.579568e+00   2.179711e+10   2.543132e-08   5.830207e+08   96
  1.589534e+00   2.263426e+10   0.000000e+00   7.553152e+08   24
  1.594494e+00   2.185813e+10   0.000000e+00   4.362180e+08   192
  1.600334e+00   2.179886e+10   1.901066e-03   5.400648e+08   132
  1.609281e+00   2.198825e+10   0.000000e+00   6.017753e+08   96
  1.614180e+00   2.157896e+10   0.000000e+00   6.734352e+08   96
  1.619064e+00   2.154100e+10   2.034505e-08   6.426988e+08   120
  1.628788e+00   2.159710e+10   0.000000e+00   9.405988e+08   48
  1.636759e+00   2.226288e+10   2.303939e-03   3.734154e+08   222
  1.643266e+00   2.206099e+10   0.000000e+00   5.414080e+08   120
  1.648064e+00   2.133776e+10   3.114687e-08   1.627532e+09   24
  1.655050e+00   2.209909e+10   2.378000e-03   3.465916e+08   312
  1.670270e+00   2.213448e+10   2.229470e-03   7.699153e+08   72
  1.676563e+00   2.220115e+10   3.114687e-08   6.178847e+08   96
  1.683024e+00   2.190723e+10   2.270407e-03   4.890765e+08   192
  1.690632e+00   2.156006e+10   2.877225e-08   6.769286e+08   120
  1.695296e+00   2.196978e+10   0.000000e+00   5.414778e+08   144
  1.704585e+00   2.204911e+10   0.000000e+00   8.915854e+08   48
  1.711188e+00   2.176513e+10   2.282974e-03   3.809488e+08   336
  1.718425e+00   2.186488e+10   0.000000e+00   1.041241e+09   48
  1.727590e+00   2.173820e+10   0.000000e+00   5.163880e+08   192
  1.732155e+00   2.114941e+10   0.000000e+00   1.159049e+09   48
  1.745129e+00   2.132160e+10   1.584683e-03   1.085221e+09   56
  1.751580e+00   2.164458e+10   2.035272e-03   4.078318e+08   336
  1.759292e+00   2.176501e+10   2.260561e-08   9.925761e+08   54
  1.766010e+00   2.175348e+10   2.235459e-03   4.746135e+08   240
  1.779956e+00   2.172931e+10   2.140470e-03   4.871596e+08   228
  1.786017e+00   2.124203e+10   2.397687e-08   9.033423e+08   72
  1.791900e+00   2.165497e+10   2.076308e-03   5.722106e+08   144
  1.799230e+00   2.179731e+10   0.000000e+00   7.243152e+08   96
  1.803613e+00   2.135395e+10   2.877225e-08   5.133954e+08   240
  1.812348e+00   2.115469e+10   2.543132e-08   1.488090e+09   24
  1.817939e+00   2.128147e+10   1.961057e-03   4.366165e+08   336
  1.825371e+00   2.042917e+10   0.000000e+00   1.127779e+09   72
  1.832154e+00   2.136855e+10   2.133012e-03   6.115402e+08   168
  1.838302e+00   2.174878e+10   0.000000e+00   8.027477e+08   72
  1.846872e+00   2.135800e+10   0.000000e+00   8.013832e+08   96
  1.853509e+00   2.044386e+10   2.117011e-03   6.431150e+08   216
  1.859653e+00   2.087003e+10   0.000000e+00   8.690738e+08   96
  1.868125e+00   2.102343e+10   2.543132e-08   5.973733e+08   192
  1.872347e+00   2.106938e+10   2.397687e-08   6.136629e+08   144
  1.880762e+00   2.026250e+10   0.000000e+00   1.371510e+09   48
  1.886588e+00   2.075192e+10   2.041047e-03   5.294599e+08   246
  1.894505e+00   2.068397e+10   1.881878e-03   6.966191e+08   168
  1.901637e+00   2.058439e+10   4.983500e-08   8.041725e+08   120
  1.905784e+00   2.074809e+10   0.000000e+00   5.655306e+08   240
  1.914053e+00   2.127351e+10   0.000000e+00   1.342686e+09   24
  1.920640e+00   2.045078e+10   2.014384e-03   4.647071e+08   360
  1.928845e+00   2.117107e+10   2.005812e-03   6.859124e+08   120
  1.934568e+00   2.015680e+10   0.000000e+00   7.512396e+08   144
  1.938645e+00   2.064270e+10   0.000000e+00   9.181525e+08   96
  1.950825e+00   2.029648e+10   0.000000e+00   7.404948e+08   144
  1.954868e+00   2.039716e+10   0.000000e+00   7.421567e+08   132
  1.960551e+00   1.969618e+10   1.979707e-03   7.453970e+08   176
  1.968799e+00   1.981305e+10   1.999105e-03   5.350691e+08   312
  1.978954e+00   1.967694e+10   0.000000e+00   9.303961e+08   96
  1.982940e+00   1.936293e+10   0.000000e+00   8.738813e+08   144
  1.989055e+00   1.981453e+10   1.979053e-03   5.233840e+08   312
  1.998804e+00   1.889296e+10   0.000000e+00   1.454996e+09   48
  2.002750e+00   1.971582e+10   2.543132e-08   6.598804e+08   192
  2.010619e+00   2.228092e+10   0.000000e+00   7.624636e+08   6
  2.015848e+00   1.947047e+10   1.845802e-03   6.051174e+08   288
  2.024316e+00   1.962107e+10   1.950210e-03   6.441648e+08   192
  2.030159e+00   1.976590e+10   5.980883e-08   6.078198e+08   216
  2.034045e+00   1.944770e+10   0.000000e+00   1.165601e+09   72
  2.043725e+00   1.969777e+10   1.931689e-03   6.210019e+08   192
  2.050154e+00   1.899572e+10   1.434383e-03   6.058068e+08   288
  2.057204e+00   1.882697e+10   0.000000e+00   2.196367e+09   24
  2.062650e+00   1.871369e+10   1.889681e-03   4.816011e+08   456
  2.072499e+00   1.925157e+10   0.000000e+00   1.484533e+09   48
  2.078585e+00   1.887487e+10   1.861260e-03   6.263083e+08   240
  2.085579e+00   1.904067e+10   1.881013e-03   6.393177e+08   216
  2.091461e+00   1.887170e+10   0.000000e+00   1.076300e+09   72
  2.095233e+00   1.826766e+10   6.498988e-08   7.719521e+08   168
  2.105882e+00   1.826252e+10   1.398129e-03   6.404407e+08   288
  2.111855e+00   1.847127e+10   1.849965e-03   8.294979e+08   168
  2.121448e+00   1.797366e+10   0.000000e+00   8.250795e+08   192
  2.125166e+00   1.785916e+10   2.397687e-08   9.318634e+08   144
  2.132584e+00   1.875323e+10   2.397687e-08   1.408939e+09   36
  2.138874e+00   1.813485e+10   1.689411e-03   5.514796e+08   342
  2.144889e+00   1.806629e+10   1.734820e-03   8.096146e+08   144
  2.152621e+00   1.810878e+10   1.819392e-03   5.216933e+08   384
  2.162000e+00   1.786372e+10   4.983500e-08   9.377985e+08   120
  2.166643e+00   1.811338e+10   1.622368e-03   5.942332e+08   264
  2.172929e+00   1.779754e+10   8.042088e-08   7.774122e+08   192
  2.178848e+00   1.725276e+10   1.748412e-03   9.145213e+08   152
  2.183802e+00   1.763859e+10   4.795375e-08   9.815723e+08   144
  2.194222e+00   1.722228e+10   1.131589e-03   7.459588e+08   216
  2.199045e+00   1.763990e+10   1.512105e-03   5.745476e+08   312
  2.207535e+00   1.751488e+10   1.752500e-03   7.164058e+08   240
  2.212538e+00   1.696597e+10   2.543132e-08   1.117946e+09   96
  2.222033e+00   1.624612e+10   1.675517e-03   1.016999e+09   144
  2.227885e+00   1.702547e+10   1.646885e-03   5.191084e+08   456
  2.237379e+00   1.655327e+10   0.000000e+00   9.482244e+08   120
  2.240905e+00   1.679082e+10   0.000000e+00   9.180461e+08   144
  2.247941e+00   1.712959e+10   3.596531e-08   1.767560e+09   24
  2.252452e+00   1.640728e+10   1.583038e-03   6.124287e+08   336
  2.260253e+00   1.668818e+10   1.745876e-03   8.338017e+08   198
  2.267563e+00   1.654418e+10   1.697764e-03   5.526445e+08   432
  2.275867e+00   1.799859e+10   5.086263e-08   1.243683e+09   48
  2.280199e+00   1.675212e+10   1.498832e-03   5.418514e+08   384
  2.287976e+00   1.611538e+10   1.725473e-03   1.057715e+09   144
  2.295024e+00   1.667397e+10   1.713168e-03   6.609180e+08   264
  2.303454e+00   1.613157e+10   0.000000e+00   1.595397e+09   48
  2.309110e+00   1.614146e+10   1.628943e-03   6.685930e+08   276
