# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.896158
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.209748e-12   0.000000e+00   5.499306e-13   6
  1.777153e-01   2.109231e-13   0.000000e+00   5.040332e-14   12
  2.176559e-01   1.090606e-13   2.384186e-09   1.981042e-14   8
  2.513274e-01   3.369672e-13   0.000000e+00   1.263959e-13   6
  2.809926e-01   3.598828e-13   4.495664e-09   5.121443e-14   24
  3.078120e-01   4.700011e-13   4.495664e-09   3.769072e-14   24
  3.554306e-01   7.905536e-13   0.000000e+00   7.490580e-14   12
  3.769911e-01   9.123381e-13   5.086263e-09   4.893496e-14   30
  3.973835e-01   1.105660e-12   0.000000e+00   4.923341e-14   24
  4.167794e-01   1.260477e-12   7.786718e-09   4.799976e-14   24
  4.353118e-01   1.433215e-12   4.768372e-09   6.350700e-14   8
  4.530869e-01   1.597163e-12   6.357829e-09   5.192453e-14   24
  4.701905e-01   1.723624e-12   0.000000e+00   4.056531e-14   48
  5.026548e-01   2.007411e-12   0.000000e+00   1.322268e-13   6
  5.181247e-01   2.213979e-12   6.357829e-09   3.663583e-14   48
  5.331460e-01   2.365711e-12   5.994218e-09   4.742145e-14   36
  5.477554e-01   2.490198e-12   6.357829e-09   5.570802e-14   24
  5.619852e-01   2.687127e-12   8.991328e-09   5.651249e-14   24
  5.758634e-01   2.768911e-12   0.000000e+00   4.853074e-14   48
  5.894150e-01   2.926178e-12   8.991328e-09   5.512571e-14   24
  6.156239e-01   3.178180e-12   8.991328e-09   5.225406e-14   24
  6.283185e-01   3.350828e-12   0.000000e+00   5.191059e-14   30
  6.407617e-01   3.457161e-12   0.000000e+00   3.632759e-14   72
  6.529678e-01   3.614514e-12   9.536743e-09   6.175363e-14   32
  6.767198e-01   3.816191e-12   0.000000e+00   3.484630e-14   72
  6.882885e-01   3.911172e-12   0.000000e+00   5.725973e-14   48
  7.108613e-01   4.138670e-12   0.000000e+00   6.633063e-14   12
  7.218830e-01   4.239151e-12   0.000000e+00   4.966182e-14   48
  7.327390e-01   4.369546e-12   0.000000e+00   4.119106e-14   48
  7.434365e-01   4.423411e-12   8.991328e-09   5.277640e-14   48
  7.539822e-01   4.514997e-12   1.017253e-08   5.084976e-14   30
  7.643825e-01   4.541305e-12   0.000000e+00   7.502625e-14   24
  7.746431e-01   4.693929e-12   1.895538e-08   4.250220e-14   72
  7.947671e-01   4.830420e-12   0.000000e+00   8.713146e-14   24
  8.046403e-01   4.952169e-12   0.000000e+00   3.471962e-14   96
  8.143939e-01   5.028290e-12   0.000000e+00   5.395136e-14   48
  8.240320e-01   5.113893e-12   1.557344e-08   6.314781e-14   24
  8.335587e-01   5.180608e-12   1.557344e-08   8.823789e-14   24
  8.429778e-01   5.206858e-12   0.000000e+00   4.717901e-14   72
  8.522927e-01   5.258186e-12   0.000000e+00   6.130456e-14   48
  8.706237e-01   5.443396e-12   9.536743e-09   8.951235e-14   8
  8.796459e-01   5.422761e-12   1.130281e-08   6.140923e-14   54
  8.885766e-01   5.467681e-12   0.000000e+00   3.940998e-14   84
  8.974184e-01   5.505280e-12   0.000000e+00   5.712767e-14   48
  9.061739e-01   5.557156e-12   1.271566e-08   1.040365e-13   24
  9.148456e-01   5.609158e-12   1.695421e-08   5.460194e-14   72
  9.234359e-01   5.658961e-12   0.000000e+00   4.726928e-14   96
  9.403811e-01   5.711187e-12   0.000000e+00   7.502852e-14   48
  9.487402e-01   5.786649e-12   0.000000e+00   6.768927e-14   48
  9.570263e-01   5.766803e-12   0.000000e+00   1.046136e-13   24
  9.652412e-01   5.805625e-12   0.000000e+00   6.205451e-14   72
  9.814649e-01   5.843941e-12   0.000000e+00   7.513985e-14   72
  9.894770e-01   5.875787e-12   0.000000e+00   6.568208e-14   96
  1.005310e+00   5.859046e-12   0.000000e+00   1.023682e-13   6
  1.013133e+00   5.910514e-12   0.000000e+00   6.429264e-14   96
  1.020897e+00   5.916823e-12   1.271566e-08   6.030274e-14   96
  1.028602e+00   5.932358e-12   0.000000e+00   1.450558e-13   24
  1.036249e+00   5.956403e-12   1.271566e-08   8.721916e-14   48
  1.043841e+00   5.956782e-12   0.000000e+00   6.185548e-14   96
  1.051378e+00   5.949700e-12   0.000000e+00   1.175396e-13   48
  1.066292e+00   6.014619e-12   1.198844e-08   1.269077e-13   36
  1.073671e+00   5.985782e-12   2.202416e-08   1.191524e-13   48
  1.081000e+00   5.961988e-12   2.491750e-08   7.235203e-14   120
  1.088280e+00   5.943898e-12   0.000000e+00   1.220024e-13   56
  1.095511e+00   5.961760e-12   1.271566e-08   2.070678e-13   24
  1.102695e+00   5.942920e-12   0.000000e+00   8.508728e-14   96
  1.109832e+00   5.945281e-12   0.000000e+00   1.389041e-13   48
  1.123970e+00   5.949901e-12   1.798266e-08   1.689633e-13   24
  1.130973e+00   5.943120e-12   0.000000e+00   9.391822e-14   102
  1.137933e+00   6.013050e-12   1.271566e-08   9.588025e-14   48
  1.144851e+00   5.944525e-12   0.000000e+00   1.077376e-13   72
  1.151727e+00   5.911696e-12   0.000000e+00   1.342861e-13   48
  1.158562e+00   5.960150e-12   0.000000e+00   1.383145e-13   48
  1.165357e+00   5.889972e-12   2.877225e-08   9.134071e-14   120
  1.178830e+00   5.718841e-12   1.798266e-08   2.419357e-13   24
  1.185509e+00   5.822971e-12   1.695421e-08   9.000033e-14   144
  1.192151e+00   5.811168e-12   2.034505e-08   9.962879e-14   120
  1.198755e+00   5.925925e-12   1.798266e-08   1.107239e-13   48
  1.211857e+00   5.759997e-12   1.798266e-08   1.732964e-13   48
  1.218355e+00   5.770203e-12   1.798266e-08   1.157087e-13   96
  1.235512e+00   5.639292e-12   3.015167e-03   1.402206e-13   72
  1.244007e+00   5.679917e-12   1.598458e-08   1.172132e-13   108
  1.250338e+00   5.600688e-12   0.000000e+00   1.562004e-13   72
  1.256637e+00   5.666300e-12   0.000000e+00   2.322784e-13   30
  1.262905e+00   5.618170e-12   0.000000e+00   9.659781e-14   168
  1.269141e+00   5.702988e-12   0.000000e+00   1.653229e-13   48
  1.281523e+00   5.594501e-12   0.000000e+00   1.488996e-13   72
  1.287670e+00   5.608131e-12   0.000000e+00   1.155364e-13   96
  1.293787e+00   5.490436e-12   3.390842e-08   1.434832e-13   72
  1.299875e+00   5.423524e-12   0.000000e+00   1.638396e-13   72
  1.310112e+00   5.465953e-12   2.784031e-03   1.255970e-13   104
  1.317972e+00   5.397542e-12   2.397687e-08   1.099325e-13   144
  1.335824e+00   5.384789e-12   4.021044e-08   1.329718e-13   96
  1.341721e+00   5.145574e-12   0.000000e+00   1.718669e-13   96
  1.351101e+00   5.188655e-12   2.864148e-03   1.357699e-13   120
  1.359261e+00   5.229036e-12   0.000000e+00   1.355331e-13   120
  1.365057e+00   5.209168e-12   0.000000e+00   1.686412e-13   72
  1.376577e+00   5.281402e-12   0.000000e+00   1.775338e-13   48
  1.382301e+00   5.008397e-12   3.130008e-08   1.839552e-13   78
  1.389623e+00   5.093444e-12   2.564571e-03   1.159145e-13   168
  1.404963e+00   5.044627e-12   2.936555e-08   1.226406e-13   144
  1.410572e+00   5.108094e-12   2.397687e-08   1.145877e-13   144
  1.426839e+00   4.850222e-12   1.476986e-03   1.323440e-13   156
  1.432787e+00   5.023699e-12   3.114687e-08   2.106577e-13   48
  1.438287e+00   4.912247e-12   2.034505e-08   1.421834e-13   120
  1.443766e+00   4.741116e-12   0.000000e+00   2.503478e-13   48
  1.453454e+00   4.712733e-12   2.260797e-03   1.139327e-13   216
  1.465478e+00   4.554172e-12   0.000000e+00   2.666844e-13   48
  1.470856e+00   4.704480e-12   1.798266e-08   1.704494e-13   96
  1.478502e+00   4.612781e-12   2.642094e-03   1.328783e-13   168
  1.486873e+00   4.545891e-12   1.798266e-08   2.505366e-13   48
  1.492174e+00   4.649816e-12   0.000000e+00   1.591324e-13   96
  1.497456e+00   4.267202e-12   0.000000e+00   2.848225e-13   48
  1.507964e+00   4.363035e-12   2.034505e-08   3.388094e-13   30
  1.513191e+00   4.541125e-12   0.000000e+00   1.713983e-13   96
  1.519439e+00   4.511232e-12   2.076451e-03   1.089271e-13   240
  1.527472e+00   4.725579e-12   2.240191e-03   2.307944e-13   32
  1.533921e+00   4.348445e-12   0.000000e+00   1.420333e-13   168
  1.539060e+00   4.326696e-12   0.000000e+00   1.645201e-13   120
  1.549286e+00   4.337248e-12   3.791077e-08   2.018817e-13   72
  1.554374e+00   4.199019e-12   1.695421e-08   1.563184e-13   144
  1.559446e+00   4.363544e-12   0.000000e+00   1.743401e-13   96
  1.564501e+00   4.067487e-12   0.000000e+00   1.979516e-13   96
  1.574562e+00   4.489820e-12   0.000000e+00   1.664340e-13   72
  1.579568e+00   4.086738e-12   2.543132e-08   1.956745e-13   96
  1.589534e+00   4.480309e-12   0.000000e+00   2.652476e-13   24
  1.594494e+00   4.018320e-12   0.000000e+00   1.375069e-13   192
  1.600334e+00   3.961528e-12   1.901066e-03   1.704880e-13   132
  1.609281e+00   4.012168e-12   0.000000e+00   1.913980e-13   96
