# power spectrum of zeta (dimensionless)
# redshift z=9.992643
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.016881e-16   0.000000e+00   5.201031e-17   6
  1.777153e-01   1.056386e-16   0.000000e+00   3.097270e-17   12
  2.176559e-01   2.078406e-16   2.384186e-09   3.351674e-17   8
  2.513274e-01   1.776981e-15   0.000000e+00   3.447915e-16   6
  2.809926e-01   1.002953e-15   4.495664e-09   3.104070e-16   24
  3.078120e-01   1.333299e-15   4.495664e-09   2.251020e-16   24
  3.554306e-01   1.373396e-15   0.000000e+00   4.580617e-16   12
  3.769911e-01   1.529091e-15   5.086263e-09   2.915345e-16   30
  3.973835e-01   1.739254e-15   0.000000e+00   3.946064e-16   24
  4.167794e-01   1.034522e-15   7.786718e-09   2.367336e-16   24
  4.353118e-01   2.427820e-15   4.768372e-09   4.338961e-16   8
  4.530869e-01   1.874420e-15   6.357829e-09   3.752890e-16   24
  4.701905e-01   1.933242e-15   0.000000e+00   2.918356e-16   48
  5.026548e-01   1.698794e-15   0.000000e+00   6.149242e-16   6
  5.181247e-01   1.890705e-15   6.357829e-09   2.166014e-16   48
  5.331460e-01   1.964169e-15   5.994218e-09   2.868806e-16   36
  5.477554e-01   2.403906e-15   6.357829e-09   5.701810e-16   24
  5.619852e-01   1.308728e-15   8.991328e-09   1.923206e-16   24
  5.758634e-01   1.507677e-15   0.000000e+00   1.955561e-16   48
  5.894150e-01   2.276038e-15   8.991328e-09   3.621823e-16   24
  6.156239e-01   2.042028e-15   8.991328e-09   3.670757e-16   24
  6.283185e-01   1.457449e-15   0.000000e+00   2.365643e-16   30
  6.407617e-01   1.503107e-15   0.000000e+00   1.602632e-16   72
  6.529678e-01   1.618214e-15   9.536743e-09   2.461052e-16   32
  6.767198e-01   1.958012e-15   0.000000e+00   1.998030e-16   72
  6.882885e-01   1.836069e-15   0.000000e+00   2.064234e-16   48
  7.108613e-01   8.633182e-16   0.000000e+00   1.889517e-16   12
  7.218830e-01   1.433616e-15   0.000000e+00   2.290993e-16   48
  7.327390e-01   1.313615e-15   0.000000e+00   1.595214e-16   48
  7.434365e-01   1.942060e-15   8.991328e-09   2.298778e-16   48
  7.539822e-01   2.436884e-15   1.017253e-08   3.989914e-16   30
  7.643825e-01   2.038931e-15   0.000000e+00   3.869970e-16   24
  7.746431e-01   2.129206e-15   1.895538e-08   1.979729e-16   72
  7.947671e-01   1.805859e-15   0.000000e+00   3.040954e-16   24
  8.046403e-01   2.059562e-15   0.000000e+00   2.008532e-16   96
  8.143939e-01   1.604200e-15   0.000000e+00   2.111089e-16   48
  8.240320e-01   1.663848e-15   1.557344e-08   3.862747e-16   24
  8.335587e-01   1.780590e-15   1.557344e-08   3.630384e-16   24
  8.429778e-01   2.489160e-15   0.000000e+00   3.118468e-16   72
  8.522927e-01   1.951957e-15   0.000000e+00   3.495166e-16   48
