# power spectrum of pi_k * H (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.494139e-11   0.000000e+00   6.023811e-12   6
  1.777153e-01   3.771734e-12   0.000000e+00   7.819150e-13   12
  2.176559e-01   1.609080e-12   2.384186e-09   4.227919e-13   8
  2.513274e-01   4.025516e-12   0.000000e+00   5.652569e-13   6
  2.809926e-01   2.162899e-12   4.495664e-09   6.505253e-13   24
  3.078120e-01   2.396132e-12   4.495664e-09   4.743600e-13   24
  3.554306e-01   5.642970e-13   0.000000e+00   1.295584e-13   12
  3.769911e-01   7.317119e-13   5.086263e-09   8.177172e-14   30
  3.973835e-01   6.947326e-13   0.000000e+00   1.088600e-13   24
  4.167794e-01   8.262742e-13   7.786718e-09   1.783843e-13   24
  4.353118e-01   3.313293e-13   4.768372e-09   3.917179e-14   8
  4.530869e-01   4.140339e-13   6.357829e-09   9.550991e-14   24
  4.701905e-01   4.170948e-13   0.000000e+00   8.380291e-14   48
  5.026548e-01   1.699043e-13   0.000000e+00   6.902948e-14   6
  5.181247e-01   3.375545e-13   6.357829e-09   4.595200e-14   48
  5.331460e-01   2.330252e-13   5.994218e-09   3.999327e-14   36
  5.477554e-01   3.258523e-13   6.357829e-09   6.493424e-14   24
  5.619852e-01   2.540553e-13   8.991328e-09   4.140384e-14   24
  5.758634e-01   2.504734e-13   0.000000e+00   3.640455e-14   48
  5.894150e-01   1.976526e-13   8.991328e-09   3.531217e-14   24
  6.156239e-01   1.729141e-13   8.991328e-09   2.734133e-14   24
  6.283185e-01   9.089464e-14   0.000000e+00   2.040239e-14   30
  6.407617e-01   1.636905e-13   0.000000e+00   1.786908e-14   72
  6.529678e-01   1.123880e-13   9.536743e-09   3.009493e-14   32
  6.767198e-01   1.323398e-13   0.000000e+00   1.241200e-14   72
  6.882885e-01   8.708398e-14   0.000000e+00   1.398333e-14   48
  7.108613e-01   8.039437e-14   0.000000e+00   2.866584e-14   12
  7.218830e-01   1.015803e-13   0.000000e+00   1.180102e-14   48
  7.327390e-01   7.610362e-14   0.000000e+00   1.121169e-14   48
  7.434365e-01   1.021569e-13   8.991328e-09   1.239875e-14   48
  7.539822e-01   1.219841e-13   1.017253e-08   1.932759e-14   30
  7.643825e-01   8.784490e-14   0.000000e+00   1.039837e-14   24
  7.746431e-01   9.558976e-14   1.895538e-08   1.271225e-14   72
  7.947671e-01   3.933693e-14   0.000000e+00   7.806348e-15   24
  8.046403e-01   5.430838e-14   0.000000e+00   4.907267e-15   96
  8.143939e-01   4.354747e-14   0.000000e+00   7.998084e-15   48
  8.240320e-01   4.633783e-14   1.557344e-08   3.536744e-15   24
  8.335587e-01   8.260234e-14   1.557344e-08   1.429881e-14   24
  8.429778e-01   6.232720e-14   0.000000e+00   6.104112e-15   72
  8.522927e-01   5.564484e-14   0.000000e+00   8.481543e-15   48
  8.706237e-01   3.382721e-14   9.536743e-09   8.356670e-15   8
  8.796459e-01   5.026286e-14   1.130281e-08   6.181134e-15   54
  8.885766e-01   4.637859e-14   0.000000e+00   4.134401e-15   84
  8.974184e-01   4.910504e-14   0.000000e+00   5.705784e-15   48
  9.061739e-01   2.953568e-14   1.271566e-08   4.625492e-15   24
  9.148456e-01   4.515980e-14   1.695421e-08   6.376594e-15   72
  9.234359e-01   4.453931e-14   0.000000e+00   4.420258e-15   96
  9.403811e-01   3.505099e-14   0.000000e+00   3.327761e-15   48
  9.487402e-01   4.277282e-14   0.000000e+00   5.884744e-15   48
  9.570263e-01   3.497312e-14   0.000000e+00   6.761273e-15   24
  9.652412e-01   3.066997e-14   0.000000e+00   3.702304e-15   72
  9.814649e-01   2.670977e-14   0.000000e+00   2.775111e-15   72
  9.894770e-01   3.017171e-14   0.000000e+00   2.863821e-15   96
  1.005310e+00   5.313208e-14   0.000000e+00   1.214433e-14   6
  1.013133e+00   2.650861e-14   0.000000e+00   2.381396e-15   96
  1.020897e+00   2.976602e-14   1.271566e-08   2.886679e-15   96
  1.028602e+00   2.728303e-14   0.000000e+00   6.226212e-15   24
  1.036249e+00   3.541570e-14   1.271566e-08   4.874196e-15   48
  1.043841e+00   1.906805e-14   0.000000e+00   1.935411e-15   96
  1.051378e+00   3.067187e-14   0.000000e+00   4.920259e-15   48
  1.066292e+00   1.741279e-14   1.198844e-08   2.443826e-15   36
  1.073671e+00   2.539579e-14   2.202416e-08   3.222098e-15   48
  1.081000e+00   2.713034e-14   2.491750e-08   2.504306e-15   120
  1.088280e+00   2.027252e-14   0.000000e+00   2.157314e-15   56
  1.095511e+00   1.732263e-14   1.271566e-08   3.651499e-15   24
  1.102695e+00   1.737956e-14   0.000000e+00   1.540928e-15   96
  1.109832e+00   2.105139e-14   0.000000e+00   3.313073e-15   48
  1.123970e+00   2.614371e-14   1.798266e-08   5.413202e-15   24
  1.130973e+00   1.935077e-14   0.000000e+00   1.899696e-15   102
  1.137933e+00   1.607553e-14   1.271566e-08   1.970107e-15   48
  1.144851e+00   1.991547e-14   0.000000e+00   2.405735e-15   72
  1.151727e+00   1.602830e-14   0.000000e+00   1.991754e-15   48
  1.158562e+00   2.437567e-14   0.000000e+00   3.166909e-15   48
  1.165357e+00   1.950527e-14   2.877225e-08   1.563625e-15   120
  1.178830e+00   1.183449e-14   1.798266e-08   2.144392e-15   24
  1.185509e+00   1.472681e-14   1.695421e-08   1.164405e-15   144
  1.192151e+00   1.388606e-14   2.034505e-08   1.350063e-15   120
  1.198755e+00   1.462781e-14   1.798266e-08   1.749257e-15   48
  1.211857e+00   1.471882e-14   1.798266e-08   1.718698e-15   48
  1.218355e+00   1.340994e-14   1.798266e-08   1.509040e-15   96
  1.235512e+00   1.275440e-14   3.015167e-03   1.310513e-15   72
  1.244007e+00   1.258813e-14   1.598458e-08   1.044504e-15   108
  1.250338e+00   1.475898e-14   0.000000e+00   1.335959e-15   72
