# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.890040
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.920633e-12   0.000000e+00   7.166242e-13   6
  1.777153e-01   4.330507e-13   0.000000e+00   5.119109e-14   12
  2.176559e-01   1.436437e-13   2.384186e-09   1.714184e-14   8
  2.513274e-01   3.631263e-13   0.000000e+00   9.956275e-14   6
  2.809926e-01   1.058373e-13   4.495664e-09   1.605979e-14   24
  3.078120e-01   5.053251e-14   4.495664e-09   9.320456e-15   24
  3.554306e-01   6.979790e-14   0.000000e+00   1.403075e-14   12
  3.769911e-01   5.419993e-14   5.086263e-09   7.563865e-15   30
  3.973835e-01   5.917393e-14   0.000000e+00   1.063966e-14   24
  4.167794e-01   5.647565e-14   7.786718e-09   9.440896e-15   24
  4.353118e-01   6.464234e-14   4.768372e-09   1.648336e-14   8
  4.530869e-01   6.925061e-14   6.357829e-09   9.262268e-15   24
  4.701905e-01   6.853684e-14   0.000000e+00   6.585298e-15   48
  5.026548e-01   4.413664e-14   0.000000e+00   1.739596e-14   6
  5.181247e-01   7.313799e-14   6.357829e-09   6.114802e-15   48
  5.331460e-01   7.306184e-14   5.994218e-09   8.350421e-15   36
  5.477554e-01   8.106029e-14   6.357829e-09   8.497221e-15   24
  5.619852e-01   9.053656e-14   8.991328e-09   8.795364e-15   24
  5.758634e-01   8.615571e-14   0.000000e+00   7.056309e-15   48
  5.894150e-01   9.992423e-14   8.991328e-09   6.765461e-15   24
  6.156239e-01   9.508980e-14   8.991328e-09   7.674570e-15   24
  6.283185e-01   8.609098e-14   0.000000e+00   7.193781e-15   30
  6.407617e-01   8.981261e-14   0.000000e+00   4.689062e-15   72
  6.529678e-01   1.002159e-13   9.536743e-09   7.391021e-15   32
  6.767198e-01   1.095789e-13   0.000000e+00   4.247489e-15   72
  6.882885e-01   9.877311e-14   0.000000e+00   5.633492e-15   48
  7.108613e-01   9.690641e-14   0.000000e+00   8.469333e-15   12
  7.218830e-01   1.080142e-13   0.000000e+00   5.432814e-15   48
  7.327390e-01   1.244437e-13   0.000000e+00   5.353039e-15   48
  7.434365e-01   1.106733e-13   8.991328e-09   5.312855e-15   48
  7.539822e-01   1.150578e-13   1.017253e-08   6.832373e-15   30
  7.643825e-01   7.884950e-14   0.000000e+00   4.565586e-15   24
  7.746431e-01   1.112149e-13   1.895538e-08   4.216024e-15   72
  7.947671e-01   1.009668e-13   0.000000e+00   7.098916e-15   24
  8.046403e-01   1.212337e-13   0.000000e+00   3.196274e-15   96
  8.143939e-01   1.272336e-13   0.000000e+00   5.155956e-15   48
  8.240320e-01   1.353204e-13   1.557344e-08   5.929654e-15   24
  8.335587e-01   1.217920e-13   1.557344e-08   7.118040e-15   24
  8.429778e-01   1.247817e-13   0.000000e+00   4.221301e-15   72
  8.522927e-01   1.176892e-13   0.000000e+00   3.730349e-15   48
  8.706237e-01   1.545817e-13   9.536743e-09   3.898712e-15   8
  8.796459e-01   1.201777e-13   1.130281e-08   5.001038e-15   54
  8.885766e-01   1.266741e-13   0.000000e+00   3.645050e-15   84
  8.974184e-01   1.175923e-13   0.000000e+00   4.703844e-15   48
  9.061739e-01   1.269432e-13   1.271566e-08   8.544569e-15   24
  9.148456e-01   1.241283e-13   1.695421e-08   3.897253e-15   72
  9.234359e-01   1.208231e-13   0.000000e+00   3.192390e-15   96
  9.403811e-01   1.313767e-13   0.000000e+00   5.094859e-15   48
  9.487402e-01   1.325722e-13   0.000000e+00   4.311300e-15   48
  9.570263e-01   1.106283e-13   0.000000e+00   5.449090e-15   24
  9.652412e-01   1.224637e-13   0.000000e+00   3.379853e-15   72
  9.814649e-01   1.296312e-13   0.000000e+00   4.589070e-15   72
  9.894770e-01   1.268162e-13   0.000000e+00   3.663372e-15   96
  1.005310e+00   1.167875e-13   0.000000e+00   4.867544e-15   6
  1.013133e+00   1.259536e-13   0.000000e+00   3.829170e-15   96
  1.020897e+00   1.231741e-13   1.271566e-08   3.324479e-15   96
  1.028602e+00   1.179513e-13   0.000000e+00   4.836485e-15   24
  1.036249e+00   1.225033e-13   1.271566e-08   4.241139e-15   48
  1.043841e+00   1.164556e-13   0.000000e+00   3.124207e-15   96
  1.051378e+00   1.299959e-13   0.000000e+00   5.943220e-15   48
  1.066292e+00   1.129028e-13   1.198844e-08   5.889357e-15   36
