# power spectrum of pi_k * H (dimensionless)
# redshift z=-0.404375
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   1.264096e-11   0.000000e+00   5.000794e-12   6
  1.777153e-01   2.929377e-12   0.000000e+00   6.395471e-13   12
  2.176559e-01   9.513266e-13   2.384186e-09   2.595409e-13   8
  2.513274e-01   2.855110e-12   0.000000e+00   6.183629e-13   6
  2.809926e-01   1.370900e-12   4.495664e-09   3.560506e-13   24
  3.078120e-01   1.409360e-12   4.495664e-09   2.563150e-13   24
  3.554306e-01   5.477265e-13   0.000000e+00   9.877883e-14   12
  3.769911e-01   5.928820e-13   5.086263e-09   1.000185e-13   30
  3.973835e-01   3.511219e-13   0.000000e+00   6.599183e-14   24
  4.167794e-01   4.640854e-13   7.786718e-09   7.253682e-14   24
  4.353118e-01   1.409632e-13   4.768372e-09   1.996392e-14   8
  4.530869e-01   1.507313e-13   6.357829e-09   2.716253e-14   24
  4.701905e-01   3.284911e-13   0.000000e+00   5.417702e-14   48
  5.026548e-01   3.762814e-14   0.000000e+00   2.051795e-14   6
  5.181247e-01   1.710980e-13   6.357829e-09   2.514938e-14   48
  5.331460e-01   1.217077e-13   5.994218e-09   1.433564e-14   36
  5.477554e-01   1.870312e-13   6.357829e-09   3.390651e-14   24
  5.619852e-01   1.529091e-13   8.991328e-09   3.226151e-14   24
  5.758634e-01   1.310540e-13   0.000000e+00   2.521105e-14   48
  5.894150e-01   1.111378e-13   8.991328e-09   2.365194e-14   24
  6.156239e-01   7.310589e-14   8.991328e-09   1.823470e-14   24
  6.283185e-01   7.021455e-14   0.000000e+00   1.018786e-14   30
  6.407617e-01   9.403301e-14   0.000000e+00   9.543701e-15   72
  6.529678e-01   8.895224e-14   9.536743e-09   1.345391e-14   32
  6.767198e-01   6.343188e-14   0.000000e+00   9.047453e-15   72
  6.882885e-01   7.347091e-14   0.000000e+00   9.661546e-15   48
  7.108613e-01   3.994869e-14   0.000000e+00   8.280244e-15   12
  7.218830e-01   6.334921e-14   0.000000e+00   1.241826e-14   48
  7.327390e-01   4.670440e-14   0.000000e+00   8.218306e-15   48
  7.434365e-01   4.726374e-14   8.991328e-09   5.664360e-15   48
  7.539822e-01   5.319326e-14   1.017253e-08   8.223224e-15   30
  7.643825e-01   4.313517e-14   0.000000e+00   9.592846e-15   24
  7.746431e-01   5.231598e-14   1.895538e-08   6.674826e-15   72
  7.947671e-01   3.346713e-14   0.000000e+00   5.286233e-15   24
  8.046403e-01   3.210451e-14   0.000000e+00   4.014775e-15   96
  8.143939e-01   3.104447e-14   0.000000e+00   4.414784e-15   48
  8.240320e-01   3.709444e-14   1.557344e-08   8.747361e-15   24
  8.335587e-01   1.765599e-14   1.557344e-08   5.512177e-15   24
  8.429778e-01   4.590066e-14   0.000000e+00   4.340480e-15   72
  8.522927e-01   4.663166e-14   0.000000e+00   6.464166e-15   48
  8.706237e-01   1.091241e-14   9.536743e-09   2.367758e-15   8
  8.796459e-01   2.570374e-14   1.130281e-08   4.199203e-15   54
  8.885766e-01   2.838684e-14   0.000000e+00   2.818971e-15   84
  8.974184e-01   2.758019e-14   0.000000e+00   3.530124e-15   48
  9.061739e-01   1.806447e-14   1.271566e-08   3.829482e-15   24
  9.148456e-01   2.937411e-14   1.695421e-08   3.890943e-15   72
  9.234359e-01   2.357000e-14   0.000000e+00   2.384997e-15   96
  9.403811e-01   2.607988e-14   0.000000e+00   4.820562e-15   48
  9.487402e-01   1.997848e-14   0.000000e+00   3.682567e-15   48
  9.570263e-01   1.488884e-14   0.000000e+00   3.440082e-15   24
  9.652412e-01   2.293473e-14   0.000000e+00   2.366003e-15   72
  9.814649e-01   1.607841e-14   0.000000e+00   1.815696e-15   72
  9.894770e-01   1.551044e-14   0.000000e+00   1.858366e-15   96
  1.005310e+00   2.908080e-14   0.000000e+00   7.811531e-15   6
  1.013133e+00   1.984613e-14   0.000000e+00   2.062920e-15   96
  1.020897e+00   1.829541e-14   1.271566e-08   1.988662e-15   96
  1.028602e+00   1.256651e-14   0.000000e+00   2.839447e-15   24
  1.036249e+00   1.819856e-14   1.271566e-08   2.018299e-15   48
  1.043841e+00   1.668324e-14   0.000000e+00   1.637209e-15   96
  1.051378e+00   1.170524e-14   0.000000e+00   2.092742e-15   48
  1.066292e+00   1.542745e-14   1.198844e-08   2.224581e-15   36
  1.073671e+00   1.528937e-14   2.202416e-08   1.989706e-15   48
  1.081000e+00   1.193146e-14   2.491750e-08   1.165311e-15   120
  1.088280e+00   1.132812e-14   0.000000e+00   1.000951e-15   56
  1.095511e+00   8.679880e-15   1.271566e-08   1.235095e-15   24
  1.102695e+00   1.209583e-14   0.000000e+00   9.976061e-16   96
  1.109832e+00   1.285474e-14   0.000000e+00   1.843024e-15   48
  1.123970e+00   1.215664e-14   1.798266e-08   1.675574e-15   24
  1.130973e+00   1.289429e-14   0.000000e+00   1.201345e-15   102
  1.137933e+00   8.475858e-15   1.271566e-08   1.882124e-15   48
  1.144851e+00   1.185700e-14   0.000000e+00   1.871619e-15   72
  1.151727e+00   1.043076e-14   0.000000e+00   1.509751e-15   48
  1.158562e+00   1.105894e-14   0.000000e+00   1.739704e-15   48
  1.165357e+00   9.151978e-15   2.877225e-08   7.005059e-16   120
  1.178830e+00   9.246003e-15   1.798266e-08   1.540138e-15   24
  1.185509e+00   7.426200e-15   1.695421e-08   6.169945e-16   144
  1.192151e+00   8.252352e-15   2.034505e-08   7.105045e-16   120
  1.198755e+00   9.809964e-15   1.798266e-08   1.245177e-15   48
  1.211857e+00   1.016256e-14   1.798266e-08   1.093978e-15   48
  1.218355e+00   9.783073e-15   1.798266e-08   8.778975e-16   96
  1.235512e+00   5.720871e-15   3.015167e-03   8.654358e-16   72
  1.244007e+00   6.433169e-15   1.598458e-08   5.832377e-16   108
  1.250338e+00   8.493938e-15   0.000000e+00   9.810128e-16   72
  1.256637e+00   7.897179e-15   0.000000e+00   1.357676e-15   30
  1.262905e+00   6.683906e-15   0.000000e+00   5.038294e-16   168
  1.269141e+00   6.842688e-15   0.000000e+00   9.100046e-16   48
  1.281523e+00   8.105124e-15   0.000000e+00   1.159200e-15   72
  1.287670e+00   6.953588e-15   0.000000e+00   6.094207e-16   96
  1.293787e+00   6.440547e-15   3.390842e-08   6.661813e-16   72
  1.299875e+00   6.463732e-15   0.000000e+00   8.391941e-16   72
  1.310112e+00   6.018089e-15   2.784031e-03   4.614864e-16   104
  1.317972e+00   6.420773e-15   2.397687e-08   4.186089e-16   144
  1.335824e+00   5.862088e-15   4.021044e-08   5.828730e-16   96
  1.341721e+00   7.040550e-15   0.000000e+00   7.544455e-16   96
  1.351101e+00   5.729494e-15   2.864148e-03   7.263935e-16   120
  1.359261e+00   5.358608e-15   0.000000e+00   5.382829e-16   120
  1.365057e+00   5.528756e-15   0.000000e+00   6.211439e-16   72
  1.376577e+00   4.608715e-15   0.000000e+00   6.250149e-16   48
  1.382301e+00   6.506036e-15   3.130008e-08   8.945157e-16   78
  1.389623e+00   5.049616e-15   2.564571e-03   4.061838e-16   168
  1.404963e+00   4.735652e-15   2.936555e-08   4.215441e-16   144
  1.410572e+00   4.849955e-15   2.397687e-08   4.438015e-16   144
  1.426839e+00   4.462753e-15   1.476986e-03   3.583562e-16   156
  1.432787e+00   5.856075e-15   3.114687e-08   9.073541e-16   48
  1.438287e+00   4.632127e-15   2.034505e-08   4.233719e-16   120
  1.443766e+00   4.575676e-15   0.000000e+00   8.552994e-16   48
  1.453454e+00   3.990385e-15   2.260797e-03   2.592892e-16   216
  1.465478e+00   3.443724e-15   0.000000e+00   5.032673e-16   48
  1.470856e+00   4.235153e-15   1.798266e-08   4.258781e-16   96
  1.478502e+00   3.339998e-15   2.642094e-03   2.728939e-16   168
  1.486873e+00   3.856078e-15   1.798266e-08   4.881252e-16   48
  1.492174e+00   3.785568e-15   0.000000e+00   3.352980e-16   96
  1.497456e+00   4.386985e-15   0.000000e+00   5.164312e-16   48
  1.507964e+00   4.738163e-15   2.034505e-08   7.875668e-16   30
  1.513191e+00   4.034130e-15   0.000000e+00   3.717915e-16   96
  1.519439e+00   3.433566e-15   2.076451e-03   1.912204e-16   240
  1.527472e+00   2.978148e-15   2.240191e-03   5.239698e-16   32
  1.533921e+00   3.005800e-15   0.000000e+00   2.399973e-16   168
  1.539060e+00   4.017204e-15   0.000000e+00   4.459822e-16   120
  1.549286e+00   2.234306e-15   3.791077e-08   1.811368e-16   72
  1.554374e+00   2.542437e-15   1.695421e-08   2.240166e-16   144
  1.559446e+00   3.138009e-15   0.000000e+00   2.962953e-16   96
  1.564501e+00   2.846070e-15   0.000000e+00   2.691435e-16   96
  1.574562e+00   2.999523e-15   0.000000e+00   3.187821e-16   72
  1.579568e+00   3.437284e-15   2.543132e-08   2.723564e-16   96
  1.589534e+00   3.245500e-15   0.000000e+00   5.673345e-16   24
  1.594494e+00   2.662233e-15   0.000000e+00   2.083693e-16   192
  1.600334e+00   2.778274e-15   1.901066e-03   2.494595e-16   132
  1.609281e+00   3.512590e-15   0.000000e+00   3.986066e-16   96
  1.614180e+00   2.872906e-15   0.000000e+00   2.639890e-16   96
  1.619064e+00   2.084553e-15   2.034505e-08   1.908004e-16   120
  1.628788e+00   3.054939e-15   0.000000e+00   3.716327e-16   48
  1.636759e+00   2.524444e-15   2.303939e-03   1.603464e-16   222
  1.643266e+00   2.655059e-15   0.000000e+00   2.395261e-16   120
  1.648064e+00   2.131299e-15   3.114687e-08   3.634566e-16   24
  1.655050e+00   2.674776e-15   2.378000e-03   1.484770e-16   312
  1.670270e+00   2.049534e-15   2.229470e-03   2.575232e-16   72
  1.676563e+00   2.541982e-15   3.114687e-08   2.243617e-16   96
  1.683024e+00   2.331418e-15   2.270407e-03   1.679324e-16   192
  1.690632e+00   2.142495e-15   2.877225e-08   1.887928e-16   120
  1.695296e+00   2.191956e-15   0.000000e+00   2.119499e-16   144
  1.704585e+00   2.202276e-15   0.000000e+00   2.205314e-16   48
  1.711188e+00   2.275962e-15   2.282974e-03   1.356412e-16   336
  1.718425e+00   2.138257e-15   0.000000e+00   2.448322e-16   48
  1.727590e+00   2.131231e-15   0.000000e+00   1.460769e-16   192
  1.732155e+00   2.057964e-15   0.000000e+00   2.443741e-16   48
  1.745129e+00   2.188624e-15   1.584683e-03   3.951580e-16   56
  1.751580e+00   1.843519e-15   2.035272e-03   1.062275e-16   336
  1.759292e+00   2.161293e-15   2.260561e-08   2.835271e-16   54
  1.766010e+00   1.726343e-15   2.235459e-03   1.135898e-16   240
  1.779956e+00   1.723679e-15   2.140470e-03   1.078124e-16   228
  1.786017e+00   1.645935e-15   2.397687e-08   1.474673e-16   72
  1.791900e+00   1.685392e-15   2.076308e-03   1.388449e-16   144
  1.799230e+00   2.040174e-15   0.000000e+00   2.125168e-16   96
  1.803613e+00   1.927039e-15   2.877225e-08   1.259794e-16   240
  1.812348e+00   1.021411e-15   2.543132e-08   2.183661e-16   24
  1.817939e+00   1.495649e-15   1.961057e-03   7.304035e-17   336
  1.825371e+00   1.557899e-15   0.000000e+00   2.114907e-16   72
  1.832154e+00   1.560232e-15   2.133012e-03   1.270136e-16   168
  1.838302e+00   1.326098e-15   0.000000e+00   1.396366e-16   72
  1.846872e+00   1.397857e-15   0.000000e+00   1.558951e-16   96
  1.853509e+00   1.583790e-15   2.117011e-03   1.162389e-16   216
  1.859653e+00   1.531880e-15   0.000000e+00   1.394612e-16   96
  1.868125e+00   1.468594e-15   2.543132e-08   9.351374e-17   192
  1.872347e+00   1.742943e-15   2.397687e-08   1.566834e-16   144
  1.880762e+00   1.324406e-15   0.000000e+00   1.995540e-16   48
  1.886588e+00   1.610975e-15   2.041047e-03   1.131492e-16   246
  1.894505e+00   1.332421e-15   1.881878e-03   8.474241e-17   168
  1.901637e+00   1.115623e-15   4.983500e-08   1.122600e-16   120
  1.905784e+00   1.466335e-15   0.000000e+00   8.182500e-17   240
  1.914053e+00   1.059664e-15   0.000000e+00   1.835370e-16   24
  1.920640e+00   1.357155e-15   2.014384e-03   7.435849e-17   360
  1.928845e+00   1.426868e-15   2.005812e-03   1.528876e-16   120
  1.934568e+00   1.274529e-15   0.000000e+00   1.088295e-16   144
  1.938645e+00   1.359352e-15   0.000000e+00   1.350968e-16   96
  1.950825e+00   1.218610e-15   0.000000e+00   9.813829e-17   144
  1.954868e+00   1.299022e-15   0.000000e+00   1.266254e-16   132
  1.960551e+00   1.161103e-15   1.979707e-03   9.754282e-17   176
  1.968799e+00   1.319570e-15   1.999105e-03   7.927450e-17   312
  1.978954e+00   9.858449e-16   0.000000e+00   8.590056e-17   96
  1.982940e+00   1.169103e-15   0.000000e+00   9.144250e-17   144
  1.989055e+00   1.261885e-15   1.979053e-03   8.812767e-17   312
  1.998804e+00   8.957757e-16   0.000000e+00   1.298062e-16   48
  2.002750e+00   1.262722e-15   2.543132e-08   9.167852e-17   192
  2.010619e+00   1.375745e-15   0.000000e+00   1.793161e-16   6
  2.015848e+00   1.028104e-15   1.845802e-03   5.766442e-17   288
  2.024316e+00   1.125656e-15   1.950210e-03   6.935256e-17   192
  2.030159e+00   9.328070e-16   5.980883e-08   6.093135e-17   216
  2.034045e+00   1.094894e-15   0.000000e+00   1.600744e-16   72
  2.043725e+00   1.087354e-15   1.931689e-03   8.111118e-17   192
  2.050154e+00   1.152492e-15   1.434383e-03   6.856942e-17   288
  2.057204e+00   9.391744e-16   0.000000e+00   1.547588e-16   24
  2.062650e+00   1.087358e-15   1.889681e-03   5.306509e-17   456
  2.072499e+00   9.112582e-16   0.000000e+00   7.966247e-17   48
  2.078585e+00   1.199512e-15   1.861260e-03   7.864890e-17   240
  2.085579e+00   1.055382e-15   1.881013e-03   7.175986e-17   216
  2.091461e+00   9.512534e-16   0.000000e+00   9.410514e-17   72
  2.095233e+00   9.457088e-16   6.498988e-08   6.185472e-17   168
  2.105882e+00   9.786464e-16   1.398129e-03   6.143557e-17   288
  2.111855e+00   7.862582e-16   1.849965e-03   5.957169e-17   168
  2.121448e+00   8.469098e-16   0.000000e+00   6.070514e-17   192
  2.125166e+00   8.633017e-16   2.397687e-08   6.924846e-17   144
  2.132584e+00   9.482357e-16   2.397687e-08   1.625528e-16   36
  2.138874e+00   8.360163e-16   1.689411e-03   4.677834e-17   342
  2.144889e+00   9.342856e-16   1.734820e-03   9.275156e-17   144
  2.152621e+00   7.281878e-16   1.819392e-03   3.343014e-17   384
  2.162000e+00   9.091503e-16   4.983500e-08   8.051171e-17   120
  2.166643e+00   9.887181e-16   1.622368e-03   5.143980e-17   264
  2.172929e+00   9.417711e-16   8.042088e-08   6.860785e-17   192
  2.178848e+00   9.153438e-16   1.748412e-03   7.047310e-17   152
  2.183802e+00   7.815329e-16   4.795375e-08   7.473335e-17   144
  2.194222e+00   7.790536e-16   1.131589e-03   5.367500e-17   216
  2.199045e+00   8.128897e-16   1.512105e-03   4.484497e-17   312
  2.207535e+00   7.286942e-16   1.752500e-03   5.119065e-17   240
  2.212538e+00   9.184220e-16   2.543132e-08   8.158255e-17   96
  2.222033e+00   6.776685e-16   1.675517e-03   6.370822e-17   144
  2.227885e+00   7.174930e-16   1.646885e-03   3.386215e-17   456
  2.237379e+00   7.083964e-16   0.000000e+00   6.686432e-17   120
  2.240905e+00   6.356512e-16   0.000000e+00   5.546924e-17   144
  2.247941e+00   6.998185e-16   3.596531e-08   8.669864e-17   24
  2.252452e+00   6.735399e-16   1.583038e-03   3.612761e-17   336
  2.260253e+00   7.274477e-16   1.745876e-03   4.828149e-17   198
  2.267563e+00   7.118709e-16   1.697764e-03   3.494483e-17   432
  2.275867e+00   7.914976e-16   5.086263e-08   1.113731e-16   48
  2.280199e+00   7.579386e-16   1.498832e-03   3.883732e-17   384
  2.287976e+00   5.520355e-16   1.725473e-03   4.140268e-17   144
  2.295024e+00   6.557318e-16   1.713168e-03   4.121855e-17   264
  2.303454e+00   8.414731e-16   0.000000e+00   9.030157e-17   48
  2.309110e+00   6.442505e-16   1.628943e-03   3.943503e-17   276
  2.314567e+00   6.441095e-16   1.476593e-03   4.930697e-17   192
  2.321860e+00   6.770343e-16   1.659366e-03   2.924723e-17   552
  2.330715e+00   6.659073e-16   4.069010e-08   6.185857e-17   120
  2.335978e+00   5.586642e-16   1.679687e-03   4.671331e-17   216
  2.340855e+00   5.713735e-16   4.069010e-08   4.699050e-17   120
  2.349569e+00   4.802472e-16   1.654080e-03   2.479496e-17   408
  2.357660e+00   6.400442e-16   3.596531e-08   1.680503e-16   24
  2.362678e+00   6.614793e-16   1.670919e-03   3.821978e-17   384
  2.369685e+00   5.687369e-16   1.632547e-03   4.158446e-17   240
  2.375770e+00   6.078716e-16   1.644502e-03   5.234309e-17   168
  2.384301e+00   6.450966e-16   0.000000e+00   6.716415e-17   120
  2.389801e+00   4.819304e-16   1.714308e-03   2.403169e-17   350
  2.398744e+00   5.567425e-16   2.822081e-03   2.782770e-17   384
  2.404088e+00   4.577327e-16   0.000000e+00   4.403488e-17   144
  2.413921e+00   5.226843e-16   3.390842e-08   2.930781e-17   288
  2.419055e+00   5.383651e-16   1.615394e-03   2.713307e-17   336
  2.426039e+00   5.910428e-16   1.470682e-03   5.703554e-17   168
  2.430220e+00   5.535276e-16   9.639558e-08   2.778603e-17   336
  2.438868e+00   5.288441e-16   1.526480e-03   3.077156e-17   288
  2.444062e+00   4.698838e-16   1.438335e-03   2.900308e-17   264
  2.452858e+00   4.682013e-16   0.000000e+00   3.072445e-17   240
  2.456075e+00   4.754097e-16   0.000000e+00   4.941950e-17   96
  2.467620e+00   5.214642e-16   1.956039e-03   2.831100e-17   360
  2.473008e+00   4.443045e-16   1.441936e-03   2.984651e-17   168
  2.479816e+00   4.963303e-16   1.571860e-03   2.098836e-17   456
  2.488014e+00   4.322696e-16   4.521123e-08   4.082518e-17   108
  2.492626e+00   5.367722e-16   1.577159e-03   4.463967e-17   264
  2.498378e+00   5.080802e-16   1.407083e-03   3.219030e-17   264
  2.506256e+00   5.208965e-16   1.327788e-03   2.862957e-17   312
  2.516065e+00   4.170477e-16   9.866910e-04   2.638124e-17   270
  2.520176e+00   4.553149e-16   1.252729e-03   3.167512e-17   240
  2.527567e+00   4.788081e-16   1.549783e-03   2.395391e-17   384
  2.532054e+00   4.199191e-16   5.086263e-08   2.947280e-17   192
  2.540769e+00   4.438696e-16   1.243495e-03   2.849972e-17   240
  2.545825e+00   4.118592e-16   1.534673e-03   2.373884e-17   336
  2.555333e+00   3.723287e-16   1.544942e-03   1.743528e-17   480
  2.563047e+00   4.153288e-16   3.390842e-08   3.878224e-17   72
  2.567356e+00   4.041134e-16   1.506459e-03   2.864910e-17   240
  2.573216e+00   3.731376e-16   1.415865e-03   2.188185e-17   312
  2.579934e+00   3.955694e-16   1.530210e-03   2.315383e-17   240
  2.590086e+00   3.864304e-16   1.162564e-03   1.944204e-17   408
  2.594104e+00   4.112008e-16   1.064628e-03   2.350263e-17   336
  2.601958e+00   3.655240e-16   1.351816e-03   2.131401e-17   264
  2.605818e+00   3.656077e-16   0.000000e+00   3.207202e-17   144
  2.616557e+00   3.501725e-16   1.873697e-03   1.878804e-17   464
  2.622215e+00   4.076275e-16   1.489973e-03   3.133051e-17   168
  2.627801e+00   3.539937e-16   1.357041e-03   2.235015e-17   336
  2.637897e+00   3.261910e-16   1.425837e-03   1.662407e-17   414
  2.643588e+00   3.414458e-16   1.484211e-03   2.180332e-17   216
  2.650879e+00   3.424281e-16   3.596531e-08   2.164226e-17   96
  2.653856e+00   3.402238e-16   8.809666e-08   1.848253e-17   384
