# power spectrum of zeta (dimensionless)
# redshift z=-0.404375
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.939360e-13   0.000000e+00   1.009687e-13   6
  1.777153e-01   2.222418e-13   0.000000e+00   5.186760e-14   12
  2.176559e-01   2.211676e-13   2.384186e-09   4.830990e-14   8
  2.513274e-01   9.206283e-13   0.000000e+00   3.063764e-13   6
  2.809926e-01   7.468796e-13   4.495664e-09   2.089007e-13   24
  3.078120e-01   8.713929e-13   4.495664e-09   1.823023e-13   24
  3.554306e-01   3.957958e-13   0.000000e+00   6.422775e-14   12
  3.769911e-01   7.178999e-13   5.086263e-09   1.051223e-13   30
  3.973835e-01   6.374079e-13   0.000000e+00   8.618484e-14   24
  4.167794e-01   7.643806e-13   7.786718e-09   1.615450e-13   24
  4.353118e-01   2.658148e-13   4.768372e-09   3.755348e-14   8
  4.530869e-01   4.250175e-13   6.357829e-09   1.010499e-13   24
  4.701905e-01   7.105793e-13   0.000000e+00   1.272190e-13   48
  5.026548e-01   1.039039e-13   0.000000e+00   4.086721e-14   6
  5.181247e-01   6.620856e-13   6.357829e-09   8.761398e-14   48
  5.331460e-01   3.930711e-13   5.994218e-09   7.982833e-14   36
  5.477554e-01   7.367604e-13   6.357829e-09   1.416393e-13   24
  5.619852e-01   3.098633e-13   8.991328e-09   3.303575e-14   24
  5.758634e-01   7.078673e-13   0.000000e+00   1.038229e-13   48
  5.894150e-01   5.876926e-13   8.991328e-09   1.197763e-13   24
  6.156239e-01   4.391169e-13   8.991328e-09   8.722339e-14   24
  6.283185e-01   4.096426e-13   0.000000e+00   6.275496e-14   30
  6.407617e-01   6.245047e-13   0.000000e+00   4.969209e-14   72
  6.529678e-01   5.931911e-13   9.536743e-09   1.270648e-13   32
  6.767198e-01   5.358643e-13   0.000000e+00   5.719926e-14   72
  6.882885e-01   5.519712e-13   0.000000e+00   5.023140e-14   48
  7.108613e-01   2.850718e-13   0.000000e+00   5.377419e-14   12
  7.218830e-01   5.800949e-13   0.000000e+00   8.254922e-14   48
  7.327390e-01   3.906755e-13   0.000000e+00   6.584088e-14   48
  7.434365e-01   5.018747e-13   8.991328e-09   6.661679e-14   48
  7.539822e-01   6.902957e-13   1.017253e-08   1.181057e-13   30
  7.643825e-01   6.764061e-13   0.000000e+00   1.180639e-13   24
  7.746431e-01   5.528620e-13   1.895538e-08   6.451676e-14   72
  7.947671e-01   5.084263e-13   0.000000e+00   6.117158e-14   24
  8.046403e-01   4.378268e-13   0.000000e+00   3.930294e-14   96
  8.143939e-01   5.567400e-13   0.000000e+00   6.568927e-14   48
  8.240320e-01   5.383061e-13   1.557344e-08   9.984696e-14   24
  8.335587e-01   4.185872e-13   1.557344e-08   1.153682e-13   24
  8.429778e-01   5.276518e-13   0.000000e+00   5.624867e-14   72
  8.522927e-01   5.704246e-13   0.000000e+00   9.642387e-14   48
  8.706237e-01   4.965980e-13   9.536743e-09   1.321508e-13   8
  8.796459e-01   4.362782e-13   1.130281e-08   6.659673e-14   54
  8.885766e-01   4.547149e-13   0.000000e+00   4.615545e-14   84
  8.974184e-01   4.822669e-13   0.000000e+00   5.494136e-14   48
  9.061739e-01   3.782828e-13   1.271566e-08   6.840072e-14   24
  9.148456e-01   4.794377e-13   1.695421e-08   5.153467e-14   72
  9.234359e-01   3.964549e-13   0.000000e+00   3.114006e-14   96
  9.403811e-01   3.286725e-13   0.000000e+00   4.138990e-14   48
  9.487402e-01   4.220260e-13   0.000000e+00   6.408504e-14   48
  9.570263e-01   3.772967e-13   0.000000e+00   7.716463e-14   24
