# power spectrum of zeta (dimensionless)
# redshift z=-0.897402
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   4.635932e-09   0.000000e+00   2.565987e-11   6
  1.777153e-01   1.262451e-08   0.000000e+00   3.495407e-11   12
  2.176559e-01   2.266292e-08   2.384186e-09   4.892660e-11   8
  2.513274e-01   3.416051e-08   0.000000e+00   1.419424e-10   6
  2.809926e-01   4.688856e-08   4.495664e-09   8.808149e-11   24
  3.078120e-01   6.058216e-08   4.495664e-09   1.244884e-10   24
  3.554306e-01   9.001328e-08   0.000000e+00   3.402771e-10   12
  3.769911e-01   1.056952e-07   5.086263e-09   2.681940e-10   30
  3.973835e-01   1.217730e-07   0.000000e+00   2.638642e-10   24
  4.167794e-01   1.381072e-07   7.786718e-09   3.848557e-10   24
  4.353118e-01   1.545965e-07   4.768372e-09   1.150572e-09   8
  4.530869e-01   1.714264e-07   6.357829e-09   6.289934e-10   24
  4.701905e-01   1.884415e-07   0.000000e+00   5.789586e-10   48
  5.026548e-01   2.232325e-07   0.000000e+00   1.324273e-10   6
  5.181247e-01   2.399964e-07   6.357829e-09   7.688468e-10   48
  5.331460e-01   2.572469e-07   5.994218e-09   8.770867e-10   36
  5.477554e-01   2.739985e-07   6.357829e-09   1.683272e-09   24
  5.619852e-01   2.915073e-07   8.991328e-09   1.442551e-09   24
  5.758634e-01   3.083957e-07   0.000000e+00   1.237174e-09   48
  5.894150e-01   3.244156e-07   8.991328e-09   2.565639e-09   24
  6.156239e-01   3.581234e-07   8.991328e-09   2.705868e-09   24
  6.283185e-01   3.750509e-07   0.000000e+00   2.229890e-09   30
  6.407617e-01   3.913727e-07   0.000000e+00   1.583524e-09   72
  6.529678e-01   4.077591e-07   9.536743e-09   2.272426e-09   32
  6.767198e-01   4.381641e-07   0.000000e+00   2.321544e-09   72
  6.882885e-01   4.547651e-07   0.000000e+00   2.377840e-09   48
  7.108613e-01   4.832056e-07   0.000000e+00   7.159843e-09   12
  7.218830e-01   4.980361e-07   0.000000e+00   3.699178e-09   48
  7.327390e-01   5.119164e-07   0.000000e+00   4.178433e-09   48
  7.434365e-01   5.270110e-07   8.991328e-09   4.021579e-09   48
  7.539822e-01   5.402413e-07   1.017253e-08   5.782750e-09   30
  7.643825e-01   5.592442e-07   0.000000e+00   2.346717e-09   24
  7.746431e-01   5.684402e-07   1.895538e-08   3.667112e-09   72
  7.947671e-01   5.972848e-07   0.000000e+00   4.966791e-09   24
  8.046403e-01   6.064948e-07   0.000000e+00   3.839337e-09   96
  8.143939e-01   6.168213e-07   0.000000e+00   6.416822e-09   48
  8.240320e-01   6.271555e-07   1.557344e-08   1.021299e-08   24
  8.335587e-01   6.437264e-07   1.557344e-08   7.910642e-09   24
  8.429778e-01   6.519240e-07   0.000000e+00   5.906088e-09   72
  8.522927e-01   6.658736e-07   0.000000e+00   6.462353e-09   48
  8.706237e-01   6.790671e-07   9.536743e-09   2.388186e-08   8
  8.796459e-01   6.969467e-07   1.130281e-08   7.168680e-09   54
  8.885766e-01   7.053993e-07   0.000000e+00   6.477176e-09   84
  8.974184e-01   7.191541e-07   0.000000e+00   7.362022e-09   48
  9.061739e-01   7.249657e-07   1.271566e-08   1.277926e-08   24
  9.148456e-01   7.366362e-07   1.695421e-08   6.949133e-09   72
  9.234359e-01   7.452096e-07   0.000000e+00   6.333677e-09   96
  9.403811e-01   7.569719e-07   0.000000e+00   1.137311e-08   48
  9.487402e-01   7.666029e-07   0.000000e+00   1.125995e-08   48
  9.570263e-01   7.823258e-07   0.000000e+00   1.244557e-08   24
  9.652412e-01   7.843803e-07   0.000000e+00   9.175956e-09   72
  9.814649e-01   7.924501e-07   0.000000e+00   1.124622e-08   72
  9.894770e-01   8.043878e-07   0.000000e+00   8.952961e-09   96
  1.005310e+00   8.390741e-07   0.000000e+00   5.990500e-10   6
  1.013133e+00   8.263124e-07   0.000000e+00   9.183906e-09   96
  1.020897e+00   8.321078e-07   1.271566e-08   9.498120e-09   96
  1.028602e+00   8.343180e-07   0.000000e+00   2.086237e-08   24
  1.036249e+00   8.439586e-07   1.271566e-08   1.402067e-08   48
  1.043841e+00   8.538548e-07   0.000000e+00   9.025405e-09   96
  1.051378e+00   8.393564e-07   0.000000e+00   1.862799e-08   48
  1.066292e+00   8.677527e-07   1.198844e-08   1.613230e-08   36
  1.073671e+00   8.681708e-07   2.202416e-08   1.567106e-08   48
  1.081000e+00   8.708347e-07   2.491750e-08   1.048711e-08   120
  1.088280e+00   8.670022e-07   0.000000e+00   1.760825e-08   56
  1.095511e+00   8.660122e-07   1.271566e-08   2.910187e-08   24
  1.102695e+00   8.756029e-07   0.000000e+00   1.385954e-08   96
