# power spectrum of zeta (dimensionless)
# redshift z=0.485768
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   2.891471e-14   0.000000e+00   9.724829e-15   6
  1.777153e-01   1.959734e-14   0.000000e+00   4.903902e-15   12
  2.176559e-01   2.720046e-14   2.384186e-09   2.495561e-15   8
  2.513274e-01   1.471518e-13   0.000000e+00   3.857782e-14   6
  2.809926e-01   1.011808e-13   4.495664e-09   3.189744e-14   24
  3.078120e-01   1.316560e-13   4.495664e-09   2.704641e-14   24
  3.554306e-01   6.606723e-14   0.000000e+00   2.170965e-14   12
  3.769911e-01   9.326598e-14   5.086263e-09   1.257723e-14   30
  3.973835e-01   1.310672e-13   0.000000e+00   2.517022e-14   24
  4.167794e-01   1.044993e-13   7.786718e-09   2.852327e-14   24
  4.353118e-01   1.005286e-13   4.768372e-09   7.112598e-15   8
  4.530869e-01   1.006478e-13   6.357829e-09   1.773687e-14   24
  4.701905e-01   1.086820e-13   0.000000e+00   1.528448e-14   48
  5.026548e-01   8.429309e-14   0.000000e+00   3.024014e-14   6
  5.181247e-01   9.422251e-14   6.357829e-09   1.529688e-14   48
  5.331460e-01   9.660407e-14   5.994218e-09   1.755818e-14   36
  5.477554e-01   1.671121e-13   6.357829e-09   4.398329e-14   24
  5.619852e-01   9.370624e-14   8.991328e-09   1.905794e-14   24
  5.758634e-01   1.117480e-13   0.000000e+00   1.306131e-14   48
  5.894150e-01   1.041204e-13   8.991328e-09   2.201419e-14   24
  6.156239e-01   1.316275e-13   8.991328e-09   1.577970e-14   24
  6.283185e-01   6.456067e-14   0.000000e+00   1.329736e-14   30
  6.407617e-01   1.036567e-13   0.000000e+00   1.044419e-14   72
  6.529678e-01   1.010005e-13   9.536743e-09   2.341241e-14   32
  6.767198e-01   1.255188e-13   0.000000e+00   1.288038e-14   72
  6.882885e-01   6.436094e-14   0.000000e+00   1.221414e-14   48
  7.108613e-01   6.301083e-14   0.000000e+00   2.453986e-14   12
  7.218830e-01   9.349455e-14   0.000000e+00   1.010752e-14   48
  7.327390e-01   8.465973e-14   0.000000e+00   1.213705e-14   48
  7.434365e-01   8.828923e-14   8.991328e-09   1.160995e-14   48
  7.539822e-01   1.078280e-13   1.017253e-08   1.940748e-14   30
  7.643825e-01   1.104195e-13   0.000000e+00   1.209744e-14   24
  7.746431e-01   1.330630e-13   1.895538e-08   1.432006e-14   72
  7.947671e-01   5.943556e-14   0.000000e+00   1.541220e-14   24
  8.046403e-01   9.015431e-14   0.000000e+00   7.818954e-15   96
  8.143939e-01   7.387650e-14   0.000000e+00   1.365828e-14   48
  8.240320e-01   4.734148e-14   1.557344e-08   5.705233e-15   24
  8.335587e-01   1.131393e-13   1.557344e-08   2.040851e-14   24
  8.429778e-01   9.765453e-14   0.000000e+00   1.055756e-14   72
  8.522927e-01   8.643948e-14   0.000000e+00   1.409497e-14   48
  8.706237e-01   6.479174e-14   9.536743e-09   1.383686e-14   8
  8.796459e-01   1.099498e-13   1.130281e-08   1.574935e-14   54
  8.885766e-01   1.016621e-13   0.000000e+00   8.954920e-15   84
  8.974184e-01   1.021988e-13   0.000000e+00   1.331298e-14   48
  9.061739e-01   6.633069e-14   1.271566e-08   1.025029e-14   24
  9.148456e-01   1.007090e-13   1.695421e-08   1.293269e-14   72
  9.234359e-01   7.996735e-14   0.000000e+00   8.899040e-15   96
  9.403811e-01   7.796592e-14   0.000000e+00   9.719668e-15   48
  9.487402e-01   9.436735e-14   0.000000e+00   1.379907e-14   48
  9.570263e-01   1.070594e-13   0.000000e+00   2.145819e-14   24
  9.652412e-01   7.392287e-14   0.000000e+00   6.123101e-15   72
  9.814649e-01   7.478661e-14   0.000000e+00   9.012762e-15   72
  9.894770e-01   7.755686e-14   0.000000e+00   7.712539e-15   96
  1.005310e+00   1.273272e-13   0.000000e+00   4.093126e-14   6
  1.013133e+00   7.785283e-14   0.000000e+00   7.246885e-15   96
  1.020897e+00   8.557035e-14   1.271566e-08   7.306337e-15   96
  1.028602e+00   8.885533e-14   0.000000e+00   1.862789e-14   24
  1.036249e+00   1.064148e-13   1.271566e-08   1.259668e-14   48
  1.043841e+00   6.442953e-14   0.000000e+00   6.872732e-15   96
  1.051378e+00   7.390267e-14   0.000000e+00   1.598413e-14   48
  1.066292e+00   5.494689e-14   1.198844e-08   1.206495e-14   36
  1.073671e+00   7.052275e-14   2.202416e-08   8.582292e-15   48
  1.081000e+00   7.625366e-14   2.491750e-08   5.750315e-15   120
  1.088280e+00   7.230976e-14   0.000000e+00   9.715679e-15   56
  1.095511e+00   6.302490e-14   1.271566e-08   1.010384e-14   24
  1.102695e+00   6.403434e-14   0.000000e+00   5.320746e-15   96
  1.109832e+00   7.827161e-14   0.000000e+00   1.370498e-14   48
  1.123970e+00   8.258295e-14   1.798266e-08   1.600407e-14   24
  1.130973e+00   7.356452e-14   0.000000e+00   6.324460e-15   102
  1.137933e+00   7.927488e-14   1.271566e-08   1.030069e-14   48
  1.144851e+00   7.542174e-14   0.000000e+00   7.927429e-15   72
  1.151727e+00   4.781883e-14   0.000000e+00   5.711432e-15   48
  1.158562e+00   1.156036e-13   0.000000e+00   1.736176e-14   48
  1.165357e+00   9.075885e-14   2.877225e-08   8.182609e-15   120
  1.178830e+00   6.614421e-14   1.798266e-08   1.416810e-14   24
  1.185509e+00   6.608452e-14   1.695421e-08   5.005096e-15   144
  1.192151e+00   6.440977e-14   2.034505e-08   6.084462e-15   120
  1.198755e+00   6.275897e-14   1.798266e-08   7.242776e-15   48
  1.211857e+00   8.779014e-14   1.798266e-08   1.240258e-14   48
  1.218355e+00   5.564859e-14   1.798266e-08   5.409694e-15   96
  1.235512e+00   6.511497e-14   3.015167e-03   5.871417e-15   72
  1.244007e+00   7.416492e-14   1.598458e-08   6.708440e-15   108
  1.250338e+00   6.989546e-14   0.000000e+00   6.732279e-15   72
  1.256637e+00   7.303483e-14   0.000000e+00   1.190625e-14   30
  1.262905e+00   5.442846e-14   0.000000e+00   3.890383e-15   168
  1.269141e+00   5.394926e-14   0.000000e+00   8.958374e-15   48
  1.281523e+00   5.001361e-14   0.000000e+00   4.950525e-15   72
  1.287670e+00   6.603635e-14   0.000000e+00   7.846281e-15   96
  1.293787e+00   4.486806e-14   3.390842e-08   5.570885e-15   72
  1.299875e+00   5.644947e-14   0.000000e+00   5.914906e-15   72
  1.310112e+00   6.151128e-14   2.784031e-03   6.090768e-15   104
  1.317972e+00   5.840630e-14   2.397687e-08   5.559782e-15   144
  1.335824e+00   5.918134e-14   4.021044e-08   4.850120e-15   96
  1.341721e+00   6.587903e-14   0.000000e+00   5.622390e-15   96
  1.351101e+00   6.894583e-14   2.864148e-03   6.463221e-15   120
  1.359261e+00   5.803765e-14   0.000000e+00   6.102897e-15   120
  1.365057e+00   5.507557e-14   0.000000e+00   7.006230e-15   72
  1.376577e+00   6.258290e-14   0.000000e+00   1.037597e-14   48
  1.382301e+00   5.574304e-14   3.130008e-08   7.322899e-15   78
  1.389623e+00   6.223023e-14   2.564571e-03   5.432311e-15   168
  1.404963e+00   6.621623e-14   2.936555e-08   6.505178e-15   144
  1.410572e+00   7.719388e-14   2.397687e-08   8.626474e-15   144
  1.426839e+00   5.440496e-14   1.476986e-03   4.532777e-15   156
  1.432787e+00   5.419430e-14   3.114687e-08   7.330952e-15   48
  1.438287e+00   5.829899e-14   2.034505e-08   4.742352e-15   120
  1.443766e+00   4.645707e-14   0.000000e+00   4.685546e-15   48
  1.453454e+00   5.455735e-14   2.260797e-03   3.497468e-15   216
  1.465478e+00   6.393001e-14   0.000000e+00   7.820594e-15   48
  1.470856e+00   5.760529e-14   1.798266e-08   7.112739e-15   96
  1.478502e+00   6.134289e-14   2.642094e-03   4.611961e-15   168
  1.486873e+00   3.759519e-14   1.798266e-08   4.120798e-15   48
  1.492174e+00   4.796425e-14   0.000000e+00   5.017967e-15   96
  1.497456e+00   4.640051e-14   0.000000e+00   7.313326e-15   48
  1.507964e+00   5.443598e-14   2.034505e-08   1.008985e-14   30
  1.513191e+00   6.604876e-14   0.000000e+00   6.357646e-15   96
  1.519439e+00   5.021225e-14   2.076451e-03   3.179034e-15   240
  1.527472e+00   5.082750e-14   2.240191e-03   8.207564e-15   32
  1.533921e+00   5.862986e-14   0.000000e+00   4.441060e-15   168
  1.539060e+00   5.785207e-14   0.000000e+00   5.287553e-15   120
  1.549286e+00   5.858908e-14   3.791077e-08   1.051813e-14   72
  1.554374e+00   6.067399e-14   1.695421e-08   4.945312e-15   144
  1.559446e+00   4.280678e-14   0.000000e+00   4.364872e-15   96
