# power spectrum of zeta (dimensionless)
# redshift z=99.969705
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   3.204559e+05   0.000000e+00   6.899048e+04   6
  6.346976e-03   3.241497e+05   0.000000e+00   3.332970e+04   12
  7.773426e-03   8.634264e+05   8.514949e-11   3.763249e+05   8
  8.975979e-03   7.401851e+06   0.000000e+00   1.539658e+06   6
  1.003545e-02   1.476302e+06   1.605594e-10   3.466317e+05   24
  1.099328e-02   2.766311e+06   1.605594e-10   4.505356e+05   24
  1.269395e-02   2.241667e+06   0.000000e+00   4.243773e+05   12
  1.346397e-02   5.976126e+06   1.816523e-10   1.516790e+06   30
  1.419227e-02   2.128480e+06   0.000000e+00   3.693747e+05   24
  1.488498e-02   4.037074e+06   2.780971e-10   1.014352e+06   24
  1.554685e-02   1.176897e+06   1.702990e-10   3.767304e+05   8
  1.618168e-02   3.801991e+06   2.270653e-10   6.759960e+05   24
  1.679252e-02   5.102005e+06   0.000000e+00   6.160115e+05   48
  1.795196e-02   1.767176e+08   0.000000e+00   5.503259e+07   6
  1.850445e-02   2.265487e+06   2.270653e-10   3.587572e+05   48
  1.904093e-02   4.495021e+06   2.140792e-10   6.171413e+05   36
  1.956269e-02   7.150437e+06   2.270653e-10   1.362169e+06   24
  2.007090e-02   2.761157e+06   3.211188e-10   5.779357e+05   24
  2.056655e-02   4.168521e+06   0.000000e+00   4.198632e+05   48
  2.105054e-02   4.944938e+06   3.211188e-10   8.650557e+05   24
  2.198657e-02   3.649141e+06   3.211188e-10   6.437032e+05   24
  2.243995e-02   9.393263e+06   0.000000e+00   3.570773e+06   30
  2.288435e-02   6.950619e+06   0.000000e+00   7.301454e+05   72
  2.332028e-02   9.336753e+06   3.405980e-10   1.529106e+06   32
  2.416856e-02   5.945777e+06   0.000000e+00   5.813475e+05   72
  2.458173e-02   8.469443e+06   0.000000e+00   1.148247e+06   48
  2.538790e-02   3.376755e+06   0.000000e+00   8.024121e+05   12
  2.578154e-02   8.449891e+06   0.000000e+00   1.424447e+06   48
  2.616925e-02   4.947670e+06   0.000000e+00   7.447719e+05   48
  2.655130e-02   8.063905e+06   3.211188e-10   1.038600e+06   48
  2.692794e-02   3.262254e+07   3.633045e-10   1.445240e+07   30
  2.729937e-02   8.705157e+06   0.000000e+00   2.040917e+06   24
  2.766583e-02   5.851018e+06   6.769780e-10   5.721268e+05   72
  2.838454e-02   6.463118e+06   0.000000e+00   1.372980e+06   24
  2.873715e-02   1.010813e+07   0.000000e+00   9.621595e+05   96
  2.908550e-02   4.752962e+06   0.000000e+00   3.208255e+05   48
  2.942972e-02   8.120944e+06   5.561942e-10   1.779509e+06   24
  2.976995e-02   3.089767e+06   5.561942e-10   5.202014e+05   24
  3.010635e-02   5.381888e+06   0.000000e+00   5.505425e+05   72
  3.043903e-02   1.021999e+07   0.000000e+00   1.341038e+06   48
  3.109370e-02   3.931410e+06   3.405980e-10   5.648927e+05   8
  3.141593e-02   1.558949e+07   4.036717e-10   6.301422e+06   54
  3.173488e-02   6.239935e+06   0.000000e+00   6.481391e+05   84
  3.205066e-02   9.006456e+06   0.000000e+00   1.472119e+06   48
  3.236335e-02   4.986391e+06   4.541306e-10   7.833021e+05   24
  3.267306e-02   1.066524e+07   6.055075e-10   1.084366e+06   72
  3.297985e-02   7.462627e+06   0.000000e+00   8.790228e+05   96
  3.358504e-02   4.684621e+06   0.000000e+00   7.035561e+05   48
  3.388358e-02   6.708515e+06   0.000000e+00   6.821446e+05   48
  3.417951e-02   8.843439e+06   0.000000e+00   1.238524e+06   24
  3.447290e-02   8.006168e+06   0.000000e+00   1.074464e+06   72
  3.505232e-02   3.515656e+06   0.000000e+00   4.050283e+05   72
  3.533846e-02   5.134008e+06   0.000000e+00   5.203448e+05   96
  3.590392e-02   1.317772e+09   0.000000e+00   4.608136e+08   6
  3.618333e-02   6.781639e+06   0.000000e+00   5.096302e+05   96
  3.646060e-02   9.405178e+06   4.541306e-10   1.146554e+06   96
  3.673578e-02   9.831209e+06   0.000000e+00   2.544714e+06   24
  3.700891e-02   9.181411e+06   4.541306e-10   1.574728e+06   48
  3.728004e-02   1.205299e+07   0.000000e+00   1.334977e+06   96
  3.754921e-02   4.363281e+06   0.000000e+00   5.309572e+05   48
  3.808185e-02   5.663105e+06   4.281585e-10   6.890798e+05   36
  3.834540e-02   6.720637e+06   7.865773e-10   7.898915e+05   48
  3.860715e-02   7.471601e+06   8.899106e-10   7.203162e+05   120
  3.886713e-02   5.534981e+06   0.000000e+00   6.522939e+05   56
  3.912539e-02   6.186544e+06   4.541306e-10   7.458878e+05   24
  3.938195e-02   6.320090e+06   0.000000e+00   6.516988e+05   96
  3.963685e-02   4.391999e+06   0.000000e+00   7.328681e+05   48
  4.014180e-02   8.453340e+06   6.422377e-10   2.231197e+06   24
  4.039191e-02   1.811432e+07   0.000000e+00   6.009266e+06   102
  4.064047e-02   6.907190e+06   4.541306e-10   9.700032e+05   48
  4.088753e-02   1.016783e+07   0.000000e+00   2.333024e+06   72
  4.113310e-02   3.580209e+06   0.000000e+00   4.226862e+05   48
  4.137722e-02   1.279709e+07   0.000000e+00   2.338645e+06   48
  4.161990e-02   1.092488e+07   1.027580e-09   1.385297e+06   120
  4.210107e-02   6.089845e+06   6.422377e-10   8.397893e+05   24
  4.233961e-02   5.648919e+06   6.055075e-10   5.652209e+05   144
  4.257681e-02   5.694661e+06   7.266090e-10   5.646462e+05   120
  4.281269e-02   1.867518e+07   6.422377e-10   2.544283e+06   48
  4.328060e-02   6.616851e+06   6.422377e-10   9.063149e+05   48
  4.351267e-02   7.186727e+06   6.422377e-10   8.502479e+05   96
  4.412543e-02   5.396359e+06   1.076845e-04   6.522574e+05   72
  4.442883e-02   6.155818e+06   5.708779e-10   6.553291e+05   108
  4.465493e-02   6.760432e+06   0.000000e+00   1.261714e+06   72
  4.487990e-02   1.285110e+08   0.000000e+00   6.222594e+07   30
  4.510374e-02   8.472554e+06   0.000000e+00   1.332179e+06   168
  4.532647e-02   1.501717e+07   0.000000e+00   2.481030e+06   48
  4.576869e-02   1.142503e+07   0.000000e+00   1.812296e+06   72
  4.598821e-02   2.341124e+07   0.000000e+00   2.913731e+06   96
  4.620668e-02   7.709002e+06   1.211015e-09   9.246076e+05   72
  4.642412e-02   5.581733e+06   0.000000e+00   6.624178e+05   72
  4.678970e-02   8.720303e+06   9.942967e-05   1.382981e+06   104
  4.707043e-02   1.128182e+07   8.563169e-10   1.551724e+06   144
  4.770798e-02   7.629256e+06   1.436087e-09   7.730259e+05   96
  4.791862e-02   4.326430e+06   0.000000e+00   4.102364e+05   96
  4.825361e-02   6.006340e+06   1.022910e-04   6.072758e+05   120
  4.854503e-02   8.411082e+06   0.000000e+00   9.637500e+05   120
  4.875204e-02   6.055500e+06   0.000000e+00   8.827447e+05   72
  4.916346e-02   6.006547e+06   0.000000e+00   9.608187e+05   48
  4.936788e-02   2.639433e+07   1.117860e-09   1.279426e+07   78
  4.962939e-02   9.844029e+06   9.159181e-05   1.613961e+06   168
  5.017725e-02   9.199435e+06   1.048770e-09   1.326721e+06   144
  5.037756e-02   1.691532e+07   8.563169e-10   2.001617e+06   144
  5.095853e-02   6.354181e+06   5.274950e-05   6.755558e+05   156
  5.117095e-02   8.810152e+06   1.112388e-09   1.247880e+06   48
  5.136739e-02   1.135500e+07   7.266090e-10   1.562009e+06   120
  5.156307e-02   5.784873e+06   0.000000e+00   9.077672e+05   48
  5.190908e-02   6.245038e+06   8.074274e-05   6.156243e+05   216
  5.233850e-02   3.562659e+06   0.000000e+00   3.589746e+05   48
  5.253057e-02   7.530360e+06   6.422377e-10   7.723774e+05   96
  5.280366e-02   8.187715e+06   9.436050e-05   9.444970e+05   168
  5.310261e-02   4.756967e+06   6.422377e-10   5.989413e+05   48
  5.329192e-02   7.067893e+06   0.000000e+00   1.161201e+06   96
  5.348057e-02   2.896946e+06   0.000000e+00   3.917402e+05   48
  5.385587e-02   7.248035e+08   7.266090e-10   3.632747e+08   30
  5.404255e-02   9.366217e+06   0.000000e+00   1.370298e+06   96
  5.426566e-02   1.190047e+07   7.415896e-05   1.417423e+06   240
  5.455256e-02   2.070471e+07   8.000683e-05   6.029163e+06   32
  5.478289e-02   1.373774e+07   0.000000e+00   1.806016e+06   168
  5.496642e-02   4.552797e+06   0.000000e+00   4.246997e+05   120
  5.533165e-02   7.855923e+06   1.353956e-09   1.076378e+06   72
  5.551336e-02   7.025042e+06   6.055075e-10   8.560881e+05   144
  5.569449e-02   1.390535e+07   0.000000e+00   2.314136e+06   96
  5.587502e-02   3.852567e+06   0.000000e+00   5.135016e+05   96
  5.623435e-02   1.536649e+07   0.000000e+00   2.590284e+06   72
  5.641315e-02   3.618905e+06   9.082613e-10   4.204031e+05   96
  5.676908e-02   2.030640e+07   0.000000e+00   5.171574e+06   24
  5.694620e-02   7.000333e+06   0.000000e+00   8.631826e+05   192
  5.715479e-02   3.767809e+06   6.789523e-05   4.828995e+05   132
  5.747431e-02   4.887736e+06   0.000000e+00   5.752039e+05   96
  5.764927e-02   3.267619e+06   0.000000e+00   3.692417e+05   96
  5.782370e-02   2.938637e+06   7.266090e-10   3.155941e+05   120
  5.817099e-02   1.978395e+06   0.000000e+00   2.119716e+05   48
  5.845566e-02   2.122413e+07   8.228355e-05   6.720497e+06   222
  5.868808e-02   1.353808e+07   0.000000e+00   3.766300e+06   120
  5.885943e-02   3.471008e+06   1.112388e-09   5.058988e+05   24
  5.910891e-02   1.496581e+07   8.492858e-05   1.541449e+06   312
  5.965251e-02   1.074974e+07   7.962394e-05   1.456922e+06   72
  5.987725e-02   9.320482e+06   1.112388e-09   1.455472e+06   96
  6.010802e-02   1.014606e+07   8.108596e-05   1.630086e+06   192
  6.037972e-02   3.752197e+06   1.027580e-09   3.740020e+05   120
  6.054629e-02   8.170444e+06   0.000000e+00   1.289906e+06   144
  6.087805e-02   6.509707e+06   0.000000e+00   9.376528e+05   48
  6.111387e-02   5.621806e+06   8.153477e-05   4.344628e+05   336
  6.137233e-02   1.332983e+07   0.000000e+00   3.417834e+06   48
  6.169965e-02   5.514636e+06   0.000000e+00   7.814423e+05   192
  6.186267e-02   2.414813e+06   0.000000e+00   2.711165e+05   48
  6.232604e-02   4.031198e+06   5.659583e-05   7.217198e+05   56
  6.255643e-02   6.597981e+06   7.268827e-05   5.368084e+05   336
  6.283185e-02   1.522222e+08   8.073433e-10   7.300775e+07   54
  6.307177e-02   1.557339e+07   7.983781e-05   2.210967e+06   240
  6.356985e-02   2.312510e+07   7.644534e-05   2.840029e+06   228
  6.378632e-02   3.236681e+06   8.563169e-10   3.926228e+05   72
  6.399644e-02   5.355654e+06   7.415385e-05   5.868328e+05   144
  6.425823e-02   1.424996e+07   0.000000e+00   2.756846e+06   96
  6.441477e-02   1.226547e+07   1.027580e-09   1.972228e+06   240
  6.472671e-02   2.185162e+06   9.082613e-10   2.011611e+05   24
  6.492641e-02   5.426425e+06   7.003773e-05   5.045463e+05   336
  6.519181e-02   1.690572e+06   0.000000e+00   2.213398e+05   72
  6.543408e-02   1.245812e+07   7.617900e-05   1.420140e+06   168
  6.565363e-02   8.569757e+06   0.000000e+00   1.443982e+06   72
