# power spectrum of pi_k * H (dimensionless)
# redshift z=98.997596
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.376842e-14   0.000000e+00   1.764268e-14   6
  6.346976e-03   2.580720e-14   0.000000e+00   5.151546e-15   12
  7.773426e-03   1.945669e-14   8.514949e-11   3.959890e-15   8
  8.975979e-03   6.527194e-14   0.000000e+00   7.023408e-15   6
  1.003545e-02   4.557659e-14   1.605594e-10   1.452926e-14   24
  1.099328e-02   6.535905e-14   1.605594e-10   1.101168e-14   24
  1.269395e-02   2.929348e-14   0.000000e+00   1.318484e-14   12
  1.346397e-02   3.404233e-14   1.816523e-10   6.263134e-15   30
  1.419227e-02   4.283088e-14   0.000000e+00   9.438917e-15   24
  1.488498e-02   3.902663e-14   2.780971e-10   9.674104e-15   24
  1.554685e-02   4.529708e-14   1.702990e-10   9.181702e-15   8
  1.618168e-02   3.852128e-14   2.270653e-10   4.785756e-15   24
  1.679252e-02   3.617820e-14   0.000000e+00   5.084063e-15   48
  1.795196e-02   4.327226e-14   0.000000e+00   1.902599e-14   6
  1.850445e-02   3.433280e-14   2.270653e-10   4.813635e-15   48
  1.904093e-02   3.187635e-14   2.140792e-10   3.321242e-15   36
  1.956269e-02   4.547782e-14   2.270653e-10   9.509950e-15   24
  2.007090e-02   2.683952e-14   3.211188e-10   4.620285e-15   24
  2.056655e-02   2.396112e-14   0.000000e+00   3.258309e-15   48
  2.105054e-02   3.682848e-14   3.211188e-10   5.242232e-15   24
  2.198657e-02   2.935969e-14   3.211188e-10   4.618150e-15   24
  2.243995e-02   2.006194e-14   0.000000e+00   3.282060e-15   30
  2.288435e-02   2.142551e-14   0.000000e+00   2.359438e-15   72
  2.332028e-02   2.105131e-14   3.405980e-10   4.294862e-15   32
  2.416856e-02   2.762784e-14   0.000000e+00   3.194717e-15   72
  2.458173e-02   1.696707e-14   0.000000e+00   2.480558e-15   48
  2.538790e-02   8.905786e-15   0.000000e+00   2.649097e-15   12
  2.578154e-02   1.760087e-14   0.000000e+00   2.639291e-15   48
  2.616925e-02   1.548591e-14   0.000000e+00   1.538669e-15   48
  2.655130e-02   2.061389e-14   3.211188e-10   2.600424e-15   48
  2.692794e-02   2.465342e-14   3.633045e-10   4.317799e-15   30
  2.729937e-02   2.230486e-14   0.000000e+00   5.016757e-15   24
  2.766583e-02   2.262430e-14   6.769780e-10   2.294659e-15   72
  2.838454e-02   1.342861e-14   0.000000e+00   2.549118e-15   24
  2.873715e-02   2.018282e-14   0.000000e+00   1.987595e-15   96
  2.908550e-02   1.546172e-14   0.000000e+00   2.053258e-15   48
  2.942972e-02   1.282237e-14   5.561942e-10   3.149605e-15   24
  2.976995e-02   9.426163e-15   5.561942e-10   1.935650e-15   24
  3.010635e-02   2.225843e-14   0.000000e+00   2.717848e-15   72
  3.043903e-02   1.673405e-14   0.000000e+00   2.576025e-15   48
  3.109370e-02   1.416420e-14   3.405980e-10   4.227991e-15   8
  3.141593e-02   2.117260e-14   4.036717e-10   2.544373e-15   54
  3.173488e-02   1.407588e-14   0.000000e+00   2.443240e-15   84
  3.205066e-02   1.561526e-14   0.000000e+00   2.244042e-15   48
  3.236335e-02   9.587910e-15   4.541306e-10   1.710322e-15   24
  3.267306e-02   1.278542e-14   6.055075e-10   1.513561e-15   72
  3.297985e-02   1.669597e-14   0.000000e+00   1.892900e-15   96
  3.358504e-02   2.230031e-14   0.000000e+00   2.432273e-15   48
  3.388358e-02   1.219570e-14   0.000000e+00   1.141600e-15   48
  3.417951e-02   1.070816e-14   0.000000e+00   2.083402e-15   24
  3.447290e-02   1.197654e-14   0.000000e+00   1.293153e-15   72
  3.505232e-02   1.214933e-14   0.000000e+00   1.435076e-15   72
  3.533846e-02   1.190404e-14   0.000000e+00   1.357303e-15   96
  3.590392e-02   1.687867e-14   0.000000e+00   7.417952e-15   6
  3.618333e-02   1.331767e-14   0.000000e+00   1.299208e-15   96
  3.646060e-02   1.359558e-14   4.541306e-10   1.451355e-15   96
  3.673578e-02   9.049241e-15   0.000000e+00   2.151636e-15   24
  3.700891e-02   1.003842e-14   4.541306e-10   1.224906e-15   48
  3.728004e-02   1.014552e-14   0.000000e+00   1.022100e-15   96
  3.754921e-02   1.141223e-14   0.000000e+00   1.537352e-15   48
  3.808185e-02   1.022460e-14   4.281585e-10   1.899449e-15   36
  3.834540e-02   1.023208e-14   7.865773e-10   1.282065e-15   48
  3.860715e-02   1.122218e-14   8.899106e-10   1.005138e-15   120
  3.886713e-02   9.890208e-15   0.000000e+00   1.301514e-15   56
  3.912539e-02   5.488904e-15   4.541306e-10   9.604443e-16   24
  3.938195e-02   7.989875e-15   0.000000e+00   7.110200e-16   96
  3.963685e-02   8.377573e-15   0.000000e+00   1.081045e-15   48
  4.014180e-02   1.028800e-14   6.422377e-10   1.908362e-15   24
  4.039191e-02   1.099387e-14   0.000000e+00   1.097520e-15   102
  4.064047e-02   1.162817e-14   4.541306e-10   1.753847e-15   48
  4.088753e-02   1.039399e-14   0.000000e+00   1.040540e-15   72
  4.113310e-02   9.427764e-15   0.000000e+00   9.523164e-16   48
  4.137722e-02   1.028275e-14   0.000000e+00   1.893683e-15   48
  4.161990e-02   8.598527e-15   1.027580e-09   7.663029e-16   120
  4.210107e-02   1.300105e-14   6.422377e-10   2.176183e-15   24
  4.233961e-02   7.714466e-15   6.055075e-10   6.486287e-16   144
  4.257681e-02   7.857906e-15   7.266090e-10   7.583989e-16   120
  4.281269e-02   6.319956e-15   6.422377e-10   8.855662e-16   48
  4.328060e-02   9.082862e-15   6.422377e-10   1.211323e-15   48
  4.351267e-02   7.417923e-15   6.422377e-10   7.651261e-16   96
  4.412543e-02   9.589816e-15   1.076845e-04   1.161019e-15   72
  4.442883e-02   7.150886e-15   5.708779e-10   5.427882e-16   108
  4.465493e-02   8.354040e-15   0.000000e+00   8.952935e-16   72
  4.487990e-02   5.205932e-15   0.000000e+00   9.980557e-16   30
  4.510374e-02   8.528454e-15   0.000000e+00   6.693351e-16   168
  4.532647e-02   8.675388e-15   0.000000e+00   9.706192e-16   48
  4.576869e-02   5.814742e-15   0.000000e+00   6.836038e-16   72
  4.598821e-02   7.691828e-15   0.000000e+00   7.363950e-16   96
  4.620668e-02   7.421035e-15   1.211015e-09   1.139613e-15   72
  4.642412e-02   8.621006e-15   0.000000e+00   9.176445e-16   72
  4.678970e-02   7.768484e-15   9.942967e-05   5.804591e-16   104
  4.707043e-02   7.310520e-15   8.563169e-10   5.362391e-16   144
  4.770798e-02   5.103474e-15   1.436087e-09   4.814717e-16   96
  4.791862e-02   5.423607e-15   0.000000e+00   5.607086e-16   96
  4.825361e-02   7.467764e-15   1.022910e-04   6.933714e-16   120
  4.854503e-02   6.254592e-15   0.000000e+00   5.662768e-16   120
  4.875204e-02   7.509387e-15   0.000000e+00   8.131419e-16   72
  4.916346e-02   7.596209e-15   0.000000e+00   1.006118e-15   48
  4.936788e-02   7.848389e-15   1.117860e-09   9.052735e-16   78
  4.962939e-02   8.190260e-15   9.159181e-05   6.446021e-16   168
  5.017725e-02   7.505893e-15   1.048770e-09   6.454326e-16   144
  5.037756e-02   7.910663e-15   8.563169e-10   5.647664e-16   144
  5.095853e-02   6.955691e-15   5.274950e-05   5.996678e-16   156
  5.117095e-02   5.216962e-15   1.112388e-09   9.871140e-16   48
  5.136739e-02   6.285005e-15   7.266090e-10   6.065828e-16   120
  5.156307e-02   4.418678e-15   0.000000e+00   4.618920e-16   48
  5.190908e-02   6.654967e-15   8.074274e-05   4.580103e-16   216
  5.233850e-02   5.696084e-15   0.000000e+00   6.910925e-16   48
  5.253057e-02   5.402067e-15   6.422377e-10   4.715403e-16   96
  5.280366e-02   6.142457e-15   9.436050e-05   5.373708e-16   168
  5.310261e-02   4.926731e-15   6.422377e-10   7.047080e-16   48
  5.329192e-02   6.609801e-15   0.000000e+00   6.604734e-16   96
  5.348057e-02   6.041754e-15   0.000000e+00   1.099770e-15   48
  5.385587e-02   7.198950e-15   7.266090e-10   7.152639e-16   30
  5.404255e-02   4.651344e-15   0.000000e+00   3.783692e-16   96
  5.426566e-02   5.756162e-15   7.415896e-05   3.930024e-16   240
  5.455256e-02   8.237148e-15   8.000683e-05   1.153492e-15   32
  5.478289e-02   4.416610e-15   0.000000e+00   3.243474e-16   168
  5.496642e-02   5.260654e-15   0.000000e+00   5.129489e-16   120
  5.533165e-02   4.254376e-15   1.353956e-09   4.892926e-16   72
  5.551336e-02   6.716207e-15   6.055075e-10   6.170442e-16   144
  5.569449e-02   4.885066e-15   0.000000e+00   4.891358e-16   96
  5.587502e-02   6.299426e-15   0.000000e+00   5.052309e-16   96
  5.623435e-02   6.643815e-15   0.000000e+00   8.087691e-16   72
  5.641315e-02   5.263081e-15   9.082613e-10   5.122074e-16   96
  5.676908e-02   5.423535e-15   0.000000e+00   9.987345e-16   24
  5.694620e-02   5.906408e-15   0.000000e+00   4.276264e-16   192
  5.715479e-02   5.583450e-15   6.789523e-05   4.149728e-16   132
  5.747431e-02   6.057256e-15   0.000000e+00   5.384570e-16   96
  5.764927e-02   4.296666e-15   0.000000e+00   4.337920e-16   96
  5.782370e-02   5.562723e-15   7.266090e-10   4.686972e-16   120
  5.817099e-02   5.946977e-15   0.000000e+00   8.169176e-16   48
  5.845566e-02   4.022631e-15   8.228355e-05   2.580393e-16   222
  5.868808e-02   5.156547e-15   0.000000e+00   4.853435e-16   120
  5.885943e-02   5.462595e-15   1.112388e-09   1.100756e-15   24
  5.910891e-02   6.065823e-15   8.492858e-05   3.252779e-16   312
  5.965251e-02   6.632037e-15   7.962394e-05   7.176444e-16   72
  5.987725e-02   4.601997e-15   1.112388e-09   6.013226e-16   96
  6.010802e-02   5.657679e-15   8.108596e-05   4.335756e-16   192
  6.037972e-02   5.156092e-15   1.027580e-09   5.317461e-16   120
  6.054629e-02   5.208962e-15   0.000000e+00   5.253314e-16   144
  6.087805e-02   4.728783e-15   0.000000e+00   6.772863e-16   48
  6.111387e-02   4.615341e-15   8.153477e-05   2.712156e-16   336
  6.137233e-02   5.181795e-15   0.000000e+00   6.897886e-16   48
  6.169965e-02   4.754976e-15   0.000000e+00   4.250100e-16   192
