# power spectrum of pi_k * H (dimensionless)
# redshift z=100.000000
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   9.736737e-08   0.000000e+00   2.096208e-08   6
  6.346976e-03   9.848972e-08   0.000000e+00   1.012690e-08   12
  7.773426e-03   2.623436e-07   8.514949e-11   1.143426e-07   8
  8.975979e-03   2.248980e-06   0.000000e+00   4.678100e-07   6
  1.003545e-02   4.485598e-07   1.605594e-10   1.053206e-07   24
  1.099328e-02   8.405165e-07   1.605594e-10   1.368908e-07   24
  1.269395e-02   6.811086e-07   0.000000e+00   1.289429e-07   12
  1.346397e-02   1.815787e-06   1.816523e-10   4.608618e-07   30
  1.419227e-02   6.467177e-07   0.000000e+00   1.122309e-07   24
  1.488498e-02   1.226625e-06   2.780971e-10   3.082010e-07   24
  1.554685e-02   3.575887e-07   1.702990e-10   1.144658e-07   8
  1.618168e-02   1.155198e-06   2.270653e-10   2.053947e-07   24
  1.679252e-02   1.550194e-06   0.000000e+00   1.871691e-07   48
  1.795196e-02   5.369391e-05   0.000000e+00   1.672111e-05   6
  1.850445e-02   6.883458e-07   2.270653e-10   1.090049e-07   48
  1.904093e-02   1.365768e-06   2.140792e-10   1.875123e-07   36
  1.956269e-02   2.172590e-06   2.270653e-10   4.138816e-07   24
  2.007090e-02   8.389503e-07   3.211188e-10   1.756001e-07   24
  2.056655e-02   1.266564e-06   0.000000e+00   1.275713e-07   48
  2.105054e-02   1.502471e-06   3.211188e-10   2.628387e-07   24
  2.198657e-02   1.108756e-06   3.211188e-10   1.955829e-07   24
  2.243995e-02   2.854051e-06   0.000000e+00   1.084944e-06   30
  2.288435e-02   2.111877e-06   0.000000e+00   2.218475e-07   72
  2.332028e-02   2.836881e-06   3.405980e-10   4.646038e-07   32
  2.416856e-02   1.806566e-06   0.000000e+00   1.766367e-07   72
  2.458173e-02   2.573357e-06   0.000000e+00   3.488835e-07   48
  2.538790e-02   1.025994e-06   0.000000e+00   2.438050e-07   12
  2.578154e-02   2.567416e-06   0.000000e+00   4.328044e-07   48
  2.616925e-02   1.503301e-06   0.000000e+00   2.262916e-07   48
  2.655130e-02   2.450138e-06   3.211188e-10   3.155685e-07   48
  2.692794e-02   9.912037e-06   3.633045e-10   4.391219e-06   30
  2.729937e-02   2.644976e-06   0.000000e+00   6.201126e-07   24
  2.766583e-02   1.777774e-06   6.769780e-10   1.738351e-07   72
  2.838454e-02   1.963755e-06   0.000000e+00   4.171664e-07   24
  2.873715e-02   3.071255e-06   0.000000e+00   2.923427e-07   96
  2.908550e-02   1.444141e-06   0.000000e+00   9.747967e-08   48
  2.942972e-02   2.467469e-06   5.561942e-10   5.406864e-07   24
  2.976995e-02   9.387952e-07   5.561942e-10   1.580581e-07   24
  3.010635e-02   1.635234e-06   0.000000e+00   1.672769e-07   72
  3.043903e-02   3.105243e-06   0.000000e+00   4.074611e-07   48
  3.109370e-02   1.194520e-06   3.405980e-10   1.716371e-07   8
  3.141593e-02   4.736714e-06   4.036717e-10   1.914625e-06   54
  3.173488e-02   1.895943e-06   0.000000e+00   1.969307e-07   84
  3.205066e-02   2.736523e-06   0.000000e+00   4.472888e-07   48
  3.236335e-02   1.515066e-06   4.541306e-10   2.379987e-07   24
  3.267306e-02   3.240530e-06   6.055075e-10   3.294740e-07   72
  3.297985e-02   2.267446e-06   0.000000e+00   2.670824e-07   96
