1.267030000000e-03	9.585044615050e+02	2.110861476345e-01	8.506763000000e-02
1.342106000000e-03	9.595153904364e+02	2.124346671373e-01	8.504852000000e-02
1.421631000000e-03	9.606869868525e+02	2.139589414265e-01	8.504852000000e-02
1.505868000000e-03	9.620447261767e+02	2.156796715076e-01	8.502940000000e-02
1.595096000000e-03	9.636160203063e+02	2.176185929482e-01	8.501174000000e-02
1.689611000000e-03	9.654339983470e+02	2.197986071581e-01	8.499408000000e-02
1.789727000000e-03	9.675378096620e+02	2.222428014170e-01	8.497642000000e-02
1.895775000000e-03	9.699617409441e+02	2.249738766862e-01	8.495877000000e-02
2.008107000000e-03	9.727513197506e+02	2.280136527961e-01	8.494111000000e-02
2.127095000000e-03	9.759493238628e+02	2.313820943785e-01	8.492346000000e-02
2.253133000000e-03	9.796012442341e+02	2.350965588739e-01	8.492346000000e-02
2.386639000000e-03	9.837535812252e+02	2.391713598549e-01	8.492573000000e-02
2.528057000000e-03	9.884554626854e+02	2.436176426539e-01	8.490581000000e-02
2.677853000000e-03	9.937481323100e+02	2.484424807326e-01	8.488589000000e-02
2.836526000000e-03	9.996696912440e+02	2.536487407873e-01	8.488589000000e-02
3.004601000000e-03	1.006261184168e+03	2.592355534080e-01	8.486597000000e-02
3.182635000000e-03	1.013549450654e+03	2.651943121816e-01	8.484822000000e-02
3.371218000000e-03	1.021557961415e+03	2.715070710127e-01	8.483048000000e-02
3.570975000000e-03	1.030301499221e+03	2.781420553560e-01	8.481273000000e-02
3.782568000000e-03	1.039766205140e+03	2.850443230095e-01	8.479499000000e-02
4.006700000000e-03	1.049941014210e+03	2.921422394229e-01	8.477725000000e-02
4.244112000000e-03	1.060773283359e+03	2.993353353253e-01	8.475951000000e-02
4.495591000000e-03	1.072182215302e+03	3.065004806452e-01	8.475951000000e-02
4.761972000000e-03	1.084058733286e+03	3.134954067386e-01	8.476346000000e-02
5.044136000000e-03	1.096248374888e+03	3.201504739411e-01	8.474177000000e-02
5.343020000000e-03	1.108558392428e+03	3.262717878173e-01	8.474177000000e-02
5.659614000000e-03	1.120749295888e+03	3.316383064400e-01	8.474742000000e-02
5.994967000000e-03	1.132524866727e+03	3.360094645874e-01	8.474742000000e-02
6.350191000000e-03	1.143555157898e+03	3.391522533045e-01	8.472008000000e-02
6.726464000000e-03	1.153452004897e+03	3.408363861544e-01	8.470178000000e-02
7.125032000000e-03	1.161803057505e+03	3.408579926603e-01	8.468349000000e-02
7.547216000000e-03	1.168170021454e+03	3.390564959202e-01	8.466519000000e-02
7.994417000000e-03	1.172114473877e+03	3.353475511794e-01	8.464690000000e-02
8.468116000000e-03	1.173217441386e+03	3.297371252186e-01	8.462861000000e-02
8.969883000000e-03	1.171106724693e+03	3.223322870197e-01	8.462861000000e-02
9.501382000000e-03	1.165491769399e+03	3.133603656687e-01	8.463087000000e-02
1.006437000000e-02	1.156187018927e+03	3.031493259784e-01	8.461032000000e-02
1.066073000000e-02	1.143111726328e+03	2.921345652962e-01	8.458977000000e-02
1.129241000000e-02	1.126336332784e+03	2.807499214978e-01	8.458977000000e-02
1.196153000000e-02	1.106072832749e+03	2.694218060190e-01	8.456922000000e-02
1.267030000000e-02	1.082618824455e+03	2.584788232009e-01	8.455216000000e-02
1.342106000000e-02	1.056331671652e+03	2.480988886233e-01	8.453510000000e-02
1.421631000000e-02	1.027593028278e+03	2.382748301768e-01	8.451804000000e-02
1.505867000000e-02	9.967654677902e+02	2.288313682574e-01	8.450099000000e-02
1.595094000000e-02	9.641415944242e+02	2.195055174186e-01	8.448393000000e-02
1.689606000000e-02	9.299647190247e+02	2.100549004129e-01	8.448393000000e-02
1.789709000000e-02	8.944476741647e+02	2.003654241793e-01	8.446688000000e-02
1.895719000000e-02	8.578316956381e+02	1.905063313665e-01	8.445130000000e-02
2.007949000000e-02	8.204345580980e+02	1.806871660415e-01	8.443573000000e-02
2.126684000000e-02	7.826667700206e+02	1.711443786768e-01	8.442015000000e-02
2.252138000000e-02	7.450146723647e+02	1.620173561074e-01	8.440458000000e-02
2.384395000000e-02	7.080188671039e+02	1.533122806612e-01	8.438901000000e-02
2.523329000000e-02	6.722032388166e+02	1.449819164707e-01	8.438901000000e-02
2.668532000000e-02	6.380859745378e+02	1.370598596913e-01	8.437344000000e-02
2.819295000000e-02	6.061211104008e+02	1.296804338067e-01	8.435945000000e-02
2.974662000000e-02	5.766779605977e+02	1.229860775602e-01	8.434546000000e-02
3.133584000000e-02	5.499625712745e+02	1.170101007456e-01	8.433147000000e-02
3.295097000000e-02	5.259758662458e+02	1.116808805506e-01	8.431748000000e-02
3.458470000000e-02	5.045319106131e+02	1.069107007589e-01	8.431748000000e-02
3.623268000000e-02	4.857746272277e+02	1.027404791398e-01	8.432249000000e-02
3.789333000000e-02	4.679369515607e+02	9.882007091682e-02	8.432249000000e-02
3.956723000000e-02	4.519968521427e+02	9.534343758281e-02	8.430349000000e-02
4.125648000000e-02	4.370910039035e+02	9.210062892644e-02	8.428449000000e-02
4.296406000000e-02	4.228518272554e+02	8.900020345365e-02	8.428449000000e-02
4.469344000000e-02	4.089584586297e+02	8.598667495041e-02	8.428449000000e-02
4.644833000000e-02	3.951556997123e+02	8.301632313942e-02	8.426550000000e-02
4.823247000000e-02	3.812545885635e+02	8.003844337944e-02	8.424651000000e-02
5.004959000000e-02	3.671399037321e+02	7.701451541215e-02	8.422752000000e-02
5.190332000000e-02	3.527653891819e+02	7.393689652141e-02	8.422752000000e-02
5.379724000000e-02	3.381624923658e+02	7.082937231271e-02	8.423086000000e-02
5.573483000000e-02	3.234380039814e+02	6.770558208168e-02	8.420853000000e-02
5.771950000000e-02	3.087544045673e+02	6.458921929404e-02	8.418620000000e-02
5.975460000000e-02	2.943198051472e+02	6.152985536500e-02	8.418620000000e-02
6.184347000000e-02	2.803744339661e+02	5.858586816635e-02	8.416387000000e-02
6.398938000000e-02	2.671620531301e+02	5.579906317773e-02	8.414695000000e-02
6.619561000000e-02	2.548967645975e+02	5.320773848407e-02	8.413003000000e-02
6.846544000000e-02	2.437439183961e+02	5.086088740195e-02	8.411311000000e-02
7.080216000000e-02	2.337887279113e+02	4.877323363840e-02	8.409619000000e-02
7.320908000000e-02	2.250118043543e+02	4.692568502741e-02	8.407927000000e-02
7.568953000000e-02	2.172928845088e+02	4.530511904557e-02	8.407927000000e-02
7.824689000000e-02	2.104039359947e+02	4.386808423787e-02	8.406236000000e-02
8.088455000000e-02	2.040418157268e+02	4.253157806292e-02	8.404556000000e-02
8.360597000000e-02	1.978571193822e+02	4.123526299433e-02	8.402876000000e-02
8.641466000000e-02	1.915141362221e+02	3.991004991891e-02	8.401196000000e-02
8.931417000000e-02	1.847470950677e+02	3.849029885763e-02	8.399517000000e-02
9.230810000000e-02	1.774156721371e+02	3.695800189908e-02	8.397838000000e-02
9.540012000000e-02	1.695381299387e+02	3.530864941082e-02	8.397838000000e-02
9.859394000000e-02	1.613003492229e+02	3.357899150143e-02	8.396159000000e-02
1.018934000000e-01	1.530205175512e+02	3.185011893150e-02	8.394725000000e-02
1.053023000000e-01	1.450853882641e+02	3.019230177123e-02	8.393291000000e-02
1.088245000000e-01	1.378539698192e+02	2.867676330646e-02	8.391858000000e-02
1.124642000000e-01	1.315602988673e+02	2.736807908000e-02	8.390424000000e-02
1.162253000000e-01	1.262422303775e+02	2.625570720581e-02	8.390424000000e-02
1.201121000000e-01	1.217153270890e+02	2.531681334053e-02	8.390726000000e-02
1.241288000000e-01	1.176298890056e+02	2.446624168691e-02	8.388991000000e-02
1.282798000000e-01	1.135819526939e+02	2.362606610612e-02	8.388991000000e-02
1.325696000000e-01	1.091926004300e+02	2.270935008021e-02	8.389106000000e-02
1.370029000000e-01	1.043153698906e+02	2.169411510019e-02	8.387257000000e-02
1.415844000000e-01	9.908825748172e+01	2.060319308159e-02	8.385408000000e-02
1.463192000000e-01	9.385448748127e+01	1.951115686678e-02	8.383559000000e-02
1.512123000000e-01	8.898832129216e+01	1.849745629560e-02	8.381711000000e-02
1.562693000000e-01	8.474614264160e+01	1.761289834538e-02	8.381711000000e-02
1.614958000000e-01	8.116762556480e+01	1.687051884603e-02	8.381951000000e-02
1.668978000000e-01	7.803515022308e+01	1.621978747441e-02	8.379862000000e-02
1.724815000000e-01	7.498461992976e+01	1.558553254888e-02	8.379862000000e-02
1.782537000000e-01	7.173675347477e+01	1.490903573894e-02	8.377774000000e-02
1.842215000000e-01	6.824406243192e+01	1.418213033623e-02	8.375891000000e-02
1.903925000000e-01	6.469802916026e+01	1.344440549344e-02	8.374007000000e-02
1.967751000000e-01	6.140512299245e+01	1.275936114895e-02	8.372124000000e-02
2.033780000000e-01	5.853505735480e+01	1.216215211443e-02	8.370241000000e-02
2.102109000000e-01	5.599991101083e+01	1.163405933418e-02	8.368359000000e-02
2.172843000000e-01	5.357171588283e+01	1.113112611685e-02	8.366476000000e-02
2.246097000000e-01	5.105820704788e+01	1.060972322142e-02	8.366476000000e-02
2.321997000000e-01	4.847811016145e+01	1.007108939626e-02	8.366870000000e-02
2.400683000000e-01	4.600254708235e+01	9.559103525272e-03	8.364594000000e-02
2.482308000000e-01	4.376247009283e+01	9.090561559875e-03	8.364594000000e-02
2.567045000000e-01	4.171743466023e+01	8.665752050964e-03	8.362318000000e-02
2.655086000000e-01	3.971918752944e+01	8.249709978184e-03	8.360628000000e-02
2.746647000000e-01	3.771062671299e+01	7.830821341278e-03	8.358939000000e-02
2.841971000000e-01	3.575807944628e+01	7.425394276446e-03	8.357249000000e-02
2.941335000000e-01	3.393698334794e+01	7.051141111148e-03	8.355560000000e-02
3.045053000000e-01	3.222837559490e+01	6.696434647171e-03	8.353871000000e-02
3.153487000000e-01	3.055978144174e+01	6.345202252318e-03	8.353871000000e-02
3.267052000000e-01	2.892209180884e+01	6.008068299390e-03	8.352182000000e-02
3.386229000000e-01	2.736348400476e+01	5.682666762919e-03	8.350508000000e-02
3.511576000000e-01	2.588315205927e+01	5.377549476749e-03	8.348835000000e-02
3.643747000000e-01	2.444052340695e+01	5.074075322188e-03	8.347162000000e-02
3.783504000000e-01	2.304315121817e+01	4.785706847748e-03	8.345489000000e-02
3.931747000000e-01	2.170433107331e+01	4.509356892420e-03	8.343816000000e-02
4.089531000000e-01	2.040720838365e+01	4.238766930633e-03	8.343816000000e-02
4.258096000000e-01	1.914827453362e+01	3.974932781117e-03	8.342144000000e-02
4.438887000000e-01	1.793323690919e+01	3.723139432449e-03	8.340695000000e-02
4.633576000000e-01	1.675364762902e+01	3.480524279284e-03	8.339246000000e-02
4.844055000000e-01	1.561109656195e+01	3.241314519271e-03	8.337797000000e-02
5.072407000000e-01	1.450487143987e+01	3.011178662368e-03	8.336349000000e-02
5.320823000000e-01	1.343585894565e+01	2.788031044490e-03	8.336349000000e-02
5.591463000000e-01	1.240583912055e+01	2.579035527038e-03	8.336692000000e-02
5.886260000000e-01	1.141881010044e+01	2.370204885790e-03	8.334901000000e-02
6.206731000000e-01	1.047932875159e+01	2.174412589700e-03	8.334901000000e-02
6.553855000000e-01	9.592130392121e+00	1.993615966244e-03	8.334938000000e-02
6.928113000000e-01	8.761187306798e+00	1.819592552962e-03	8.333109000000e-02
7.329681000000e-01	7.988939315101e+00	1.659162815012e-03	8.331281000000e-02
7.758705000000e-01	7.275851128215e+00	1.512629252380e-03	8.329452000000e-02
8.215538000000e-01	6.620653551614e+00	1.373354591011e-03	8.327624000000e-02
8.700864000000e-01	6.020686554548e+00	1.250985209706e-03	8.327624000000e-02
9.215728000000e-01	5.472479886545e+00	1.135981103650e-03	8.327860000000e-02
9.761493000000e-01	4.972333766890e+00	1.033413880537e-03	8.325796000000e-02
1.033978000000e+00	4.516287821927e+00	9.365393441358e-04	8.323732000000e-02
1.095240000000e+00	4.100817804577e+00	8.524876504275e-04	8.323732000000e-02
1.160136000000e+00	3.722501053520e+00	7.742650357022e-04	8.321668000000e-02
1.228878000000e+00	3.378124213600e+00	7.003911983324e-04	8.319977000000e-02
1.301693000000e+00	3.064796804731e+00	6.371020366558e-04	8.318285000000e-02
1.378823000000e+00	2.779741574086e+00	5.763282515579e-04	8.316594000000e-02
1.460524000000e+00	2.520561889304e+00	5.236831851705e-04	8.314902000000e-02
1.547065000000e+00	2.284979942500e+00	4.737544650399e-04	8.313211000000e-02
1.638735000000e+00	2.070873342487e+00	4.307882795270e-04	8.313211000000e-02
1.735836000000e+00	1.876395861407e+00	3.903665106804e-04	8.311520000000e-02
1.838691000000e+00	1.699779002120e+00	3.534312852547e-04	8.309954000000e-02
1.947640000000e+00	1.539486307509e+00	3.200790443253e-04	8.308387000000e-02
2.063045000000e+00	1.393894212737e+00	2.895396774735e-04	8.306821000000e-02
2.185288000000e+00	1.261829821600e+00	2.616194207468e-04	8.305255000000e-02
2.314774000000e+00	1.142053831855e+00	2.370803746671e-04	8.303688000000e-02
2.451933000000e+00	1.033408761709e+00	2.145770189989e-04	8.303688000000e-02
2.597220000000e+00	9.349340811569e-01	1.941532269799e-04	8.302122000000e-02
2.751115000000e+00	8.456410709487e-01	1.759623387225e-04	8.300734000000e-02
2.914128000000e+00	7.647673360301e-01	1.592134224302e-04	8.299346000000e-02
3.086801000000e+00	6.914765809521e-01	1.432980162012e-04	8.297958000000e-02
3.269706000000e+00	6.250957718191e-01	1.294342616044e-04	8.296570000000e-02
3.463448000000e+00	5.649784257027e-01	1.172206676915e-04	8.296570000000e-02
3.668670000000e+00	5.105623827051e-01	1.057174686918e-04	8.297006000000e-02
3.886053000000e+00	4.612997890836e-01	9.563194887653e-05	8.295183000000e-02
4.116316000000e+00	4.167222267105e-01	8.676083378780e-05	8.293360000000e-02
4.360223000000e+00	3.763800194413e-01	7.805755327227e-05	8.293360000000e-02
4.618582000000e+00	3.399012621105e-01	7.039579130876e-05	8.293360000000e-02
4.892250000000e+00	3.069068444746e-01	6.383842764109e-05	8.291537000000e-02
