1.006437000000e-04	3.574421000000e+00	3.457630000000e-04	2.303908000000e+03	-3.881335000000e-02	4.803551000000e-01
1.066073000000e-04	4.009976000000e+00	3.878333000000e-04	2.303826000000e+03	-3.881691000000e-02	4.803331000000e-01
1.129241000000e-04	4.498524000000e+00	4.350058000000e-04	2.303734000000e+03	-3.882089000000e-02	4.803084000000e-01
1.196153000000e-04	5.046493000000e+00	4.878967000000e-04	2.303631000000e+03	-3.882530000000e-02	4.802808000000e-01
1.267030000000e-04	5.661082000000e+00	5.471920000000e-04	2.303516000000e+03	-3.883023000000e-02	4.802500000000e-01
1.342106000000e-04	6.350357000000e+00	6.136617000000e-04	2.303387000000e+03	-3.883572000000e-02	4.802154000000e-01
1.421631000000e-04	7.123358000000e+00	6.881632000000e-04	2.303243000000e+03	-3.884185000000e-02	4.801768000000e-01
1.505868000000e-04	7.990198000000e+00	7.716614000000e-04	2.303081000000e+03	-3.884862000000e-02	4.801336000000e-01
1.595096000000e-04	8.962206000000e+00	8.652260000000e-04	2.302901000000e+03	-3.885614000000e-02	4.800854000000e-01
1.689611000000e-04	1.005206000000e+01	9.700516000000e-04	2.302699000000e+03	-3.886452000000e-02	4.800315000000e-01
1.789727000000e-04	1.127394000000e+01	1.087480000000e-03	2.302473000000e+03	-3.887375000000e-02	4.799714000000e-01
1.895775000000e-04	1.264373000000e+01	1.218996000000e-03	2.302220000000e+03	-3.888394000000e-02	4.799043000000e-01
2.008107000000e-04	1.417915000000e+01	1.366259000000e-03	2.301939000000e+03	-3.889519000000e-02	4.798295000000e-01
2.127095000000e-04	1.590004000000e+01	1.531110000000e-03	2.301624000000e+03	-3.890758000000e-02	4.797463000000e-01
2.253133000000e-04	1.782854000000e+01	1.715606000000e-03	2.301273000000e+03	-3.892116000000e-02	4.796536000000e-01
2.386639000000e-04	1.998939000000e+01	1.922013000000e-03	2.300882000000e+03	-3.893609000000e-02	4.795505000000e-01
2.528057000000e-04	2.241018000000e+01	2.152866000000e-03	2.300446000000e+03	-3.895236000000e-02	4.794360000000e-01
2.677853000000e-04	2.512170000000e+01	2.410952000000e-03	2.299960000000e+03	-3.897010000000e-02	4.793089000000e-01
2.836526000000e-04	2.815823000000e+01	2.699366000000e-03	2.299421000000e+03	-3.898936000000e-02	4.791680000000e-01
3.004601000000e-04	3.155795000000e+01	3.021502000000e-03	2.298821000000e+03	-3.901024000000e-02	4.790119000000e-01
3.182635000000e-04	3.536333000000e+01	3.381126000000e-03	2.298155000000e+03	-3.903274000000e-02	4.788393000000e-01
3.371218000000e-04	3.962157000000e+01	3.782335000000e-03	2.297416000000e+03	-3.905697000000e-02	4.786487000000e-01
3.570975000000e-04	4.438508000000e+01	4.229650000000e-03	2.296598000000e+03	-3.908291000000e-02	4.784384000000e-01
3.782568000000e-04	4.971190000000e+01	4.727982000000e-03	2.295694000000e+03	-3.911059000000e-02	4.782069000000e-01
4.006700000000e-04	5.566630000000e+01	5.282673000000e-03	2.294694000000e+03	-3.914005000000e-02	4.779522000000e-01
4.244112000000e-04	6.231933000000e+01	5.899513000000e-03	2.293591000000e+03	-3.917128000000e-02	4.776724000000e-01
4.495591000000e-04	6.974933000000e+01	6.584712000000e-03	2.292376000000e+03	-3.920432000000e-02	4.773656000000e-01
4.761972000000e-04	7.804248000000e+01	7.344887000000e-03	2.291040000000e+03	-3.923930000000e-02	4.770296000000e-01
5.044136000000e-04	8.729348000000e+01	8.187135000000e-03	2.289573000000e+03	-3.927625000000e-02	4.766620000000e-01
5.343020000000e-04	9.760598000000e+01	9.118868000000e-03	2.287964000000e+03	-3.931536000000e-02	4.762603000000e-01
5.659614000000e-04	1.090931000000e+02	1.014773000000e-02	2.286203000000e+03	-3.935699000000e-02	4.758218000000e-01
5.994967000000e-04	1.218779000000e+02	1.128161000000e-02	2.284277000000e+03	-3.940154000000e-02	4.753433000000e-01
6.350191000000e-04	1.360936000000e+02	1.252842000000e-02	2.282175000000e+03	-3.944959000000e-02	4.748215000000e-01
6.726464000000e-04	1.518836000000e+02	1.389589000000e-02	2.279883000000e+03	-3.950189000000e-02	4.742527000000e-01
7.125032000000e-04	1.694020000000e+02	1.539124000000e-02	2.277387000000e+03	-3.955940000000e-02	4.736327000000e-01
7.547216000000e-04	1.888122000000e+02	1.702093000000e-02	2.274671000000e+03	-3.962320000000e-02	4.729570000000e-01
7.994417000000e-04	2.102871000000e+02	1.879029000000e-02	2.271720000000e+03	-3.969433000000e-02	4.722209000000e-01
8.468116000000e-04	2.340074000000e+02	2.070275000000e-02	2.268515000000e+03	-3.977394000000e-02	4.714190000000e-01
8.969883000000e-04	2.601594000000e+02	2.275932000000e-02	2.265037000000e+03	-3.986308000000e-02	4.705462000000e-01
9.501382000000e-04	2.889333000000e+02	2.495787000000e-02	2.261267000000e+03	-3.996257000000e-02	4.695971000000e-01
1.006437000000e-03	3.205189000000e+02	2.729194000000e-02	2.257182000000e+03	-4.007314000000e-02	4.685661000000e-01
1.066073000000e-03	3.551011000000e+02	2.974994000000e-02	2.252761000000e+03	-4.019535000000e-02	4.674476000000e-01
1.129241000000e-03	3.928552000000e+02	3.231373000000e-02	2.247981000000e+03	-4.032976000000e-02	4.662360000000e-01
1.196153000000e-03	4.339379000000e+02	3.495708000000e-02	2.242817000000e+03	-4.047708000000e-02	4.649251000000e-01
1.267030000000e-03	4.784805000000e+02	3.764460000000e-02	2.237246000000e+03	-4.063802000000e-02	4.635087000000e-01
1.342106000000e-03	5.265770000000e+02	4.032992000000e-02	2.231240000000e+03	-4.081328000000e-02	4.619801000000e-01
1.421631000000e-03	5.782735000000e+02	4.295442000000e-02	2.224774000000e+03	-4.100318000000e-02	4.603330000000e-01
1.505868000000e-03	6.335534000000e+02	4.544580000000e-02	2.217819000000e+03	-4.120754000000e-02	4.585614000000e-01
1.595096000000e-03	6.923241000000e+02	4.771803000000e-02	2.210347000000e+03	-4.142561000000e-02	4.566597000000e-01
1.689611000000e-03	7.544004000000e+02	4.967093000000e-02	2.202332000000e+03	-4.165628000000e-02	4.546227000000e-01
1.789727000000e-03	8.194899000000e+02	5.119143000000e-02	2.193744000000e+03	-4.189819000000e-02	4.524456000000e-01
1.895775000000e-03	8.871788000000e+02	5.215644000000e-02	2.184556000000e+03	-4.214937000000e-02	4.501240000000e-01
2.008107000000e-03	9.569208000000e+02	5.243721000000e-02	2.174741000000e+03	-4.240689000000e-02	4.476547000000e-01
2.127095000000e-03	1.028031000000e+03	5.190666000000e-02	2.164272000000e+03	-4.266683000000e-02	4.450357000000e-01
2.253133000000e-03	1.099688000000e+03	5.044883000000e-02	2.153125000000e+03	-4.292457000000e-02	4.422660000000e-01
2.386639000000e-03	1.170943000000e+03	4.797102000000e-02	2.141275000000e+03	-4.317514000000e-02	4.393452000000e-01
2.528057000000e-03	1.240746000000e+03	4.441850000000e-02	2.128700000000e+03	-4.341217000000e-02	4.362745000000e-01
2.677853000000e-03	1.307983000000e+03	3.978986000000e-02	2.115379000000e+03	-4.362884000000e-02	4.330560000000e-01
2.836526000000e-03	1.371528000000e+03	3.415224000000e-02	2.101291000000e+03	-4.381811000000e-02	4.296921000000e-01
3.004601000000e-03	1.430315000000e+03	2.765263000000e-02	2.086416000000e+03	-4.397262000000e-02	4.261858000000e-01
3.182635000000e-03	1.483410000000e+03	2.052202000000e-02	2.070737000000e+03	-4.408524000000e-02	4.225399000000e-01
3.371218000000e-03	1.530084000000e+03	1.307012000000e-02	2.054235000000e+03	-4.415068000000e-02	4.187558000000e-01
3.570975000000e-03	1.569914000000e+03	5.665556000000e-03	2.036896000000e+03	-4.416340000000e-02	4.148359000000e-01
3.782568000000e-03	1.602798000000e+03	-1.322264000000e-03	2.018681000000e+03	-4.411776000000e-02	4.107770000000e-01
4.006700000000e-03	1.628967000000e+03	-7.548692000000e-03	1.999588000000e+03	-4.401428000000e-02	4.065780000000e-01
4.244112000000e-03	1.648931000000e+03	-1.276979000000e-02	1.979584000000e+03	-4.385069000000e-02	4.022338000000e-01
4.495591000000e-03	1.663397000000e+03	-1.688217000000e-02	1.958642000000e+03	-4.363046000000e-02	3.977350000000e-01
4.761972000000e-03	1.673133000000e+03	-1.995297000000e-02	1.936732000000e+03	-4.335767000000e-02	3.930705000000e-01
5.044136000000e-03	1.678818000000e+03	-2.221595000000e-02	1.913818000000e+03	-4.303463000000e-02	3.882300000000e-01
5.343020000000e-03	1.680914000000e+03	-2.397848000000e-02	1.889863000000e+03	-4.266487000000e-02	3.832018000000e-01
5.659614000000e-03	1.679649000000e+03	-2.555819000000e-02	1.864832000000e+03	-4.225238000000e-02	3.779736000000e-01
5.994967000000e-03	1.675023000000e+03	-2.711638000000e-02	1.838686000000e+03	-4.179713000000e-02	3.725370000000e-01
6.350191000000e-03	1.666977000000e+03	-2.863894000000e-02	1.811388000000e+03	-4.129947000000e-02	3.668833000000e-01
6.726464000000e-03	1.655538000000e+03	-2.997723000000e-02	1.782905000000e+03	-4.076058000000e-02	3.610037000000e-01
7.125032000000e-03	1.640852000000e+03	-3.094211000000e-02	1.753199000000e+03	-4.017679000000e-02	3.548935000000e-01
7.547216000000e-03	1.623230000000e+03	-3.149924000000e-02	1.722242000000e+03	-3.955222000000e-02	3.485423000000e-01
7.994417000000e-03	1.602937000000e+03	-3.175776000000e-02	1.690002000000e+03	-3.888543000000e-02	3.419440000000e-01
8.468116000000e-03	1.580105000000e+03	-3.191189000000e-02	1.656450000000e+03	-3.817993000000e-02	3.350889000000e-01
8.969883000000e-03	1.554740000000e+03	-3.203731000000e-02	1.621558000000e+03	-3.743239000000e-02	3.279736000000e-01
9.501382000000e-03	1.526879000000e+03	-3.205553000000e-02	1.585304000000e+03	-3.664616000000e-02	3.205904000000e-01
1.006437000000e-02	1.496630000000e+03	-3.186129000000e-02	1.547672000000e+03	-3.582054000000e-02	3.129358000000e-01
1.066073000000e-02	1.464163000000e+03	-3.148130000000e-02	1.508654000000e+03	-3.495622000000e-02	3.050078000000e-01
1.129241000000e-02	1.429574000000e+03	-3.104128000000e-02	1.468249000000e+03	-3.405377000000e-02	2.968053000000e-01
1.196153000000e-02	1.392907000000e+03	-3.055837000000e-02	1.426469000000e+03	-3.311420000000e-02	2.883301000000e-01
1.267030000000e-02	1.354254000000e+03	-2.994493000000e-02	1.383342000000e+03	-3.213915000000e-02	2.795867000000e-01
1.342106000000e-02	1.313772000000e+03	-2.921615000000e-02	1.338913000000e+03	-3.112849000000e-02	2.705857000000e-01
1.421631000000e-02	1.271578000000e+03	-2.845748000000e-02	1.293255000000e+03	-3.008565000000e-02	2.613396000000e-01
1.505867000000e-02	1.227808000000e+03	-2.763137000000e-02	1.246464000000e+03	-2.901390000000e-02	2.518674000000e-01
1.595094000000e-02	1.182659000000e+03	-2.672051000000e-02	1.198673000000e+03	-2.791596000000e-02	2.421961000000e-01
1.689606000000e-02	1.136347000000e+03	-2.578801000000e-02	1.150054000000e+03	-2.679609000000e-02	2.323600000000e-01
1.789709000000e-02	1.089106000000e+03	-2.480101000000e-02	1.100818000000e+03	-2.565944000000e-02	2.224016000000e-01
1.895719000000e-02	1.041258000000e+03	-2.377560000000e-02	1.051235000000e+03	-2.451217000000e-02	2.123758000000e-01
2.007949000000e-02	9.931418000000e+02	-2.274671000000e-02	1.001625000000e+03	-2.336282000000e-02	2.023459000000e-01
2.126684000000e-02	9.451793000000e+02	-2.169215000000e-02	9.523746000000e+02	-2.222066000000e-02	1.923899000000e-01
2.252138000000e-02	8.978362000000e+02	-2.065874000000e-02	9.039312000000e+02	-2.109568000000e-02	1.825985000000e-01
2.384395000000e-02	8.516520000000e+02	-1.962137000000e-02	8.568098000000e+02	-2.000071000000e-02	1.730750000000e-01
2.523329000000e-02	8.072063000000e+02	-1.863794000000e-02	8.115715000000e+02	-1.894846000000e-02	1.639331000000e-01
2.668532000000e-02	7.650864000000e+02	-1.768264000000e-02	7.687847000000e+02	-1.795267000000e-02	1.552872000000e-01
2.819295000000e-02	7.258147000000e+02	-1.679406000000e-02	7.289607000000e+02	-1.702551000000e-02	1.472403000000e-01
2.974662000000e-02	6.897939000000e+02	-1.598209000000e-02	6.924765000000e+02	-1.617531000000e-02	1.398691000000e-01
3.133584000000e-02	6.572039000000e+02	-1.523263000000e-02	6.595085000000e+02	-1.540716000000e-02	1.332082000000e-01
3.295097000000e-02	6.280119000000e+02	-1.457679000000e-02	6.300029000000e+02	-1.471919000000e-02	1.272473000000e-01
3.458470000000e-02	6.019695000000e+02	-1.397985000000e-02	6.037013000000e+02	-1.410563000000e-02	1.219340000000e-01
3.623268000000e-02	5.792264000000e+02	-1.346469000000e-02	5.807464000000e+02	-1.357041000000e-02	1.172965000000e-01
3.789333000000e-02	5.576582000000e+02	-1.296084000000e-02	5.589952000000e+02	-1.306322000000e-02	1.129022000000e-01
3.956723000000e-02	5.384054000000e+02	-1.252488000000e-02	5.395888000000e+02	-1.261012000000e-02	1.089822000000e-01
4.125648000000e-02	5.204263000000e+02	-1.211026000000e-02	5.214796000000e+02	-1.218751000000e-02	1.053240000000e-01
4.296406000000e-02	5.032795000000e+02	-1.172218000000e-02	5.042174000000e+02	-1.178444000000e-02	1.018372000000e-01
4.469344000000e-02	4.865744000000e+02	-1.132882000000e-02	4.874138000000e+02	-1.139210000000e-02	9.844298000000e-02
4.644833000000e-02	4.700038000000e+02	-1.094406000000e-02	4.707540000000e+02	-1.100326000000e-02	9.507764000000e-02
4.823247000000e-02	4.533364000000e+02	-1.056583000000e-02	4.540073000000e+02	-1.061224000000e-02	9.169491000000e-02
5.004959000000e-02	4.364306000000e+02	-1.016969000000e-02	4.370298000000e+02	-1.021553000000e-02	8.826588000000e-02
5.190332000000e-02	4.192322000000e+02	-9.776293000000e-03	4.197682000000e+02	-9.812491000000e-03	8.477914000000e-02
5.379724000000e-02	4.017802000000e+02	-9.369910000000e-03	4.022582000000e+02	-9.403488000000e-03	8.124240000000e-02
5.573483000000e-02	3.841938000000e+02	-8.959399000000e-03	3.846197000000e+02	-8.991513000000e-03	7.767966000000e-02
5.771950000000e-02	3.666682000000e+02	-8.551929000000e-03	3.670473000000e+02	-8.580962000000e-03	7.413041000000e-02
5.975460000000e-02	3.494531000000e+02	-8.153993000000e-03	3.497899000000e+02	-8.177939000000e-03	7.064460000000e-02
6.184347000000e-02	3.328307000000e+02	-7.767204000000e-03	3.331304000000e+02	-7.788545000000e-03	6.727990000000e-02
6.398938000000e-02	3.170889000000e+02	-7.399850000000e-03	3.173552000000e+02	-7.419860000000e-03	6.409376000000e-02
6.619561000000e-02	3.024842000000e+02	-7.059735000000e-03	3.027217000000e+02	-7.077975000000e-03	6.113810000000e-02
6.846544000000e-02	2.892097000000e+02	-6.750700000000e-03	2.894222000000e+02	-6.767102000000e-03	5.845202000000e-02
7.080216000000e-02	2.773643000000e+02	-6.477967000000e-03	2.775547000000e+02	-6.489687000000e-03	5.605519000000e-02
7.320908000000e-02	2.669270000000e+02	-6.234003000000e-03	2.670984000000e+02	-6.245341000000e-03	5.394329000000e-02
7.568953000000e-02	2.577498000000e+02	-6.017506000000e-03	2.579049000000e+02	-6.030271000000e-03	5.208669000000e-02
7.824689000000e-02	2.495635000000e+02	-5.828516000000e-03	2.497040000000e+02	-5.838588000000e-03	5.043035000000e-02
8.088455000000e-02	2.420036000000e+02	-5.652524000000e-03	2.421313000000e+02	-5.661403000000e-03	4.890107000000e-02
8.360597000000e-02	2.346568000000e+02	-5.482151000000e-03	2.347723000000e+02	-5.489425000000e-03	4.741477000000e-02
8.641466000000e-02	2.271211000000e+02	-5.306413000000e-03	2.272258000000e+02	-5.312951000000e-03	4.589069000000e-02
8.931417000000e-02	2.190816000000e+02	-5.118985000000e-03	2.191760000000e+02	-5.124786000000e-03	4.426490000000e-02
9.230810000000e-02	2.103706000000e+02	-4.913956000000e-03	2.104556000000e+02	-4.920927000000e-03	4.250368000000e-02
9.540012000000e-02	2.010121000000e+02	-4.698184000000e-03	2.010881000000e+02	-4.702008000000e-03	4.061170000000e-02
9.859394000000e-02	1.912267000000e+02	-4.466372000000e-03	1.912944000000e+02	-4.473000000000e-03	3.863378000000e-02
1.018934000000e-01	1.813934000000e+02	-4.240829000000e-03	1.814536000000e+02	-4.242986000000e-03	3.664623000000e-02
1.053023000000e-01	1.719720000000e+02	-4.018382000000e-03	1.720254000000e+02	-4.022606000000e-03	3.474204000000e-02
1.088245000000e-01	1.633886000000e+02	-3.817215000000e-03	1.634360000000e+02	-3.821794000000e-03	3.300730000000e-02
1.124642000000e-01	1.559214000000e+02	-3.645654000000e-03	1.559638000000e+02	-3.647077000000e-03	3.149821000000e-02
1.162253000000e-01	1.496148000000e+02	-3.497874000000e-03	1.496530000000e+02	-3.499535000000e-03	3.022365000000e-02
1.201121000000e-01	1.442487000000e+02	-3.371938000000e-03	1.442832000000e+02	-3.373932000000e-03	2.913920000000e-02
1.241288000000e-01	1.394064000000e+02	-3.258527000000e-03	1.394376000000e+02	-3.260586000000e-03	2.816063000000e-02
1.282798000000e-01	1.346079000000e+02	-3.144929000000e-03	1.346361000000e+02	-3.148312000000e-03	2.719094000000e-02
1.325696000000e-01	1.294030000000e+02	-3.024072000000e-03	1.294284000000e+02	-3.026534000000e-03	2.613920000000e-02
1.370029000000e-01	1.236180000000e+02	-2.889155000000e-03	1.236407000000e+02	-2.891204000000e-03	2.497031000000e-02
1.415844000000e-01	1.174171000000e+02	-2.745755000000e-03	1.174373000000e+02	-2.746172000000e-03	2.371745000000e-02
1.463192000000e-01	1.112083000000e+02	-2.600251000000e-03	1.112261000000e+02	-2.600975000000e-03	2.246300000000e-02
1.512123000000e-01	1.054375000000e+02	-2.464279000000e-03	1.054534000000e+02	-2.465977000000e-03	2.129715000000e-02
1.562693000000e-01	1.004085000000e+02	-2.346504000000e-03	1.004227000000e+02	-2.348369000000e-03	2.028114000000e-02
1.614958000000e-01	9.616781000000e+01	-2.248339000000e-03	9.618051000000e+01	-2.249164000000e-03	1.942440000000e-02
1.668978000000e-01	9.245705000000e+01	-2.162038000000e-03	9.246847000000e+01	-2.162339000000e-03	1.867474000000e-02
1.724815000000e-01	8.884281000000e+01	-2.077359000000e-03	8.885309000000e+01	-2.077779000000e-03	1.794460000000e-02
1.782537000000e-01	8.499314000000e+01	-1.987420000000e-03	8.500247000000e+01	-1.987726000000e-03	1.716695000000e-02
1.842215000000e-01	8.085249000000e+01	-1.889760000000e-03	8.086071000000e+01	-1.890835000000e-03	1.633053000000e-02
1.903925000000e-01	7.664853000000e+01	-1.795295000000e-03	7.665584000000e+01	-1.792564000000e-03	1.548126000000e-02
1.967751000000e-01	7.274533000000e+01	-1.699596000000e-03	7.275191000000e+01	-1.701298000000e-03	1.469280000000e-02
2.033780000000e-01	6.934451000000e+01	-1.620799000000e-03	6.935027000000e+01	-1.621753000000e-03	1.400581000000e-02
2.102109000000e-01	6.634141000000e+01	-1.547132000000e-03	6.634654000000e+01	-1.551503000000e-03	1.339920000000e-02
2.172843000000e-01	6.346462000000e+01	-1.482456000000e-03	6.346930000000e+01	-1.484165000000e-03	1.281817000000e-02
2.246097000000e-01	6.048631000000e+01	-1.411573000000e-03	6.049038000000e+01	-1.414534000000e-03	1.221652000000e-02
2.321997000000e-01	5.742831000000e+01	-1.344777000000e-03	5.743205000000e+01	-1.343045000000e-03	1.159884000000e-02
2.400683000000e-01	5.449473000000e+01	-1.277229000000e-03	5.449800000000e+01	-1.274430000000e-03	1.100629000000e-02
2.482308000000e-01	5.184060000000e+01	-1.208686000000e-03	5.184352000000e+01	-1.212359000000e-03	1.047019000000e-02
2.567045000000e-01	4.941819000000e+01	-1.154981000000e-03	4.942069000000e+01	-1.155700000000e-03	9.980884000000e-03
2.655086000000e-01	4.705079000000e+01	-1.102752000000e-03	4.705310000000e+01	-1.100336000000e-03	9.502729000000e-03
2.746647000000e-01	4.467103000000e+01	-1.042545000000e-03	4.467301000000e+01	-1.044675000000e-03	9.022055000000e-03
2.841971000000e-01	4.235745000000e+01	-9.904621000000e-04	4.235931000000e+01	-9.905718000000e-04	8.554784000000e-03
2.941335000000e-01	4.020004000000e+01	-9.407399000000e-04	4.020169000000e+01	-9.401183000000e-04	8.119034000000e-03
3.045053000000e-01	3.817594000000e+01	-8.946213000000e-04	3.817739000000e+01	-8.927797000000e-04	7.710210000000e-03
3.153487000000e-01	3.619921000000e+01	-8.474769000000e-04	3.620050000000e+01	-8.465491000000e-04	7.310963000000e-03
3.267052000000e-01	3.425913000000e+01	-7.989147000000e-04	3.426021000000e+01	-8.011786000000e-04	6.919104000000e-03
3.386229000000e-01	3.241262000000e+01	-7.594364000000e-04	3.241357000000e+01	-7.579905000000e-04	6.546166000000e-03
3.511576000000e-01	3.065906000000e+01	-7.166838000000e-04	3.065996000000e+01	-7.169872000000e-04	6.192006000000e-03
3.643747000000e-01	2.895005000000e+01	-6.748557000000e-04	2.895082000000e+01	-6.770192000000e-04	5.846832000000e-03
3.783504000000e-01	2.729471000000e+01	-6.385866000000e-04	2.729533000000e+01	-6.383040000000e-04	5.512495000000e-03
3.931747000000e-01	2.570876000000e+01	-5.991668000000e-04	2.570935000000e+01	-6.012157000000e-04	5.192195000000e-03
4.089531000000e-01	2.417224000000e+01	-5.636758000000e-04	2.417271000000e+01	-5.652841000000e-04	4.881857000000e-03
4.258096000000e-01	2.268097000000e+01	-5.281081000000e-04	2.268140000000e+01	-5.304096000000e-04	4.580675000000e-03
4.438887000000e-01	2.124167000000e+01	-4.957731000000e-04	2.124207000000e+01	-4.967502000000e-04	4.289992000000e-03
4.633576000000e-01	1.984435000000e+01	-4.656301000000e-04	1.984467000000e+01	-4.640724000000e-04	4.007776000000e-03
4.844055000000e-01	1.849105000000e+01	-4.335584000000e-04	1.849132000000e+01	-4.324244000000e-04	3.734458000000e-03
5.072407000000e-01	1.718068000000e+01	-4.031835000000e-04	1.718091000000e+01	-4.017803000000e-04	3.469809000000e-03
5.320823000000e-01	1.591442000000e+01	-3.705343000000e-04	1.591461000000e+01	-3.721679000000e-04	3.214070000000e-03
5.591463000000e-01	1.469432000000e+01	-3.439527000000e-04	1.469449000000e+01	-3.436354000000e-04	2.967659000000e-03
5.886260000000e-01	1.352519000000e+01	-3.152357000000e-04	1.352533000000e+01	-3.162940000000e-04	2.731539000000e-03
