# power spectrum of pi_k * H (dimensionless)
# redshift z=96.078400
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   6.570150e-14   0.000000e+00   2.648464e-14   6
  1.777153e-01   1.695539e-14   0.000000e+00   3.384366e-15   12
  2.176559e-01   8.149001e-15   2.384186e-09   1.658523e-15   8
  2.513274e-01   1.977260e-14   0.000000e+00   2.134586e-15   6
  2.809926e-01   1.058408e-14   4.495664e-09   3.374607e-15   24
  3.078120e-01   1.221756e-14   4.495664e-09   2.059198e-15   24
  3.554306e-01   3.945280e-15   0.000000e+00   1.775039e-15   12
  3.769911e-01   4.033903e-15   5.086263e-09   7.421310e-16   30
  3.973835e-01   4.537865e-15   0.000000e+00   9.998498e-16   24
  4.167794e-01   3.713935e-15   7.786718e-09   9.217157e-16   24
  4.353118e-01   3.917348e-15   4.768372e-09   7.941490e-16   8
  4.530869e-01   3.066168e-15   6.357829e-09   3.810694e-16   24
  4.701905e-01   2.665589e-15   0.000000e+00   3.746351e-16   48
  5.026548e-01   2.757645e-15   0.000000e+00   1.211292e-15   6
  5.181247e-01   2.071089e-15   6.357829e-09   2.902656e-16   48
  5.331460e-01   1.816795e-15   5.994218e-09   1.897618e-16   36
  5.477554e-01   2.455373e-15   6.357829e-09   5.133866e-16   24
  5.619852e-01   1.376593e-15   8.991328e-09   2.368448e-16   24
  5.758634e-01   1.172120e-15   0.000000e+00   1.592469e-16   48
  5.894150e-01   1.725032e-15   8.991328e-09   2.455723e-16   24
  6.156239e-01   1.267627e-15   8.991328e-09   1.992153e-16   24
  6.283185e-01   8.340130e-16   0.000000e+00   1.364516e-16   30
  6.407617e-01   8.610511e-16   0.000000e+00   9.464755e-17   72
  6.529678e-01   8.156973e-16   9.536743e-09   1.667652e-16   32
  6.767198e-01   1.006696e-15   0.000000e+00   1.164097e-16   72
  6.882885e-01   6.006415e-16   0.000000e+00   8.770277e-17   48
  7.108613e-01   2.980739e-16   0.000000e+00   8.854769e-17   12
  7.218830e-01   5.741735e-16   0.000000e+00   8.608903e-17   48
  7.327390e-01   4.930596e-16   0.000000e+00   4.896862e-17   48
  7.434365e-01   6.405432e-16   8.991328e-09   8.076378e-17   48
  7.539822e-01   7.512230e-16   1.017253e-08   1.320790e-16   30
  7.643825e-01   6.639329e-16   0.000000e+00   1.492132e-16   24
  7.746431e-01   6.580459e-16   1.895538e-08   6.680168e-17   72
  7.947671e-01   3.760450e-16   0.000000e+00   7.127379e-17   24
  8.046403e-01   5.531385e-16   0.000000e+00   5.447786e-17   96
  8.143939e-01   4.160658e-16   0.000000e+00   5.529367e-17   48
  8.240320e-01   3.389011e-16   1.557344e-08   8.325995e-17   24
  8.335587e-01   2.452061e-16   1.557344e-08   5.035270e-17   24
  8.429778e-01   5.681950e-16   0.000000e+00   6.941222e-17   72
  8.522927e-01   4.200155e-16   0.000000e+00   6.468179e-17   48
  8.706237e-01   3.450072e-16   9.536743e-09   1.030403e-16   8
  8.796459e-01   5.080755e-16   1.130281e-08   6.118711e-17   54
  8.885766e-01   3.332527e-16   0.000000e+00   5.782188e-17   84
  8.974184e-01   3.652317e-16   0.000000e+00   5.284347e-17   48
  9.061739e-01   2.201617e-16   1.271566e-08   3.927486e-17   24
  9.148456e-01   2.899290e-16   1.695421e-08   3.429010e-17   72
  9.234359e-01   3.734819e-16   0.000000e+00   4.241078e-17   96
  9.403811e-01   4.866488e-16   0.000000e+00   5.307991e-17   48
  9.487402e-01   2.629436e-16   0.000000e+00   2.461926e-17   48
  9.570263e-01   2.278248e-16   0.000000e+00   4.437047e-17   24
  9.652412e-01   2.522107e-16   0.000000e+00   2.723271e-17   72
  9.814649e-01   2.499688e-16   0.000000e+00   2.953402e-17   72
  9.894770e-01   2.423908e-16   0.000000e+00   2.763887e-17   96
  1.005310e+00   3.172712e-16   0.000000e+00   1.457123e-16   6
  1.013133e+00   2.622616e-16   0.000000e+00   2.562246e-17   96
  1.020897e+00   2.654889e-16   1.271566e-08   2.830837e-17   96
  1.028602e+00   1.749235e-16   0.000000e+00   4.145694e-17   24
  1.036249e+00   1.920484e-16   1.271566e-08   2.343510e-17   48
  1.043841e+00   1.914572e-16   0.000000e+00   1.929356e-17   96
  1.051378e+00   2.138660e-16   0.000000e+00   2.880277e-17   48
  1.066292e+00   1.880917e-16   1.198844e-08   3.493731e-17   36
  1.073671e+00   1.861029e-16   2.202416e-08   2.331858e-17   48
  1.081000e+00   2.023919e-16   2.491750e-08   1.813491e-17   120
  1.088280e+00   1.770029e-16   0.000000e+00   2.330582e-17   56
  1.095511e+00   9.729917e-17   1.271566e-08   1.703130e-17   24
  1.102695e+00   1.405118e-16   0.000000e+00   1.251610e-17   96
  1.109832e+00   1.458705e-16   0.000000e+00   1.882718e-17   48
  1.123970e+00   1.763730e-16   1.798266e-08   3.276884e-17   24
  1.130973e+00   1.872285e-16   0.000000e+00   1.869120e-17   102
  1.137933e+00   1.959945e-16   1.271566e-08   2.960315e-17   48
