# power spectrum of phi
# redshift z=-0.021102
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   2.442250e-11   0.000000e+00   9.880494e-12   6
  6.346976e-02   8.787345e-12   0.000000e+00   1.812652e-12   12
  7.773426e-02   4.566199e-12   8.514949e-10   1.150505e-12   8
  8.975979e-02   1.162950e-11   0.000000e+00   1.621953e-12   6
  1.003545e-01   6.443015e-12   1.605594e-09   1.970792e-12   24
  1.099328e-01   7.478287e-12   1.605594e-09   1.502190e-12   24
  1.269395e-01   2.191909e-12   0.000000e+00   6.229307e-13   12
  1.346397e-01   2.749478e-12   1.816523e-09   3.153603e-13   30
  1.419227e-01   3.114847e-12   0.000000e+00   4.994256e-13   24
  1.488498e-01   3.205918e-12   2.780971e-09   7.311268e-13   24
  1.554685e-01   1.727365e-12   1.702990e-09   2.240739e-13   8
  1.618168e-01   1.875524e-12   2.270653e-09   3.670047e-13   24
  1.679252e-01   1.825458e-12   0.000000e+00   3.196690e-13   48
  1.795196e-01   9.481598e-13   0.000000e+00   3.643539e-13   6
  1.850445e-01   1.530340e-12   2.270653e-09   2.130439e-13   48
  1.904093e-01   1.237110e-12   2.140792e-09   2.135078e-13   36
  1.956269e-01   1.864025e-12   2.270653e-09   4.317907e-13   24
  2.007090e-01   1.354979e-12   3.211188e-09   2.246076e-13   24
  2.056655e-01   1.332003e-12   0.000000e+00   1.750121e-13   48
  2.105054e-01   1.123036e-12   3.211188e-09   2.286864e-13   24
  2.198657e-01   1.044124e-12   3.211188e-09   1.320731e-13   24
  2.243995e-01   5.532213e-13   0.000000e+00   1.128055e-13   30
  2.288435e-01   9.964440e-13   0.000000e+00   1.046515e-13   72
  2.332028e-01   7.472992e-13   3.405980e-09   1.842838e-13   32
  2.416856e-01   8.780280e-13   0.000000e+00   8.254475e-14   72
  2.458173e-01   5.058158e-13   0.000000e+00   8.819126e-14   48
  2.538790e-01   5.567296e-13   0.000000e+00   2.009567e-13   12
  2.578154e-01   7.506630e-13   0.000000e+00   8.986396e-14   48
  2.616925e-01   5.840469e-13   0.000000e+00   7.903719e-14   48
  2.655130e-01   6.799473e-13   3.211188e-09   8.752032e-14   48
  2.692794e-01   8.124815e-13   3.633045e-09   1.421881e-13   30
  2.729937e-01   6.849011e-13   0.000000e+00   9.367017e-14   24
  2.766583e-01   7.993513e-13   6.769780e-09   9.481805e-14   72
  2.838454e-01   3.294131e-13   0.000000e+00   7.297308e-14   24
  2.873715e-01   4.949154e-13   0.000000e+00   4.122968e-14   96
  2.908550e-01   3.990824e-13   0.000000e+00   7.682703e-14   48
  2.942972e-01   2.927123e-13   5.561942e-09   2.868261e-14   24
  2.976995e-01   6.451588e-13   5.561942e-09   1.140131e-13   24
  3.010635e-01   5.382804e-13   0.000000e+00   5.633101e-14   72
  3.043903e-01   4.577707e-13   0.000000e+00   8.422310e-14   48
  3.109370e-01   3.645264e-13   3.405980e-09   6.418606e-14   8
  3.141593e-01   5.133071e-13   4.036717e-09   6.330036e-14   54
  3.173488e-01   4.900412e-13   0.000000e+00   4.108279e-14   84
