# power spectrum of pi_k * H (dimensionless)
# redshift z=81.859429
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.283013e-11   0.000000e+00   5.171703e-12   6
  6.346976e-03   7.593801e-12   0.000000e+00   1.515846e-12   12
  7.773426e-03   5.743586e-12   8.514949e-11   1.169084e-12   8
  8.975979e-03   1.928754e-11   0.000000e+00   2.075357e-12   6
  1.003545e-02   1.346397e-11   1.605594e-10   4.292156e-12   24
  1.099328e-02   1.929045e-11   1.605594e-10   3.250191e-12   24
  1.269395e-02   8.630939e-12   0.000000e+00   3.884725e-12   12
  1.346397e-02   1.002428e-11   1.816523e-10   1.843772e-12   30
  1.419227e-02   1.261485e-11   0.000000e+00   2.779949e-12   24
  1.488498e-02   1.148659e-11   2.780971e-10   2.847504e-12   24
  1.554685e-02   1.331610e-11   1.702990e-10   2.698917e-12   8
  1.618168e-02   1.132445e-11   2.270653e-10   1.407110e-12   24
  1.679252e-02   1.062613e-11   0.000000e+00   1.493342e-12   48
  1.795196e-02   1.271415e-11   0.000000e+00   5.590243e-12   6
  1.850445e-02   1.006501e-11   2.270653e-10   1.411001e-12   48
  1.904093e-02   9.341121e-12   2.140792e-10   9.735840e-13   36
  1.956269e-02   1.329864e-11   2.270653e-10   2.781147e-12   24
  2.007090e-02   7.851007e-12   3.211188e-10   1.351234e-12   24
  2.056655e-02   7.001541e-12   0.000000e+00   9.519367e-13   48
  2.105054e-02   1.073355e-11   3.211188e-10   1.527916e-12   24
  2.198657e-02   8.553602e-12   3.211188e-10   1.345220e-12   24
  2.243995e-02   5.839893e-12   0.000000e+00   9.553621e-13   30
  2.288435e-02   6.236944e-12   0.000000e+00   6.864375e-13   72
  2.332028e-02   6.133414e-12   3.405980e-10   1.251990e-12   32
  2.416856e-02   8.015320e-12   0.000000e+00   9.263752e-13   72
  2.458173e-02   4.928692e-12   0.000000e+00   7.206372e-13   48
  2.538790e-02   2.576688e-12   0.000000e+00   7.664150e-13   12
  2.578154e-02   5.090866e-12   0.000000e+00   7.632173e-13   48
  2.616925e-02   4.472942e-12   0.000000e+00   4.440521e-13   48
  2.655130e-02   5.953465e-12   3.211188e-10   7.512273e-13   48
  2.692794e-02   7.111648e-12   3.633045e-10   1.245301e-12   30
