# power spectrum of phi
# redshift z=81.859429
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.323296e-10   0.000000e+00   1.742640e-10   6
  6.346976e-03   2.568622e-10   0.000000e+00   5.127519e-11   12
  7.773426e-03   1.947916e-10   8.514949e-11   3.964662e-11   8
  8.975979e-03   6.550141e-10   0.000000e+00   7.048278e-11   6
  1.003545e-02   4.571903e-10   1.605594e-10   1.457481e-10   24
  1.099328e-02   6.547642e-10   1.605594e-10   1.103194e-10   24
  1.269395e-02   2.928206e-10   0.000000e+00   1.317952e-10   12
  1.346397e-02   3.400242e-10   1.816523e-10   6.252599e-11   30
  1.419227e-02   4.283342e-10   0.000000e+00   9.439383e-11   24
  1.488498e-02   3.898467e-10   2.780971e-10   9.664497e-11   24
  1.554685e-02   4.512885e-10   1.702990e-10   9.146640e-11   8
  1.618168e-02   3.841100e-10   2.270653e-10   4.772973e-11   24
  1.679252e-02   3.602415e-10   0.000000e+00   5.062701e-11   48
  1.795196e-02   4.320787e-10   0.000000e+00   1.899808e-10   6
  1.850445e-02   3.413022e-10   2.270653e-10   4.783162e-11   48
  1.904093e-02   3.168433e-10   2.140792e-10   3.303683e-11   36
  1.956269e-02   4.501776e-10   2.270653e-10   9.414770e-11   24
  2.007090e-02   2.661461e-10   3.211188e-10   4.580405e-11   24
  2.056655e-02   2.372058e-10   0.000000e+00   3.224989e-11   48
  2.105054e-02   3.628169e-10   3.211188e-10   5.164659e-11   24
  2.198657e-02   2.893462e-10   3.211188e-10   4.550474e-11   24
  2.243995e-02   1.975736e-10   0.000000e+00   3.231793e-11   30
  2.288435e-02   2.110901e-10   0.000000e+00   2.321629e-11   72
  2.332028e-02   2.080226e-10   3.405980e-10   4.248465e-11   32
  2.416856e-02   2.708085e-10   0.000000e+00   3.127651e-11   72
  2.458173e-02   1.669229e-10   0.000000e+00   2.440685e-11   48
  2.538790e-02   8.700657e-11   0.000000e+00   2.587795e-11   12
  2.578154e-02   1.719339e-10   0.000000e+00   2.577475e-11   48
  2.616925e-02   1.509387e-10   0.000000e+00   1.497731e-11   48
  2.655130e-02   2.011025e-10   3.211188e-10   2.537659e-11   48
  2.692794e-02   2.400087e-10   3.633045e-10   4.202013e-11   30
  2.729937e-02   2.194061e-10   0.000000e+00   4.934793e-11   24
  2.766583e-02   2.207510e-10   6.769780e-10   2.247822e-11   72
  2.838454e-02   1.312702e-10   0.000000e+00   2.491859e-11   24
  2.873715e-02   1.955707e-10   0.000000e+00   1.920750e-11   96
  2.908550e-02   1.494409e-10   0.000000e+00   1.985861e-11   48
