# power spectrum of phi
# redshift z=-0.029939
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   2.495398e-10   0.000000e+00   1.006765e-10   6
  6.346976e-03   1.481493e-10   0.000000e+00   2.947969e-11   12
  7.773426e-03   1.106049e-10   8.514949e-11   2.272678e-11   8
  8.975979e-03   3.845515e-10   0.000000e+00   4.107300e-11   6
  1.003545e-02   2.636091e-10   1.605594e-10   8.388737e-11   24
  1.099328e-02   3.706780e-10   1.605594e-10   6.289317e-11   24
  1.269395e-02   1.641070e-10   0.000000e+00   7.327881e-11   12
  1.346397e-02   1.873097e-10   1.816523e-10   3.351827e-11   30
  1.419227e-02   2.469943e-10   0.000000e+00   5.419594e-11   24
  1.488498e-02   2.168810e-10   2.780971e-10   5.424417e-11   24
  1.554685e-02   2.423066e-10   1.702990e-10   4.889722e-11   8
  1.618168e-02   2.110353e-10   2.270653e-10   2.681107e-11   24
  1.679252e-02   1.948931e-10   0.000000e+00   2.755296e-11   48
  1.795196e-02   2.493459e-10   0.000000e+00   1.100930e-10   6
  1.850445e-02   1.859680e-10   2.270653e-10   2.611844e-11   48
  1.904093e-02   1.760471e-10   2.140792e-10   1.874609e-11   36
  1.956269e-02   2.352604e-10   2.270653e-10   4.990811e-11   24
  2.007090e-02   1.449814e-10   3.211188e-10   2.399108e-11   24
  2.056655e-02   1.276196e-10   0.000000e+00   1.698637e-11   48
  2.105054e-02   1.766852e-10   3.211188e-10   2.512267e-11   24
  2.198657e-02   1.515600e-10   3.211188e-10   2.345376e-11   24
  2.243995e-02   9.961287e-11   0.000000e+00   1.646295e-11   30
  2.288435e-02   1.112143e-10   0.000000e+00   1.190758e-11   72
  2.332028e-02   1.154456e-10   3.405980e-10   2.408458e-11   32
  2.416856e-02   1.349294e-10   0.000000e+00   1.540537e-11   72
  2.458173e-02   8.897186e-11   0.000000e+00   1.317526e-11   48
  2.538790e-02   4.259242e-11   0.000000e+00   1.254232e-11   12
  2.578154e-02   8.508990e-11   0.000000e+00   1.258282e-11   48
  2.616925e-02   7.306526e-11   0.000000e+00   6.939412e-12   48
  2.655130e-02   9.726352e-11   3.211188e-10   1.253451e-11   48
  2.692794e-02   1.165238e-10   3.633045e-10   2.050741e-11   30
  2.729937e-02   1.274618e-10   0.000000e+00   2.827874e-11   24
  2.766583e-02   1.157264e-10   6.769780e-10   1.260322e-11   72
  2.838454e-02   6.809690e-11   0.000000e+00   1.327802e-11   24
  2.873715e-02   9.239253e-11   0.000000e+00   8.770479e-12   96
  2.908550e-02   6.888252e-11   0.000000e+00   9.578526e-12   48
  2.942972e-02   5.543660e-11   5.561942e-10   1.323423e-11   24
  2.976995e-02   4.448493e-11   5.561942e-10   9.309068e-12   24
  3.010635e-02   9.816877e-11   0.000000e+00   1.177983e-11   72
  3.043903e-02   7.938197e-11   0.000000e+00   1.215261e-11   48
  3.109370e-02   5.665563e-11   3.405980e-10   1.570546e-11   8
  3.141593e-02   9.852918e-11   4.036717e-10   1.279597e-11   54
  3.173488e-02   5.877580e-11   0.000000e+00   9.306251e-12   84
  3.205066e-02   7.693690e-11   0.000000e+00   1.135421e-11   48
  3.236335e-02   4.314696e-11   4.541306e-10   7.463924e-12   24
  3.267306e-02   5.875180e-11   6.055075e-10   6.716487e-12   72
  3.297985e-02   7.473873e-11   0.000000e+00   8.603116e-12   96
  3.358504e-02   8.945805e-11   0.000000e+00   9.852830e-12   48
  3.388358e-02   5.203776e-11   0.000000e+00   5.316794e-12   48
  3.417951e-02   4.953439e-11   0.000000e+00   9.750963e-12   24
  3.447290e-02   5.141349e-11   0.000000e+00   5.834014e-12   72
  3.505232e-02   4.662919e-11   0.000000e+00   5.465889e-12   72
  3.533846e-02   4.892412e-11   0.000000e+00   5.489174e-12   96
  3.590392e-02   9.538200e-11   0.000000e+00   4.049688e-11   6
  3.618333e-02   5.687448e-11   0.000000e+00   6.317150e-12   96
  3.646060e-02   5.828783e-11   4.541306e-10   6.219655e-12   96
  3.673578e-02   3.246680e-11   0.000000e+00   7.972508e-12   24
  3.700891e-02   4.191831e-11   4.541306e-10   4.689753e-12   48
  3.728004e-02   4.407607e-11   0.000000e+00   4.429445e-12   96
  3.754921e-02   3.797951e-11   0.000000e+00   5.513280e-12   48
  3.808185e-02   4.097932e-11   4.281585e-10   6.622118e-12   36
