# power spectrum of delta
# redshift z=96.917813
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.488564e-08   0.000000e+00   6.000093e-09   6
  6.346976e-03   2.502855e-08   0.000000e+00   4.996219e-09   12
  7.773426e-03   3.744752e-08   8.514949e-11   7.623882e-09   8
  8.975979e-03   2.074325e-07   0.000000e+00   2.232158e-08   6
  1.003545e-02   2.167950e-07   1.605594e-10   6.911305e-08   24
  1.099328e-02   4.344729e-07   1.605594e-10   7.319996e-08   24
  1.269395e-02   3.324181e-07   0.000000e+00   1.496335e-07   12
  1.346397e-02   4.826237e-07   1.816523e-10   8.888069e-08   30
  1.419227e-02   7.375667e-07   0.000000e+00   1.625408e-07   24
  1.488498e-02   8.073783e-07   2.780971e-10   2.001378e-07   24
  1.554685e-02   1.113803e-06   1.702990e-10   2.257450e-07   8
  1.618168e-02   1.099271e-06   2.270653e-10   1.365784e-07   24
  1.679252e-02   1.191989e-06   0.000000e+00   1.675123e-07   48
  1.795196e-02   1.820965e-06   0.000000e+00   8.006387e-07   6
  1.850445e-02   1.637318e-06   2.270653e-10   2.299235e-07   48
  1.904093e-02   1.694032e-06   2.140792e-10   1.761914e-07   36
  1.956269e-02   2.702659e-06   2.270653e-10   5.651823e-07   24
  2.007090e-02   1.749194e-06   3.211188e-10   3.010994e-07   24
  2.056655e-02   1.719317e-06   0.000000e+00   2.337655e-07   48
  2.105054e-02   2.915114e-06   3.211188e-10   4.149841e-07   24
  2.198657e-02   2.740048e-06   3.211188e-10   4.309278e-07   24
  2.243995e-02   2.022639e-06   0.000000e+00   3.310699e-07   30
  2.288435e-02   2.327187e-06   0.000000e+00   2.569926e-07   72
  2.332028e-02   2.437265e-06   3.405980e-10   4.963190e-07   32
  2.416856e-02   3.725982e-06   0.000000e+00   4.321381e-07   72
  2.458173e-02   2.419134e-06   0.000000e+00   3.537041e-07   48
  2.538790e-02   1.452993e-06   0.000000e+00   4.322279e-07   12
  2.578154e-02   3.044911e-06   0.000000e+00   4.565694e-07   48
  2.616925e-02   2.845882e-06   0.000000e+00   2.830909e-07   48
  2.655130e-02   3.986282e-06   3.211188e-10   5.030252e-07   48
  2.692794e-02   5.052445e-06   3.633045e-10   8.855733e-07   30
  2.729937e-02   4.706215e-06   0.000000e+00   1.058574e-06   24
  2.766583e-02   5.104549e-06   6.769780e-10   5.134747e-07   72
  2.838454e-02   3.315140e-06   0.000000e+00   6.292527e-07   24
  2.873715e-02   5.312614e-06   0.000000e+00   5.261532e-07   96
  2.908550e-02   4.278680e-06   0.000000e+00   5.685265e-07   48
  2.942972e-02   3.732046e-06   5.561942e-10   9.164326e-07   24
  2.976995e-02   2.818217e-06   5.561942e-10   5.788797e-07   24
  3.010635e-02   7.028997e-06   0.000000e+00   8.579349e-07   72
  3.043903e-02   5.468146e-06   0.000000e+00   8.416552e-07   48
  3.109370e-02   5.140245e-06   3.405980e-10   1.533690e-06   8
  3.141593e-02   7.814304e-06   4.036717e-10   9.331173e-07   54
  3.173488e-02   5.461357e-06   0.000000e+00   9.544426e-07   84
  3.205066e-02   6.214421e-06   0.000000e+00   8.917244e-07   48
  3.236335e-02   3.993403e-06   4.541306e-10   7.119965e-07   24
  3.267306e-02   5.486525e-06   6.055075e-10   6.507218e-07   72
  3.297985e-02   7.452520e-06   0.000000e+00   8.485309e-07   96
  3.358504e-02   1.077775e-05   0.000000e+00   1.175498e-06   48
  3.388358e-02   6.072923e-06   0.000000e+00   5.693837e-07   48
  3.417951e-02   5.426262e-06   0.000000e+00   1.055684e-06   24
  3.447290e-02   6.344526e-06   0.000000e+00   6.833723e-07   72
  3.505232e-02   6.956186e-06   0.000000e+00   8.233110e-07   72
  3.533846e-02   6.957357e-06   0.000000e+00   7.930770e-07   96
  3.590392e-02   1.006581e-05   0.000000e+00   4.423503e-06   6
  3.618333e-02   8.486412e-06   0.000000e+00   8.221802e-07   96
  3.646060e-02   8.923194e-06   4.541306e-10   9.536944e-07   96
  3.673578e-02   6.133069e-06   0.000000e+00   1.458544e-06   24
  3.700891e-02   6.975835e-06   4.541306e-10   8.677018e-07   48
  3.728004e-02   7.192287e-06   0.000000e+00   7.270065e-07   96
  3.754921e-02   8.566557e-06   0.000000e+00   1.154633e-06   48
  3.808185e-02   7.924403e-06   4.281585e-10   1.484455e-06   36
  3.834540e-02   8.137052e-06   7.865773e-10   1.027017e-06   48
  3.860715e-02   9.188389e-06   8.899106e-10   8.244819e-07   120
  3.886713e-02   8.402926e-06   0.000000e+00   1.109711e-06   56
  3.912539e-02   4.809507e-06   4.541306e-10   8.421469e-07   24
  3.938195e-02   7.105197e-06   0.000000e+00   6.321816e-07   96
  3.963685e-02   7.674843e-06   0.000000e+00   9.899030e-07   48
  4.014180e-02   9.688404e-06   6.422377e-10   1.796978e-06   24
  4.039191e-02   1.074903e-05   0.000000e+00   1.075702e-06   102
  4.064047e-02   1.131422e-05   4.541306e-10   1.705805e-06   48
  4.088753e-02   1.056363e-05   0.000000e+00   1.052334e-06   72
  4.113310e-02   9.808154e-06   0.000000e+00   9.906094e-07   48
  4.137722e-02   1.071925e-05   0.000000e+00   1.985249e-06   48
  4.161990e-02   9.318615e-06   1.027580e-09   8.198484e-07   120
  4.210107e-02   1.526577e-05   6.422377e-10   2.552763e-06   24
  4.233961e-02   9.007541e-06   6.055075e-10   7.578193e-07   144
  4.257681e-02   9.411232e-06   7.266090e-10   9.055909e-07   120
  4.281269e-02   7.467170e-06   6.422377e-10   1.046718e-06   48
  4.328060e-02   1.158030e-05   6.422377e-10   1.544755e-06   48
  4.351267e-02   9.602389e-06   6.422377e-10   1.000508e-06   96
  4.412543e-02   1.330503e-05   1.076845e-04   1.632768e-06   72
  4.442883e-02   1.001541e-05   5.708779e-10   7.646234e-07   108
  4.465493e-02   1.205719e-05   0.000000e+00   1.290907e-06   72
  4.487990e-02   7.438942e-06   0.000000e+00   1.387241e-06   30
  4.510374e-02   1.270007e-05   0.000000e+00   1.008178e-06   168
