# power spectrum of phi_prime/H (dimensionless)
# redshift z=96.917813
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   4.848387e-12   0.000000e+00   1.954781e-12   6
  6.346976e-03   2.058399e-12   0.000000e+00   4.110180e-13   12
  7.773426e-03   1.036822e-12   8.514949e-11   2.066508e-13   8
  8.975979e-03   3.274168e-12   0.000000e+00   3.528125e-13   6
  1.003545e-02   2.472113e-12   1.605594e-10   7.876281e-13   24
  1.099328e-02   4.256843e-12   1.605594e-10   7.117765e-13   24
  1.269395e-02   2.691008e-12   0.000000e+00   1.209711e-12   12
  1.346397e-02   3.447080e-12   1.816523e-10   6.484835e-13   30
  1.419227e-02   4.628167e-12   0.000000e+00   1.023448e-12   24
  1.488498e-02   4.544585e-12   2.780971e-10   1.117940e-12   24
  1.554685e-02   5.692128e-12   1.702990e-10   1.169106e-12   8
  1.618168e-02   5.140688e-12   2.270653e-10   6.284955e-13   24
  1.679252e-02   5.282288e-12   0.000000e+00   7.380072e-13   48
  1.795196e-02   6.959642e-12   0.000000e+00   3.057344e-12   6
  1.850445e-02   6.365107e-12   2.270653e-10   8.894671e-13   48
  1.904093e-02   6.203140e-12   2.140792e-10   6.377827e-13   36
  1.956269e-02   9.991175e-12   2.270653e-10   2.072207e-12   24
  2.007090e-02   5.975001e-12   3.211188e-10   1.048679e-12   24
  2.056655e-02   5.673358e-12   0.000000e+00   7.834021e-13   48
  2.105054e-02   1.001034e-11   3.211188e-10   1.419317e-12   24
  2.198657e-02   8.044664e-12   3.211188e-10   1.283778e-12   24
  2.243995e-02   5.772354e-12   0.000000e+00   9.432117e-13   30
  2.288435e-02   6.037971e-12   0.000000e+00   6.847208e-13   72
  2.332028e-02   5.652436e-12   3.405980e-10   1.117031e-12   32
  2.416856e-02   8.797286e-12   0.000000e+00   1.040360e-12   72
  2.458173e-02   4.977064e-12   0.000000e+00   7.227778e-13   48
  2.538790e-02   3.050764e-12   0.000000e+00   9.111067e-13   12
  2.578154e-02   5.923830e-12   0.000000e+00   9.010890e-13   48
  2.616925e-02   5.423216e-12   0.000000e+00   5.689714e-13   48
  2.655130e-02   7.043936e-12   3.211188e-10   8.741674e-13   48
  2.692794e-02   8.652494e-12   3.633045e-10   1.554091e-12   30
  2.729937e-02   5.929111e-12   0.000000e+00   1.333974e-12   24
  2.766583e-02   7.206508e-12   6.769780e-10   6.748615e-13   72
  2.838454e-02   3.908045e-12   0.000000e+00   7.412872e-13   24
  2.873715e-02   7.107789e-12   0.000000e+00   7.571334e-13   96
  2.908550e-02   5.592267e-12   0.000000e+00   7.222651e-13   48
  2.942972e-02   4.876193e-12   5.561942e-10   1.212208e-12   24
  2.976995e-02   2.996931e-12   5.561942e-10   6.078463e-13   24
  3.010635e-02   7.846635e-12   0.000000e+00   9.754604e-13   72
  3.043903e-02   5.204976e-12   0.000000e+00   8.043063e-13   48
  3.109370e-02   5.725765e-12   3.405980e-10   1.742609e-12   8
  3.141593e-02   6.415939e-12   4.036717e-10   7.289946e-13   54
  3.173488e-02   4.960972e-12   0.000000e+00   9.487413e-13   84
  3.205066e-02   4.427628e-12   0.000000e+00   6.485780e-13   48
