# power spectrum of delta
# redshift z=97.901649
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   1.467597e-08   0.000000e+00   5.915577e-09   6
  6.346976e-03   2.462390e-08   0.000000e+00   4.915444e-09   12
  7.773426e-03   3.680989e-08   8.514949e-11   7.494105e-09   8
  8.975979e-03   2.037692e-07   0.000000e+00   2.192739e-08   6
  1.003545e-02   2.129040e-07   1.605594e-10   6.787265e-08   24
  1.099328e-02   4.265910e-07   1.605594e-10   7.187202e-08   24
  1.269395e-02   3.262906e-07   0.000000e+00   1.468757e-07   12
  1.346397e-02   4.736920e-07   1.816523e-10   8.723865e-08   30
  1.419227e-02   7.237512e-07   0.000000e+00   1.594962e-07   24
  1.488498e-02   7.922554e-07   2.780971e-10   1.963888e-07   24
  1.554685e-02   1.093088e-06   1.702990e-10   2.215461e-07   8
  1.618168e-02   1.078647e-06   2.270653e-10   1.340157e-07   24
  1.679252e-02   1.169640e-06   0.000000e+00   1.643716e-07   48
  1.795196e-02   1.786113e-06   0.000000e+00   7.853141e-07   6
  1.850445e-02   1.606348e-06   2.270653e-10   2.255844e-07   48
  1.904093e-02   1.661868e-06   2.140792e-10   1.728371e-07   36
  1.956269e-02   2.651893e-06   2.270653e-10   5.545651e-07   24
  2.007090e-02   1.715983e-06   3.211188e-10   2.953844e-07   24
  2.056655e-02   1.686750e-06   0.000000e+00   2.293378e-07   48
  2.105054e-02   2.860584e-06   3.211188e-10   4.072222e-07   24
  2.198657e-02   2.688440e-06   3.211188e-10   4.228109e-07   24
  2.243995e-02   1.984460e-06   0.000000e+00   3.248249e-07   30
  2.288435e-02   2.283127e-06   0.000000e+00   2.521483e-07   72
  2.332028e-02   2.390474e-06   3.405980e-10   4.867625e-07   32
  2.416856e-02   3.655969e-06   0.000000e+00   4.240539e-07   72
  2.458173e-02   2.372974e-06   0.000000e+00   3.469543e-07   48
  2.538790e-02   1.425701e-06   0.000000e+00   4.241121e-07   12
  2.578154e-02   2.987623e-06   0.000000e+00   4.479809e-07   48
  2.616925e-02   2.792560e-06   0.000000e+00   2.778011e-07   48
  2.655130e-02   3.911054e-06   3.211188e-10   4.935332e-07   48
  2.692794e-02   4.957595e-06   3.633045e-10   8.689746e-07   30
  2.729937e-02   4.614590e-06   0.000000e+00   1.037967e-06   24
  2.766583e-02   5.007485e-06   6.769780e-10   5.035904e-07   72
  2.838454e-02   3.251287e-06   0.000000e+00   6.171317e-07   24
  2.873715e-02   5.212853e-06   0.000000e+00   5.163613e-07   96
  2.908550e-02   4.198773e-06   0.000000e+00   5.579080e-07   48
  2.942972e-02   3.662880e-06   5.561942e-10   8.994481e-07   24
  2.976995e-02   2.764617e-06   5.561942e-10   5.678713e-07   24
  3.010635e-02   6.897613e-06   0.000000e+00   8.418976e-07   72
  3.043903e-02   5.364611e-06   0.000000e+00   8.257171e-07   48
  3.109370e-02   5.046344e-06   3.405980e-10   1.505688e-06   8
  3.141593e-02   7.666506e-06   4.036717e-10   9.152984e-07   54
  3.173488e-02   5.359911e-06   0.000000e+00   9.369131e-07   84
