# power spectrum of phi_prime/H (dimensionless)
# redshift z=99.798254
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-03   6.072464e-12   0.000000e+00   2.448323e-12   6
  6.346976e-03   2.826582e-12   0.000000e+00   5.643788e-13   12
  7.773426e-03   1.545698e-12   8.514949e-11   3.079112e-13   8
  8.975979e-03   5.480251e-12   0.000000e+00   5.902754e-13   6
  1.003545e-02   4.430379e-12   1.605594e-10   1.411271e-12   24
  1.099328e-02   8.188760e-12   1.605594e-10   1.369175e-12   24
  1.269395e-02   6.196498e-12   0.000000e+00   2.782366e-12   12
  1.346397e-02   8.616133e-12   1.816523e-10   1.600348e-12   30
  1.419227e-02   1.352502e-11   0.000000e+00   2.991515e-12   24
  1.488498e-02   1.419931e-11   2.780971e-10   3.494215e-12   24
  1.554685e-02   1.792640e-11   1.702990e-10   3.689785e-12   8
  1.618168e-02   1.885026e-11   2.270653e-10   2.305498e-12   24
  1.679252e-02   2.085131e-11   0.000000e+00   2.912964e-12   48
  1.795196e-02   3.905309e-11   0.000000e+00   1.716697e-11   6
  1.850445e-02   3.522262e-11   2.270653e-10   4.833134e-12   48
  1.904093e-02   3.876907e-11   2.140792e-10   4.075214e-12   36
  1.956269e-02   6.242087e-11   2.270653e-10   1.294365e-11   24
  2.007090e-02   4.487815e-11   3.211188e-10   7.864716e-12   24
  2.056655e-02   4.581825e-11   0.000000e+00   6.333383e-12   48
  2.105054e-02   8.030943e-11   3.211188e-10   1.137540e-11   24
  2.198657e-02   8.198068e-11   3.211188e-10   1.311853e-11   24
  2.243995e-02   6.603601e-11   0.000000e+00   1.072764e-11   30
  2.288435e-02   7.750088e-11   0.000000e+00   8.475556e-12   72
  2.332028e-02   8.976844e-11   3.405980e-10   1.819308e-11   32
  2.416856e-02   1.409813e-10   0.000000e+00   1.606317e-11   72
  2.458173e-02   9.955491e-11   0.000000e+00   1.446190e-11   48
  2.538790e-02   6.495104e-11   0.000000e+00   1.935754e-11   12
  2.578154e-02   1.398069e-10   0.000000e+00   2.125643e-11   48
  2.616925e-02   1.359216e-10   0.000000e+00   1.397033e-11   48
  2.655130e-02   2.061763e-10   3.211188e-10   2.549179e-11   48
  2.692794e-02   2.647254e-10   3.633045e-10   4.639379e-11   30
  2.729937e-02   2.735614e-10   0.000000e+00   6.145219e-11   24
  2.766583e-02   2.947243e-10   6.769780e-10   3.033767e-11   72
  2.838454e-02   2.161230e-10   0.000000e+00   4.102587e-11   24
  2.873715e-02   3.453184e-10   0.000000e+00   3.388349e-11   96
  2.908550e-02   2.849608e-10   0.000000e+00   3.657355e-11   48
  2.942972e-02   2.559418e-10   5.561942e-10   6.386447e-11   24
  2.976995e-02   2.143144e-10   5.561942e-10   4.331972e-11   24
  3.010635e-02   5.256496e-10   0.000000e+00   6.500020e-11   72
  3.043903e-02   4.250939e-10   0.000000e+00   6.583613e-11   48
  3.109370e-02   4.169774e-10   3.405980e-10   1.270504e-10   8
  3.141593e-02   6.732629e-10   4.036717e-10   8.067106e-11   54
  3.173488e-02   4.855677e-10   0.000000e+00   8.477931e-11   84
  3.205066e-02   5.614805e-10   0.000000e+00   8.041395e-11   48
  3.236335e-02   3.693919e-10   4.541306e-10   6.746134e-11   24
  3.267306e-02   5.367241e-10   6.055075e-10   6.441745e-11   72
  3.297985e-02   7.449819e-10   0.000000e+00   8.257427e-11   96
  3.358504e-02   1.141137e-09   0.000000e+00   1.244909e-10   48
  3.388358e-02   6.541360e-10   0.000000e+00   5.975435e-11   48
  3.417951e-02   6.175050e-10   0.000000e+00   1.202392e-10   24
  3.447290e-02   7.348229e-10   0.000000e+00   7.864639e-11   72
  3.505232e-02   8.324328e-10   0.000000e+00   9.746104e-11   72
  3.533846e-02   8.704633e-10   0.000000e+00   9.906321e-11   96
  3.590392e-02   1.372227e-09   0.000000e+00   6.033743e-10   6
  3.618333e-02   1.150013e-09   0.000000e+00   1.112834e-10   96
  3.646060e-02   1.227249e-09   4.541306e-10   1.303577e-10   96
  3.673578e-02   9.168472e-10   0.000000e+00   2.165737e-10   24
  3.700891e-02   1.023539e-09   4.541306e-10   1.260420e-10   48
  3.728004e-02   1.084955e-09   0.000000e+00   1.082251e-10   96
  3.754921e-02   1.299402e-09   0.000000e+00   1.720890e-10   48
  3.808185e-02   1.276819e-09   4.281585e-10   2.458855e-10   36
  3.834540e-02   1.339403e-09   7.865773e-10   1.667429e-10   48
  3.860715e-02   1.538860e-09   8.899106e-10   1.387636e-10   120
  3.886713e-02   1.405024e-09   0.000000e+00   1.823068e-10   56
  3.912539e-02   8.238194e-10   4.541306e-10   1.407039e-10   24
  3.938195e-02   1.266834e-09   0.000000e+00   1.128212e-10   96
  3.963685e-02   1.372159e-09   0.000000e+00   1.794648e-10   48
  4.014180e-02   1.806974e-09   6.422377e-10   3.362248e-10   24
  4.039191e-02   2.061652e-09   0.000000e+00   2.035931e-10   102
  4.064047e-02   2.251982e-09   4.541306e-10   3.381420e-10   48
  4.088753e-02   2.122602e-09   0.000000e+00   2.145572e-10   72
  4.113310e-02   2.008260e-09   0.000000e+00   2.039180e-10   48
  4.137722e-02   2.269198e-09   0.000000e+00   4.168286e-10   48
  4.161990e-02   1.972723e-09   1.027580e-09   1.745648e-10   120
  4.210107e-02   3.334376e-09   6.422377e-10   5.725588e-10   24
  4.233961e-02   2.016682e-09   6.055075e-10   1.693329e-10   144
  4.257681e-02   2.147559e-09   7.266090e-10   2.039307e-10   120
  4.281269e-02   1.754301e-09   6.422377e-10   2.431749e-10   48
  4.328060e-02   2.755777e-09   6.422377e-10   3.655084e-10   48
  4.351267e-02   2.368185e-09   6.422377e-10   2.490889e-10   96
  4.412543e-02   3.427393e-09   1.076845e-04   4.206099e-10   72
  4.442883e-02   2.607835e-09   5.708779e-10   1.971307e-10   108
