# power spectrum of phi
# redshift z=5.835753
# k              Pk             sigma(k)       sigma(Pk)      count
  4.487990e-02   4.147502e-11   0.000000e+00   1.673469e-11   6
  6.346976e-02   1.503216e-11   0.000000e+00   3.014941e-12   12
  7.773426e-02   8.188615e-12   8.514949e-10   1.743043e-12   8
  8.975979e-02   2.057648e-11   0.000000e+00   2.289654e-12   6
  1.003545e-01   1.109859e-11   1.605594e-09   3.516245e-12   24
  1.099328e-01   1.331896e-11   1.605594e-09   2.330533e-12   24
  1.269395e-01   4.627975e-12   0.000000e+00   2.041892e-12   12
  1.346397e-01   5.072344e-12   1.816523e-09   8.717995e-13   30
  1.419227e-01   6.043185e-12   0.000000e+00   1.281393e-12   24
  1.488498e-01   5.012316e-12   2.780971e-09   1.239971e-12   24
  1.554685e-01   4.715184e-12   1.702990e-09   8.915968e-13   8
  1.618168e-01   3.836805e-12   2.270653e-09   4.953759e-13   24
  1.679252e-01   3.356005e-12   0.000000e+00   4.839060e-13   48
  1.795196e-01   3.591140e-12   0.000000e+00   1.575037e-12   6
  1.850445e-01   2.826625e-12   2.270653e-09   4.094349e-13   48
  1.904093e-01   2.521027e-12   2.140792e-09   2.915302e-13   36
  1.956269e-01   3.598349e-12   2.270653e-09   7.611584e-13   24
  2.007090e-01   2.123378e-12   3.211188e-09   3.342789e-13   24
  2.056655e-01   1.750470e-12   0.000000e+00   2.252091e-13   48
  2.105054e-01   2.275614e-12   3.211188e-09   3.346627e-13   24
  2.198657e-01   1.935072e-12   3.211188e-09   2.746434e-13   24
  2.243995e-01   1.099808e-12   0.000000e+00   1.924680e-13   30
  2.288435e-01   1.303304e-12   0.000000e+00   1.416662e-13   72
  2.332028e-01   1.229343e-12   3.405980e-09   2.714099e-13   32
  2.416856e-01   1.481037e-12   0.000000e+00   1.731887e-13   72
  2.458173e-01   8.370810e-13   0.000000e+00   1.288849e-13   48
  2.538790e-01   4.656123e-13   0.000000e+00   1.497053e-13   12
  2.578154e-01   8.847618e-13   0.000000e+00   1.224708e-13   48
  2.616925e-01   7.663588e-13   0.000000e+00   7.065896e-14   48
  2.655130e-01   9.084581e-13   3.211188e-09   1.238211e-13   48
  2.692794e-01   1.125300e-12   3.633045e-09   2.042749e-13   30
  2.729937e-01   1.134951e-12   0.000000e+00   2.318647e-13   24
  2.766583e-01   1.123168e-12   6.769780e-09   1.222743e-13   72
  2.838454e-01   4.687359e-13   0.000000e+00   1.131742e-13   24
  2.873715e-01   7.868837e-13   0.000000e+00   7.630359e-14   96
  2.908550e-01   6.034738e-13   0.000000e+00   9.736613e-14   48
  2.942972e-01   4.508692e-13   5.561942e-09   9.549745e-14   24
  2.976995e-01   2.948920e-13   5.561942e-09   6.184082e-14   24
  3.010635e-01   8.029270e-13   0.000000e+00   9.134004e-14   72
  3.043903e-01   6.172224e-13   0.000000e+00   8.640350e-14   48
  3.109370e-01   4.179428e-13   3.405980e-09   1.064473e-13   8
  3.141593e-01   8.005393e-13   4.036717e-09   1.128544e-13   54
  3.173488e-01   4.832624e-13   0.000000e+00   7.314523e-14   84
  3.205066e-01   6.447035e-13   0.000000e+00   8.630686e-14   48
  3.236335e-01   3.555802e-13   4.541306e-09   5.468580e-14   24
  3.267306e-01   4.424487e-13   6.055075e-09   4.678982e-14   72
  3.297985e-01   5.602298e-13   0.000000e+00   6.572582e-14   96
  3.358504e-01   6.648633e-13   0.000000e+00   6.941625e-14   48
  3.388358e-01   4.319594e-13   0.000000e+00   4.978905e-14   48
  3.417951e-01   3.817617e-13   0.000000e+00   7.526116e-14   24
  3.447290e-01   4.002695e-13   0.000000e+00   4.117250e-14   72
  3.505232e-01   3.752498e-13   0.000000e+00   4.580725e-14   72
  3.533846e-01   3.493039e-13   0.000000e+00   3.733428e-14   96
  3.590392e-01   5.788613e-13   0.000000e+00   2.478627e-13   6
  3.618333e-01   3.866709e-13   0.000000e+00   4.432005e-14   96
  3.646060e-01   4.055830e-13   4.541306e-09   4.266386e-14   96
  3.673578e-01   1.914144e-13   0.000000e+00   4.233299e-14   24
  3.700891e-01   2.936285e-13   4.541306e-09   3.641272e-14   48
  3.728004e-01   2.820933e-13   0.000000e+00   2.888681e-14   96
  3.754921e-01   2.836267e-13   0.000000e+00   4.809121e-14   48
  3.808185e-01   2.588041e-13   4.281585e-09   4.432265e-14   36
  3.834540e-01   2.531780e-13   7.865773e-09   3.371826e-14   48
  3.860715e-01   2.918274e-13   8.899106e-09   2.725213e-14   120
  3.886713e-01   2.768085e-13   0.000000e+00   3.999398e-14   56
  3.912539e-01   1.389243e-13   4.541306e-09   2.639803e-14   24
  3.938195e-01   2.051671e-13   0.000000e+00   2.153633e-14   96
  3.963685e-01   2.302358e-13   0.000000e+00   2.799042e-14   48
  4.014180e-01   2.597404e-13   6.422377e-09   4.435940e-14   24
  4.039191e-01   2.895830e-13   0.000000e+00   3.204097e-14   102
  4.064047e-01   3.165950e-13   4.541306e-09   5.142108e-14   48
  4.088753e-01   2.594901e-13   0.000000e+00   2.409375e-14   72
  4.113310e-01   2.343656e-13   0.000000e+00   2.355869e-14   48
  4.137722e-01   2.562117e-13   0.000000e+00   5.147761e-14   48
  4.161990e-01   2.332602e-13   1.027580e-08   1.966923e-14   120
  4.210107e-01   2.587014e-13   6.422377e-09   3.008592e-14   24
  4.233961e-01   1.844318e-13   6.055075e-09   1.562557e-14   144
  4.257681e-01   1.734063e-13   7.266090e-09   2.113309e-14   120
  4.281269e-01   1.695384e-13   6.422377e-09   2.877574e-14   48
  4.328060e-01   2.143138e-13   6.422377e-09   3.154675e-14   48
  4.351267e-01   1.688707e-13   6.422377e-09   1.550729e-14   96
  4.412543e-01   1.765295e-13   1.076845e-03   2.104166e-14   72
  4.442883e-01   1.622823e-13   5.708779e-09   1.397770e-14   108
  4.465493e-01   1.746380e-13   0.000000e+00   1.710844e-14   72
  4.487990e-01   1.068855e-13   0.000000e+00   1.896573e-14   30
  4.510374e-01   1.749602e-13   0.000000e+00   1.244520e-14   168
  4.532647e-01   2.146940e-13   0.000000e+00   2.235235e-14   48
  4.576869e-01   1.249817e-13   0.000000e+00   1.475576e-14   72
  4.598821e-01   1.630897e-13   0.000000e+00   1.809324e-14   96
  4.620668e-01   1.402185e-13   1.211015e-08   1.727816e-14   72
  4.642412e-01   1.593639e-13   0.000000e+00   1.423017e-14   72
  4.678970e-01   1.646323e-13   9.942967e-04   1.405872e-14   104
  4.707043e-01   1.417111e-13   8.563169e-09   9.656126e-15   144
  4.770798e-01   8.474095e-14   1.436087e-08   8.712026e-15   96
  4.791862e-01   9.896710e-14   0.000000e+00   1.073596e-14   96
  4.825361e-01   1.319114e-13   1.022910e-03   1.254037e-14   120
  4.854503e-01   1.109952e-13   0.000000e+00   9.459510e-15   120
  4.875204e-01   1.598214e-13   0.000000e+00   1.721191e-14   72
  4.916346e-01   1.436266e-13   0.000000e+00   1.540294e-14   48
  4.936788e-01   1.346963e-13   1.117860e-08   1.669811e-14   78
  4.962939e-01   1.247805e-13   9.159181e-04   1.028727e-14   168
  5.017725e-01   1.176948e-13   1.048770e-08   9.455245e-15   144
  5.037756e-01   1.488841e-13   8.563169e-09   1.033501e-14   144
  5.095853e-01   1.099072e-13   5.274950e-04   1.029263e-14   156
  5.117095e-01   9.655399e-14   1.112388e-08   1.948530e-14   48
  5.136739e-01   1.003402e-13   7.266090e-09   9.750729e-15   120
  5.156307e-01   9.377344e-14   0.000000e+00   1.618921e-14   48
  5.190908e-01   1.090119e-13   8.074274e-04   8.387629e-15   216
  5.233850e-01   5.471179e-14   0.000000e+00   6.635418e-15   48
  5.253057e-01   8.159121e-14   6.422377e-09   6.652946e-15   96
  5.280366e-01   9.080786e-14   9.436050e-04   7.788205e-15   168
  5.310261e-01   6.803741e-14   6.422377e-09   9.121065e-15   48
  5.329192e-01   8.679557e-14   0.000000e+00   7.827193e-15   96
  5.348057e-01   8.416044e-14   0.000000e+00   1.356227e-14   48
  5.385587e-01   1.078724e-13   7.266090e-09   1.305928e-14   30
  5.404255e-01   8.767677e-14   0.000000e+00   7.289683e-15   96
  5.426566e-01   8.078370e-14   7.415896e-04   5.981015e-15   240
  5.455256e-01   1.174946e-13   8.000683e-04   1.770899e-14   32
  5.478289e-01   6.309443e-14   0.000000e+00   4.270782e-15   168
  5.496642e-01   6.951490e-14   0.000000e+00   7.122111e-15   120
  5.533165e-01   7.157864e-14   1.353956e-08   8.474448e-15   72
  5.551336e-01   1.003869e-13   6.055075e-09   1.037326e-14   144
  5.569449e-01   7.509448e-14   0.000000e+00   7.174186e-15   96
  5.587502e-01   8.348152e-14   0.000000e+00   6.606418e-15   96
