# power spectrum of phi
# redshift z=5.843414
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.432665e-11   0.000000e+00   1.384730e-11   6
  1.777153e-01   8.904478e-12   0.000000e+00   1.796525e-12   12
  2.176559e-01   4.165404e-12   2.384186e-09   9.331806e-13   8
  2.513274e-01   1.026943e-11   0.000000e+00   1.218347e-12   6
  2.809926e-01   5.554596e-12   4.495664e-09   1.745019e-12   24
  3.078120e-01   6.353007e-12   4.495664e-09   1.157342e-12   24
  3.554306e-01   1.740004e-12   0.000000e+00   7.209782e-13   12
  3.769911e-01   1.946920e-12   5.086263e-09   3.095775e-13   30
  3.973835e-01   2.289317e-12   0.000000e+00   4.577490e-13   24
  4.167794e-01   2.090990e-12   7.786718e-09   5.128879e-13   24
  4.353118e-01   1.699186e-12   4.768372e-09   2.963029e-13   8
  4.530869e-01   1.457524e-12   6.357829e-09   2.103923e-13   24
  4.701905e-01   1.290624e-12   0.000000e+00   1.959047e-13   48
  5.026548e-01   1.147079e-12   0.000000e+00   5.009195e-13   6
  5.181247e-01   1.028394e-12   6.357829e-09   1.534763e-13   48
  5.331460e-01   8.490437e-13   5.994218e-09   1.148791e-13   36
  5.477554e-01   1.269113e-12   6.357829e-09   2.762081e-13   24
  5.619852e-01   7.889805e-13   8.991328e-09   1.236250e-13   24
  5.758634e-01   6.415223e-13   0.000000e+00   8.056173e-14   48
  5.894150e-01   7.565587e-13   8.991328e-09   1.230628e-13   24
  6.156239e-01   6.958808e-13   8.991328e-09   9.089294e-14   24
  6.283185e-01   3.525971e-13   0.000000e+00   6.628636e-14   30
  6.407617e-01   4.914968e-13   0.000000e+00   5.359264e-14   72
  6.529678e-01   4.249590e-13   9.536743e-09   1.006139e-13   32
  6.767198e-01   5.293800e-13   0.000000e+00   6.174415e-14   72
  6.882885e-01   2.618010e-13   0.000000e+00   4.379967e-14   48
  7.108613e-01   1.928330e-13   0.000000e+00   6.688377e-14   12
  7.218830e-01   3.061312e-13   0.000000e+00   3.701281e-14   48
  7.327390e-01   2.754638e-13   0.000000e+00   2.714768e-14   48
  7.434365e-01   2.888268e-13   8.991328e-09   4.160388e-14   48
  7.539822e-01   3.610838e-13   1.017253e-08   6.932457e-14   30
  7.643825e-01   3.696561e-13   0.000000e+00   6.867482e-14   24
  7.746431e-01   3.866574e-13   1.895538e-08   4.033064e-14   72
  7.947671e-01   1.096371e-13   0.000000e+00   3.246902e-14   24
  8.046403e-01   2.495591e-13   0.000000e+00   2.416395e-14   96
  8.143939e-01   1.990667e-13   0.000000e+00   3.655399e-14   48
  8.240320e-01   1.421092e-13   1.557344e-08   2.433058e-14   24
  8.335587e-01   1.138805e-13   1.557344e-08   2.740609e-14   24
  8.429778e-01   2.516031e-13   0.000000e+00   2.563920e-14   72
  8.522927e-01   2.047906e-13   0.000000e+00   2.763179e-14   48
  8.706237e-01   1.248068e-13   9.536743e-09   2.761751e-14   8
  8.796459e-01   2.552440e-13   1.130281e-08   4.033122e-14   54
  8.885766e-01   1.720052e-13   0.000000e+00   2.214805e-14   84
  8.974184e-01   2.108133e-13   0.000000e+00   2.745377e-14   48
  9.061739e-01   1.212931e-13   1.271566e-08   1.406207e-14   24
  9.148456e-01   1.470240e-13   1.695421e-08   1.666672e-14   72
  9.234359e-01   1.646510e-13   0.000000e+00   1.851295e-14   96
