# power spectrum of phi
# redshift z=96.078393
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   5.012746e-11   0.000000e+00   2.020559e-11   6
  1.777153e-01   1.321013e-11   0.000000e+00   2.638318e-12   12
  2.176559e-01   6.320789e-12   2.384186e-09   1.293735e-12   8
  2.513274e-01   1.525404e-11   0.000000e+00   1.641652e-12   6
  2.809926e-01   8.189276e-12   4.495664e-09   2.612601e-12   24
  3.078120e-01   9.475396e-12   4.495664e-09   1.602903e-12   24
  3.554306e-01   3.031141e-12   0.000000e+00   1.362999e-12   12
  3.769911e-01   3.104669e-12   5.086263e-09   5.681189e-13   30
  3.973835e-01   3.497449e-12   0.000000e+00   7.691472e-13   24
  4.167794e-01   2.865924e-12   7.786718e-09   7.108645e-13   24
  4.353118e-01   3.001020e-12   4.768372e-09   6.038945e-13   8
  4.530869e-01   2.351247e-12   6.357829e-09   2.937558e-13   24
  4.701905e-01   2.044190e-12   0.000000e+00   2.882576e-13   48
  5.026548e-01   2.128130e-12   0.000000e+00   9.356654e-13   6
  5.181247e-01   1.585085e-12   6.357829e-09   2.231284e-13   48
  5.331460e-01   1.390041e-12   5.994218e-09   1.454788e-13   36
  5.477554e-01   1.884185e-12   6.357829e-09   3.948407e-13   24
  5.619852e-01   1.057625e-12   8.991328e-09   1.808857e-13   24
  5.758634e-01   8.969885e-13   0.000000e+00   1.214582e-13   48
  5.894150e-01   1.308946e-12   8.991328e-09   1.864130e-13   24
  6.156239e-01   9.738461e-13   8.991328e-09   1.519121e-13   24
  6.283185e-01   6.314307e-13   0.000000e+00   1.037012e-13   30
  6.407617e-01   6.576876e-13   0.000000e+00   7.243552e-14   72
  6.529678e-01   6.210970e-13   9.536743e-09   1.274871e-13   32
  6.767198e-01   7.681183e-13   0.000000e+00   8.911470e-14   72
  6.882885e-01   4.553186e-13   0.000000e+00   6.660539e-14   48
  7.108613e-01   2.252949e-13   0.000000e+00   6.694444e-14   12
  7.218830e-01   4.362042e-13   0.000000e+00   6.496773e-14   48
  7.327390e-01   3.736384e-13   0.000000e+00   3.661018e-14   48
  7.434365e-01   4.808333e-13   8.991328e-09   6.116391e-14   48
