# power spectrum of phi
# redshift z=0.386429
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.245757e-11   0.000000e+00   1.306472e-11   6
  1.777153e-01   8.280657e-12   0.000000e+00   1.731548e-12   12
  2.176559e-01   3.411755e-12   2.384186e-09   9.308435e-13   8
  2.513274e-01   9.739687e-12   0.000000e+00   1.717119e-12   6
  2.809926e-01   5.304013e-12   4.495664e-09   1.510777e-12   24
  3.078120e-01   5.888844e-12   4.495664e-09   1.207704e-12   24
  3.554306e-01   1.811528e-12   0.000000e+00   3.317266e-13   12
  3.769911e-01   2.349464e-12   5.086263e-09   2.933032e-13   30
  3.973835e-01   1.769736e-12   0.000000e+00   2.536057e-13   24
  4.167794e-01   2.354476e-12   7.786718e-09   4.664247e-13   24
  4.353118e-01   6.933335e-13   4.768372e-09   1.430693e-13   8
  4.530869e-01   1.069934e-12   6.357829e-09   2.831065e-13   24
  4.701905e-01   1.501868e-12   0.000000e+00   2.940806e-13   48
  5.026548e-01   2.195442e-13   0.000000e+00   3.807483e-14   6
  5.181247e-01   1.196504e-12   6.357829e-09   1.610404e-13   48
  5.331460e-01   7.694277e-13   5.994218e-09   1.316158e-13   36
  5.477554e-01   1.145641e-12   6.357829e-09   1.981904e-13   24
  5.619852e-01   7.782597e-13   8.991328e-09   1.234380e-13   24
  5.758634e-01   1.047549e-12   0.000000e+00   1.703702e-13   48
  5.894150e-01   7.829892e-13   8.991328e-09   1.299700e-13   24
  6.156239e-01   5.765314e-13   8.991328e-09   1.319036e-13   24
  6.283185e-01   4.820395e-13   0.000000e+00   8.900446e-14   30
  6.407617e-01   7.037540e-13   0.000000e+00   6.709394e-14   72
  6.529678e-01   5.595742e-13   9.536743e-09   1.595621e-13   32
  6.767198e-01   5.392254e-13   0.000000e+00   5.757656e-14   72
  6.882885e-01   5.071841e-13   0.000000e+00   6.528716e-14   48
  7.108613e-01   3.126568e-13   0.000000e+00   8.597921e-14   12
  7.218830e-01   5.311348e-13   0.000000e+00   5.823334e-14   48
  7.327390e-01   3.680945e-13   0.000000e+00   6.445761e-14   48
  7.434365e-01   5.229370e-13   8.991328e-09   7.129407e-14   48
  7.539822e-01   6.469423e-13   1.017253e-08   8.811994e-14   30
  7.643825e-01   4.709842e-13   0.000000e+00   4.899757e-14   24
  7.746431e-01   4.387054e-13   1.895538e-08   5.527983e-14   72
  7.947671e-01   3.252802e-13   0.000000e+00   4.995486e-14   24
  8.046403e-01   3.269142e-13   0.000000e+00   3.297919e-14   96
  8.143939e-01   2.448721e-13   0.000000e+00   3.226200e-14   48
  8.240320e-01   3.288777e-13   1.557344e-08   4.340564e-14   24
  8.335587e-01   4.697003e-13   1.557344e-08   7.573805e-14   24
  8.429778e-01   3.600550e-13   0.000000e+00   3.762650e-14   72
  8.522927e-01   3.227799e-13   0.000000e+00   4.846097e-14   48
  8.706237e-01   1.739472e-13   9.536743e-09   3.535421e-14   8
  8.796459e-01   2.719700e-13   1.130281e-08   2.996848e-14   54
  8.885766e-01   2.805051e-13   0.000000e+00   2.785004e-14   84
  8.974184e-01   2.966658e-13   0.000000e+00   3.858219e-14   48
  9.061739e-01   1.916241e-13   1.271566e-08   2.138616e-14   24
  9.148456e-01   2.961713e-13   1.695421e-08   3.269984e-14   72
  9.234359e-01   2.988393e-13   0.000000e+00   2.702272e-14   96
  9.403811e-01   2.399610e-13   0.000000e+00   2.872912e-14   48
  9.487402e-01   3.003980e-13   0.000000e+00   3.526839e-14   48
  9.570263e-01   2.264573e-13   0.000000e+00   3.936581e-14   24
  9.652412e-01   2.500147e-13   0.000000e+00   3.117251e-14   72
  9.814649e-01   1.978623e-13   0.000000e+00   2.094029e-14   72
  9.894770e-01   2.334699e-13   0.000000e+00   2.259089e-14   96
  1.005310e+00   2.413449e-13   0.000000e+00   5.754425e-14   6
  1.013133e+00   2.376019e-13   0.000000e+00   1.908625e-14   96
  1.020897e+00   2.369806e-13   1.271566e-08   2.294377e-14   96
  1.028602e+00   1.484423e-13   0.000000e+00   2.933981e-14   24
  1.036249e+00   2.531264e-13   1.271566e-08   5.102574e-14   48
  1.043841e+00   1.475486e-13   0.000000e+00   1.726061e-14   96
  1.051378e+00   2.780670e-13   0.000000e+00   4.000780e-14   48
  1.066292e+00   1.876413e-13   1.198844e-08   2.801467e-14   36
  1.073671e+00   2.162236e-13   2.202416e-08   3.136319e-14   48
  1.081000e+00   2.205762e-13   2.491750e-08   2.155769e-14   120
  1.088280e+00   1.965269e-13   0.000000e+00   1.963621e-14   56
  1.095511e+00   1.521160e-13   1.271566e-08   3.321216e-14   24
  1.102695e+00   1.854624e-13   0.000000e+00   1.950172e-14   96
  1.109832e+00   2.032062e-13   0.000000e+00   2.909335e-14   48
  1.123970e+00   2.397681e-13   1.798266e-08   5.832567e-14   24
  1.130973e+00   2.026769e-13   0.000000e+00   2.082107e-14   102
  1.137933e+00   1.238768e-13   1.271566e-08   1.544468e-14   48
  1.144851e+00   1.854499e-13   0.000000e+00   2.155790e-14   72
  1.151727e+00   1.740587e-13   0.000000e+00   2.097529e-14   48
  1.158562e+00   1.871296e-13   0.000000e+00   2.572375e-14   48
  1.165357e+00   1.708564e-13   2.877225e-08   1.411058e-14   120
  1.178830e+00   1.051678e-13   1.798266e-08   1.773585e-14   24
  1.185509e+00   1.742655e-13   1.695421e-08   1.320392e-14   144
  1.192151e+00   1.462358e-13   2.034505e-08   1.223517e-14   120
  1.198755e+00   1.590566e-13   1.798266e-08   2.356390e-14   48
  1.211857e+00   1.648658e-13   1.798266e-08   1.464076e-14   48
  1.218355e+00   1.857984e-13   1.798266e-08   2.000582e-14   96
  1.235512e+00   1.564612e-13   3.015167e-03   1.812868e-14   72
  1.244007e+00   1.488317e-13   1.598458e-08   1.071656e-14   108
  1.250338e+00   1.893479e-13   0.000000e+00   1.801224e-14   72
  1.256637e+00   8.428421e-14   0.000000e+00   1.734689e-14   30
  1.262905e+00   1.239004e-13   0.000000e+00   1.078555e-14   168
  1.269141e+00   1.250672e-13   0.000000e+00   1.796531e-14   48
  1.281523e+00   1.461747e-13   0.000000e+00   1.545950e-14   72
  1.287670e+00   1.381939e-13   0.000000e+00   1.477696e-14   96
  1.293787e+00   1.374820e-13   3.390842e-08   1.658775e-14   72
  1.299875e+00   1.461186e-13   0.000000e+00   1.735233e-14   72
  1.310112e+00   1.040216e-13   2.784031e-03   1.019818e-14   104
  1.317972e+00   1.130317e-13   2.397687e-08   9.274267e-15   144
  1.335824e+00   9.773588e-14   4.021044e-08   1.114685e-14   96
  1.341721e+00   1.151860e-13   0.000000e+00   1.091281e-14   96
  1.351101e+00   1.367744e-13   2.864148e-03   1.609324e-14   120
  1.359261e+00   1.215040e-13   0.000000e+00   9.789417e-15   120
  1.365057e+00   1.317343e-13   0.000000e+00   1.468716e-14   72
  1.376577e+00   8.887923e-14   0.000000e+00   1.141578e-14   48
  1.382301e+00   1.057351e-13   3.130008e-08   1.190422e-14   78
  1.389623e+00   1.150673e-13   2.564571e-03   7.534216e-15   168
  1.404963e+00   1.043710e-13   2.936555e-08   8.381973e-15   144
  1.410572e+00   1.136302e-13   2.397687e-08   9.028853e-15   144
  1.426839e+00   9.382475e-14   1.476986e-03   7.789203e-15   156
  1.432787e+00   1.126151e-13   3.114687e-08   1.674424e-14   48
  1.438287e+00   1.054719e-13   2.034505e-08   9.745336e-15   120
  1.443766e+00   1.015669e-13   0.000000e+00   1.653624e-14   48
  1.453454e+00   8.720770e-14   2.260797e-03   5.302735e-15   216
  1.465478e+00   7.662228e-14   0.000000e+00   8.659131e-15   48
  1.470856e+00   1.089560e-13   1.798266e-08   9.825859e-15   96
  1.478502e+00   8.755094e-14   2.642094e-03   6.076214e-15   168
  1.486873e+00   9.185940e-14   1.798266e-08   1.284260e-14   48
  1.492174e+00   9.547276e-14   0.000000e+00   8.527237e-15   96
  1.497456e+00   8.612408e-14   0.000000e+00   1.664751e-14   48
  1.507964e+00   8.198894e-14   2.034505e-08   8.040070e-15   30
  1.513191e+00   9.820129e-14   0.000000e+00   1.056867e-14   96
  1.519439e+00   8.914593e-14   2.076451e-03   6.340622e-15   240
