# power spectrum of phi
# redshift z=9.993545
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.442751e-11   0.000000e+00   1.388557e-11   6
  1.777153e-01   8.940213e-12   0.000000e+00   1.793979e-12   12
  2.176559e-01   4.210572e-12   2.384186e-09   9.079253e-13   8
  2.513274e-01   1.037825e-11   0.000000e+00   1.170400e-12   6
  2.809926e-01   5.586581e-12   4.495664e-09   1.767246e-12   24
  3.078120e-01   6.392033e-12   4.495664e-09   1.130796e-12   24
  3.554306e-01   1.856708e-12   0.000000e+00   8.090316e-13   12
  3.769911e-01   1.994077e-12   5.086263e-09   3.384517e-13   30
  3.973835e-01   2.342359e-12   0.000000e+00   4.926297e-13   24
  4.167794e-01   2.006095e-12   7.786718e-09   4.963489e-13   24
  4.353118e-01   1.820426e-12   4.768372e-09   3.329652e-13   8
  4.530869e-01   1.511856e-12   6.357829e-09   2.000575e-13   24
  4.701905e-01   1.316355e-12   0.000000e+00   1.910822e-13   48
  5.026548e-01   1.311718e-12   0.000000e+00   5.735403e-13   6
  5.181247e-01   1.035234e-12   6.357829e-09   1.503296e-13   48
  5.331460e-01   8.709262e-13   5.994218e-09   1.050180e-13   36
  5.477554e-01   1.268999e-12   6.357829e-09   2.678989e-13   24
  5.619852e-01   7.393910e-13   8.991328e-09   1.164868e-13   24
  5.758634e-01   6.072415e-13   0.000000e+00   7.800224e-14   48
  5.894150e-01   7.849021e-13   8.991328e-09   1.173246e-13   24
  6.156239e-01   6.780332e-13   8.991328e-09   9.368687e-14   24
  6.283185e-01   3.766860e-13   0.000000e+00   6.632884e-14   30
  6.407617e-01   4.573235e-13   0.000000e+00   5.013283e-14   72
  6.529678e-01   4.190116e-13   9.536743e-09   9.517493e-14   32
  6.767198e-01   5.085320e-13   0.000000e+00   5.950857e-14   72
  6.882885e-01   2.737472e-13   0.000000e+00   4.290617e-14   48
  7.108613e-01   1.565276e-13   0.000000e+00   4.983438e-14   12
  7.218830e-01   2.900531e-13   0.000000e+00   3.913581e-14   48
  7.327390e-01   2.489742e-13   0.000000e+00   2.323706e-14   48
  7.434365e-01   2.921313e-13   8.991328e-09   4.004949e-14   48
  7.539822e-01   3.608532e-13   1.017253e-08   6.661423e-14   30
  7.643825e-01   3.568144e-13   0.000000e+00   7.063310e-14   24
  7.746431e-01   3.609903e-13   1.895538e-08   3.904822e-14   72
  7.947671e-01   1.414397e-13   0.000000e+00   3.476377e-14   24
  8.046403e-01   2.539223e-13   0.000000e+00   2.475517e-14   96
  8.143939e-01   1.952426e-13   0.000000e+00   3.236084e-14   48
  8.240320e-01   1.444858e-13   1.557344e-08   3.034245e-14   24
  8.335587e-01   9.196072e-14   1.557344e-08   1.932311e-14   24
  8.429778e-01   2.549309e-13   0.000000e+00   2.838291e-14   72
  8.522927e-01   1.978521e-13   0.000000e+00   2.691283e-14   48
  8.706237e-01   1.275109e-13   9.536743e-09   3.342519e-14   8
  8.796459e-01   2.519484e-13   1.130281e-08   3.701395e-14   54
  8.885766e-01   1.563001e-13   0.000000e+00   2.302140e-14   84
  8.974184e-01   1.961827e-13   0.000000e+00   2.566644e-14   48
  9.061739e-01   1.096989e-13   1.271566e-08   1.601160e-14   24
  9.148456e-01   1.356267e-13   1.695421e-08   1.411386e-14   72
  9.234359e-01   1.692040e-13   0.000000e+00   1.987962e-14   96
  9.403811e-01   1.999619e-13   0.000000e+00   1.977147e-14   48
  9.487402e-01   1.332125e-13   0.000000e+00   1.533014e-14   48
  9.570263e-01   1.194132e-13   0.000000e+00   2.471706e-14   24
  9.652412e-01   1.243131e-13   0.000000e+00   1.262279e-14   72
  9.814649e-01   1.183065e-13   0.000000e+00   1.439773e-14   72
  9.894770e-01   1.063666e-13   0.000000e+00   1.123920e-14   96
  1.005310e+00   1.677324e-13   0.000000e+00   7.483749e-14   6
  1.013133e+00   1.155685e-13   0.000000e+00   1.285775e-14   96
  1.020897e+00   1.216578e-13   1.271566e-08   1.253449e-14   96
  1.028602e+00   5.585630e-14   0.000000e+00   1.148662e-14   24
  1.036249e+00   8.935394e-14   1.271566e-08   1.128048e-14   48
  1.043841e+00   8.475204e-14   0.000000e+00   8.859984e-15   96
  1.051378e+00   8.845365e-14   0.000000e+00   1.520429e-14   48
  1.066292e+00   7.680128e-14   1.198844e-08   1.318330e-14   36
  1.073671e+00   7.459047e-14   2.202416e-08   1.021842e-14   48
  1.081000e+00   8.604827e-14   2.491750e-08   7.727353e-15   120
  1.088280e+00   8.351500e-14   0.000000e+00   1.227926e-14   56
  1.095511e+00   4.072011e-14   1.271566e-08   7.616572e-15   24
  1.102695e+00   6.176433e-14   0.000000e+00   6.639595e-15   96
  1.109832e+00   7.251909e-14   0.000000e+00   8.997646e-15   48
  1.123970e+00   7.436740e-14   1.798266e-08   1.243940e-14   24
  1.130973e+00   8.592840e-14   0.000000e+00   9.236915e-15   102
  1.137933e+00   9.345834e-14   1.271566e-08   1.484227e-14   48
  1.144851e+00   7.477798e-14   0.000000e+00   6.872023e-15   72
  1.151727e+00   6.812407e-14   0.000000e+00   7.194899e-15   48
  1.158562e+00   7.339927e-14   0.000000e+00   1.501165e-14   48
  1.165357e+00   6.890495e-14   2.877225e-08   5.459517e-15   120
  1.178830e+00   7.917860e-14   1.798266e-08   9.009676e-15   24
  1.185509e+00   5.405720e-14   1.695421e-08   4.499451e-15   144
  1.192151e+00   5.131918e-14   2.034505e-08   6.274175e-15   120
  1.198755e+00   4.997383e-14   1.798266e-08   8.815919e-15   48
  1.211857e+00   6.412255e-14   1.798266e-08   9.863016e-15   48
  1.218355e+00   5.112329e-14   1.798266e-08   4.942092e-15   96
  1.235512e+00   5.166364e-14   3.015167e-03   6.161299e-15   72
  1.244007e+00   4.732343e-14   1.598458e-08   4.058793e-15   108
  1.250338e+00   5.225170e-14   0.000000e+00   5.127812e-15   72
  1.256637e+00   3.051997e-14   0.000000e+00   4.575974e-15   30
  1.262905e+00   5.112872e-14   0.000000e+00   3.713484e-15   168
  1.269141e+00   6.225404e-14   0.000000e+00   6.996427e-15   48
  1.281523e+00   3.620999e-14   0.000000e+00   4.235885e-15   72
  1.287670e+00   4.490798e-14   0.000000e+00   5.014440e-15   96
  1.293787e+00   4.067046e-14   3.390842e-08   4.939277e-15   72
  1.299875e+00   4.694360e-14   0.000000e+00   4.157937e-15   72
  1.310112e+00   4.691310e-14   2.784031e-03   4.050530e-15   104
  1.317972e+00   4.175530e-14   2.397687e-08   2.740333e-15   144
  1.335824e+00   2.348482e-14   4.021044e-08   2.359076e-15   96
  1.341721e+00   3.059994e-14   0.000000e+00   3.529479e-15   96
  1.351101e+00   3.768328e-14   2.864148e-03   3.512043e-15   120
  1.359261e+00   3.183667e-14   0.000000e+00   2.683477e-15   120
  1.365057e+00   4.721166e-14   0.000000e+00   4.983680e-15   72
  1.376577e+00   3.758689e-14   0.000000e+00   3.860533e-15   48
  1.382301e+00   3.893741e-14   3.130008e-08   4.633970e-15   78
  1.389623e+00   3.562967e-14   2.564571e-03   2.916203e-15   168
  1.404963e+00   3.311080e-14   2.936555e-08   2.711698e-15   144
  1.410572e+00   4.026651e-14   2.397687e-08   2.738165e-15   144
  1.426839e+00   3.080064e-14   1.476986e-03   2.950130e-15   156
  1.432787e+00   2.500396e-14   3.114687e-08   4.825556e-15   48
  1.438287e+00   2.749027e-14   2.034505e-08   2.771313e-15   120
