# power spectrum of pi_k * H (dimensionless)
# redshift z=48.514859
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   7.858828e-12   0.000000e+00   3.167918e-12   6
  1.777153e-01   2.059276e-12   0.000000e+00   4.113614e-13   12
  2.176559e-01   9.834851e-13   2.384186e-09   2.018246e-13   8
  2.513274e-01   2.380712e-12   0.000000e+00   2.568243e-13   6
  2.809926e-01   1.275233e-12   4.495664e-09   4.068589e-13   24
  3.078120e-01   1.473446e-12   4.495664e-09   2.497990e-13   24
  3.554306e-01   4.688258e-13   0.000000e+00   2.105979e-13   12
  3.769911e-01   4.810552e-13   5.086263e-09   8.773445e-14   30
  3.973835e-01   5.445842e-13   0.000000e+00   1.195652e-13   24
  4.167794e-01   4.462248e-13   7.786718e-09   1.107578e-13   24
  4.353118e-01   4.628757e-13   4.768372e-09   9.284343e-14   8
  4.530869e-01   3.640023e-13   6.357829e-09   4.559409e-14   24
  4.701905e-01   3.162926e-13   0.000000e+00   4.467350e-14   48
  5.026548e-01   3.305594e-13   0.000000e+00   1.453403e-13   6
  5.181247e-01   2.457425e-13   6.357829e-09   3.462801e-14   48
  5.331460e-01   2.156220e-13   5.994218e-09   2.270518e-14   36
  5.477554e-01   2.914504e-13   6.357829e-09   6.113241e-14   24
  5.619852e-01   1.644043e-13   8.991328e-09   2.798845e-14   24
  5.758634e-01   1.389418e-13   0.000000e+00   1.875808e-14   48
  5.894150e-01   2.008298e-13   8.991328e-09   2.861959e-14   24
  6.156239e-01   1.507438e-13   8.991328e-09   2.339461e-14   24
  6.283185e-01   9.712305e-14   0.000000e+00   1.599178e-14   30
  6.407617e-01   1.018795e-13   0.000000e+00   1.119127e-14   72
  6.529678e-01   9.654637e-14   9.536743e-09   1.994158e-14   32
  6.767198e-01   1.184346e-13   0.000000e+00   1.373371e-14   72
  6.882885e-01   7.035179e-14   0.000000e+00   1.029911e-14   48
  7.108613e-01   3.461610e-14   0.000000e+00   1.027573e-14   12
  7.218830e-01   6.718482e-14   0.000000e+00   9.973134e-15   48
