# power spectrum of phi
# redshift z=-0.022862
# k              Pk             sigma(k)       sigma(Pk)      count
  1.256637e-01   3.079108e-11   0.000000e+00   1.225805e-11   6
  1.777153e-01   7.801233e-12   0.000000e+00   1.646183e-12   12
  2.176559e-01   2.962835e-12   2.384186e-09   7.878926e-13   8
  2.513274e-01   9.396371e-12   0.000000e+00   1.975379e-12   6
  2.809926e-01   5.011269e-12   4.495664e-09   1.323880e-12   24
  3.078120e-01   5.452004e-12   4.495664e-09   1.058053e-12   24
  3.554306e-01   2.278076e-12   0.000000e+00   4.576097e-13   12
  3.769911e-01   2.758245e-12   5.086263e-09   4.294419e-13   30
  3.973835e-01   1.699897e-12   0.000000e+00   2.862295e-13   24
  4.167794e-01   2.295018e-12   7.786718e-09   3.797115e-13   24
  4.353118e-01   7.681878e-13   4.768372e-09   1.298808e-13   8
  4.530869e-01   9.635713e-13   6.357829e-09   2.220963e-13   24
  4.701905e-01   1.888897e-12   0.000000e+00   3.245547e-13   48
  5.026548e-01   1.787727e-13   0.000000e+00   7.229333e-14   6
  5.181247e-01   1.316683e-12   6.357829e-09   1.704014e-13   48
  5.331460e-01   8.192555e-13   5.994218e-09   1.157105e-13   36
  5.477554e-01   1.384498e-12   6.357829e-09   2.873470e-13   24
  5.619852e-01   8.099091e-13   8.991328e-09   1.484559e-13   24
  5.758634e-01   1.217787e-12   0.000000e+00   2.101888e-13   48
  5.894150e-01   1.009038e-12   8.991328e-09   1.909153e-13   24
  6.156239e-01   6.595067e-13   8.991328e-09   1.655474e-13   24
  6.283185e-01   6.344919e-13   0.000000e+00   9.938811e-14   30
  6.407617e-01   9.063091e-13   0.000000e+00   7.648521e-14   72
  6.529678e-01   7.994446e-13   9.536743e-09   1.930114e-13   32
  6.767198e-01   6.769022e-13   0.000000e+00   8.026602e-14   72
  6.882885e-01   7.109284e-13   0.000000e+00   7.406687e-14   48
  7.108613e-01   3.048249e-13   0.000000e+00   4.365804e-14   12
  7.218830e-01   6.590360e-13   0.000000e+00   9.881896e-14   48
  7.327390e-01   4.958250e-13   0.000000e+00   1.023492e-13   48
  7.434365e-01   6.104620e-13   8.991328e-09   7.428013e-14   48
  7.539822e-01   8.057203e-13   1.017253e-08   1.661656e-13   30
  7.643825e-01   6.604732e-13   0.000000e+00   1.213161e-13   24
  7.746431e-01   5.791376e-13   1.895538e-08   6.106430e-14   72
  7.947671e-01   5.380137e-13   0.000000e+00   9.013754e-14   24
  8.046403e-01   4.577989e-13   0.000000e+00   4.692487e-14   96
  8.143939e-01   4.668203e-13   0.000000e+00   6.682788e-14   48
  8.240320e-01   5.360808e-13   1.557344e-08   1.023356e-13   24
  8.335587e-01   4.238986e-13   1.557344e-08   8.952058e-14   24
  8.429778e-01   5.221675e-13   0.000000e+00   5.253694e-14   72
  8.522927e-01   5.335036e-13   0.000000e+00   8.624223e-14   48
  8.706237e-01   3.278471e-13   9.536743e-09   7.893332e-14   8
  8.796459e-01   3.856897e-13   1.130281e-08   5.760875e-14   54
  8.885766e-01   4.469542e-13   0.000000e+00   4.225369e-14   84
  8.974184e-01   4.848691e-13   0.000000e+00   5.846928e-14   48
  9.061739e-01   3.254295e-13   1.271566e-08   4.982040e-14   24
  9.148456e-01   4.031194e-13   1.695421e-08   4.142448e-14   72
  9.234359e-01   3.274087e-13   0.000000e+00   2.739307e-14   96
  9.403811e-01   2.644205e-13   0.000000e+00   4.280224e-14   48
  9.487402e-01   3.439436e-13   0.000000e+00   4.889323e-14   48
  9.570263e-01   3.090006e-13   0.000000e+00   5.874877e-14   24
